Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-10-01,0.84163,,,,,0.84075,0.83593,0.85052,0.85246,-0.01653,-0.01247,-0.01459,-0.00808,-0.01653,-0.00762,0.00485,0.00438,0.00047,0.84684,0.84023,0.00661,0.01469,0.01224,0.00245,,,0.04,14.13,-1.04,,,,,,1.0,13.0,6.0,,,,,,-0.0,-0.005,0.00571,-0.00571,1.0,50.0,58.09225,,,-8.554,16.66667,19.44444,,,28.0303,26.85185,43.70373,44.1806,,,0.02122,0.02777,,,1,1,1,0.01,0.01,0.0,,,,,,,,-0.15,0.857,0.807,0.894,0.766,0.804,0.891,2021-09-10,2021-07-23,2021-06-15,2021-08-16,2021-07-15,2021-06-04,-1.79,11.88,-5.08,0.37,-10.07,0.34,14.0,18.0,15.0,5.0,22.0,6.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.845,0.855,0.86,0.84,0.84,0.84,2021-09-30,2021-09-28,2021-09-22,2021-09-29,2021-09-27,2021-09-21,0.095,0.013,0.022,0.016,0.01,0.012,2021-02-18,2020-09-23,2020-04-15,2021-08-05,2020-10-20,2020-08-14,5100.0,111400.0,84000.0,-17.6,70.27,-1.38,0.002,0.073,0.005,-0.019,-0.045,0.001,0.00015,0.07189,0.00474,-0.01904,-0.04101,0.00111,47.362,47.372,64.928,23.956,33.542,40.879,25.0,41.667,42.857,16.667,11.111,23.81,58.554,51.595,75.886,29.461,37.903,45.505,2021-05-04,2021-01-11,2020-09-15,2021-07-26,2021-03-17,2020-10-20,113,118,84,131,148,68,2021-09-14,2021-04-06,2020-12-03,2021-07-14,2021-02-26,2020-10-09,2021-09-30,2021-09-28,2021-09-22,2021-09-29,2021-09-27,2021-09-21,2021-09-24,2021-04-12,2020-12-11,2021-07-14,2021-03-04,2020-10-13,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,,,-84000,,,,,n2p,p2n,Life.BullStart,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,,
2021-10-04,0.84196,0.842,,,,0.84031,0.83589,0.85021,0.85229,-0.01639,-0.01124,-0.01432,-0.00598,-0.01639,-0.00546,0.00578,0.00526,0.00052,0.84502,0.83984,0.00518,0.01521,0.01284,0.00237,,,14.14,-1.04,,,,,,,13.0,6.0,,,,,,,-0.0,-0.005,0.00429,-0.00607,0.70588,41.37931,57.92416,,,-17.17469,15.38462,19.01709,,,36.11111,31.98653,43.21478,43.71851,,,0.02077,0.0283,,,1,1,1,0.01,0.01,0.0,,,,,,,,-0.15,0.857,0.807,0.894,0.842,0.766,0.804,2021-09-10,2021-07-23,2021-06-15,2021-10-04,2021-08-16,2021-07-15,0.0,-1.75,11.88,-5.08,0.37,-10.07,0.0,15.0,18.0,15.0,5.0,22.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,0.845,0.855,0.86,0.84,0.84,0.84,2021-09-30,2021-09-28,2021-09-22,2021-09-29,2021-09-27,2021-09-21,0.095,0.013,0.022,0.016,0.01,0.012,2021-02-18,2020-09-23,2020-04-15,2021-08-05,2020-10-20,2020-08-14,111400.0,84000.0,95600.0,70.27,-1.38,45.14,0.002,0.073,0.005,-0.019,-0.045,0.001,0.00015,0.07189,0.00474,-0.01904,-0.04101,0.00111,47.362,47.372,64.928,23.956,33.542,40.879,25.0,41.667,42.857,16.667,11.111,23.81,58.554,51.595,75.886,29.461,37.903,45.505,2021-05-04,2021-01-11,2020-09-15,2021-07-26,2021-03-17,2020-10-20,113,118,84,131,148,68,2021-09-14,2021-04-06,2020-12-03,2021-07-14,2021-02-26,2020-10-09,2021-09-30,2021-09-28,2021-09-22,2021-09-29,2021-09-27,2021-09-21,2021-09-24,2021-04-12,2020-12-11,2021-07-14,2021-03-04,2020-10-13,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,-95600,,,,,,n2p,p2n,n2p,Life.BullStart,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,,
2021-10-05,0.84513,,,0.835,,0.8399,0.83586,0.84991,0.85211,-0.01625,-0.00994,-0.01405,-0.00387,-0.01625,-0.0032,0.00674,0.00607,0.00067,0.84348,0.83948,0.00399,0.01571,0.01341,0.0023,,,13.71,-1.04,,,,,,,12.0,6.0,,,,,,,0.0,0.0,0.00429,-0.00536,0.8,44.44444,57.74464,,,-14.10956,15.38462,15.81197,15.385,,30.55556,31.56566,42.70988,43.25051,,,0.02143,0.02884,,,1,1,1,0.01,0.01,0.0,,,,,,,,-0.15,0.857,0.807,0.894,0.842,0.766,0.804,2021-09-10,2021-07-23,2021-06-15,2021-10-04,2021-08-16,2021-07-15,0.37,-1.75,11.88,-5.08,0.37,-10.07,1.0,15.0,18.0,15.0,5.0,22.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,0.845,0.855,0.86,0.835,0.84,0.84,2021-09-30,2021-09-28,2021-09-22,2021-10-05,2021-09-29,2021-09-27,0.095,0.013,0.022,0.016,0.01,0.012,2021-02-18,2020-09-23,2020-04-15,2021-08-05,2020-10-20,2020-08-14,84000.0,95600.0,50800.0,-1.38,45.14,-20.82,0.002,0.073,0.005,-0.019,-0.045,0.001,0.00015,0.07189,0.00474,-0.01904,-0.04101,0.00111,47.362,47.372,64.928,23.956,33.542,40.879,25.0,41.667,42.857,15.385,16.667,11.111,58.554,51.595,75.886,29.461,37.903,45.505,2021-05-04,2021-01-11,2020-09-15,2021-07-26,2021-03-17,2020-10-20,113,118,84,131,148,68,2021-09-14,2021-04-06,2020-12-03,2021-07-14,2021-02-26,2020-10-09,2021-09-30,2021-09-28,2021-09-22,2021-10-05,2021-09-29,2021-09-27,2021-09-24,2021-04-12,2020-12-11,2021-07-14,2021-03-04,2020-10-13,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,,,50800,,,n2p,p2n,n2p,p2n,Life.BullStart,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,,
2021-10-06,0.85151,,,,0.84,0.83991,0.83602,0.84972,0.85199,-0.01597,-0.00858,-0.0137,-0.00175,-0.01597,-0.00085,0.00772,0.00682,0.0009,0.84294,0.83952,0.00342,0.01619,0.01397,0.00222,,,12.86,-1.04,,,,,,,11.0,6.0,,,,,,,0.005,0.0,0.00321,-0.00536,0.6,37.5,57.56153,,,-21.054,23.07692,17.94872,,23.077,38.88889,35.18519,42.19236,42.78067,,,0.02026,0.02938,,,1,1,1,0.01,0.01,0.0,,,,,,,,-0.15,0.857,0.807,0.894,0.842,0.766,0.804,2021-09-10,2021-07-23,2021-06-15,2021-10-04,2021-08-16,2021-07-15,1.13,-1.75,11.88,-5.08,0.37,-10.07,2.0,15.0,18.0,15.0,5.0,22.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.84,0.845,0.855,0.835,0.84,0.84,2021-10-06,2021-09-30,2021-09-28,2021-10-05,2021-09-29,2021-09-27,0.095,0.013,0.022,0.016,0.01,0.012,2021-02-18,2020-09-23,2020-04-15,2021-08-05,2020-10-20,2020-08-14,95600.0,50800.0,38900.0,45.14,-20.82,-19.57,0.002,0.073,0.005,-0.019,-0.045,0.001,0.00015,0.07189,0.00474,-0.01904,-0.04101,0.00111,47.362,47.372,64.928,23.956,33.542,40.879,23.077,25.0,41.667,15.385,16.667,11.111,58.554,51.595,75.886,29.461,37.903,45.505,2021-05-04,2021-01-11,2020-09-15,2021-07-26,2021-03-17,2020-10-20,113,118,84,131,148,68,2021-09-14,2021-04-06,2020-12-03,2021-07-14,2021-02-26,2020-10-09,2021-10-06,2021-09-30,2021-09-28,2021-10-05,2021-09-29,2021-09-27,2021-09-24,2021-04-12,2020-12-11,2021-07-14,2021-03-04,2020-10-13,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,,,,,n2p,p2n,n2p,p2n,,Life.BullStart,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,,
2021-10-07,0.86117,,,,,0.83953,0.83598,0.84943,0.85182,-0.01584,-0.00715,-0.01344,0.00036,-0.01584,0.00157,0.00872,0.00751,0.00121,0.84172,0.83919,0.00253,0.01665,0.01451,0.00214,,,11.59,-1.04,,,,,,,10.0,6.0,,,,,,,-0.0,-0.005,0.00321,-0.00571,0.5625,36.0,57.38196,,,-22.554,15.38462,17.94872,,,38.88889,36.11111,41.66496,42.31319,,,0.01917,0.02994,,,1,1,1,0.01,0.01,-0.0,,,,,,,,-0.15,0.857,0.807,0.894,0.842,0.766,0.804,2021-09-10,2021-07-23,2021-06-15,2021-10-04,2021-08-16,2021-07-15,2.28,-1.75,11.88,-5.08,0.37,-10.07,3.0,15.0,18.0,15.0,5.0,22.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.84,0.845,0.855,0.835,0.84,0.84,2021-10-06,2021-09-30,2021-09-28,2021-10-05,2021-09-29,2021-09-27,0.095,0.013,0.022,0.016,0.01,0.012,2021-02-18,2020-09-23,2020-04-15,2021-08-05,2020-10-20,2020-08-14,50800.0,38900.0,36200.0,-20.82,-19.57,-32.06,0.002,0.073,0.005,-0.019,-0.045,0.001,0.00015,0.07189,0.00474,-0.01904,-0.04101,0.00111,47.362,47.372,64.928,23.956,33.542,40.879,23.077,25.0,41.667,15.385,16.667,11.111,58.554,51.595,75.886,29.461,37.903,45.505,2021-05-04,2021-01-11,2020-09-15,2021-07-26,2021-03-17,2020-10-20,113,118,84,131,148,68,2021-09-14,2021-04-06,2020-12-03,2021-07-14,2021-02-26,2020-10-09,2021-10-06,2021-09-30,2021-09-28,2021-10-05,2021-09-29,2021-09-27,2021-09-24,2021-04-12,2020-12-11,2021-07-14,2021-03-04,2020-10-13,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,,,,,p2n,n2p,p2n,,,Life.BullStart,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,,
2021-10-08,0.87412,,,0.835,,0.83918,0.83594,0.84914,0.85166,-0.01571,-0.00568,-0.0132,0.00248,-0.01571,0.00404,0.00972,0.00816,0.00156,0.84069,0.83888,0.00181,0.01709,0.01503,0.00206,,,9.94,-1.04,,,,,,,9.0,6.0,,,,,,,0.0,0.0,0.00321,-0.00357,0.9,47.36842,57.21118,,,-11.18558,15.38462,17.94872,15.385,,38.88889,38.88889,41.12922,41.85272,,,0.01887,0.0305,,,1,1,1,0.01,0.0,0.0,,,,,,,,-0.15,0.857,0.807,0.894,0.842,0.766,0.804,2021-09-10,2021-07-23,2021-06-15,2021-10-04,2021-08-16,2021-07-15,3.81,-1.75,11.88,-5.08,0.37,-10.07,4.0,15.0,18.0,15.0,5.0,22.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.84,0.845,0.855,0.835,0.835,0.84,2021-10-06,2021-09-30,2021-09-28,2021-10-08,2021-10-05,2021-09-29,0.095,0.013,0.022,0.016,0.01,0.012,2021-02-18,2020-09-23,2020-04-15,2021-08-05,2020-10-20,2020-08-14,38900.0,36200.0,62300.0,-19.57,-32.06,9.13,0.002,0.073,0.005,-0.019,-0.045,0.001,0.00015,0.07189,0.00474,-0.01904,-0.04101,0.00111,47.362,47.372,64.928,23.956,33.542,40.879,23.077,25.0,41.667,15.385,15.385,16.667,58.554,51.595,75.886,29.461,37.903,45.505,2021-05-04,2021-01-11,2020-09-15,2021-07-26,2021-03-17,2020-10-20,113,118,84,131,148,68,2021-09-14,2021-04-06,2020-12-03,2021-07-14,2021-02-26,2020-10-09,2021-10-06,2021-09-30,2021-09-28,2021-10-08,2021-10-05,2021-09-29,2021-09-24,2021-04-12,2020-12-11,2021-07-14,2021-03-04,2020-10-13,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,62300,,,,n2p,p2n,,,n2p,Life.BullStart,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,,
2021-10-11,0.88972,,,,,0.84001,0.83649,0.84916,0.85164,-0.01515,-0.00418,-0.01266,0.0046,-0.01515,0.00654,0.01072,0.00878,0.00194,0.84212,0.8397,0.00242,0.01751,0.01553,0.00198,,,8.01,-1.04,,,,,,,8.0,6.0,,,,,,,0.015,0.0,0.00429,-0.00357,1.2,54.54545,57.05397,,,-4.00855,38.46154,23.07692,,,50.0,42.59259,40.58727,41.40464,,,0.0186,0.03107,,,1,1,1,0.0,0.0,0.0,,,,,,,,-0.15,0.857,0.807,0.894,0.842,0.766,0.804,2021-09-10,2021-07-23,2021-06-15,2021-10-04,2021-08-16,2021-07-15,5.67,-1.75,11.88,-5.08,0.37,-10.07,5.0,15.0,18.0,15.0,5.0,22.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.84,0.845,0.855,0.835,0.835,0.84,2021-10-06,2021-09-30,2021-09-28,2021-10-08,2021-10-05,2021-09-29,0.095,0.013,0.022,0.016,0.01,0.012,2021-02-18,2020-09-23,2020-04-15,2021-08-05,2020-10-20,2020-08-14,36200.0,62300.0,102600.0,-32.06,9.13,46.36,0.002,0.073,0.005,-0.019,-0.045,0.001,0.00015,0.07189,0.00474,-0.01904,-0.04101,0.00111,47.362,47.372,64.928,23.956,33.542,40.879,23.077,25.0,41.667,15.385,15.385,16.667,58.554,51.595,75.886,29.461,37.903,45.505,2021-05-04,2021-01-11,2020-09-15,2021-07-26,2021-03-17,2020-10-20,113,118,84,131,148,68,2021-09-14,2021-04-06,2020-12-03,2021-07-14,2021-02-26,2020-10-09,2021-10-06,2021-09-30,2021-09-28,2021-10-08,2021-10-05,2021-09-29,2021-09-24,2021-04-12,2020-12-11,2021-07-14,2021-03-04,2020-10-13,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,,,,,p2n,,,n2p,,Life.BullStart,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,,
2021-10-12,0.9066,,,,,0.84386,0.83859,0.84997,0.85202,-0.01343,-0.00265,-0.01137,0.00671,-0.01343,0.00906,0.01172,0.00936,0.00235,0.84949,0.84343,0.00606,0.01791,0.01601,0.0019,,,6.0,-1.04,,,,,,,7.0,6.0,,,,,,,0.04,0.0,0.00571,-0.00357,1.6,61.53846,56.91452,,,2.98446,100.0,51.28205,,100.0,72.22222,53.7037,40.04278,40.97504,,,0.0212,0.03164,,,1,1,1,0.0,0.0,-0.0,,,,,,,,-0.15,0.857,0.807,0.894,0.842,0.766,0.804,2021-09-10,2021-07-23,2021-06-15,2021-10-04,2021-08-16,2021-07-15,7.67,-1.75,11.88,-5.08,0.37,-10.07,6.0,15.0,18.0,15.0,5.0,22.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.84,0.845,0.855,0.835,0.835,0.84,2021-10-06,2021-09-30,2021-09-28,2021-10-08,2021-10-05,2021-09-29,0.095,0.013,0.022,0.016,0.01,0.012,2021-02-18,2020-09-23,2020-04-15,2021-08-05,2020-10-20,2020-08-14,62300.0,102600.0,393800.0,9.13,46.36,177.82,0.002,0.073,0.005,-0.019,-0.045,0.001,0.00015,0.07189,0.00474,-0.01904,-0.04101,0.00111,47.362,47.372,64.928,23.956,33.542,40.879,100.0,23.077,25.0,15.385,15.385,16.667,58.554,51.595,75.886,29.461,37.903,45.505,2021-05-04,2021-01-11,2020-09-15,2021-07-26,2021-03-17,2020-10-20,113,118,84,131,148,68,2021-09-14,2021-04-06,2020-12-03,2021-07-14,2021-02-26,2020-10-09,2021-10-12,2021-10-06,2021-09-30,2021-10-08,2021-10-05,2021-09-29,2021-09-24,2021-04-12,2020-12-11,2021-07-14,2021-03-04,2020-10-13,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,,393800,,,,,n2p,,p2p,Life.BullStart,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,,
2021-10-13,0.92322,,,,1.01,0.85664,0.84531,0.85314,0.85359,-0.00828,-0.0011,0.01132,0.00883,0.01132,0.01161,0.0127,0.00992,0.00278,0.87418,0.85577,0.01841,0.0183,0.01647,0.00182,,,4.09,-1.04,,,,,,,6.0,6.0,,,,,,,0.12,0.0,0.01429,-0.00321,4.44444,81.63265,56.7955,,,23.07865,69.81132,69.42429,,,84.18803,68.80342,39.49927,40.56977,,,0.03397,0.03221,,,1,1,1,0.0,0.0,0.0,,,,,,,,-0.15,0.857,0.807,0.894,0.842,0.766,0.804,2021-09-10,2021-07-23,2021-06-15,2021-10-04,2021-08-16,2021-07-15,9.65,-1.75,11.88,-5.08,0.37,-10.07,7.0,15.0,18.0,15.0,5.0,22.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.01,0.84,0.845,0.835,0.835,0.84,2021-10-13,2021-10-06,2021-09-30,2021-10-08,2021-10-05,2021-09-29,0.095,0.013,0.022,0.016,0.01,0.012,2021-02-18,2020-09-23,2020-04-15,2021-08-05,2020-10-20,2020-08-14,102600.0,393800.0,12507100.0,46.36,177.82,2227.45,0.002,0.073,0.005,-0.019,-0.045,0.001,0.00015,0.07189,0.00474,-0.01904,-0.04101,0.00111,47.362,47.372,64.928,23.956,33.542,40.879,100.0,23.077,25.0,15.385,15.385,16.667,58.554,51.595,75.886,29.461,37.903,45.505,2021-05-04,2021-01-11,2020-09-15,2021-07-26,2021-03-17,2020-10-20,113,118,84,131,148,68,2021-09-14,2021-04-06,2020-12-03,2021-07-14,2021-02-26,2020-10-09,2021-10-12,2021-10-06,2021-09-30,2021-10-08,2021-10-05,2021-09-29,2021-09-24,2021-04-12,2020-12-11,2021-07-14,2021-03-04,2020-10-13,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,,12507100,,,,n2p,,p2p,p2p,Life.BullStart,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,,
2021-10-14,0.93794,,,,,0.86459,0.84981,0.85525,0.85465,0.00544,0.00048,0.01478,0.01094,0.01478,0.01416,0.01368,0.01045,0.00323,0.88738,0.86349,0.0239,0.01867,0.01692,0.00175,,,2.46,-1.04,,,,,,,5.0,6.0,,,,,,,-0.0,-0.05,0.01429,-0.00679,2.10526,67.79661,56.69737,,,9.24261,50.9434,73.58491,,,73.07692,76.49573,38.95714,40.19214,,,0.03654,0.03278,,,1,1,1,0.0,0.0,-0.0,,,0.15,,,,,,0.857,0.807,0.894,0.842,0.766,0.804,2021-09-10,2021-07-23,2021-06-15,2021-10-04,2021-08-16,2021-07-15,11.39,-1.75,11.88,-5.08,0.37,-10.07,8.0,15.0,18.0,15.0,5.0,22.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.01,0.84,0.845,0.835,0.835,0.84,2021-10-13,2021-10-06,2021-09-30,2021-10-08,2021-10-05,2021-09-29,0.095,0.013,0.022,0.016,0.01,0.012,2021-02-18,2020-09-23,2020-04-15,2021-08-05,2020-10-20,2020-08-14,393800.0,12507100.0,1557200.0,177.82,2227.45,11.19,0.002,0.073,0.005,-0.019,-0.045,0.001,0.00015,0.07189,0.00474,-0.01904,-0.04101,0.00111,47.362,47.372,64.928,23.956,33.542,40.879,100.0,23.077,25.0,15.385,15.385,16.667,58.554,51.595,75.886,29.461,37.903,45.505,2021-05-04,2021-01-11,2020-09-15,2021-07-26,2021-03-17,2020-10-20,113,118,84,131,148,68,2021-09-14,2021-04-06,2020-12-03,2021-07-14,2021-02-26,2020-10-09,2021-10-12,2021-10-06,2021-09-30,2021-10-08,2021-10-05,2021-09-29,2021-09-24,2021-04-12,2020-12-11,2021-07-14,2021-03-04,2020-10-13,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,,,,,n2p,,p2p,p2p,,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2021-10-15,0.94951,,,0.935,,0.87001,0.85315,0.85683,0.85545,0.00368,0.00209,0.01685,0.01304,0.01685,0.01674,0.01465,0.01095,0.0037,0.89471,0.86878,0.02593,0.01902,0.01735,0.00166,,,1.21,-1.04,,,,,,,4.0,6.0,,,,,,,-0.0,-0.025,0.01429,-0.0075,1.90476,65.57377,56.61918,,,7.01977,41.50943,54.08805,41.509,,52.81549,70.02681,38.41403,39.84142,,,0.04,0.03335,,,1,1,1,0.0,0.0,-0.0,,,0.15,,,,,,0.857,0.807,0.894,0.842,0.766,0.804,2021-09-10,2021-07-23,2021-06-15,2021-10-04,2021-08-16,2021-07-15,12.77,-1.75,11.88,-5.08,0.37,-10.07,9.0,15.0,18.0,15.0,5.0,22.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.01,0.84,0.845,0.935,0.835,0.835,2021-10-13,2021-10-06,2021-09-30,2021-10-15,2021-10-08,2021-10-05,0.095,0.013,0.022,0.016,0.01,0.012,2021-02-18,2020-09-23,2020-04-15,2021-08-05,2020-10-20,2020-08-14,12507100.0,1557200.0,1457100.0,2227.45,11.19,7.35,0.002,0.073,0.005,-0.019,-0.045,0.001,0.00015,0.07189,0.00474,-0.01904,-0.04101,0.00111,47.362,47.372,64.928,23.956,33.542,40.879,100.0,23.077,25.0,41.509,15.385,15.385,58.554,51.595,75.886,29.461,37.903,45.505,2021-05-04,2021-01-11,2020-09-15,2021-07-26,2021-03-17,2020-10-20,113,118,84,131,148,68,2021-09-14,2021-04-06,2020-12-03,2021-07-14,2021-02-26,2020-10-09,2021-10-12,2021-10-06,2021-09-30,2021-10-15,2021-10-08,2021-10-05,2021-09-24,2021-04-12,2020-12-11,2021-07-14,2021-03-04,2020-10-13,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,,,,,,p2p,p2p,,,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2021-10-18,0.95717,,,,,0.87924,0.85852,0.85947,0.85679,0.00268,0.00372,0.02072,0.01514,0.02244,0.01932,0.01561,0.01142,0.00419,0.90937,0.87776,0.03161,0.01935,0.01777,0.00158,,,0.4,-1.04,,,,,,,3.0,6.0,,,,,,,0.055,0.0,0.01714,-0.0075,2.28571,69.56522,56.55875,,,11.01122,62.26415,51.57233,,,50.0,58.6308,37.86542,39.51313,,,0.04393,0.03391,,,1,1,1,-0.0,0.0,0.0,,,0.15,,,,,,0.857,0.807,0.894,0.842,0.766,0.804,2021-09-10,2021-07-23,2021-06-15,2021-10-04,2021-08-16,2021-07-15,13.68,-1.75,11.88,-5.08,0.37,-10.07,10.0,15.0,18.0,15.0,5.0,22.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.01,0.84,0.845,0.935,0.835,0.835,2021-10-13,2021-10-06,2021-09-30,2021-10-15,2021-10-08,2021-10-05,0.095,0.013,0.022,0.016,0.01,0.012,2021-02-18,2020-09-23,2020-04-15,2021-08-05,2020-10-20,2020-08-14,1557200.0,1457100.0,4927900.0,11.19,7.35,-48.83,0.002,0.073,0.005,-0.019,-0.045,0.001,0.00015,0.07189,0.00474,-0.01904,-0.04101,0.00111,47.362,47.372,64.928,23.956,33.542,40.879,100.0,23.077,25.0,41.509,15.385,15.385,58.554,51.595,75.886,29.461,37.903,45.505,2021-05-04,2021-01-11,2020-09-15,2021-07-26,2021-03-17,2020-10-20,113,118,84,131,148,68,2021-09-14,2021-04-06,2020-12-03,2021-07-14,2021-02-26,2020-10-09,2021-10-12,2021-10-06,2021-09-30,2021-10-15,2021-10-08,2021-10-05,2021-09-24,2021-04-12,2020-12-11,2021-07-14,2021-03-04,2020-10-13,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,,,4927900,,p2p,p2p,,,p2n,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
