Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-07-26,1.24944,,,,1.255,1.28965,1.28963,1.31462,1.37965,-0.09001,-0.09967,-0.02499,-0.0395,-0.09001,-0.1079,-0.00824,0.06017,-0.06841,1.2836,1.28959,-0.00599,-0.00489,-0.00093,-0.00396,,,-12.28,3.19,-8.22,10.21,-0.96,6.97,-1.16,0.08,30.0,12.0,25.0,19.0,7.0,22.0,8.0,3.0,0.0096,0.0,0.00959,-0.0137,0.70021,41.18369,42.74214,,,-12.75931,10.01043,9.40892,,10.01,7.88009,14.04721,38.36036,38.96177,,,0.03775,0.03737,,,0,1,0,-0.01,-0.01,-0.01,,,,,,,-0.15,,1.332,1.296,1.294,1.269,1.163,1.259,2019-07-04,2019-06-10,2019-04-29,2019-06-20,2019-05-21,2019-04-16,-6.2,4.96,-2.08,11.44,-10.12,2.78,16.0,10.0,8.0,11.0,14.0,9.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,1.255,1.274,1.342,1.246,1.265,1.274,2019-07-26,2019-07-24,2019-07-19,2019-07-25,2019-07-23,2019-07-17,0.046,0.06,0.056,0.043,0.055,0.051,2019-06-17,2018-12-07,2018-09-25,2019-05-08,2018-10-24,2018-07-16,1666700.0,3329300.0,1357700.0,-31.26,21.5,-19.07,0.007,0.003,0.024,-0.039,0.001,-0.05,0.00649,0.0026,0.02175,-0.0369,0.00216,-0.04659,50.766,44.68,53.755,44.295,32.782,51.666,10.01,18.216,75.043,0.0,9.108,9.108,53.943,51.885,58.935,34.978,47.02,34.441,2019-07-09,2019-02-12,2018-12-12,2019-04-05,2019-01-23,2018-10-18,147,62,127,72,97,196,2019-06-21,2019-05-02,2019-01-24,2019-05-14,2019-03-15,2018-12-31,2019-07-26,2019-07-24,2019-07-19,2019-07-25,2019-07-23,2019-07-16,2019-06-27,2019-02-04,2018-11-27,2019-03-25,2019-01-03,2018-10-09,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,,,1357700,,p2n,,p2n,n2p,p2n,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-07-29,1.24039,,,,,1.28627,1.28791,1.31325,1.37831,-0.0904,-0.09957,-0.02699,-0.04007,-0.09205,-0.1084,-0.00883,0.0595,-0.06833,1.27777,1.28634,-0.00857,-0.00611,-0.00197,-0.00414,,,-11.64,3.19,-8.22,10.21,-0.96,6.97,-1.16,0.08,29.0,12.0,25.0,19.0,7.0,22.0,8.0,3.0,-0.0,-0.0096,0.00959,-0.01439,0.66683,40.00596,42.02693,,,-13.93704,0.0,3.33681,,,3.708,6.48939,37.78248,38.36675,,,0.03642,0.0371,,,0,1,0,-0.02,-0.01,-0.01,,,,,,,-0.15,,1.332,1.296,1.294,1.269,1.163,1.259,2019-07-04,2019-06-10,2019-04-29,2019-06-20,2019-05-21,2019-04-16,-6.88,4.96,-2.08,11.44,-10.12,2.78,17.0,10.0,8.0,11.0,14.0,9.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,1.255,1.274,1.342,1.246,1.265,1.274,2019-07-26,2019-07-24,2019-07-19,2019-07-25,2019-07-23,2019-07-17,0.046,0.06,0.056,0.043,0.055,0.051,2019-06-17,2018-12-07,2018-09-25,2019-05-08,2018-10-24,2018-07-16,3329300.0,1357700.0,2156300.0,21.5,-19.07,7.71,0.007,0.003,0.024,-0.039,0.001,-0.05,0.00649,0.0026,0.02175,-0.0369,0.00216,-0.04659,50.766,44.68,53.755,44.295,32.782,51.666,10.01,18.216,75.043,0.0,9.108,9.108,53.943,51.885,58.935,34.978,47.02,34.441,2019-07-09,2019-02-12,2018-12-12,2019-04-05,2019-01-23,2018-10-18,147,62,127,72,97,196,2019-06-21,2019-05-02,2019-01-24,2019-05-14,2019-03-15,2018-12-31,2019-07-26,2019-07-24,2019-07-19,2019-07-25,2019-07-23,2019-07-16,2019-06-27,2019-02-04,2018-11-27,2019-03-25,2019-01-03,2018-10-09,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,,,,,,p2n,n2p,p2n,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-07-31,1.23242,,,1.207,,1.2802,1.28475,1.31116,1.37661,-0.09186,-0.09956,-0.03096,-0.04076,-0.09641,-0.10905,-0.00949,0.0588,-0.06829,1.26694,1.28049,-0.01355,-0.00734,-0.00304,-0.00429,,,-11.07,3.19,-8.22,10.21,-0.96,6.97,-1.16,0.08,27.0,12.0,25.0,19.0,7.0,22.0,8.0,3.0,-0.0,-0.0383,0.00754,-0.01712,0.44013,30.56199,41.32872,,,-23.38101,0.0,3.33681,0.0,,3.708,5.0987,37.23039,37.79108,,,0.03656,0.03684,,,0,1,0,-0.01,-0.01,-0.01,,,,,,,-0.15,,1.332,1.296,1.294,1.269,1.163,1.259,2019-07-04,2019-06-10,2019-04-29,2019-06-20,2019-05-21,2019-04-16,-7.48,4.96,-2.08,11.44,-10.12,2.78,18.0,10.0,8.0,11.0,14.0,9.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,1.255,1.274,1.342,1.207,1.246,1.265,2019-07-26,2019-07-24,2019-07-19,2019-07-31,2019-07-25,2019-07-23,0.046,0.06,0.056,0.043,0.055,0.051,2019-06-17,2018-12-07,2018-09-25,2019-05-08,2018-10-24,2018-07-16,1357700.0,2156300.0,4034000.0,-19.07,7.71,10.3,0.007,0.003,0.024,-0.039,0.001,-0.05,0.00649,0.0026,0.02175,-0.0369,0.00216,-0.04659,50.766,44.68,53.755,44.295,32.782,51.666,10.01,18.216,75.043,0.0,0.0,9.108,53.943,51.885,58.935,34.978,47.02,34.441,2019-07-09,2019-02-12,2018-12-12,2019-04-05,2019-01-23,2018-10-18,147,62,127,72,97,196,2019-06-21,2019-05-02,2019-01-24,2019-05-14,2019-03-15,2018-12-31,2019-07-26,2019-07-24,2019-07-19,2019-07-31,2019-07-25,2019-07-23,2019-06-27,2019-02-04,2018-11-27,2019-03-25,2019-01-03,2018-10-09,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-08-01,1.22608,,,,,1.27534,1.2821,1.30929,1.37502,-0.09293,-0.09964,-0.03395,-0.04156,-0.09969,-0.10985,-0.0102,0.05808,-0.06828,1.25926,1.27579,-0.01653,-0.00858,-0.00415,-0.00443,,,-10.61,3.19,-8.22,10.21,-0.96,6.97,-1.16,0.08,26.0,12.0,25.0,19.0,7.0,22.0,8.0,3.0,0.0096,0.0,0.00822,-0.01438,0.57178,36.378,40.65193,,,-17.565,7.1535,2.3845,,,4.769,4.06166,36.71229,37.24172,,,0.036,0.03658,,,0,0,0,-0.02,-0.01,-0.01,,,,,,-0.15,,,1.332,1.296,1.294,1.269,1.163,1.259,2019-07-04,2019-06-10,2019-04-29,2019-06-20,2019-05-21,2019-04-16,-7.95,4.96,-2.08,11.44,-10.12,2.78,19.0,10.0,8.0,11.0,14.0,9.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,1.255,1.274,1.342,1.207,1.246,1.265,2019-07-26,2019-07-24,2019-07-19,2019-07-31,2019-07-25,2019-07-23,0.046,0.06,0.056,0.043,0.055,0.051,2019-06-17,2018-12-07,2018-09-25,2019-05-08,2018-10-24,2018-07-16,2156300.0,4034000.0,2515200.0,7.71,10.3,15.34,0.007,0.003,0.024,-0.039,0.001,-0.05,0.00649,0.0026,0.02175,-0.0369,0.00216,-0.04659,50.766,44.68,53.755,44.295,32.782,51.666,10.01,18.216,75.043,0.0,0.0,9.108,53.943,51.885,58.935,34.978,47.02,34.441,2019-07-09,2019-02-12,2018-12-12,2019-04-05,2019-01-23,2018-10-18,147,62,127,72,97,196,2019-06-21,2019-05-02,2019-01-24,2019-05-14,2019-03-15,2018-12-31,2019-07-26,2019-07-24,2019-07-19,2019-07-31,2019-07-25,2019-07-23,2019-06-27,2019-02-04,2018-11-27,2019-03-25,2019-01-03,2018-10-09,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,,,,,n2p,p2n,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-02,1.22126,,,,1.217,1.27085,1.27954,1.30747,1.37345,-0.09391,-0.09982,-0.03661,-0.04248,-0.1026,-0.11079,-0.01097,0.05734,-0.06831,1.25276,1.27144,-0.01868,-0.00982,-0.00528,-0.00454,,,-10.26,3.19,-8.22,10.21,-0.96,6.97,-1.16,0.08,25.0,12.0,25.0,19.0,7.0,22.0,8.0,3.0,0.0,0.0,0.00685,-0.01438,0.4764,32.26783,40.00072,,,-21.67517,7.1535,4.769,,7.154,10.33422,6.27041,36.23765,36.72678,,,0.0348,0.03633,,,0,0,0,-0.01,-0.01,-0.01,,,,,,-0.15,,,1.332,1.296,1.294,1.269,1.163,1.259,2019-07-04,2019-06-10,2019-04-29,2019-06-20,2019-05-21,2019-04-16,-8.31,4.96,-2.08,11.44,-10.12,2.78,20.0,10.0,8.0,11.0,14.0,9.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,1.217,1.255,1.274,1.207,1.246,1.265,2019-08-02,2019-07-26,2019-07-24,2019-07-31,2019-07-25,2019-07-23,0.046,0.06,0.056,0.043,0.055,0.051,2019-06-17,2018-12-07,2018-09-25,2019-05-08,2018-10-24,2018-07-16,4034000.0,2515200.0,1523500.0,10.3,15.34,-7.27,0.007,0.003,0.024,-0.039,0.001,-0.05,0.00649,0.0026,0.02175,-0.0369,0.00216,-0.04659,50.766,44.68,53.755,44.295,32.782,51.666,7.154,10.01,18.216,0.0,0.0,9.108,53.943,51.885,58.935,34.978,47.02,34.441,2019-07-09,2019-02-12,2018-12-12,2019-04-05,2019-01-23,2018-10-18,147,62,127,72,97,196,2019-06-21,2019-05-02,2019-01-24,2019-05-14,2019-03-15,2018-12-31,2019-08-02,2019-07-26,2019-07-24,2019-07-31,2019-07-25,2019-07-23,2019-06-27,2019-02-04,2018-11-27,2019-03-25,2019-01-03,2018-10-09,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,,,,,p2n,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-05,1.21757,,,1.207,,1.26597,1.27671,1.30548,1.3718,-0.09509,-0.10009,-0.03951,-0.04351,-0.10583,-0.11187,-0.01178,0.05658,-0.06836,1.24578,1.26669,-0.02091,-0.01106,-0.00644,-0.00462,,,-9.98,3.19,-8.22,10.21,-0.96,6.97,-1.16,0.08,24.0,12.0,25.0,19.0,7.0,22.0,8.0,3.0,-0.0,-0.0096,0.00685,-0.01301,0.52663,34.4964,39.37842,,,-19.4466,6.67594,6.99431,6.676,,15.10322,10.06881,35.81533,36.25509,,,0.03437,0.03608,,,0,0,0,-0.01,-0.01,-0.01,,,,,,-0.15,,,1.332,1.296,1.294,1.269,1.163,1.259,2019-07-04,2019-06-10,2019-04-29,2019-06-20,2019-05-21,2019-04-16,-8.59,4.96,-2.08,11.44,-10.12,2.78,21.0,10.0,8.0,11.0,14.0,9.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,1.217,1.255,1.274,1.207,1.207,1.246,2019-08-02,2019-07-26,2019-07-24,2019-08-05,2019-07-31,2019-07-25,0.046,0.06,0.056,0.043,0.055,0.051,2019-06-17,2018-12-07,2018-09-25,2019-05-08,2018-10-24,2018-07-16,2515200.0,1523500.0,1655100.0,15.34,-7.27,-29.47,0.007,0.003,0.024,-0.039,0.001,-0.05,0.00649,0.0026,0.02175,-0.0369,0.00216,-0.04659,50.766,44.68,53.755,44.295,32.782,51.666,7.154,10.01,18.216,6.676,0.0,0.0,53.943,51.885,58.935,34.978,47.02,34.441,2019-07-09,2019-02-12,2018-12-12,2019-04-05,2019-01-23,2018-10-18,147,62,127,72,97,196,2019-06-21,2019-05-02,2019-01-24,2019-05-14,2019-03-15,2018-12-31,2019-08-02,2019-07-26,2019-07-24,2019-08-05,2019-07-31,2019-07-25,2019-06-27,2019-02-04,2018-11-27,2019-03-25,2019-01-03,2018-10-09,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-06,1.21489,,,,,1.2622,1.27437,1.30373,1.37026,-0.09589,-0.10045,-0.04153,-0.04464,-0.10806,-0.11309,-0.01264,0.05582,-0.06845,1.24135,1.26301,-0.02166,-0.01229,-0.00761,-0.00468,,,-9.79,3.19,-8.22,10.21,-0.96,6.97,-1.16,0.08,23.0,12.0,25.0,19.0,7.0,22.0,8.0,3.0,0.0096,0.0,0.00754,-0.01164,0.64724,39.29236,38.78887,,,-14.65064,27.76812,13.86585,,,31.17843,18.87196,35.45273,35.83524,,,0.03602,0.03584,,,0,0,0,-0.01,-0.01,-0.01,,,,,,-0.15,,,1.332,1.296,1.294,1.269,1.163,1.259,2019-07-04,2019-06-10,2019-04-29,2019-06-20,2019-05-21,2019-04-16,-8.79,4.96,-2.08,11.44,-10.12,2.78,22.0,10.0,8.0,11.0,14.0,9.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,1.217,1.255,1.274,1.207,1.207,1.246,2019-08-02,2019-07-26,2019-07-24,2019-08-05,2019-07-31,2019-07-25,0.046,0.06,0.056,0.043,0.055,0.051,2019-06-17,2018-12-07,2018-09-25,2019-05-08,2018-10-24,2018-07-16,1523500.0,1655100.0,2103400.0,-7.27,-29.47,-7.23,0.007,0.003,0.024,-0.039,0.001,-0.05,0.00649,0.0026,0.02175,-0.0369,0.00216,-0.04659,50.766,44.68,53.755,44.295,32.782,51.666,7.154,10.01,18.216,6.676,0.0,0.0,53.943,51.885,58.935,34.978,47.02,34.441,2019-07-09,2019-02-12,2018-12-12,2019-04-05,2019-01-23,2018-10-18,147,62,127,72,97,196,2019-06-21,2019-05-02,2019-01-24,2019-05-14,2019-03-15,2018-12-31,2019-08-02,2019-07-26,2019-07-24,2019-08-05,2019-07-31,2019-07-25,2019-06-27,2019-02-04,2018-11-27,2019-03-25,2019-01-03,2018-10-09,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-07,1.21307,,,,1.217,1.25873,1.27212,1.30202,1.36873,-0.09661,-0.1009,-0.04329,-0.04586,-0.11001,-0.11443,-0.01353,0.05504,-0.06857,1.23761,1.2596,-0.022,-0.0135,-0.00879,-0.00472,,,-9.65,3.19,-8.22,10.21,-0.96,6.97,-1.16,0.08,22.0,12.0,25.0,19.0,7.0,22.0,8.0,3.0,0.0,0.0,0.00754,-0.01164,0.64724,39.29236,38.23677,,,-14.65064,27.76812,20.73739,,27.768,49.44406,31.90857,35.15566,35.47457,,,0.0355,0.03561,,,0,0,0,-0.01,-0.01,-0.01,,,,,,-0.15,,,1.332,1.296,1.294,1.269,1.163,1.259,2019-07-04,2019-06-10,2019-04-29,2019-06-20,2019-05-21,2019-04-16,-8.93,4.96,-2.08,11.44,-10.12,2.78,23.0,10.0,8.0,11.0,14.0,9.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,1.217,1.217,1.255,1.207,1.207,1.246,2019-08-07,2019-08-02,2019-07-26,2019-08-05,2019-07-31,2019-07-25,0.046,0.06,0.056,0.043,0.055,0.051,2019-06-17,2018-12-07,2018-09-25,2019-05-08,2018-10-24,2018-07-16,1655100.0,2103400.0,1509900.0,-29.47,-7.23,-0.26,0.007,0.003,0.024,-0.039,0.001,-0.05,0.00649,0.0026,0.02175,-0.0369,0.00216,-0.04659,50.766,44.68,53.755,44.295,32.782,51.666,27.768,7.154,10.01,6.676,0.0,0.0,53.943,51.885,58.935,34.978,47.02,34.441,2019-07-09,2019-02-12,2018-12-12,2019-04-05,2019-01-23,2018-10-18,147,62,127,72,97,196,2019-06-21,2019-05-02,2019-01-24,2019-05-14,2019-03-15,2018-12-31,2019-08-07,2019-08-02,2019-07-26,2019-08-05,2019-07-31,2019-07-25,2019-06-27,2019-02-04,2018-11-27,2019-03-25,2019-01-03,2018-10-09,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-08,1.21171,,,1.207,,1.25478,1.26958,1.30014,1.36713,-0.09754,-0.10142,-0.04536,-0.04716,-0.11235,-0.11588,-0.01446,0.05427,-0.06872,1.23296,1.25574,-0.02278,-0.01469,-0.00997,-0.00472,,,-9.55,3.19,-8.22,10.21,-0.96,6.97,-1.16,0.08,21.0,12.0,25.0,19.0,7.0,22.0,8.0,3.0,-0.0,-0.0096,0.00617,-0.01233,0.50058,33.35907,37.72712,,,-20.58393,22.2029,25.91304,22.203,,66.87796,49.16682,34.92904,35.17915,,,0.03503,0.03539,,,0,0,0,-0.01,-0.01,-0.01,,,,,,-0.15,,,1.332,1.296,1.294,1.269,1.163,1.259,2019-07-04,2019-06-10,2019-04-29,2019-06-20,2019-05-21,2019-04-16,-9.03,4.96,-2.08,11.44,-10.12,2.78,24.0,10.0,8.0,11.0,14.0,9.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,1.217,1.217,1.255,1.207,1.207,1.207,2019-08-07,2019-08-02,2019-07-26,2019-08-08,2019-08-05,2019-07-31,0.046,0.06,0.056,0.043,0.055,0.051,2019-06-17,2018-12-07,2018-09-25,2019-05-08,2018-10-24,2018-07-16,2103400.0,1509900.0,2138300.0,-7.23,-0.26,9.17,0.007,0.003,0.024,-0.039,0.001,-0.05,0.00649,0.0026,0.02175,-0.0369,0.00216,-0.04659,50.766,44.68,53.755,44.295,32.782,51.666,27.768,7.154,10.01,22.203,6.676,0.0,53.943,51.885,58.935,34.978,47.02,34.441,2019-07-09,2019-02-12,2018-12-12,2019-04-05,2019-01-23,2018-10-18,147,62,127,72,97,196,2019-06-21,2019-05-02,2019-01-24,2019-05-14,2019-03-15,2018-12-31,2019-08-07,2019-08-02,2019-07-26,2019-08-08,2019-08-05,2019-07-31,2019-06-27,2019-02-04,2018-11-27,2019-03-25,2019-01-03,2018-10-09,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-09,1.21034,,,,1.217,1.25187,1.26752,1.2985,1.36564,-0.09811,-0.10203,-0.04662,-0.04854,-0.11376,-0.11744,-0.01541,0.05349,-0.0689,1.2305,1.25287,-0.02236,-0.01585,-0.01114,-0.0047,,,-9.45,3.19,-8.22,10.21,-0.96,6.97,-1.16,0.08,20.0,12.0,25.0,19.0,7.0,22.0,8.0,3.0,0.0096,0.0,0.00343,-0.01233,0.2781,21.75884,37.26579,,,-32.18416,29.40454,26.45852,,29.405,73.80186,63.37463,34.77651,34.95374,,,0.03458,0.03517,,,0,0,0,-0.01,-0.01,-0.01,,,,,,-0.15,,,1.332,1.296,1.294,1.269,1.163,1.259,2019-07-04,2019-06-10,2019-04-29,2019-06-20,2019-05-21,2019-04-16,-9.13,4.96,-2.08,11.44,-10.12,2.78,25.0,10.0,8.0,11.0,14.0,9.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,1.217,1.217,1.217,1.207,1.207,1.207,2019-08-09,2019-08-07,2019-08-02,2019-08-08,2019-08-05,2019-07-31,0.046,0.06,0.056,0.043,0.055,0.051,2019-06-17,2018-12-07,2018-09-25,2019-05-08,2018-10-24,2018-07-16,1509900.0,2138300.0,973700.0,-0.26,9.17,-19.64,0.007,0.003,0.024,-0.039,0.001,-0.05,0.00649,0.0026,0.02175,-0.0369,0.00216,-0.04659,50.766,44.68,53.755,44.295,32.782,51.666,29.405,27.768,7.154,22.203,6.676,0.0,53.943,51.885,58.935,34.978,47.02,34.441,2019-07-09,2019-02-12,2018-12-12,2019-04-05,2019-01-23,2018-10-18,147,62,127,72,97,196,2019-06-21,2019-05-02,2019-01-24,2019-05-14,2019-03-15,2018-12-31,2019-08-09,2019-08-07,2019-08-02,2019-08-08,2019-08-05,2019-07-31,2019-06-27,2019-02-04,2018-11-27,2019-03-25,2019-01-03,2018-10-09,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-13,1.20847,,,,,1.24845,1.26516,1.29669,1.36406,-0.0989,-0.10271,-0.04824,-0.04998,-0.11561,-0.1191,-0.01639,0.05273,-0.06912,1.22695,1.2495,-0.02255,-0.01696,-0.01231,-0.00466,,,-9.31,3.19,-8.22,10.21,-0.96,6.97,-1.16,0.08,18.0,12.0,25.0,19.0,7.0,22.0,8.0,3.0,-0.0,-0.0096,0.00343,-0.01027,0.3338,25.02607,36.85821,,,-28.91693,28.56078,26.72274,28.561,,72.17391,70.95124,34.7004,34.80198,34.7,,0.03417,0.03496,,,0,0,0,-0.01,-0.01,-0.01,,,,,,-0.15,,,1.332,1.296,1.294,1.269,1.163,1.259,2019-07-04,2019-06-10,2019-04-29,2019-06-20,2019-05-21,2019-04-16,-9.27,4.96,-2.08,11.44,-10.12,2.78,26.0,10.0,8.0,11.0,14.0,9.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,1.217,1.217,1.217,1.207,1.207,1.207,2019-08-09,2019-08-07,2019-08-02,2019-08-08,2019-08-05,2019-07-31,0.046,0.06,0.056,0.043,0.055,0.051,2019-06-17,2018-12-07,2018-09-25,2019-05-08,2018-10-24,2018-07-16,2138300.0,973700.0,1795900.0,9.17,-19.64,6.19,0.007,0.003,0.024,-0.039,0.001,-0.05,0.00649,0.0026,0.02175,-0.0369,0.00216,-0.04659,50.766,44.68,53.755,34.7,44.295,32.782,29.405,27.768,7.154,28.561,22.203,6.676,53.943,51.885,58.935,34.978,47.02,34.441,2019-07-09,2019-02-12,2018-12-12,2019-04-05,2019-01-23,2018-10-18,147,62,127,72,97,196,2019-06-21,2019-05-02,2019-01-24,2019-08-13,2019-05-14,2019-03-15,2019-08-09,2019-08-07,2019-08-02,2019-08-13,2019-08-08,2019-08-05,2019-06-27,2019-02-04,2018-11-27,2019-03-25,2019-01-03,2018-10-09,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
