Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-01-04,1.26325,,,,,1.28786,1.32502,1.37376,1.37611,-0.05109,-0.0147,-0.0859,-0.08244,-0.08825,-0.01563,-0.00092,-0.06774,0.06682,1.2727,1.28933,-0.01663,-0.01968,-0.02125,0.00157,,,-0.5,0.32,-2.93,1.47,-10.63,0.45,-2.51,0.09,6.0,6.0,13.0,7.0,35.0,11.0,31.0,3.0,-0.0,-0.05,0.00429,-0.00643,0.66667,40.0,41.8917,,,2.599,58.33333,80.05051,,,80.08658,82.78018,68.77437,68.17905,,,0.03633,0.03262,,,0,0,0,-0.0,-0.0,0.01,,,,,-0.15,,,,1.268,1.398,1.499,1.266,1.394,1.495,2017-12-22,2017-09-15,2017-08-04,2017-12-18,2017-09-11,2017-07-28,-0.37,0.16,-9.44,0.29,-7.0,0.27,3.0,4.0,36.0,4.0,21.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.3,1.28,1.29,1.27,1.25,1.27,2018-01-02,2017-12-21,2017-11-24,2017-12-27,2017-12-18,2017-11-22,0.034,0.033,0.05,0.032,0.03,0.028,2017-09-26,2017-05-26,2017-02-02,2018-01-02,2017-07-10,2017-04-10,16000.0,66000.0,7000.0,26.0,41.27,0.0,-0.004,0.083,0.013,-0.025,-0.011,0.0,-0.00413,0.08068,0.01226,-0.02446,-0.01071,0.0013,56.382,74.221,53.624,41.465,43.85,48.887,100.0,83.333,83.333,81.818,58.333,27.273,47.63,47.056,73.918,37.401,46.75,37.202,2017-08-01,2017-01-23,2016-09-27,2017-11-22,2017-05-11,2016-11-09,190,118,190,195,183,133,2017-05-23,2016-12-22,2016-08-30,2017-08-11,2017-03-30,2016-10-11,2018-01-02,2017-12-21,2017-12-12,2017-12-27,2017-12-18,2017-11-22,2017-07-24,2017-05-26,2017-01-04,2017-11-20,2017-06-15,2017-03-29,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,,,,,n2p,p2n,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,wat4bear
2018-01-05,1.26094,,,,,1.28495,1.32208,1.37131,1.37486,-0.05278,-0.01782,-0.08636,-0.08255,-0.08991,-0.02065,-0.00282,-0.06472,0.0619,1.2692,1.28641,-0.01721,-0.0192,-0.02084,0.00164,,,-0.31,0.32,-2.93,1.47,-10.63,0.45,-2.51,0.09,5.0,6.0,13.0,7.0,35.0,11.0,31.0,3.0,0.0,0.0,0.00429,-0.00643,0.66667,40.0,42.3026,,,2.599,54.54545,70.9596,,,69.69697,77.97018,69.2939,68.75453,,,0.03374,0.03278,,,0,0,0,-0.0,-0.0,0.0,,,,,-0.15,,,,1.268,1.398,1.499,1.266,1.394,1.495,2017-12-22,2017-09-15,2017-08-04,2017-12-18,2017-09-11,2017-07-28,-0.56,0.16,-9.44,0.29,-7.0,0.27,4.0,4.0,36.0,4.0,21.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.3,1.28,1.29,1.27,1.25,1.27,2018-01-02,2017-12-21,2017-11-24,2017-12-27,2017-12-18,2017-11-22,0.034,0.033,0.05,0.032,0.03,0.028,2017-09-26,2017-05-26,2017-02-02,2018-01-02,2017-07-10,2017-04-10,66000.0,7000.0,20000.0,41.27,0.0,4.49,-0.004,0.083,0.013,-0.025,-0.011,0.0,-0.00413,0.08068,0.01226,-0.02446,-0.01071,0.0013,56.382,74.221,53.624,41.465,43.85,48.887,100.0,83.333,83.333,81.818,58.333,27.273,47.63,47.056,73.918,37.401,46.75,37.202,2017-08-01,2017-01-23,2016-09-27,2017-11-22,2017-05-11,2016-11-09,190,118,190,195,183,133,2017-05-23,2016-12-22,2016-08-30,2017-08-11,2017-03-30,2016-10-11,2018-01-02,2017-12-21,2017-12-12,2017-12-27,2017-12-18,2017-11-22,2017-07-24,2017-05-26,2017-01-04,2017-11-20,2017-06-15,2017-03-29,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,,,,,p2n,,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,wat4bear
2018-01-08,1.25915,,,,,1.28226,1.31925,1.3689,1.37362,-0.05436,-0.02094,-0.08665,-0.08259,-0.09136,-0.02565,-0.00471,-0.06165,0.05694,1.26625,1.28371,-0.01747,-0.01871,-0.02041,0.00171,,,-0.17,0.32,-2.93,1.47,-10.63,0.45,-2.51,0.09,4.0,6.0,13.0,7.0,35.0,11.0,31.0,3.0,0.0,0.0,0.00429,-0.00643,0.66667,40.0,42.71062,,,2.599,54.54545,55.80808,,,54.54545,68.10967,69.74572,69.27133,,,0.03204,0.03295,,,0,0,0,0.0,-0.0,0.01,,,,,-0.15,,,,1.268,1.398,1.499,1.266,1.394,1.495,2017-12-22,2017-09-15,2017-08-04,2017-12-18,2017-09-11,2017-07-28,-0.7,0.16,-9.44,0.29,-7.0,0.27,5.0,4.0,36.0,4.0,21.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.3,1.28,1.29,1.27,1.25,1.27,2018-01-02,2017-12-21,2017-11-24,2017-12-27,2017-12-18,2017-11-22,0.034,0.033,0.05,0.032,0.03,0.028,2017-09-26,2017-05-26,2017-02-02,2018-01-02,2017-07-10,2017-04-10,7000.0,20000.0,39500.0,0.0,4.49,-28.49,-0.004,0.083,0.013,-0.025,-0.011,0.0,-0.00413,0.08068,0.01226,-0.02446,-0.01071,0.0013,56.382,74.221,53.624,41.465,43.85,48.887,100.0,83.333,83.333,81.818,58.333,27.273,47.63,47.056,73.918,37.401,46.75,37.202,2017-08-01,2017-01-23,2016-09-27,2017-11-22,2017-05-11,2016-11-09,190,118,190,195,183,133,2017-05-23,2016-12-22,2016-08-30,2017-08-11,2017-03-30,2016-10-11,2018-01-02,2017-12-21,2017-12-12,2017-12-27,2017-12-18,2017-11-22,2017-07-24,2017-05-26,2017-01-04,2017-11-20,2017-06-15,2017-03-29,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,wat4bear
2018-01-09,1.25806,,,,,1.27978,1.31654,1.36655,1.37239,-0.05585,-0.02405,-0.08677,-0.08257,-0.09261,-0.03062,-0.00657,-0.05853,0.05196,1.26375,1.28122,-0.01747,-0.01821,-0.01997,0.00177,,,-0.08,0.32,-2.93,1.47,-10.63,0.45,-2.51,0.09,3.0,6.0,13.0,7.0,35.0,11.0,31.0,3.0,0.0,0.0,0.00429,-0.00643,0.66667,40.0,43.11177,,,2.599,54.54545,54.54545,,,54.54545,59.59596,70.1241,69.72124,,,0.03404,0.03312,,,0,0,1,0.0,0.0,0.01,,,,,,,-0.15,,1.268,1.398,1.499,1.266,1.394,1.495,2017-12-22,2017-09-15,2017-08-04,2017-12-18,2017-09-11,2017-07-28,-0.78,0.16,-9.44,0.29,-7.0,0.27,6.0,4.0,36.0,4.0,21.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.3,1.28,1.29,1.27,1.25,1.27,2018-01-02,2017-12-21,2017-11-24,2017-12-27,2017-12-18,2017-11-22,0.034,0.033,0.05,0.032,0.03,0.028,2017-09-26,2017-05-26,2017-02-02,2018-01-02,2017-07-10,2017-04-10,20000.0,39500.0,118500.0,4.49,-28.49,167.67,-0.004,0.083,0.013,-0.025,-0.011,0.0,-0.00413,0.08068,0.01226,-0.02446,-0.01071,0.0013,56.382,74.221,53.624,41.465,43.85,48.887,100.0,83.333,83.333,81.818,58.333,27.273,47.63,47.056,73.918,37.401,46.75,37.202,2017-08-01,2017-01-23,2016-09-27,2017-11-22,2017-05-11,2016-11-09,190,118,190,195,183,133,2017-05-23,2016-12-22,2016-08-30,2017-08-11,2017-03-30,2016-10-11,2018-01-02,2017-12-21,2017-12-12,2017-12-27,2017-12-18,2017-11-22,2017-07-24,2017-05-26,2017-01-04,2017-11-20,2017-06-15,2017-03-29,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,118500.0,,,,,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,wat4bear,
2018-01-11,1.25755,,,,,1.27749,1.31393,1.36424,1.37117,-0.05724,-0.02713,-0.08675,-0.08251,-0.09368,-0.03552,-0.00839,-0.05538,0.04699,1.26163,1.27891,-0.01727,-0.01771,-0.01952,0.00181,,,-0.04,0.32,-2.93,1.47,-10.63,0.45,-2.51,0.09,1.0,6.0,13.0,7.0,35.0,11.0,31.0,3.0,0.0,0.0,0.00429,-0.00643,0.66667,40.0,43.50105,,,2.599,54.54545,54.54545,,,64.93506,58.00866,70.421,70.09694,,,0.03447,0.03331,,,0,0,1,0.01,0.0,0.0,,,,,,,-0.15,,1.268,1.398,1.499,1.266,1.394,1.495,2017-12-22,2017-09-15,2017-08-04,2017-12-18,2017-09-11,2017-07-28,-0.82,0.16,-9.44,0.29,-7.0,0.27,7.0,4.0,36.0,4.0,21.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.3,1.28,1.29,1.27,1.25,1.27,2018-01-02,2017-12-21,2017-11-24,2017-12-27,2017-12-18,2017-11-22,0.034,0.033,0.05,0.032,0.03,0.028,2017-09-26,2017-05-26,2017-02-02,2018-01-02,2017-07-10,2017-04-10,39500.0,118500.0,17000.0,-28.49,167.67,-1.69,-0.004,0.083,0.013,-0.025,-0.011,0.0,-0.00413,0.08068,0.01226,-0.02446,-0.01071,0.0013,56.382,74.221,53.624,41.465,43.85,48.887,100.0,83.333,83.333,81.818,58.333,27.273,47.63,47.056,73.918,37.401,46.75,37.202,2017-08-01,2017-01-23,2016-09-27,2017-11-22,2017-05-11,2016-11-09,190,118,190,195,183,133,2017-05-23,2016-12-22,2016-08-30,2017-08-11,2017-03-30,2016-10-11,2018-01-02,2017-12-21,2017-12-12,2017-12-27,2017-12-18,2017-11-22,2017-07-24,2017-05-26,2017-01-04,2017-11-20,2017-06-15,2017-03-29,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,,,17000.0,,,,,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,wat4bear,
2018-01-12,1.25747,1.257,,1.25,,1.27537,1.31142,1.36198,1.36996,-0.05854,-0.03017,-0.08661,-0.08239,-0.09459,-0.04034,-0.01017,-0.05222,0.04206,1.25984,1.27676,-0.01692,-0.01722,-0.01906,0.00184,,,0.28,-2.93,1.47,-10.63,0.45,-2.51,0.09,-6.8,6.0,13.0,7.0,35.0,11.0,31.0,3.0,24.0,0.0,0.0,0.00429,-0.00429,1.0,50.0,43.87378,,,12.599,54.54545,54.54545,54.545,,80.08658,66.52237,70.62591,70.39034,,,0.03272,0.0335,,,0,0,1,0.01,0.0,0.01,,,,,,,-0.15,,1.268,1.398,1.499,1.257,1.266,1.394,2017-12-22,2017-09-15,2017-08-04,2018-01-12,2017-12-18,2017-09-11,0.0,-0.87,0.16,-9.44,0.29,-7.0,0.0,8.0,4.0,36.0,4.0,21.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.3,1.28,1.29,1.25,1.27,1.25,2018-01-02,2017-12-21,2017-11-24,2018-01-12,2017-12-27,2017-12-18,0.034,0.033,0.05,0.032,0.03,0.028,2017-09-26,2017-05-26,2017-02-02,2018-01-02,2017-07-10,2017-04-10,118500.0,17000.0,21000.0,167.67,-1.69,-10.57,-0.004,0.083,0.013,-0.025,-0.011,0.0,-0.00413,0.08068,0.01226,-0.02446,-0.01071,0.0013,56.382,74.221,53.624,41.465,43.85,48.887,100.0,83.333,83.333,54.545,81.818,58.333,47.63,47.056,73.918,37.401,46.75,37.202,2017-08-01,2017-01-23,2016-09-27,2017-11-22,2017-05-11,2016-11-09,190,118,190,195,183,133,2017-05-23,2016-12-22,2016-08-30,2017-08-11,2017-03-30,2016-10-11,2018-01-02,2017-12-21,2017-12-12,2018-01-12,2017-12-27,2017-12-18,2017-07-24,2017-05-26,2017-01-04,2017-11-20,2017-06-15,2017-03-29,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,,,,,,,n2p,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,wat4bear,
2018-01-15,1.25776,,,,1.27,1.27496,1.3098,1.36016,1.36897,-0.05917,-0.03316,-0.0852,-0.08224,-0.09401,-0.04505,-0.01188,-0.04907,0.03719,1.26141,1.27626,-0.01486,-0.01674,-0.0186,0.00186,,,0.26,-2.93,1.47,-10.63,0.45,-2.51,0.09,-6.8,5.0,13.0,7.0,35.0,11.0,31.0,3.0,24.0,0.02,0.0,0.00571,-0.00429,1.33333,57.14286,44.22604,,,19.74186,72.72727,60.60606,,72.727,95.2381,80.08658,70.73034,70.59242,,,0.03538,0.03369,,,0,0,1,0.01,0.0,0.0,,,,,,,-0.15,,1.268,1.398,1.499,1.257,1.266,1.394,2017-12-22,2017-09-15,2017-08-04,2018-01-12,2017-12-18,2017-09-11,0.06,-0.87,0.16,-9.44,0.29,-7.0,1.0,8.0,4.0,36.0,4.0,21.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.27,1.3,1.28,1.25,1.27,1.25,2018-01-15,2018-01-02,2017-12-21,2018-01-12,2017-12-27,2017-12-18,0.034,0.033,0.05,0.032,0.03,0.028,2017-09-26,2017-05-26,2017-02-02,2018-01-02,2017-07-10,2017-04-10,17000.0,21000.0,52000.0,-1.69,-10.57,-42.49,-0.004,0.083,0.013,-0.025,-0.011,0.0,-0.00413,0.08068,0.01226,-0.02446,-0.01071,0.0013,56.382,74.221,53.624,41.465,43.85,48.887,72.727,100.0,83.333,54.545,81.818,58.333,47.63,47.056,73.918,37.401,46.75,37.202,2017-08-01,2017-01-23,2016-09-27,2017-11-22,2017-05-11,2016-11-09,190,118,190,195,183,133,2017-05-23,2016-12-22,2016-08-30,2017-08-11,2017-03-30,2016-10-11,2018-01-15,2018-01-02,2017-12-21,2018-01-12,2017-12-27,2017-12-18,2017-07-24,2017-05-26,2017-01-04,2017-11-20,2017-06-15,2017-03-29,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,,,,,,n2p,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,wat4bear,
2018-01-16,1.2584,,,1.25,,1.27304,1.30745,1.35798,1.36778,-0.06033,-0.0361,-0.08494,-0.08204,-0.09474,-0.04963,-0.01353,-0.04594,0.03241,1.25965,1.27432,-0.01467,-0.01628,-0.01813,0.00186,,,0.21,-2.93,1.47,-10.63,0.45,-2.51,0.09,-6.8,4.0,13.0,7.0,35.0,11.0,31.0,3.0,24.0,-0.0,-0.02,0.00571,-0.00571,1.0,50.0,44.55448,,,12.599,54.54545,60.60606,54.545,,91.66667,88.99711,70.73049,70.69558,,70.73,0.03428,0.0339,,,0,0,1,0.01,0.01,0.0,,,,,,,-0.15,,1.268,1.398,1.499,1.257,1.266,1.394,2017-12-22,2017-09-15,2017-08-04,2018-01-12,2017-12-18,2017-09-11,0.11,-0.87,0.16,-9.44,0.29,-7.0,2.0,8.0,4.0,36.0,4.0,21.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.27,1.3,1.28,1.25,1.25,1.27,2018-01-15,2018-01-02,2017-12-21,2018-01-16,2018-01-12,2017-12-27,0.034,0.033,0.05,0.032,0.03,0.028,2017-09-26,2017-05-26,2017-02-02,2018-01-02,2017-07-10,2017-04-10,21000.0,52000.0,26000.0,-10.57,-42.49,10.0,-0.004,0.083,0.013,-0.025,-0.011,0.0,-0.00413,0.08068,0.01226,-0.02446,-0.01071,0.0013,70.73,56.382,74.221,41.465,43.85,48.887,72.727,100.0,83.333,54.545,54.545,81.818,47.63,47.056,73.918,37.401,46.75,37.202,2017-08-01,2017-01-23,2016-09-27,2017-11-22,2017-05-11,2016-11-09,190,118,190,195,183,133,2018-01-16,2017-05-23,2016-12-22,2017-08-11,2017-03-30,2016-10-11,2018-01-15,2018-01-02,2017-12-21,2018-01-16,2018-01-12,2017-12-27,2017-07-24,2017-05-26,2017-01-04,2017-11-20,2017-06-15,2017-03-29,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-26000.0,,,,n2p,p2n,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2018-01-17,1.25914,,,,1.3,1.27511,1.30716,1.35683,1.36711,-0.05995,-0.03898,-0.08172,-0.08182,-0.092,-0.05408,-0.0151,-0.04285,0.02774,1.26586,1.27622,-0.01036,-0.01584,-0.01767,0.00183,,,0.15,-2.93,1.47,-10.63,0.45,-2.51,0.09,-6.8,3.0,13.0,7.0,35.0,11.0,31.0,3.0,24.0,0.05,0.0,0.00786,-0.00571,1.375,57.89474,44.85537,,,20.49374,100.0,75.75758,,100.0,91.66667,92.85714,70.62509,70.69531,,,0.0354,0.0341,,,0,0,1,0.01,0.01,0.0,,,,,,,-0.15,,1.268,1.398,1.499,1.257,1.266,1.394,2017-12-22,2017-09-15,2017-08-04,2018-01-12,2017-12-18,2017-09-11,0.17,-0.87,0.16,-9.44,0.29,-7.0,3.0,8.0,4.0,36.0,4.0,21.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.3,1.27,1.3,1.25,1.25,1.27,2018-01-17,2018-01-15,2018-01-02,2018-01-16,2018-01-12,2017-12-27,0.034,0.033,0.05,0.032,0.03,0.028,2017-09-26,2017-05-26,2017-02-02,2018-01-02,2017-07-10,2017-04-10,52000.0,26000.0,500.0,-42.49,10.0,-20.71,-0.004,0.083,0.013,-0.025,-0.011,0.0,-0.00413,0.08068,0.01226,-0.02446,-0.01071,0.0013,70.73,56.382,74.221,41.465,43.85,48.887,100.0,72.727,100.0,54.545,54.545,81.818,47.63,47.056,73.918,37.401,46.75,37.202,2017-08-01,2017-01-23,2016-09-27,2017-11-22,2017-05-11,2016-11-09,190,118,190,195,183,133,2018-01-16,2017-05-23,2016-12-22,2017-08-11,2017-03-30,2016-10-11,2018-01-17,2018-01-15,2018-01-02,2018-01-16,2018-01-12,2017-12-27,2017-07-24,2017-05-26,2017-01-04,2017-11-20,2017-06-15,2017-03-29,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,,,,,p2n,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2018-01-18,1.25982,,,,,1.27318,1.30492,1.35471,1.36594,-0.06103,-0.04178,-0.08153,-0.08158,-0.09276,-0.05838,-0.0166,-0.0398,0.02321,1.26342,1.27428,-0.01086,-0.01543,-0.01722,0.00179,,,0.09,-2.93,1.47,-10.63,0.45,-2.51,0.09,-6.8,2.0,13.0,7.0,35.0,11.0,31.0,3.0,24.0,-0.0,-0.05,0.00786,-0.00929,0.84615,45.83333,45.12514,,,8.43233,54.54545,69.69697,,,75.0,86.11111,70.41349,70.58969,,,0.03645,0.03432,,,0,0,1,0.02,0.01,0.0,,,,,,,-0.15,,1.268,1.398,1.499,1.257,1.266,1.394,2017-12-22,2017-09-15,2017-08-04,2018-01-12,2017-12-18,2017-09-11,0.22,-0.87,0.16,-9.44,0.29,-7.0,4.0,8.0,4.0,36.0,4.0,21.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.3,1.27,1.3,1.25,1.25,1.27,2018-01-17,2018-01-15,2018-01-02,2018-01-16,2018-01-12,2017-12-27,0.034,0.033,0.05,0.032,0.03,0.028,2017-09-26,2017-05-26,2017-02-02,2018-01-02,2017-07-10,2017-04-10,26000.0,500.0,10000.0,10.0,-20.71,-53.5,-0.004,0.083,0.013,-0.025,-0.011,0.0,-0.00413,0.08068,0.01226,-0.02446,-0.01071,0.0013,70.73,56.382,74.221,41.465,43.85,48.887,100.0,72.727,100.0,54.545,54.545,81.818,47.63,47.056,73.918,37.401,46.75,37.202,2017-08-01,2017-01-23,2016-09-27,2017-11-22,2017-05-11,2016-11-09,190,118,190,195,183,133,2018-01-16,2017-05-23,2016-12-22,2017-08-11,2017-03-30,2016-10-11,2018-01-17,2018-01-15,2018-01-02,2018-01-16,2018-01-12,2017-12-27,2017-07-24,2017-05-26,2017-01-04,2017-11-20,2017-06-15,2017-03-29,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2018-01-19,1.26048,,,,,1.2714,1.30276,1.35264,1.36479,-0.06203,-0.0445,-0.08124,-0.08133,-0.09339,-0.06251,-0.018,-0.03683,0.01882,1.26135,1.27248,-0.01112,-0.01506,-0.01679,0.00173,,,0.04,-2.93,1.47,-10.63,0.45,-2.51,0.09,-6.8,1.0,13.0,7.0,35.0,11.0,31.0,3.0,24.0,0.0,0.0,0.00714,-0.00929,0.76923,43.47826,45.36141,,,6.07726,54.54545,69.69697,,,66.66667,77.77778,70.0981,70.37889,,,0.03384,0.03453,,,0,0,1,0.02,0.01,0.0,,,,,,,-0.15,,1.268,1.398,1.499,1.257,1.266,1.394,2017-12-22,2017-09-15,2017-08-04,2018-01-12,2017-12-18,2017-09-11,0.28,-0.87,0.16,-9.44,0.29,-7.0,5.0,8.0,4.0,36.0,4.0,21.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.3,1.27,1.3,1.25,1.25,1.27,2018-01-17,2018-01-15,2018-01-02,2018-01-16,2018-01-12,2017-12-27,0.034,0.033,0.05,0.032,0.03,0.028,2017-09-26,2017-05-26,2017-02-02,2018-01-02,2017-07-10,2017-04-10,500.0,10000.0,2500.0,-20.71,-53.5,-64.38,-0.004,0.083,0.013,-0.025,-0.011,0.0,-0.00413,0.08068,0.01226,-0.02446,-0.01071,0.0013,70.73,56.382,74.221,41.465,43.85,48.887,100.0,72.727,100.0,54.545,54.545,81.818,47.63,47.056,73.918,37.401,46.75,37.202,2017-08-01,2017-01-23,2016-09-27,2017-11-22,2017-05-11,2016-11-09,190,118,190,195,183,133,2018-01-16,2017-05-23,2016-12-22,2017-08-11,2017-03-30,2016-10-11,2018-01-17,2018-01-15,2018-01-02,2018-01-16,2018-01-12,2017-12-27,2017-07-24,2017-05-26,2017-01-04,2017-11-20,2017-06-15,2017-03-29,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,,,,,,n2p,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
