Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-02-27,MAXIS,5.0376,5.0746,4.9914,5.0099,5.0099,3117400,0.0,0,5.13578,5.16812,-0.03233,-0.0011,-0.03124,,,5.16804,5.14685,5.11947,5.12699,5.04454,,,-0.2981,,,-1.3,4.2,-3.53,0.5,-0.72,8.49,-0.68,0.17,8.0,21.0,13.0,7.0,6.0,30.0,6.0,4.0,-0.0,-0.0093,0.01518,-0.03366,0.45088,31.07634,,,-11.45366,17.76869,21.84876,17.769,,31.05578,38.1247,,,22.8,21.97,22.74,22.03,0.68,1.13,0,0,0,-,0,0,0,0.2738,0.4857,0.4857,0.2119,0.2119,0.0,0,0,0,,,,,0.15,,,,5.308,5.008,4.945,4.877,4.928,4.809,2019-01-25,2018-12-03,2018-11-13,2018-12-14,2018-11-19,2018-10-29,5.112,5.241,5.269,5.093,5.084,5.232,2019-02-25,2019-02-21,2019-02-14,2019-02-22,2019-02-19,2019-02-13,1907300,3047000,3117400,-6.06,10.4,14.79,0,0,1,0,0,0.007,0.093,0.053,0.005,0.049,-0.015,0.02554,0.08252,0.01864,0.0301,0.02467,-0.01558,56.56,59.165,40.87,19.771,38.876,40.469,27.773,64.854,58.315,17.769,21.608,13.801,42.53,44.443,46.151,37.893,28.359,45.1,2019-02-21,2019-01-25,2019-01-08,2019-02-20,2019-01-09,2018-12-26,2019-02-22,2019-02-12,2019-02-07,2019-02-19,2019-02-08,2019-02-04,2019-02-25,2019-02-21,2019-02-14,2019-02-27,2019-02-22,2019-02-18,2019-02-26,2019-02-21,2019-02-14,2019-02-22,2019-02-19,2019-02-13,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,,,,,n2p,n2p,p2n,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-02-28,MAXIS,4.9913,5.0566,4.9073,5.0099,5.0099,5756300,0.05,0,5.11642,5.1564,-0.03998,-0.00887,-0.03111,,,5.15587,5.14148,5.1173,5.12582,5.0251,,,-0.2981,5.01,,-0.92,4.2,-3.53,0.5,-0.72,8.49,-0.68,0.17,7.0,21.0,13.0,7.0,6.0,30.0,6.0,4.0,0.0,0.0,0.01518,-0.03366,0.45088,31.07634,31.076,,-11.45366,23.07692,20.28348,,,29.46271,31.53463,29.463,,22.8,21.97,22.74,22.03,0.68,1.13,0,0,0,-,0,0,0,0.2418,0.3857,0.3857,0.1439,0.1439,0.0,0,0,0,,,,,0.15,,,,5.308,5.008,4.945,4.877,4.928,4.809,2019-01-25,2018-12-03,2018-11-13,2018-12-14,2018-11-19,2018-10-29,5.112,5.241,5.269,5.01,5.093,5.084,2019-02-25,2019-02-21,2019-02-14,2019-02-28,2019-02-22,2019-02-19,3047000,3117400,5756300,10.4,14.79,47.69,0,0,1,0,0,0.007,0.093,0.053,0.005,0.049,-0.015,0.02554,0.08252,0.01864,0.0301,0.02467,-0.01558,56.56,59.165,40.87,29.463,19.771,38.876,27.773,64.854,58.315,17.769,21.608,13.801,42.53,44.443,46.151,31.076,37.893,28.359,2019-02-21,2019-01-25,2019-01-08,2019-02-20,2019-01-09,2018-12-26,2019-02-22,2019-02-12,2019-02-07,2019-02-28,2019-02-19,2019-02-08,2019-02-25,2019-02-21,2019-02-14,2019-02-27,2019-02-22,2019-02-18,2019-02-26,2019-02-21,2019-02-14,2019-02-28,2019-02-22,2019-02-19,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,,,,,n2p,n2p,p2n,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-03-01,MAXIS,5.0099,5.0659,4.9819,5.0286,5.0286,4987100,0.0,0,5.10291,5.14693,-0.04403,-0.0159,-0.02812,,,5.14608,5.13705,5.11554,5.12485,5.00874,,,-0.2794,,5.029,-0.59,4.2,-3.53,0.5,-0.72,8.49,-0.68,0.17,6.0,21.0,13.0,7.0,6.0,30.0,6.0,4.0,0.0187,0.0,0.01651,-0.03366,0.49056,32.91103,,32.911,1.83503,27.28295,22.70952,,27.283,36.51087,32.34312,,,22.8,22.06,22.74,22.11,0.68,1.13,0,0,0,-,0,0,0,0.2151,0.3054,0.3054,0.0903,0.0903,0.0,0,0,0,,,,,0.15,,,,5.308,5.008,4.945,4.877,4.928,4.809,2019-01-25,2018-12-03,2018-11-13,2018-12-14,2018-11-19,2018-10-29,5.029,5.112,5.241,5.01,5.093,5.084,2019-03-01,2019-02-25,2019-02-21,2019-02-28,2019-02-22,2019-02-19,3117400,5756300,4987100,14.79,47.69,16.28,0,0,1,0,0,0.007,0.093,0.053,0.005,0.049,-0.015,0.02554,0.08252,0.01864,0.0301,0.02467,-0.01558,56.56,59.165,40.87,29.463,19.771,38.876,27.283,27.773,64.854,17.769,21.608,13.801,32.911,42.53,44.443,31.076,37.893,28.359,2019-02-21,2019-01-25,2019-01-08,2019-02-20,2019-01-09,2018-12-26,2019-02-22,2019-02-12,2019-02-07,2019-02-28,2019-02-19,2019-02-08,2019-03-01,2019-02-25,2019-02-21,2019-02-27,2019-02-22,2019-02-18,2019-03-01,2019-02-26,2019-02-21,2019-02-28,2019-02-22,2019-02-19,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,n2p,n2p,p2n,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-03-04,MAXIS,4.9726,4.9913,4.9073,4.9539,4.9539,3363600,0.0,0,5.07998,5.13263,-0.05265,-0.02325,-0.0294,,,5.1313,5.12987,5.11234,5.12315,4.99676,,,-0.3541,,,-0.36,4.2,-3.53,0.5,-0.72,8.49,-0.68,0.17,5.0,21.0,13.0,7.0,6.0,30.0,6.0,4.0,-0.0,-0.0747,0.01651,-0.039,0.42344,29.74781,29.748,,-3.16319,11.17774,20.51254,,,37.23014,34.40124,,37.23,22.8,21.73,22.74,21.78,0.69,1.15,0,0,0,-,0,0,0,0.1753,0.1896,0.1896,0.0143,0.0143,0.0,0,0,0,,,,,0.15,,,,5.308,5.008,4.945,4.877,4.928,4.809,2019-01-25,2018-12-03,2018-11-13,2018-12-14,2018-11-19,2018-10-29,5.029,5.112,5.241,5.01,5.093,5.084,2019-03-01,2019-02-25,2019-02-21,2019-02-28,2019-02-22,2019-02-19,5756300,4987100,3363600,47.69,16.28,1.78,0,0,1,0,0,0.007,0.093,0.053,0.005,0.049,-0.015,0.02554,0.08252,0.01864,0.0301,0.02467,-0.01558,37.23,56.56,59.165,29.463,19.771,38.876,27.283,27.773,64.854,17.769,21.608,13.801,32.911,42.53,44.443,29.748,31.076,37.893,2019-02-21,2019-01-25,2019-01-08,2019-02-20,2019-01-09,2018-12-26,2019-03-04,2019-02-22,2019-02-12,2019-02-28,2019-02-19,2019-02-08,2019-03-01,2019-02-25,2019-02-21,2019-02-27,2019-02-22,2019-02-18,2019-03-01,2019-02-26,2019-02-21,2019-03-04,2019-02-28,2019-02-22,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,,,,,n2p,n2p,p2n,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-03-05,MAXIS,4.9166,4.9726,4.9166,4.9446,4.9446,2724800,0.0,0,5.05915,5.1187,-0.05955,-0.03051,-0.02904,,,5.11694,5.1226,5.10902,5.12138,4.98913,,,-0.3634,4.945,,-0.2,4.2,-3.53,0.5,-0.72,8.49,-0.68,0.17,4.0,21.0,13.0,7.0,6.0,30.0,6.0,4.0,-0.0,-0.0093,0.01651,-0.03703,0.44599,30.84312,,,1.09512,8.94699,15.80256,8.947,,32.36858,35.36986,,,22.8,21.69,22.74,21.74,0.69,1.15,0,0,0,-,0,0,0,0.1358,0.1358,0.1358,0.0,0.0,0.0,0,0,0,,,,,0.15,,,,5.308,5.008,4.945,4.877,4.928,4.809,2019-01-25,2018-12-03,2018-11-13,2018-12-14,2018-11-19,2018-10-29,5.029,5.112,5.241,4.945,5.01,5.093,2019-03-01,2019-02-25,2019-02-21,2019-03-05,2019-02-28,2019-02-22,4987100,3363600,2724800,16.28,1.78,-21.49,0,0,1,0,0,0.007,0.093,0.053,0.005,0.049,-0.015,0.02554,0.08252,0.01864,0.0301,0.02467,-0.01558,37.23,56.56,59.165,29.463,19.771,38.876,27.283,27.773,64.854,8.947,17.769,21.608,32.911,42.53,44.443,29.748,31.076,37.893,2019-02-21,2019-01-25,2019-01-08,2019-02-20,2019-01-09,2018-12-26,2019-03-04,2019-02-22,2019-02-12,2019-02-28,2019-02-19,2019-02-08,2019-03-01,2019-02-25,2019-02-21,2019-03-05,2019-02-27,2019-02-22,2019-03-01,2019-02-26,2019-02-21,2019-03-04,2019-02-28,2019-02-22,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,,,,,n2p,n2p,p2n,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-03-06,MAXIS,4.9539,5.0006,4.9446,4.9819,4.9819,1598900,0.0,0,5.04727,5.10857,-0.0613,-0.03667,-0.02463,,,5.10655,5.11708,5.1065,5.11999,4.98402,,,-0.3261,,4.982,-0.1,4.2,-3.53,0.5,-0.72,8.49,-0.68,0.17,3.0,21.0,13.0,7.0,6.0,30.0,6.0,4.0,0.0373,0.0,0.01654,-0.03703,0.44676,30.88,,,1.132,17.89398,12.6729,,,31.90639,33.83504,31.906,,22.8,21.85,22.74,21.91,0.68,1.14,0,0,0,-,0,0,0,-0.1349,0.1058,-0.1349,0.0,0.2407,-0.2407,0,0,0,,,,,,-0.15,,,5.308,5.008,4.945,4.877,4.928,4.809,2019-01-25,2018-12-03,2018-11-13,2018-12-14,2018-11-19,2018-10-29,4.982,5.029,5.112,4.945,5.01,5.093,2019-03-06,2019-03-01,2019-02-25,2019-03-05,2019-02-28,2019-02-22,3363600,2724800,1598900,1.78,-21.49,-30.59,0,0,1,0,0,0.007,0.093,0.053,0.005,0.049,-0.015,0.02554,0.08252,0.01864,0.0301,0.02467,-0.01558,37.23,56.56,59.165,31.906,29.463,19.771,27.283,27.773,64.854,8.947,17.769,21.608,32.911,42.53,44.443,29.748,31.076,37.893,2019-02-21,2019-01-25,2019-01-08,2019-02-20,2019-01-09,2018-12-26,2019-03-04,2019-02-22,2019-02-12,2019-03-06,2019-02-28,2019-02-19,2019-03-01,2019-02-25,2019-02-21,2019-03-05,2019-02-27,2019-02-22,2019-03-01,2019-02-26,2019-02-21,2019-03-04,2019-02-28,2019-02-22,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,,,,,n2p,n2p,p2n,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bear,,
2019-03-07,MAXIS,4.9446,5.0192,4.9446,4.9726,4.9726,1424500,0.0,0,5.03578,5.0985,-0.06272,-0.04188,-0.02084,-0.063,,5.09625,5.11142,5.10385,5.11852,4.98057,,,-0.3354,4.973,,-0.03,4.2,-3.53,0.5,-0.72,8.49,-0.68,0.17,2.0,21.0,13.0,7.0,6.0,30.0,6.0,4.0,-0.0,-0.0093,0.01654,-0.03307,0.50022,33.34293,,,3.59493,19.56847,15.46981,,,36.83487,33.70328,,,22.8,21.81,22.74,21.87,0.68,1.14,0,0,0,-,0,0,0,-0.1467,0.1517,-0.2227,-0.076,0.2984,-0.3744,0,0,1,,,,,,-0.15,,,5.308,5.008,4.945,4.877,4.928,4.809,2019-01-25,2018-12-03,2018-11-13,2018-12-14,2018-11-19,2018-10-29,4.982,5.029,5.112,4.973,4.945,5.01,2019-03-06,2019-03-01,2019-02-25,2019-03-07,2019-03-05,2019-02-28,2724800,1598900,1424500,-21.49,-30.59,-25.22,1,0,0,0,0,0.007,0.093,0.053,-0.063,0.005,0.049,0.02554,0.08252,0.01864,-0.04188,0.0301,0.02467,37.23,56.56,59.165,31.906,29.463,19.771,27.283,27.773,64.854,8.947,17.769,21.608,32.911,42.53,44.443,29.748,31.076,37.893,2019-02-21,2019-01-25,2019-01-08,2019-03-07,2019-02-20,2019-01-09,2019-03-04,2019-02-22,2019-02-12,2019-03-06,2019-02-28,2019-02-19,2019-03-01,2019-02-25,2019-02-21,2019-03-05,2019-02-27,2019-02-22,2019-03-01,2019-02-26,2019-02-21,2019-03-04,2019-02-28,2019-02-22,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,,,,,n2p,n2p,p2n,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bear,,
2019-03-08,MAXIS,4.9726,5.0286,4.9539,5.0006,5.0006,1669500,0.0,0,5.03037,5.09125,-0.06088,-0.04568,-0.0152,,,5.08889,5.10707,5.10181,5.11735,4.97902,,,-0.3074,,,-0.0,4.2,-3.53,0.5,-0.72,8.49,-0.68,0.17,1.0,21.0,13.0,7.0,6.0,30.0,6.0,4.0,0.028,0.0,0.01854,-0.02779,0.66718,40.0185,,,10.2705,27.95924,21.80723,,,55.04202,41.26109,,,22.8,21.93,22.74,21.99,0.68,1.14,0,0,0,-,0,0,0,-0.1554,0.1818,-0.2846,-0.1292,0.3372,-0.4664,0,0,1,,,,,,-0.15,,,5.308,5.008,4.945,4.877,4.928,4.809,2019-01-25,2018-12-03,2018-11-13,2018-12-14,2018-11-19,2018-10-29,4.982,5.029,5.112,4.973,4.945,5.01,2019-03-06,2019-03-01,2019-02-25,2019-03-07,2019-03-05,2019-02-28,1598900,1424500,1669500,-30.59,-25.22,-18.36,1,0,0,0,0,0.007,0.093,0.053,-0.063,0.005,0.049,0.02554,0.08252,0.01864,-0.04188,0.0301,0.02467,37.23,56.56,59.165,31.906,29.463,19.771,27.283,27.773,64.854,8.947,17.769,21.608,32.911,42.53,44.443,29.748,31.076,37.893,2019-02-21,2019-01-25,2019-01-08,2019-03-07,2019-02-20,2019-01-09,2019-03-04,2019-02-22,2019-02-12,2019-03-06,2019-02-28,2019-02-19,2019-03-01,2019-02-25,2019-02-21,2019-03-05,2019-02-27,2019-02-22,2019-03-01,2019-02-26,2019-02-21,2019-03-04,2019-02-28,2019-02-22,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,,,,,n2p,n2p,p2n,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bear,,
2019-03-11,MAXIS,5.0099,5.0286,4.9913,5.0006,5.0006,1872800,0.0,0,5.02579,5.08453,-0.05874,-0.04829,-0.01045,,,5.0821,5.1029,5.0998,5.11619,4.97928,4.979,,-0.3074,,5.001,4.19,-3.53,0.5,-0.72,8.49,-0.68,0.17,-4.49,21.0,13.0,7.0,6.0,30.0,6.0,4.0,24.0,0.0,0.0,0.01854,-0.02449,0.75707,43.08714,,43.087,13.33914,27.95924,25.16232,,27.959,64.36317,52.08002,,,22.8,21.93,22.74,21.99,0.68,1.14,0,0,0,-,0,0,0,-0.1639,0.208,-0.3409,-0.177,0.3719,-0.5489,0,0,1,,,,,,-0.15,,,5.308,5.008,4.945,4.979,4.877,4.928,2019-01-25,2018-12-03,2018-11-13,2019-03-11,2018-12-14,2018-11-19,5.001,4.982,5.029,4.973,4.945,5.01,2019-03-11,2019-03-06,2019-03-01,2019-03-07,2019-03-05,2019-02-28,1424500,1669500,1872800,-25.22,-18.36,5.84,1,0,0,0,0,0.007,0.093,0.053,-0.063,0.005,0.049,0.02554,0.08252,0.01864,-0.04188,0.0301,0.02467,37.23,56.56,59.165,31.906,29.463,19.771,27.959,27.283,27.773,8.947,17.769,21.608,43.087,32.911,42.53,29.748,31.076,37.893,2019-02-21,2019-01-25,2019-01-08,2019-03-07,2019-02-20,2019-01-09,2019-03-04,2019-02-22,2019-02-12,2019-03-06,2019-02-28,2019-02-19,2019-03-11,2019-03-01,2019-02-25,2019-03-05,2019-02-27,2019-02-22,2019-03-11,2019-03-01,2019-02-26,2019-03-04,2019-02-28,2019-02-22,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,n2p,n2p,p2n,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bear,,
2019-03-12,MAXIS,5.0006,5.0099,4.9633,4.9913,4.9913,704800,0.0,0,5.02048,5.07763,-0.05714,-0.05006,-0.00708,,,5.07511,5.09852,5.09765,5.11494,4.98119,,,0.0123,,,4.15,-3.53,0.5,-0.72,8.49,-0.68,0.17,-4.49,20.0,13.0,7.0,6.0,30.0,6.0,4.0,24.0,-0.0,-0.0093,0.0093,-0.02516,0.36968,26.99005,,,-16.09695,25.17231,27.03027,,,69.17066,62.85862,,69.171,22.8,21.89,22.74,21.95,0.68,1.14,0,0,0,-,0,0,0,-0.1729,0.2341,-0.3983,-0.2254,0.407,-0.6324,0,0,1,,,,,,-0.15,,,5.308,5.008,4.945,4.979,4.877,4.928,2019-01-25,2018-12-03,2018-11-13,2019-03-11,2018-12-14,2018-11-19,5.001,4.982,5.029,4.973,4.945,5.01,2019-03-11,2019-03-06,2019-03-01,2019-03-07,2019-03-05,2019-02-28,1669500,1872800,704800,-18.36,5.84,-14.49,1,0,0,0,0,0.007,0.093,0.053,-0.063,0.005,0.049,0.02554,0.08252,0.01864,-0.04188,0.0301,0.02467,69.171,37.23,56.56,31.906,29.463,19.771,27.959,27.283,27.773,8.947,17.769,21.608,43.087,32.911,42.53,29.748,31.076,37.893,2019-02-21,2019-01-25,2019-01-08,2019-03-07,2019-02-20,2019-01-09,2019-03-12,2019-03-04,2019-02-22,2019-03-06,2019-02-28,2019-02-19,2019-03-11,2019-03-01,2019-02-25,2019-03-05,2019-02-27,2019-02-22,2019-03-11,2019-03-01,2019-02-26,2019-03-04,2019-02-28,2019-02-22,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,n2p,n2p,p2n,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bear,,
2019-03-13,MAXIS,4.9633,5.0192,4.9446,4.9726,4.9726,2645300,0.0,0,5.01312,5.06985,-0.05673,-0.0514,-0.00533,,-0.057,5.06723,5.09358,5.09518,5.11353,4.98511,,,-0.0064,,,4.07,-3.53,0.5,-0.72,8.49,-0.68,0.17,-4.49,19.0,13.0,7.0,6.0,30.0,6.0,4.0,24.0,-0.0,-0.0187,0.00732,-0.02649,0.27635,21.65188,21.652,,-21.43512,23.47232,25.53463,,,54.64286,62.72556,,,22.8,21.81,22.74,21.87,0.68,1.14,0,0,0,-,0,0,0,-0.1995,-0.2795,-0.463,-0.2635,-0.08,-0.1835,0,0,0,,,,,,-0.15,,,5.308,5.008,4.945,4.979,4.877,4.928,2019-01-25,2018-12-03,2018-11-13,2019-03-11,2018-12-14,2018-11-19,5.001,4.982,5.029,4.973,4.945,5.01,2019-03-11,2019-03-06,2019-03-01,2019-03-07,2019-03-05,2019-02-28,1872800,704800,2645300,5.84,-14.49,22.98,0,0,1,0,0,-0.057,0.007,0.093,-0.063,0.005,0.049,-0.0514,0.02554,0.08252,-0.04188,0.0301,0.02467,69.171,37.23,56.56,31.906,29.463,19.771,27.959,27.283,27.773,8.947,17.769,21.608,43.087,32.911,42.53,21.652,29.748,31.076,2019-03-13,2019-02-21,2019-01-25,2019-03-07,2019-02-20,2019-01-09,2019-03-12,2019-03-04,2019-02-22,2019-03-06,2019-02-28,2019-02-19,2019-03-11,2019-03-01,2019-02-25,2019-03-05,2019-02-27,2019-02-22,2019-03-11,2019-03-01,2019-02-26,2019-03-13,2019-03-04,2019-02-28,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,,,,n2p,n2p,p2n,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bear,,
2019-03-14,MAXIS,4.9446,4.9446,4.9073,4.9353,4.9353,1617400,0.0,0,5.00114,5.05988,-0.05874,-0.05286,-0.00587,,,5.05708,5.08737,5.09201,5.11175,4.99127,,,-0.0437,,,3.94,-3.53,0.5,-0.72,8.49,-0.68,0.17,-4.49,18.0,13.0,7.0,6.0,30.0,6.0,4.0,24.0,-0.0,-0.0373,0.00732,-0.01859,0.39378,28.25248,,28.252,6.60048,11.17764,19.94076,,,37.33728,53.71693,,,22.8,21.65,22.74,21.7,0.69,1.15,0,0,0,-,1,0,0,-0.2438,-0.3493,-0.5467,-0.3029,-0.1055,-0.1974,0,0,0,,,,,,-0.15,,,5.308,5.008,4.945,4.979,4.877,4.928,2019-01-25,2018-12-03,2018-11-13,2019-03-11,2018-12-14,2018-11-19,5.001,4.982,5.029,4.973,4.945,5.01,2019-03-11,2019-03-06,2019-03-01,2019-03-07,2019-03-05,2019-02-28,704800,2645300,1617400,-14.49,22.98,-4.89,0,0,1,0,1,-0.057,0.007,0.093,-0.063,0.005,0.049,-0.0514,0.02554,0.08252,-0.04188,0.0301,0.02467,69.171,37.23,56.56,31.906,29.463,19.771,27.959,27.283,27.773,8.947,17.769,21.608,28.252,43.087,32.911,21.652,29.748,31.076,2019-03-13,2019-02-21,2019-01-25,2019-03-07,2019-02-20,2019-01-09,2019-03-12,2019-03-04,2019-02-22,2019-03-06,2019-02-28,2019-02-19,2019-03-11,2019-03-01,2019-02-25,2019-03-05,2019-02-27,2019-02-22,2019-03-14,2019-03-11,2019-03-01,2019-03-13,2019-03-04,2019-02-28,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,,,,n2p,n2p,p2n,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bear,,
