Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-04-28,SIGN,0.985,1.01,0.985,1.0,1.0,2932800,0.0,0.0,1.00493,0.99581,0.00912,0.01817,-0.00905,0.009,,0.99769,0.92441,0.77725,0.62275,1.01452,,,-0.004,,,0.24,-3.44,1.63,-7.82,1.09,,,,4.0,25.0,10.0,43.0,8.0,,,,0.01,0.0,0.00357,-0.005,0.71429,41.66667,,,14.99967,27.27273,26.93603,,,33.09524,22.86596,,,-1.8,-55.56,-1.25,-80.0,0.67,-0.31,0.0,0.0,0.0,-,0.0,0.0,0.0,3.0166,2.2044,3.7494,0.7328,-0.8122,1.545,0,0,0,,,,,0.15,,,,1.057,0.535,0.52,1.004,0.477,0.499,2021-03-29,2021-01-20,2021-01-04,2021-04-15,2021-02-05,2021-01-11,1.03,1.09,1.07,0.99,0.99,1.04,2021-04-19,2021-03-31,2021-03-22,2021-04-27,2021-04-15,2021-03-29,1603000,3116200,2932800,-67.43,57.63,37.05,1,0,0,0,0,0.14,0.144,0.005,0.009,0.138,0.003,0.12133,0.08399,0.00413,0.01817,0.11116,0.00374,74.411,39.773,64.722,16.799,21.481,22.727,44.444,45.455,43.75,9.091,36.364,37.5,44.444,57.895,70.213,26.667,27.778,50.0,2021-03-12,2021-03-05,2021-02-18,2021-04-28,2021-03-10,2021-02-22,2021-04-20,2021-04-09,2021-04-01,2021-04-27,2021-04-15,2021-04-06,2021-04-26,2021-04-21,2021-04-19,2021-04-27,2021-04-22,2021-04-20,2021-04-16,2021-04-05,2021-03-29,2021-04-20,2021-04-09,2021-04-02,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2021-04-30,SIGN,1.0,1.06,1.0,1.06,1.06,6226200,0.0,0.0,1.0134,1.00056,0.01284,0.0171,-0.00426,,,1.00248,0.92973,0.78284,0.6271,1.01611,,,0.056,,1.06,0.09,-3.44,1.63,-7.82,1.09,,,,2.0,25.0,10.0,43.0,8.0,,,,0.06,0.0,0.00786,-0.00286,2.75,73.33333,,73.333,46.66633,100.0,45.45455,,100.0,58.09524,35.99647,,,-1.8,-58.89,-1.25,-84.8,0.63,-0.29,0.0,0.0,0.0,-,0.0,0.0,0.0,3.0263,2.1964,3.7538,0.7275,-0.8299,1.5574,0,1,0,,,,0.15,,,,,1.057,0.535,0.52,1.004,0.477,0.499,2021-03-29,2021-01-20,2021-01-04,2021-04-15,2021-02-05,2021-01-11,1.06,1.03,1.09,0.99,0.99,1.04,2021-04-30,2021-04-19,2021-03-31,2021-04-27,2021-04-15,2021-03-29,3116200,2932800,6226200,57.63,37.05,60.42,1,0,0,0,1,0.14,0.144,0.005,0.009,0.138,0.003,0.12133,0.08399,0.00413,0.01817,0.11116,0.00374,74.411,39.773,64.722,16.799,21.481,22.727,100.0,44.444,45.455,9.091,36.364,37.5,73.333,44.444,57.895,26.667,27.778,50.0,2021-03-12,2021-03-05,2021-02-18,2021-04-28,2021-03-10,2021-02-22,2021-04-20,2021-04-09,2021-04-01,2021-04-27,2021-04-15,2021-04-06,2021-04-30,2021-04-26,2021-04-21,2021-04-27,2021-04-22,2021-04-20,2021-04-30,2021-04-16,2021-04-05,2021-04-20,2021-04-09,2021-04-02,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,,,,,p2n,n2p,p2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,,
2021-05-03,SIGN,1.06,1.06,1.02,1.04,1.04,1961400,0.0,0.0,1.01749,1.00348,0.01401,0.01649,-0.00247,,0.014,1.00537,0.93405,0.78794,0.63121,1.01696,,,0.036,,,0.0,-3.44,1.63,-7.82,1.09,,,,1.0,25.0,10.0,43.0,8.0,,,,-0.0,-0.02,0.00786,-0.00429,1.83333,64.70588,,,-8.62712,73.33333,66.86869,,,77.77778,56.32275,,77.778,-1.8,-57.78,-1.25,-83.2,0.64,-0.3,0.0,0.0,0.0,-,0.0,0.0,0.0,3.0284,2.1743,3.7416,0.7132,-0.8541,1.5673,0,1,0,,,,0.15,,,,,1.057,0.535,0.52,1.004,0.477,0.499,2021-03-29,2021-01-20,2021-01-04,2021-04-15,2021-02-05,2021-01-11,1.06,1.03,1.09,0.99,0.99,1.04,2021-04-30,2021-04-19,2021-03-31,2021-04-27,2021-04-15,2021-03-29,2932800,6226200,1961400,37.05,60.42,-9.41,0,0,1,0,1,0.014,0.14,0.144,0.009,0.138,0.003,0.01649,0.12133,0.08399,0.01817,0.11116,0.00374,77.778,74.411,39.773,16.799,21.481,22.727,100.0,44.444,45.455,9.091,36.364,37.5,73.333,44.444,57.895,26.667,27.778,50.0,2021-05-03,2021-03-12,2021-03-05,2021-04-28,2021-03-10,2021-02-22,2021-05-03,2021-04-20,2021-04-09,2021-04-27,2021-04-15,2021-04-06,2021-04-30,2021-04-26,2021-04-21,2021-04-27,2021-04-22,2021-04-20,2021-04-30,2021-04-16,2021-04-05,2021-04-20,2021-04-09,2021-04-02,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,,,-1961400.0,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,,
2021-05-04,SIGN,1.03,1.05,1.01,1.02,1.02,1161500,0.0,0.0,1.01788,1.00471,0.01317,0.01582,-0.00265,,,1.00649,0.93742,0.79253,0.63508,1.01656,,1.017,0.016,,,-3.4,1.63,-7.82,1.09,,,,,25.0,10.0,43.0,8.0,,,,,-0.0,-0.02,0.00786,-0.00571,1.375,57.89474,,,-15.43826,46.66667,73.33333,,,73.33333,69.73545,,,-1.8,-56.67,-1.25,-81.6,0.66,-0.31,0.0,0.0,0.0,-,0.0,0.0,0.0,3.0234,2.1396,3.7141,0.6907,-0.8838,1.5745,0,0,0,,,,,0.15,,,,1.017,1.057,0.535,1.004,0.477,0.499,2021-05-04,2021-03-29,2021-01-20,2021-04-15,2021-02-05,2021-01-11,1.06,1.03,1.09,0.99,0.99,1.04,2021-04-30,2021-04-19,2021-03-31,2021-04-27,2021-04-15,2021-03-29,6226200,1961400,1161500,60.42,-9.41,-15.93,0,0,1,0,1,0.014,0.14,0.144,0.009,0.138,0.003,0.01649,0.12133,0.08399,0.01817,0.11116,0.00374,77.778,74.411,39.773,16.799,21.481,22.727,100.0,44.444,45.455,9.091,36.364,37.5,73.333,44.444,57.895,26.667,27.778,50.0,2021-05-03,2021-03-12,2021-03-05,2021-04-28,2021-03-10,2021-02-22,2021-05-03,2021-04-20,2021-04-09,2021-04-27,2021-04-15,2021-04-06,2021-04-30,2021-04-26,2021-04-21,2021-04-27,2021-04-22,2021-04-20,2021-04-30,2021-04-16,2021-04-05,2021-04-20,2021-04-09,2021-04-02,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,,,,,n2p,p2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2021-05-05,SIGN,1.01,1.03,1.01,1.02,1.02,1637600,0.0,0.0,1.01821,1.00584,0.01237,0.01513,-0.00277,,,1.00753,0.94066,0.79704,0.63891,1.01463,,,0.003,,,-3.22,1.63,-7.82,1.09,,,,,24.0,10.0,43.0,8.0,,,,,0.0,0.0,0.00786,-0.00571,1.375,57.89474,,,-15.43826,46.66667,55.55556,,,55.55556,68.88889,,,-1.8,-56.67,-1.25,-81.6,0.66,-0.31,0.0,0.0,0.0,-,0.0,0.0,0.0,3.0175,2.1049,3.6862,0.6687,-0.9126,1.5813,0,0,0,,,,,0.15,,,,1.017,1.057,0.535,1.004,0.477,0.499,2021-05-04,2021-03-29,2021-01-20,2021-04-15,2021-02-05,2021-01-11,1.06,1.03,1.09,0.99,0.99,1.04,2021-04-30,2021-04-19,2021-03-31,2021-04-27,2021-04-15,2021-03-29,1961400,1161500,1637600,-9.41,-15.93,-49.08,0,0,1,0,1,0.014,0.14,0.144,0.009,0.138,0.003,0.01649,0.12133,0.08399,0.01817,0.11116,0.00374,77.778,74.411,39.773,16.799,21.481,22.727,100.0,44.444,45.455,9.091,36.364,37.5,73.333,44.444,57.895,26.667,27.778,50.0,2021-05-03,2021-03-12,2021-03-05,2021-04-28,2021-03-10,2021-02-22,2021-05-03,2021-04-20,2021-04-09,2021-04-27,2021-04-15,2021-04-06,2021-04-30,2021-04-26,2021-04-21,2021-04-27,2021-04-22,2021-04-20,2021-04-30,2021-04-16,2021-04-05,2021-04-20,2021-04-09,2021-04-02,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,,,,,n2p,p2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2021-05-06,SIGN,1.02,1.03,0.995,1.0,1.0,2174700,0.0,0.0,1.0154,1.00541,0.01,0.0141,-0.00411,,,1.00695,0.94299,0.80106,0.6425,1.01127,,,-0.017,1.0,,-2.89,1.63,-7.82,1.09,,,,,23.0,10.0,43.0,8.0,,,,,-0.0,-0.02,0.00786,-0.00714,1.1,52.38095,,,-20.95205,20.0,37.77778,20.0,,33.67521,54.18803,,,-1.8,-55.56,-1.25,-80.0,0.67,-0.31,0.0,0.0,0.0,-,0.0,0.0,0.0,3.0049,2.0589,3.6445,0.6396,-0.946,1.5856,0,0,0,,,,,0.15,,,,1.017,1.057,0.535,1.004,0.477,0.499,2021-05-04,2021-03-29,2021-01-20,2021-04-15,2021-02-05,2021-01-11,1.06,1.03,1.09,1.0,0.99,0.99,2021-04-30,2021-04-19,2021-03-31,2021-05-06,2021-04-27,2021-04-15,1161500,1637600,2174700,-15.93,-49.08,4.48,0,0,1,0,1,0.014,0.14,0.144,0.009,0.138,0.003,0.01649,0.12133,0.08399,0.01817,0.11116,0.00374,77.778,74.411,39.773,16.799,21.481,22.727,100.0,44.444,45.455,20.0,9.091,36.364,73.333,44.444,57.895,26.667,27.778,50.0,2021-05-03,2021-03-12,2021-03-05,2021-04-28,2021-03-10,2021-02-22,2021-05-03,2021-04-20,2021-04-09,2021-04-27,2021-04-15,2021-04-06,2021-04-30,2021-04-26,2021-04-21,2021-05-06,2021-04-27,2021-04-22,2021-04-30,2021-04-16,2021-04-05,2021-04-20,2021-04-09,2021-04-02,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,-2174700.0,,,,p2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2021-05-07,SIGN,1.0,1.03,0.995,1.02,1.02,6448800,0.0,0.0,1.01611,1.00649,0.00962,0.01321,-0.00358,,,1.00796,0.94601,0.80539,0.64626,1.00685,,,0.003,,1.02,-2.47,1.63,-7.82,1.09,,,,,22.0,10.0,43.0,8.0,,,,,0.02,0.0,0.00714,-0.00714,1.0,50.0,,,-23.333,46.66667,37.77778,,46.667,30.94017,40.05698,,,-1.8,-56.67,-1.25,-81.6,0.66,-0.31,0.0,0.0,0.0,-,0.0,0.0,0.0,2.9975,2.0257,3.617,0.6195,-0.9718,1.5913,0,0,0,,,,,0.15,,,,1.017,1.057,0.535,1.004,0.477,0.499,2021-05-04,2021-03-29,2021-01-20,2021-04-15,2021-02-05,2021-01-11,1.02,1.06,1.03,1.0,0.99,0.99,2021-05-07,2021-04-30,2021-04-19,2021-05-06,2021-04-27,2021-04-15,1637600,2174700,6448800,-49.08,4.48,106.3,0,0,1,0,1,0.014,0.14,0.144,0.009,0.138,0.003,0.01649,0.12133,0.08399,0.01817,0.11116,0.00374,77.778,74.411,39.773,16.799,21.481,22.727,46.667,100.0,44.444,20.0,9.091,36.364,73.333,44.444,57.895,26.667,27.778,50.0,2021-05-03,2021-03-12,2021-03-05,2021-04-28,2021-03-10,2021-02-22,2021-05-03,2021-04-20,2021-04-09,2021-04-27,2021-04-15,2021-04-06,2021-05-07,2021-04-30,2021-04-26,2021-05-06,2021-04-27,2021-04-22,2021-04-30,2021-04-16,2021-04-05,2021-04-20,2021-04-09,2021-04-02,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,,6448800.0,,,p2n,n2p,p2n,n2p,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2021-05-10,SIGN,1.01,1.02,0.99,1.0,1.0,1058100,0.0,0.0,1.01363,1.00601,0.00763,0.01209,-0.00447,,,1.00734,0.94813,0.80924,0.64978,1.00187,,,-0.017,,,-1.98,1.63,-7.82,1.09,,,,,21.0,10.0,43.0,8.0,,,,,-0.0,-0.02,0.00643,-0.00857,0.75,42.85714,,,-30.47586,20.0,28.88889,,,20.94017,28.51852,20.94,,-1.8,-55.56,-1.25,-80.0,0.67,-0.31,0.0,0.0,0.0,-,0.0,0.0,0.0,2.9835,1.981,3.5756,0.5921,-1.0025,1.5946,0,0,0,,,,,0.15,,,,1.017,1.057,0.535,1.004,0.477,0.499,2021-05-04,2021-03-29,2021-01-20,2021-04-15,2021-02-05,2021-01-11,1.02,1.06,1.03,1.0,0.99,0.99,2021-05-07,2021-04-30,2021-04-19,2021-05-06,2021-04-27,2021-04-15,2174700,6448800,1058100,4.48,106.3,-5.65,0,0,1,0,1,0.014,0.14,0.144,0.009,0.138,0.003,0.01649,0.12133,0.08399,0.01817,0.11116,0.00374,77.778,74.411,39.773,20.94,16.799,21.481,46.667,100.0,44.444,20.0,9.091,36.364,73.333,44.444,57.895,26.667,27.778,50.0,2021-05-03,2021-03-12,2021-03-05,2021-04-28,2021-03-10,2021-02-22,2021-05-03,2021-04-20,2021-04-09,2021-05-10,2021-04-27,2021-04-15,2021-05-07,2021-04-30,2021-04-26,2021-05-06,2021-04-27,2021-04-22,2021-04-30,2021-04-16,2021-04-05,2021-04-20,2021-04-09,2021-04-02,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,,,-1058100.0,,n2p,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2021-05-11,SIGN,0.995,0.995,0.975,0.99,0.99,5312800,0.0,0.0,1.01,1.00482,0.00518,0.01071,-0.00553,,,1.00601,0.94977,0.81282,0.65316,0.99691,,,-0.027,,,-1.5,1.63,-7.82,1.09,,,,,20.0,10.0,43.0,8.0,,,,,-0.0,-0.01,0.00643,-0.00857,0.75,42.85714,42.857,,-30.47586,17.64706,28.10458,,,27.46698,26.44911,,27.467,-1.8,-55.0,-1.25,-79.2,0.68,-0.32,0.0,0.0,0.0,-,0.0,0.0,0.0,2.9661,1.9319,3.5285,0.5624,-1.0342,1.5966,0,0,0,,,,,0.15,,,,1.017,1.057,0.535,1.004,0.477,0.499,2021-05-04,2021-03-29,2021-01-20,2021-04-15,2021-02-05,2021-01-11,1.02,1.06,1.03,1.0,0.99,0.99,2021-05-07,2021-04-30,2021-04-19,2021-05-06,2021-04-27,2021-04-15,6448800,1058100,5312800,106.3,-5.65,32.41,0,0,1,0,0,0.014,0.14,0.144,0.009,0.138,0.003,0.01649,0.12133,0.08399,0.01817,0.11116,0.00374,27.467,77.778,74.411,20.94,16.799,21.481,46.667,100.0,44.444,20.0,9.091,36.364,73.333,44.444,57.895,42.857,26.667,27.778,2021-05-03,2021-03-12,2021-03-05,2021-04-28,2021-03-10,2021-02-22,2021-05-11,2021-05-03,2021-04-20,2021-05-10,2021-04-27,2021-04-15,2021-05-07,2021-04-30,2021-04-26,2021-05-06,2021-04-27,2021-04-22,2021-04-30,2021-04-16,2021-04-05,2021-05-11,2021-04-20,2021-04-09,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2021-05-12,SIGN,0.98,0.99,0.98,0.99,0.99,378000,0.0,0.0,1.00692,1.00372,0.0032,0.00921,-0.00601,,,1.00478,0.95135,0.81633,0.65651,0.99266,,,-0.027,,,-1.07,1.63,-7.82,1.09,,,,,19.0,10.0,43.0,8.0,,,,,0.0,0.0,0.00643,-0.00786,0.81818,45.0,,,2.143,17.64706,18.43137,,,23.73737,24.04817,,,-1.8,-55.0,-1.25,-79.2,0.68,-0.32,0.0,0.0,0.0,-,0.0,0.0,0.0,2.9484,1.8845,3.4827,0.5343,-1.0639,1.5982,0,0,0,,,,,0.15,,,,1.017,1.057,0.535,1.004,0.477,0.499,2021-05-04,2021-03-29,2021-01-20,2021-04-15,2021-02-05,2021-01-11,1.02,1.06,1.03,1.0,0.99,0.99,2021-05-07,2021-04-30,2021-04-19,2021-05-06,2021-04-27,2021-04-15,1058100,5312800,378000,-5.65,32.41,-47.36,0,0,1,0,0,0.014,0.14,0.144,0.009,0.138,0.003,0.01649,0.12133,0.08399,0.01817,0.11116,0.00374,27.467,77.778,74.411,20.94,16.799,21.481,46.667,100.0,44.444,20.0,9.091,36.364,73.333,44.444,57.895,42.857,26.667,27.778,2021-05-03,2021-03-12,2021-03-05,2021-04-28,2021-03-10,2021-02-22,2021-05-11,2021-05-03,2021-04-20,2021-05-10,2021-04-27,2021-04-15,2021-05-07,2021-04-30,2021-04-26,2021-05-06,2021-04-27,2021-04-22,2021-04-30,2021-04-16,2021-04-05,2021-05-11,2021-04-20,2021-04-09,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,378000.0,,p2n,n2p,p2p,p2n,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2021-05-17,SIGN,0.99,0.99,0.975,0.98,0.98,816500,0.0,0.0,1.00278,1.00197,0.00081,0.00753,-0.00671,,,1.00287,0.95247,0.81957,0.65973,0.98948,,,-0.037,,,-0.76,1.63,-7.82,1.09,,,,,16.0,10.0,43.0,8.0,,,,,-0.0,-0.01,0.00643,-0.00786,0.81818,45.0,,,2.143,5.88235,13.72549,,,21.21212,24.13882,,,-1.8,-54.44,-1.25,-78.4,0.68,-0.32,0.0,0.0,0.0,-,0.0,0.0,0.0,2.9274,1.833,3.4314,0.504,-1.0944,1.5984,0,0,0,,,,,0.15,,,,1.017,1.057,0.535,1.004,0.477,0.499,2021-05-04,2021-03-29,2021-01-20,2021-04-15,2021-02-05,2021-01-11,1.02,1.06,1.03,1.0,0.99,0.99,2021-05-07,2021-04-30,2021-04-19,2021-05-06,2021-04-27,2021-04-15,5312800,378000,816500,32.41,-47.36,-3.58,0,0,1,0,0,0.014,0.14,0.144,0.009,0.138,0.003,0.01649,0.12133,0.08399,0.01817,0.11116,0.00374,27.467,77.778,74.411,20.94,16.799,21.481,46.667,100.0,44.444,20.0,9.091,36.364,73.333,44.444,57.895,42.857,26.667,27.778,2021-05-03,2021-03-12,2021-03-05,2021-04-28,2021-03-10,2021-02-22,2021-05-11,2021-05-03,2021-04-20,2021-05-10,2021-04-27,2021-04-15,2021-05-07,2021-04-30,2021-04-26,2021-05-06,2021-04-27,2021-04-22,2021-04-30,2021-04-16,2021-04-05,2021-05-11,2021-04-20,2021-04-09,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,n2p,p2p,p2n,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2021-05-18,SIGN,0.98,0.99,0.98,0.98,0.98,781100,0.0,0.0,0.99927,1.00034,-0.00106,0.00581,-0.00687,,,1.00111,0.95355,0.82275,0.66292,0.9874,,,-0.037,0.98,,-0.55,1.63,-7.82,1.09,,,,,15.0,10.0,43.0,8.0,,,,,0.0,0.0,0.00643,-0.00786,0.81818,45.0,,,2.143,5.88235,9.80392,5.882,,15.82492,20.25814,15.825,,-1.8,-54.44,-1.25,-78.4,0.68,-0.32,0.0,0.0,0.0,-,0.0,0.0,0.0,2.9063,1.7836,3.3819,0.4756,-1.1227,1.5983,0,0,0,,,,,0.15,,,,1.017,1.057,0.535,1.004,0.477,0.499,2021-05-04,2021-03-29,2021-01-20,2021-04-15,2021-02-05,2021-01-11,1.02,1.06,1.03,0.98,1.0,0.99,2021-05-07,2021-04-30,2021-04-19,2021-05-18,2021-05-06,2021-04-27,378000,816500,781100,-47.36,-3.58,-69.64,0,0,1,0,0,0.014,0.14,0.144,0.009,0.138,0.003,0.01649,0.12133,0.08399,0.01817,0.11116,0.00374,27.467,77.778,74.411,15.825,20.94,16.799,46.667,100.0,44.444,5.882,20.0,9.091,73.333,44.444,57.895,42.857,26.667,27.778,2021-05-03,2021-03-12,2021-03-05,2021-04-28,2021-03-10,2021-02-22,2021-05-11,2021-05-03,2021-04-20,2021-05-18,2021-05-10,2021-04-27,2021-05-07,2021-04-30,2021-04-26,2021-05-18,2021-05-06,2021-04-27,2021-04-30,2021-04-16,2021-04-05,2021-05-11,2021-04-20,2021-04-09,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,,,,781100.0,n2p,p2p,p2n,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2021-05-19,SIGN,0.985,0.99,0.98,0.985,0.985,4555700,0.0,0.0,0.99708,0.9992,-0.00212,0.00422,-0.00635,,,0.99987,0.95478,0.82596,0.66612,0.98629,,,-0.032,,,-0.43,1.63,-7.82,1.09,,,,,14.0,10.0,43.0,8.0,,,,,0.005,0.0,0.00679,-0.00786,0.86364,46.34146,,,3.48446,11.76471,7.84314,,,23.40067,20.1459,,,-1.8,-54.72,-1.25,-78.8,0.68,-0.32,0.0,0.0,0.0,-,0.0,0.0,0.0,2.8866,1.7391,3.3375,0.4509,-1.1475,1.5984,0,0,0,,,,,0.15,,,,1.017,1.057,0.535,1.004,0.477,0.499,2021-05-04,2021-03-29,2021-01-20,2021-04-15,2021-02-05,2021-01-11,1.02,1.06,1.03,0.98,1.0,0.99,2021-05-07,2021-04-30,2021-04-19,2021-05-18,2021-05-06,2021-04-27,816500,781100,4555700,-3.58,-69.64,211.46,0,0,1,0,0,0.014,0.14,0.144,0.009,0.138,0.003,0.01649,0.12133,0.08399,0.01817,0.11116,0.00374,27.467,77.778,74.411,15.825,20.94,16.799,46.667,100.0,44.444,5.882,20.0,9.091,73.333,44.444,57.895,42.857,26.667,27.778,2021-05-03,2021-03-12,2021-03-05,2021-04-28,2021-03-10,2021-02-22,2021-05-11,2021-05-03,2021-04-20,2021-05-18,2021-05-10,2021-04-27,2021-05-07,2021-04-30,2021-04-26,2021-05-18,2021-05-06,2021-04-27,2021-04-30,2021-04-16,2021-04-05,2021-05-11,2021-04-20,2021-04-09,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,4555700.0,,,,p2p,p2n,p2n,n2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
