Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-06-22,UZMA,0.7,0.715,0.7,0.7,0.7,2937100,0.0,0.0,0.69654,0.69401,0.00253,0.00051,0.00202,,,0.69398,0.69424,0.67656,0.65149,0.6919,,,-0.001,,,-16.17,10.34,,,,,,,32.0,19.0,,,,,,,0.01,0.0,0.00536,-0.005,1.07143,51.72414,51.724,,-12.98186,38.46154,52.60999,38.462,,30.55556,34.11681,,,-9.01,-7.77,-9.01,-7.77,3.24,-3.22,0,0,0,-,0,0,0,0.4275,0.1768,0.4275,0.0,-0.2507,0.2507,0,0,0,,,,,0.15,,,,0.701,0.704,0.709,0.667,0.688,0.707,2021-06-17,2021-05-10,2021-04-15,2021-05-27,2021-04-28,2021-04-12,0.705,0.72,0.69,0.69,0.695,0.685,2021-06-18,2021-06-14,2021-06-09,2021-06-21,2021-06-17,2021-06-11,3762700,2318900,2937100,-16.82,-33.21,-0.87,0,1,0,0,0,0.003,-0.003,-0.005,0.002,-0.015,-0.006,-0.00059,-0.00613,-0.0083,1e-05,-0.0115,-0.00785,73.504,84.672,47.619,29.701,29.63,22.619,72.0,100.0,75.0,38.462,64.0,70.833,64.706,71.429,50.0,51.724,63.636,40.0,2021-06-18,2021-05-19,2021-05-12,2021-06-21,2021-05-31,2021-05-17,2021-06-16,2021-06-03,2021-05-18,2021-06-21,2021-06-11,2021-05-21,2021-06-18,2021-06-14,2021-06-09,2021-06-22,2021-06-17,2021-06-11,2021-06-18,2021-06-14,2021-06-08,2021-06-22,2021-06-17,2021-06-09,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
2021-06-23,UZMA,0.7,0.715,0.7,0.71,0.71,1831300,0.0,0.0,0.69861,0.6952,0.00342,0.00109,0.00232,,0.003,0.69521,0.69485,0.67722,0.65207,0.68651,,,0.009,,0.71,-15.51,10.34,,,,,,,31.0,19.0,,,,,,,0.01,0.0,0.00607,-0.00464,1.30769,56.66667,,56.667,4.94267,53.84615,46.5587,,53.846,45.2381,35.16484,,45.238,-9.01,-7.88,-9.01,-7.88,3.2,-3.17,0,0,0,-,0,0,0,0.4278,0.1799,0.4314,0.0036,-0.2479,0.2515,1,0,1,0.15,,,,,,,,0.701,0.704,0.709,0.667,0.688,0.707,2021-06-17,2021-05-10,2021-04-15,2021-05-27,2021-04-28,2021-04-12,0.71,0.705,0.72,0.69,0.695,0.685,2021-06-23,2021-06-18,2021-06-14,2021-06-21,2021-06-17,2021-06-11,2318900,2937100,1831300,-33.21,-0.87,-21.42,0,0,0,0,0,0.003,0.003,-0.003,0.002,-0.015,-0.006,0.00109,-0.00059,-0.00613,1e-05,-0.0115,-0.00785,45.238,73.504,84.672,29.701,29.63,22.619,53.846,72.0,100.0,38.462,64.0,70.833,56.667,64.706,71.429,51.724,63.636,40.0,2021-06-23,2021-06-18,2021-05-19,2021-06-21,2021-05-31,2021-05-17,2021-06-23,2021-06-16,2021-06-03,2021-06-21,2021-06-11,2021-05-21,2021-06-23,2021-06-18,2021-06-14,2021-06-22,2021-06-17,2021-06-11,2021-06-23,2021-06-18,2021-06-14,2021-06-22,2021-06-17,2021-06-09,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullStart,,
2021-06-24,UZMA,0.705,0.705,0.68,0.685,0.685,3666200,0.0,0.0,0.69652,0.69444,0.00208,0.00129,0.00079,,,0.69442,0.69447,0.67738,0.6524,0.68069,,,-0.016,,,-14.79,10.34,,,,,,,30.0,19.0,,,,,,,-0.0,-0.025,0.00536,-0.00643,0.83333,45.45455,,,-11.21245,15.38462,35.89744,,,44.44444,40.07937,,,-9.01,-7.6,-9.01,-7.6,3.31,-3.29,0,0,0,-,0,0,0,0.4207,0.1709,0.4207,0.0,-0.2498,0.2498,0,0,0,,,,,0.15,,,,0.701,0.704,0.709,0.667,0.688,0.707,2021-06-17,2021-05-10,2021-04-15,2021-05-27,2021-04-28,2021-04-12,0.71,0.705,0.72,0.69,0.695,0.685,2021-06-23,2021-06-18,2021-06-14,2021-06-21,2021-06-17,2021-06-11,2937100,1831300,3666200,-0.87,-21.42,19.01,0,0,0,0,0,0.003,0.003,-0.003,0.002,-0.015,-0.006,0.00109,-0.00059,-0.00613,1e-05,-0.0115,-0.00785,45.238,73.504,84.672,29.701,29.63,22.619,53.846,72.0,100.0,38.462,64.0,70.833,56.667,64.706,71.429,51.724,63.636,40.0,2021-06-23,2021-06-18,2021-05-19,2021-06-21,2021-05-31,2021-05-17,2021-06-23,2021-06-16,2021-06-03,2021-06-21,2021-06-11,2021-05-21,2021-06-23,2021-06-18,2021-06-14,2021-06-22,2021-06-17,2021-06-11,2021-06-23,2021-06-18,2021-06-14,2021-06-22,2021-06-17,2021-06-09,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3666200.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-06-25,UZMA,0.685,0.695,0.675,0.675,0.675,1891200,0.0,0.0,0.69321,0.693,0.00021,0.00107,-0.00087,,,0.69293,0.6937,0.67733,0.65263,0.67498,,,-0.026,,,-14.07,10.34,,,,,,,29.0,19.0,,,,,,,-0.0,-0.01,0.00536,-0.00643,0.83333,45.45455,,,-11.21245,0.0,23.07692,,,33.33333,41.00529,,,-9.01,-7.49,-9.01,-7.49,3.36,-3.34,0,0,0,-,0,0,0,0.4107,0.1637,0.4107,0.0,-0.247,0.247,0,0,0,,,,,0.15,,,,0.701,0.704,0.709,0.667,0.688,0.707,2021-06-17,2021-05-10,2021-04-15,2021-05-27,2021-04-28,2021-04-12,0.71,0.705,0.72,0.69,0.695,0.685,2021-06-23,2021-06-18,2021-06-14,2021-06-21,2021-06-17,2021-06-11,1831300,3666200,1891200,-21.42,19.01,-12.4,0,0,0,0,0,0.003,0.003,-0.003,0.002,-0.015,-0.006,0.00109,-0.00059,-0.00613,1e-05,-0.0115,-0.00785,45.238,73.504,84.672,29.701,29.63,22.619,53.846,72.0,100.0,38.462,64.0,70.833,56.667,64.706,71.429,51.724,63.636,40.0,2021-06-23,2021-06-18,2021-05-19,2021-06-21,2021-05-31,2021-05-17,2021-06-23,2021-06-16,2021-06-03,2021-06-21,2021-06-11,2021-05-21,2021-06-23,2021-06-18,2021-06-14,2021-06-22,2021-06-17,2021-06-11,2021-06-23,2021-06-18,2021-06-14,2021-06-22,2021-06-17,2021-06-09,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-06-28,UZMA,0.68,0.68,0.655,0.655,0.655,2543500,0.0,0.0,0.68733,0.69019,-0.00286,0.00029,-0.00314,,,0.69001,0.69219,0.67689,0.65265,0.6698,,,-0.046,,,-13.41,10.34,,,,,,,28.0,19.0,,,,,,,-0.0,-0.02,0.00536,-0.00714,0.75,42.85714,,,-13.80986,0.0,5.12821,0.0,,4.7619,27.51323,,,-9.01,-7.27,-9.01,-7.27,3.47,-3.44,0,0,0,-,0,0,0,0.3954,0.153,0.3954,0.0,-0.2424,0.2424,0,0,0,,,,,0.15,,,,0.701,0.704,0.709,0.667,0.688,0.707,2021-06-17,2021-05-10,2021-04-15,2021-05-27,2021-04-28,2021-04-12,0.71,0.705,0.72,0.69,0.695,0.685,2021-06-23,2021-06-18,2021-06-14,2021-06-21,2021-06-17,2021-06-11,3666200,1891200,2543500,19.01,-12.4,9.64,0,0,1,0,0,0.003,0.003,-0.003,0.002,-0.015,-0.006,0.00109,-0.00059,-0.00613,1e-05,-0.0115,-0.00785,45.238,73.504,84.672,29.701,29.63,22.619,53.846,72.0,100.0,0.0,38.462,64.0,56.667,64.706,71.429,51.724,63.636,40.0,2021-06-23,2021-06-18,2021-05-19,2021-06-21,2021-05-31,2021-05-17,2021-06-23,2021-06-16,2021-06-03,2021-06-21,2021-06-11,2021-05-21,2021-06-23,2021-06-18,2021-06-14,2021-06-28,2021-06-22,2021-06-17,2021-06-23,2021-06-18,2021-06-14,2021-06-22,2021-06-17,2021-06-09,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-06-29,UZMA,0.655,0.66,0.64,0.65,0.65,1756500,0.0,0.0,0.68159,0.68721,-0.00562,-0.00089,-0.00473,,,0.68694,0.69053,0.67636,0.65262,0.66527,,,-0.051,,,-12.82,10.34,,,,,,,27.0,19.0,,,,,,,-0.0,-0.005,0.00464,-0.0075,0.61905,38.23529,,,-18.43171,10.0,3.33333,,10.0,4.44444,14.17989,4.444,,-9.01,-7.21,-9.01,-7.21,3.49,-3.47,0,0,0,-,0,0,0,0.3791,0.1417,0.3791,0.0,-0.2374,0.2374,0,0,0,,,,,0.15,,,,0.701,0.704,0.709,0.667,0.688,0.707,2021-06-17,2021-05-10,2021-04-15,2021-05-27,2021-04-28,2021-04-12,0.71,0.705,0.72,0.69,0.695,0.685,2021-06-23,2021-06-18,2021-06-14,2021-06-21,2021-06-17,2021-06-11,1891200,2543500,1756500,-12.4,9.64,-23.57,0,0,1,0,0,0.003,0.003,-0.003,0.002,-0.015,-0.006,0.00109,-0.00059,-0.00613,1e-05,-0.0115,-0.00785,45.238,73.504,84.672,4.444,29.701,29.63,10.0,53.846,72.0,0.0,38.462,64.0,56.667,64.706,71.429,51.724,63.636,40.0,2021-06-23,2021-06-18,2021-05-19,2021-06-21,2021-05-31,2021-05-17,2021-06-23,2021-06-16,2021-06-03,2021-06-29,2021-06-21,2021-06-11,2021-06-29,2021-06-23,2021-06-18,2021-06-28,2021-06-22,2021-06-17,2021-06-23,2021-06-18,2021-06-14,2021-06-22,2021-06-17,2021-06-09,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-06-30,UZMA,0.65,0.66,0.645,0.645,0.645,597900,0.0,0.0,0.67596,0.68408,-0.00812,-0.00234,-0.00578,,,0.68371,0.68875,0.67574,0.65255,0.66132,,,-0.056,0.645,,-12.3,10.34,,,,,,,26.0,19.0,,,,,,,-0.0,-0.005,0.00464,-0.0075,0.61905,38.23529,38.235,,-18.43171,5.0,5.0,5.0,,7.00855,5.40497,,,-9.01,-7.16,-9.01,-7.16,3.52,-3.49,0,0,0,-,1,0,0,0.362,0.1301,0.362,0.0,-0.2319,0.2319,0,0,0,,,,,0.15,,,,0.701,0.704,0.709,0.667,0.688,0.707,2021-06-17,2021-05-10,2021-04-15,2021-05-27,2021-04-28,2021-04-12,0.71,0.705,0.72,0.645,0.69,0.695,2021-06-23,2021-06-18,2021-06-14,2021-06-30,2021-06-21,2021-06-17,2543500,1756500,597900,9.64,-23.57,-20.89,0,0,1,0,0,0.003,0.003,-0.003,0.002,-0.015,-0.006,0.00109,-0.00059,-0.00613,1e-05,-0.0115,-0.00785,45.238,73.504,84.672,4.444,29.701,29.63,10.0,53.846,72.0,5.0,0.0,38.462,56.667,64.706,71.429,38.235,51.724,63.636,2021-06-23,2021-06-18,2021-05-19,2021-06-21,2021-05-31,2021-05-17,2021-06-23,2021-06-16,2021-06-03,2021-06-29,2021-06-21,2021-06-11,2021-06-29,2021-06-23,2021-06-18,2021-06-30,2021-06-28,2021-06-22,2021-06-23,2021-06-18,2021-06-14,2021-06-30,2021-06-22,2021-06-17,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-07-01,UZMA,0.645,0.665,0.635,0.66,0.66,2314400,0.0,0.0,0.6735,0.6823,-0.0088,-0.00363,-0.00516,,,0.68189,0.68762,0.67542,0.65262,0.65778,,,-0.041,,0.66,-11.82,10.34,,,,,,,25.0,19.0,,,,,,,0.015,0.0,0.00571,-0.0075,0.7619,43.24324,,43.243,5.00824,23.80952,12.93651,,23.81,20.89744,10.78348,,,-9.01,-7.33,-9.01,-7.33,3.44,-3.41,0,0,0,-,0,0,0,0.35,0.122,0.35,0.0,-0.228,0.228,0,0,0,,,,,0.15,,,,0.701,0.704,0.709,0.667,0.688,0.707,2021-06-17,2021-05-10,2021-04-15,2021-05-27,2021-04-28,2021-04-12,0.66,0.71,0.705,0.645,0.69,0.695,2021-07-01,2021-06-23,2021-06-18,2021-06-30,2021-06-21,2021-06-17,1756500,597900,2314400,-23.57,-20.89,-4.68,0,0,1,0,0,0.003,0.003,-0.003,0.002,-0.015,-0.006,0.00109,-0.00059,-0.00613,1e-05,-0.0115,-0.00785,45.238,73.504,84.672,4.444,29.701,29.63,23.81,10.0,53.846,5.0,0.0,38.462,43.243,56.667,64.706,38.235,51.724,63.636,2021-06-23,2021-06-18,2021-05-19,2021-06-21,2021-05-31,2021-05-17,2021-06-23,2021-06-16,2021-06-03,2021-06-29,2021-06-21,2021-06-11,2021-07-01,2021-06-29,2021-06-23,2021-06-30,2021-06-28,2021-06-22,2021-07-01,2021-06-23,2021-06-18,2021-06-30,2021-06-22,2021-06-17,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-07-02,UZMA,0.67,0.675,0.65,0.655,0.655,1191400,0.0,0.0,0.67066,0.68028,-0.00962,-0.00483,-0.00479,,,0.67982,0.68634,0.67502,0.65265,0.65442,,,-0.046,,,-11.37,10.34,,,,,,,24.0,19.0,,,,,,,-0.0,-0.005,0.00321,-0.00786,0.40909,29.03226,29.032,,-14.21074,19.04762,15.95238,,,31.26781,19.7246,,,-9.01,-7.27,-9.01,-7.27,3.47,-3.44,0,0,0,-,0,0,0,0.3369,0.1132,0.3369,0.0,-0.2237,0.2237,0,0,0,,,,,0.15,,,,0.701,0.704,0.709,0.667,0.688,0.707,2021-06-17,2021-05-10,2021-04-15,2021-05-27,2021-04-28,2021-04-12,0.66,0.71,0.705,0.645,0.69,0.695,2021-07-01,2021-06-23,2021-06-18,2021-06-30,2021-06-21,2021-06-17,597900,2314400,1191400,-20.89,-4.68,-12.1,0,0,1,0,0,0.003,0.003,-0.003,0.002,-0.015,-0.006,0.00109,-0.00059,-0.00613,1e-05,-0.0115,-0.00785,45.238,73.504,84.672,4.444,29.701,29.63,23.81,10.0,53.846,5.0,0.0,38.462,43.243,56.667,64.706,29.032,38.235,51.724,2021-06-23,2021-06-18,2021-05-19,2021-06-21,2021-05-31,2021-05-17,2021-06-23,2021-06-16,2021-06-03,2021-06-29,2021-06-21,2021-06-11,2021-07-01,2021-06-29,2021-06-23,2021-06-30,2021-06-28,2021-06-22,2021-07-01,2021-06-23,2021-06-18,2021-07-02,2021-06-30,2021-06-22,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-07-05,UZMA,0.65,0.665,0.65,0.655,0.655,895400,0.0,0.0,0.66825,0.6784,-0.01016,-0.00589,-0.00426,-0.01,,0.67791,0.68511,0.67462,0.65267,0.65092,,,-0.046,0.655,,-10.9,10.34,,,,,,,23.0,19.0,,,,,,,0.0,0.0,0.00321,-0.0075,0.42857,30.0,,,0.968,19.04762,20.63492,19.048,,45.37037,32.51187,,,-9.01,-7.27,-9.01,-7.27,3.47,-3.44,0,0,0,-,0,0,0,0.3244,0.1049,0.3244,0.0,-0.2195,0.2195,0,0,0,,,,,0.15,,,,0.701,0.704,0.709,0.667,0.688,0.707,2021-06-17,2021-05-10,2021-04-15,2021-05-27,2021-04-28,2021-04-12,0.66,0.71,0.705,0.655,0.645,0.69,2021-07-01,2021-06-23,2021-06-18,2021-07-05,2021-06-30,2021-06-21,2314400,1191400,895400,-4.68,-12.1,7.25,1,0,0,0,0,0.003,0.003,-0.003,-0.01,0.002,-0.015,0.00109,-0.00059,-0.00613,-0.00589,1e-05,-0.0115,45.238,73.504,84.672,4.444,29.701,29.63,23.81,10.0,53.846,19.048,5.0,0.0,43.243,56.667,64.706,29.032,38.235,51.724,2021-06-23,2021-06-18,2021-05-19,2021-07-05,2021-06-21,2021-05-31,2021-06-23,2021-06-16,2021-06-03,2021-06-29,2021-06-21,2021-06-11,2021-07-01,2021-06-29,2021-06-23,2021-07-05,2021-06-30,2021-06-28,2021-07-01,2021-06-23,2021-06-18,2021-07-02,2021-06-30,2021-06-22,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-07-06,UZMA,0.67,0.685,0.67,0.675,0.675,2955400,0.0,0.0,0.66929,0.67815,-0.00887,-0.00649,-0.00238,,,0.67768,0.68471,0.67463,0.65289,0.64691,,,-0.026,,0.675,-10.34,10.34,,,,,,,22.0,19.0,,,,,,,0.02,0.0,0.00464,-0.00714,0.65,39.39394,,,10.36194,50.0,29.36508,,50.0,58.14815,44.92877,,,-9.01,-7.49,-9.01,-7.49,3.36,-3.34,0,0,0,-,0,0,0,0.3182,0.1008,0.3182,0.0,-0.2174,0.2174,0,0,0,,,,,0.15,,,,0.701,0.704,0.709,0.667,0.688,0.707,2021-06-17,2021-05-10,2021-04-15,2021-05-27,2021-04-28,2021-04-12,0.675,0.66,0.71,0.655,0.645,0.69,2021-07-06,2021-07-01,2021-06-23,2021-07-05,2021-06-30,2021-06-21,1191400,895400,2955400,-12.1,7.25,14.56,1,0,0,0,0,0.003,0.003,-0.003,-0.01,0.002,-0.015,0.00109,-0.00059,-0.00613,-0.00589,1e-05,-0.0115,45.238,73.504,84.672,4.444,29.701,29.63,50.0,23.81,10.0,19.048,5.0,0.0,43.243,56.667,64.706,29.032,38.235,51.724,2021-06-23,2021-06-18,2021-05-19,2021-07-05,2021-06-21,2021-05-31,2021-06-23,2021-06-16,2021-06-03,2021-06-29,2021-06-21,2021-06-11,2021-07-06,2021-07-01,2021-06-29,2021-07-05,2021-06-30,2021-06-28,2021-07-01,2021-06-23,2021-06-18,2021-07-02,2021-06-30,2021-06-22,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-07-07,UZMA,0.66,0.665,0.655,0.665,0.665,1250600,0.0,0.0,0.66863,0.67718,-0.00855,-0.0069,-0.00165,,-0.009,0.67671,0.68394,0.67444,0.65301,0.64218,,,-0.036,,,-9.68,10.34,,,,,,,21.0,19.0,,,,,,,-0.0,-0.01,0.00464,-0.00679,0.68421,40.625,,40.625,11.593,37.5,35.51587,,,63.33333,55.61728,,63.333,-9.01,-7.38,-9.01,-7.38,3.41,-3.39,0,0,0,-,0,0,0,0.3093,0.095,0.3093,0.0,-0.2143,0.2143,0,0,0,,,,,0.15,,,,0.701,0.704,0.709,0.667,0.688,0.707,2021-06-17,2021-05-10,2021-04-15,2021-05-27,2021-04-28,2021-04-12,0.675,0.66,0.71,0.655,0.645,0.69,2021-07-06,2021-07-01,2021-06-23,2021-07-05,2021-06-30,2021-06-21,895400,2955400,1250600,7.25,14.56,1.17,0,0,1,0,0,-0.009,0.003,0.003,-0.01,0.002,-0.015,-0.0069,0.00109,-0.00059,-0.00589,1e-05,-0.0115,63.333,45.238,73.504,4.444,29.701,29.63,50.0,23.81,10.0,19.048,5.0,0.0,40.625,43.243,56.667,29.032,38.235,51.724,2021-07-07,2021-06-23,2021-06-18,2021-07-05,2021-06-21,2021-05-31,2021-07-07,2021-06-23,2021-06-16,2021-06-29,2021-06-21,2021-06-11,2021-07-06,2021-07-01,2021-06-29,2021-07-05,2021-06-30,2021-06-28,2021-07-07,2021-07-01,2021-06-23,2021-07-02,2021-06-30,2021-06-22,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-07-08,UZMA,0.65,0.655,0.615,0.62,0.62,4749400,0.0,0.0,0.66115,0.67294,-0.0118,-0.00788,-0.00392,,,0.67235,0.68143,0.67336,0.65268,0.63678,,,-0.081,0.62,,-8.92,10.34,,,,,,,20.0,19.0,,,,,,,-0.0,-0.045,0.00393,-0.01,0.39286,28.20513,28.205,,-12.41987,5.0,30.83333,5.0,,49.04762,56.84303,,,-9.01,-6.88,-9.01,-6.88,3.66,-3.63,0,0,0,-,1,0,0,0.2875,0.0908,0.2875,0.0,-0.1967,0.1967,0,0,0,,,,,0.15,,,,0.701,0.704,0.709,0.667,0.688,0.707,2021-06-17,2021-05-10,2021-04-15,2021-05-27,2021-04-28,2021-04-12,0.675,0.66,0.71,0.62,0.655,0.645,2021-07-06,2021-07-01,2021-06-23,2021-07-08,2021-07-05,2021-06-30,2955400,1250600,4749400,14.56,1.17,75.55,0,0,1,0,0,-0.009,0.003,0.003,-0.01,0.002,-0.015,-0.0069,0.00109,-0.00059,-0.00589,1e-05,-0.0115,63.333,45.238,73.504,4.444,29.701,29.63,50.0,23.81,10.0,5.0,19.048,5.0,40.625,43.243,56.667,28.205,29.032,38.235,2021-07-07,2021-06-23,2021-06-18,2021-07-05,2021-06-21,2021-05-31,2021-07-07,2021-06-23,2021-06-16,2021-06-29,2021-06-21,2021-06-11,2021-07-06,2021-07-01,2021-06-29,2021-07-08,2021-07-05,2021-06-30,2021-07-07,2021-07-01,2021-06-23,2021-07-08,2021-07-02,2021-06-30,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,,-4749400.0,,,p2n,n2p,p2n,n2p,p2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
