Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-06-13,0.9927,,,,,1.04211,1.0513,1.03984,1.02599,0.02531,0.02604,0.01145,0.01714,0.02531,0.03287,0.00683,-0.00889,0.01573,1.01985,1.04311,-0.02326,-0.01112,-0.00902,-0.0021,,,-0.37,3.54,-9.28,1.83,-4.23,1.88,-0.43,0.11,3.0,19.0,69.0,20.0,13.0,16.0,9.0,3.0,0.0,0.0,0.00327,-0.00916,0.35725,26.32184,39.67716,,,-13.29916,8.37125,13.92175,,,25.13661,33.44211,51.93212,52.01983,,,0.01634,0.01455,,,0,0,0,0.0,-0.0,-0.0,,,0.15,,,,,,1.097,1.088,0.931,1.07,0.909,0.929,2019-05-02,2019-03-20,2018-12-03,2019-04-10,2019-01-02,2018-11-28,-9.51,2.52,-1.65,19.69,-2.36,0.22,26.0,15.0,14.0,45.0,15.0,3.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.007,1.089,1.08,0.998,1.062,1.071,2019-06-11,2019-05-30,2019-05-27,2019-06-04,2019-05-29,2019-05-23,0.022,0.024,0.023,0.018,0.022,0.016,2019-03-25,2018-10-02,2018-07-09,2019-02-13,2018-08-09,2018-04-13,17200.0,47000.0,62000.0,0.19,23.87,-2.32,0.022,0.022,-0.007,-0.021,-0.019,-0.018,0.0218,0.02083,-0.00711,-0.02069,-0.01879,-0.01786,56.439,59.095,39.08,48.3,28.615,37.103,25.023,100.0,49.909,16.652,24.863,33.333,62.281,65.021,51.524,39.621,32.164,30.464,2019-03-22,2018-06-25,2018-01-17,2018-10-18,2018-03-13,2017-11-22,270,159,170,219,111,306,2019-05-07,2019-02-14,2018-08-02,2019-04-01,2018-09-24,2018-07-09,2019-06-11,2019-05-30,2019-05-27,2019-06-04,2019-05-29,2019-05-23,2019-02-27,2018-06-04,2017-12-26,2019-06-12,2018-10-02,2018-02-21,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,n2n,n2p,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-06-14,0.99097,,,,,1.03799,1.04884,1.03883,1.02562,0.02322,0.025,0.01085,0.01572,0.02322,0.0316,0.0066,-0.00928,0.01588,1.01504,1.03908,-0.02403,-0.01144,-0.00951,-0.00193,,,-0.2,3.54,-9.28,1.83,-4.23,1.88,-0.43,0.11,2.0,19.0,69.0,20.0,13.0,16.0,9.0,3.0,0.0,0.0,0.00327,-0.00916,0.35725,26.32184,39.80482,,,-13.29916,8.37125,8.37125,,,19.53039,26.03047,51.8607,51.93595,,,0.01517,0.01453,,,0,0,0,0.0,-0.0,0.0,,,0.15,,,,,,1.097,1.088,0.931,1.07,0.909,0.929,2019-05-02,2019-03-20,2018-12-03,2019-04-10,2019-01-02,2018-11-28,-9.67,2.52,-1.65,19.69,-2.36,0.22,27.0,15.0,14.0,45.0,15.0,3.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.007,1.089,1.08,0.998,1.062,1.071,2019-06-11,2019-05-30,2019-05-27,2019-06-04,2019-05-29,2019-05-23,0.022,0.024,0.023,0.018,0.022,0.016,2019-03-25,2018-10-02,2018-07-09,2019-02-13,2018-08-09,2018-04-13,47000.0,62000.0,44200.0,23.87,-2.32,21.39,0.022,0.022,-0.007,-0.021,-0.019,-0.018,0.0218,0.02083,-0.00711,-0.02069,-0.01879,-0.01786,56.439,59.095,39.08,48.3,28.615,37.103,25.023,100.0,49.909,16.652,24.863,33.333,62.281,65.021,51.524,39.621,32.164,30.464,2019-03-22,2018-06-25,2018-01-17,2018-10-18,2018-03-13,2017-11-22,270,159,170,219,111,306,2019-05-07,2019-02-14,2018-08-02,2019-04-01,2018-09-24,2018-07-09,2019-06-11,2019-05-30,2019-05-27,2019-06-04,2019-05-29,2019-05-23,2019-02-27,2018-06-04,2017-12-26,2019-06-12,2018-10-02,2018-02-21,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,n2p,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-06-17,0.98988,,,,,1.03348,1.04612,1.03765,1.02516,0.02096,0.02396,0.01263,0.0143,0.02096,0.03036,0.00639,-0.00966,0.01605,1.00956,1.03465,-0.02509,-0.01171,-0.00995,-0.00176,,,-0.09,3.54,-9.28,1.83,-4.23,1.88,-0.43,0.11,1.0,19.0,69.0,20.0,13.0,16.0,9.0,3.0,-0.0,-0.0092,0.00262,-0.00981,0.2671,21.07984,39.99911,,,-18.54116,0.0,5.58083,,,19.53039,21.39913,51.79701,51.86328,,,0.01474,0.01451,,,0,0,0,0.0,-0.0,-0.0,,,0.15,,,,,,1.097,1.088,0.931,1.07,0.909,0.929,2019-05-02,2019-03-20,2018-12-03,2019-04-10,2019-01-02,2018-11-28,-9.76,2.52,-1.65,19.69,-2.36,0.22,28.0,15.0,14.0,45.0,15.0,3.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.007,1.089,1.08,0.998,1.062,1.071,2019-06-11,2019-05-30,2019-05-27,2019-06-04,2019-05-29,2019-05-23,0.022,0.024,0.023,0.018,0.022,0.016,2019-03-25,2018-10-02,2018-07-09,2019-02-13,2018-08-09,2018-04-13,62000.0,44200.0,106000.0,-2.32,21.39,38.51,0.022,0.022,-0.007,-0.021,-0.019,-0.018,0.0218,0.02083,-0.00711,-0.02069,-0.01879,-0.01786,56.439,59.095,39.08,48.3,28.615,37.103,25.023,100.0,49.909,16.652,24.863,33.333,62.281,65.021,51.524,39.621,32.164,30.464,2019-03-22,2018-06-25,2018-01-17,2018-10-18,2018-03-13,2017-11-22,270,159,170,219,111,306,2019-05-07,2019-02-14,2018-08-02,2019-04-01,2018-09-24,2018-07-09,2019-06-11,2019-05-30,2019-05-27,2019-06-04,2019-05-29,2019-05-23,2019-02-27,2018-06-04,2017-12-26,2019-06-12,2018-10-02,2018-02-21,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-06-18,0.98946,0.989,,0.979,,1.02932,1.0435,1.0365,1.0247,0.0188,0.02292,0.01418,0.01289,0.0188,0.02914,0.00621,-0.01003,0.01624,1.00492,1.03056,-0.02564,-0.01192,-0.01034,-0.00158,,,3.49,-9.28,1.83,-4.23,1.88,-0.43,0.11,-47.61,19.0,69.0,20.0,13.0,16.0,9.0,3.0,53.0,0.0,0.0,0.00262,-0.00981,0.2671,21.07984,40.2523,,,-18.54116,0.0,2.79042,0.0,,11.15152,16.73743,51.73648,51.79806,,,0.01369,0.0145,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.097,1.088,0.931,0.989,1.07,0.909,2019-05-02,2019-03-20,2018-12-03,2019-06-18,2019-04-10,2019-01-02,0.0,-9.85,2.52,-1.65,19.69,-2.36,0.0,29.0,15.0,14.0,45.0,15.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.007,1.089,1.08,0.979,0.998,1.062,2019-06-11,2019-05-30,2019-05-27,2019-06-18,2019-06-04,2019-05-29,0.022,0.024,0.023,0.018,0.022,0.016,2019-03-25,2018-10-02,2018-07-09,2019-02-13,2018-08-09,2018-04-13,44200.0,106000.0,64500.0,21.39,38.51,1.18,0.022,0.022,-0.007,-0.021,-0.019,-0.018,0.0218,0.02083,-0.00711,-0.02069,-0.01879,-0.01786,56.439,59.095,39.08,48.3,28.615,37.103,25.023,100.0,49.909,0.0,16.652,24.863,62.281,65.021,51.524,39.621,32.164,30.464,2019-03-22,2018-06-25,2018-01-17,2018-10-18,2018-03-13,2017-11-22,270,159,170,219,111,306,2019-05-07,2019-02-14,2018-08-02,2019-04-01,2018-09-24,2018-07-09,2019-06-11,2019-05-30,2019-05-27,2019-06-18,2019-06-04,2019-05-29,2019-02-27,2018-06-04,2017-12-26,2019-06-12,2018-10-02,2018-02-21,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-06-19,0.98973,,,,0.998,1.02689,1.0417,1.03573,1.02444,0.01727,0.02189,0.01481,0.0115,0.01727,0.02795,0.00606,-0.01039,0.01645,1.00381,1.02813,-0.02432,-0.01207,-0.01069,-0.00138,,,3.46,-9.28,1.83,-4.23,1.88,-0.43,0.11,-47.61,18.0,69.0,20.0,13.0,16.0,9.0,3.0,53.0,0.0183,0.0,0.00393,-0.00916,0.42868,30.00546,40.55698,,,-9.61554,16.6515,5.5505,,16.652,33.33333,21.33841,51.67347,51.73565,,,0.01402,0.01448,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.097,1.088,0.931,0.989,1.07,0.909,2019-05-02,2019-03-20,2018-12-03,2019-06-18,2019-04-10,2019-01-02,0.07,-9.85,2.52,-1.65,19.69,-2.36,1.0,29.0,15.0,14.0,45.0,15.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.998,1.007,1.089,0.979,0.998,1.062,2019-06-19,2019-06-11,2019-05-30,2019-06-18,2019-06-04,2019-05-29,0.022,0.024,0.023,0.018,0.022,0.016,2019-03-25,2018-10-02,2018-07-09,2019-02-13,2018-08-09,2018-04-13,106000.0,64500.0,30200.0,38.51,1.18,-6.52,0.022,0.022,-0.007,-0.021,-0.019,-0.018,0.0218,0.02083,-0.00711,-0.02069,-0.01879,-0.01786,56.439,59.095,39.08,48.3,28.615,37.103,16.652,25.023,100.0,0.0,16.652,24.863,62.281,65.021,51.524,39.621,32.164,30.464,2019-03-22,2018-06-25,2018-01-17,2018-10-18,2018-03-13,2017-11-22,270,159,170,219,111,306,2019-05-07,2019-02-14,2018-08-02,2019-04-01,2018-09-24,2018-07-09,2019-06-19,2019-06-11,2019-05-30,2019-06-18,2019-06-04,2019-05-29,2019-02-27,2018-06-04,2017-12-26,2019-06-12,2018-10-02,2018-02-21,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-06-20,0.99065,,,0.979,,1.02324,1.03926,1.03462,1.02399,0.01527,0.02087,0.01602,0.01013,0.01602,0.02681,0.00594,-0.01074,0.01668,1.00005,1.02452,-0.02446,-0.01217,-0.01098,-0.00119,,,3.37,-9.28,1.83,-4.23,1.88,-0.43,0.11,-47.61,17.0,69.0,20.0,13.0,16.0,9.0,3.0,53.0,-0.0,-0.0183,0.00393,-0.00981,0.40029,28.58628,40.90531,,,-11.03472,0.0,5.5505,0.0,,33.33333,25.93939,51.60162,51.67052,,,0.01433,0.01445,,,0,0,0,0.01,0.0,0.0,,,0.15,,,,,,1.097,1.088,0.931,0.989,1.07,0.909,2019-05-02,2019-03-20,2018-12-03,2019-06-18,2019-04-10,2019-01-02,0.17,-9.85,2.52,-1.65,19.69,-2.36,2.0,29.0,15.0,14.0,45.0,15.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.998,1.007,1.089,0.979,0.979,0.998,2019-06-19,2019-06-11,2019-05-30,2019-06-20,2019-06-18,2019-06-04,0.022,0.024,0.023,0.018,0.022,0.016,2019-03-25,2018-10-02,2018-07-09,2019-02-13,2018-08-09,2018-04-13,64500.0,30200.0,17000.0,1.18,-6.52,-44.34,0.022,0.022,-0.007,-0.021,-0.019,-0.018,0.0218,0.02083,-0.00711,-0.02069,-0.01879,-0.01786,56.439,59.095,39.08,48.3,28.615,37.103,16.652,25.023,100.0,0.0,0.0,16.652,62.281,65.021,51.524,39.621,32.164,30.464,2019-03-22,2018-06-25,2018-01-17,2018-10-18,2018-03-13,2017-11-22,270,159,170,219,111,306,2019-05-07,2019-02-14,2018-08-02,2019-04-01,2018-09-24,2018-07-09,2019-06-19,2019-06-11,2019-05-30,2019-06-20,2019-06-18,2019-06-04,2019-02-27,2018-06-04,2017-12-26,2019-06-12,2018-10-02,2018-02-21,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-06-21,0.99204,,,,,1.02127,1.03763,1.03389,1.02373,0.01391,0.01986,0.01636,0.00877,0.01636,0.0257,0.00585,-0.01108,0.01693,0.99969,1.02253,-0.02284,-0.01222,-0.01123,-0.00099,,,3.22,-9.28,1.83,-4.23,1.88,-0.43,0.11,-47.61,16.0,69.0,20.0,13.0,16.0,9.0,3.0,53.0,0.0183,0.0,0.00327,-0.00981,0.33333,25.0,41.2882,,,-14.621,33.27273,16.64141,,,66.66667,44.44444,51.51576,51.59695,,,0.01461,0.01443,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.097,1.088,0.931,0.989,1.07,0.909,2019-05-02,2019-03-20,2018-12-03,2019-06-18,2019-04-10,2019-01-02,0.31,-9.85,2.52,-1.65,19.69,-2.36,3.0,29.0,15.0,14.0,45.0,15.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.998,1.007,1.089,0.979,0.979,0.998,2019-06-19,2019-06-11,2019-05-30,2019-06-20,2019-06-18,2019-06-04,0.022,0.024,0.023,0.018,0.022,0.016,2019-03-25,2018-10-02,2018-07-09,2019-02-13,2018-08-09,2018-04-13,30200.0,17000.0,27000.0,-6.52,-44.34,-33.57,0.022,0.022,-0.007,-0.021,-0.019,-0.018,0.0218,0.02083,-0.00711,-0.02069,-0.01879,-0.01786,56.439,59.095,39.08,48.3,28.615,37.103,16.652,25.023,100.0,0.0,0.0,16.652,62.281,65.021,51.524,39.621,32.164,30.464,2019-03-22,2018-06-25,2018-01-17,2018-10-18,2018-03-13,2017-11-22,270,159,170,219,111,306,2019-05-07,2019-02-14,2018-08-02,2019-04-01,2018-09-24,2018-07-09,2019-06-19,2019-06-11,2019-05-30,2019-06-20,2019-06-18,2019-06-04,2019-02-27,2018-06-04,2017-12-26,2019-06-12,2018-10-02,2018-02-21,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-06-24,0.99373,,,,,1.01946,1.03607,1.03317,1.02347,0.0126,0.01887,0.01661,0.00744,0.01661,0.02465,0.00578,-0.01143,0.01721,0.99939,1.02069,-0.02131,-0.01222,-0.01143,-0.00079,,,3.05,-9.28,1.83,-4.23,1.88,-0.43,0.11,-47.61,15.0,69.0,20.0,13.0,16.0,9.0,3.0,53.0,0.0,0.0,0.00327,-0.00393,0.83273,45.43651,41.69767,,,5.81551,50.0,27.75758,,,66.66667,55.55556,51.41338,51.51025,,,0.01357,0.0144,,,0,0,0,0.01,0.0,0.0,,,0.15,,,,,,1.097,1.088,0.931,0.989,1.07,0.909,2019-05-02,2019-03-20,2018-12-03,2019-06-18,2019-04-10,2019-01-02,0.48,-9.85,2.52,-1.65,19.69,-2.36,4.0,29.0,15.0,14.0,45.0,15.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.998,1.007,1.089,0.979,0.979,0.998,2019-06-19,2019-06-11,2019-05-30,2019-06-20,2019-06-18,2019-06-04,0.022,0.024,0.023,0.018,0.022,0.016,2019-03-25,2018-10-02,2018-07-09,2019-02-13,2018-08-09,2018-04-13,17000.0,27000.0,25000.0,-44.34,-33.57,-7.01,0.022,0.022,-0.007,-0.021,-0.019,-0.018,0.0218,0.02083,-0.00711,-0.02069,-0.01879,-0.01786,56.439,59.095,39.08,48.3,28.615,37.103,16.652,25.023,100.0,0.0,0.0,16.652,62.281,65.021,51.524,39.621,32.164,30.464,2019-03-22,2018-06-25,2018-01-17,2018-10-18,2018-03-13,2017-11-22,270,159,170,219,111,306,2019-05-07,2019-02-14,2018-08-02,2019-04-01,2018-09-24,2018-07-09,2019-06-19,2019-06-11,2019-05-30,2019-06-20,2019-06-18,2019-06-04,2019-02-27,2018-06-04,2017-12-26,2019-06-12,2018-10-02,2018-02-21,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-06-25,0.99559,,,,,1.01779,1.03456,1.03247,1.02321,0.01135,0.0179,0.01677,0.00614,0.01677,0.02364,0.00574,-0.01176,0.0175,0.99913,1.01899,-0.01986,-0.01216,-0.01157,-0.00059,,,2.85,-9.28,1.83,-4.23,1.88,-0.43,0.11,-47.61,14.0,69.0,20.0,13.0,16.0,9.0,3.0,53.0,0.0,0.0,0.00327,-0.00393,0.83273,45.43651,42.12623,,,5.81551,50.0,44.42424,,,100.0,77.77778,51.29316,51.40743,,,0.0126,0.01438,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.097,1.088,0.931,0.989,1.07,0.909,2019-05-02,2019-03-20,2018-12-03,2019-06-18,2019-04-10,2019-01-02,0.67,-9.85,2.52,-1.65,19.69,-2.36,5.0,29.0,15.0,14.0,45.0,15.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.998,1.007,1.089,0.979,0.979,0.998,2019-06-19,2019-06-11,2019-05-30,2019-06-20,2019-06-18,2019-06-04,0.022,0.024,0.023,0.018,0.022,0.016,2019-03-25,2018-10-02,2018-07-09,2019-02-13,2018-08-09,2018-04-13,27000.0,25000.0,7800.0,-33.57,-7.01,-13.33,0.022,0.022,-0.007,-0.021,-0.019,-0.018,0.0218,0.02083,-0.00711,-0.02069,-0.01879,-0.01786,56.439,59.095,39.08,48.3,28.615,37.103,16.652,25.023,100.0,0.0,0.0,16.652,62.281,65.021,51.524,39.621,32.164,30.464,2019-03-22,2018-06-25,2018-01-17,2018-10-18,2018-03-13,2017-11-22,270,159,170,219,111,306,2019-05-07,2019-02-14,2018-08-02,2019-04-01,2018-09-24,2018-07-09,2019-06-19,2019-06-11,2019-05-30,2019-06-20,2019-06-18,2019-06-04,2019-02-27,2018-06-04,2017-12-26,2019-06-12,2018-10-02,2018-02-21,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-06-27,0.99749,,,,0.998,1.01624,1.03312,1.03178,1.02296,0.01016,0.01696,0.01687,0.00486,0.01687,0.02269,0.00573,-0.0121,0.01782,0.99891,1.01741,-0.01851,-0.01207,-0.01167,-0.00039,,,2.66,-9.28,1.83,-4.23,1.88,-0.43,0.11,-47.61,12.0,69.0,20.0,13.0,16.0,9.0,3.0,53.0,0.0,0.0,0.00327,-0.00327,1.0,50.0,42.56596,,,10.379,50.0,50.0,,50.0,88.84848,85.17172,51.1531,51.28655,,,0.01235,0.01435,,,0,0,0,0.01,0.0,0.0,,,0.15,,,,,,1.097,1.088,0.931,0.989,1.07,0.909,2019-05-02,2019-03-20,2018-12-03,2019-06-18,2019-04-10,2019-01-02,0.86,-9.85,2.52,-1.65,19.69,-2.36,6.0,29.0,15.0,14.0,45.0,15.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.998,0.998,1.007,0.979,0.979,0.998,2019-06-27,2019-06-19,2019-06-11,2019-06-20,2019-06-18,2019-06-04,0.022,0.024,0.023,0.018,0.022,0.016,2019-03-25,2018-10-02,2018-07-09,2019-02-13,2018-08-09,2018-04-13,25000.0,7800.0,3300.0,-7.01,-13.33,-39.63,0.022,0.022,-0.007,-0.021,-0.019,-0.018,0.0218,0.02083,-0.00711,-0.02069,-0.01879,-0.01786,56.439,59.095,39.08,48.3,28.615,37.103,50.0,16.652,25.023,0.0,0.0,16.652,62.281,65.021,51.524,39.621,32.164,30.464,2019-03-22,2018-06-25,2018-01-17,2018-10-18,2018-03-13,2017-11-22,270,159,170,219,111,306,2019-05-07,2019-02-14,2018-08-02,2019-04-01,2018-09-24,2018-07-09,2019-06-27,2019-06-19,2019-06-11,2019-06-20,2019-06-18,2019-06-04,2019-02-27,2018-06-04,2017-12-26,2019-06-12,2018-10-02,2018-02-21,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-06-28,0.99941,,,0.989,,1.01412,1.03137,1.03092,1.02262,0.00875,0.01605,0.01725,0.00362,0.01725,0.02179,0.00574,-0.01243,0.01817,0.99732,1.01528,-0.01796,-0.01192,-0.01172,-0.0002,,,2.46,-9.28,1.83,-4.23,1.88,-0.43,0.11,-47.61,11.0,69.0,20.0,13.0,16.0,9.0,3.0,53.0,-0.0,-0.0091,0.00261,-0.00392,0.66667,40.0,43.00969,,,0.379,33.45455,44.48485,33.455,,66.66667,85.17172,50.99033,51.14553,,,0.01212,0.01432,,,0,0,0,0.01,0.0,0.0,,,0.15,,,,,,1.097,1.088,0.931,0.989,1.07,0.909,2019-05-02,2019-03-20,2018-12-03,2019-06-18,2019-04-10,2019-01-02,1.05,-9.85,2.52,-1.65,19.69,-2.36,7.0,29.0,15.0,14.0,45.0,15.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.998,0.998,1.007,0.989,0.979,0.979,2019-06-27,2019-06-19,2019-06-11,2019-06-28,2019-06-20,2019-06-18,0.022,0.024,0.023,0.018,0.022,0.016,2019-03-25,2018-10-02,2018-07-09,2019-02-13,2018-08-09,2018-04-13,7800.0,3300.0,29800.0,-13.33,-39.63,13.3,0.022,0.022,-0.007,-0.021,-0.019,-0.018,0.0218,0.02083,-0.00711,-0.02069,-0.01879,-0.01786,56.439,59.095,39.08,48.3,28.615,37.103,50.0,16.652,25.023,33.455,0.0,0.0,62.281,65.021,51.524,39.621,32.164,30.464,2019-03-22,2018-06-25,2018-01-17,2018-10-18,2018-03-13,2017-11-22,270,159,170,219,111,306,2019-05-07,2019-02-14,2018-08-02,2019-04-01,2018-09-24,2018-07-09,2019-06-27,2019-06-19,2019-06-11,2019-06-28,2019-06-20,2019-06-18,2019-02-27,2018-06-04,2017-12-26,2019-06-12,2018-10-02,2018-02-21,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,-29800,,,,,,,,n2p,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
