Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-04-30,0.19059,,,,,0.19634,0.19824,0.2013,0.20866,0.19384,0.19647,-0.00262,-0.00216,-0.00046,,,-1.36,3.19,-0.52,4.66,-1.49,1.01,-18.91,6.75,11.0,14.0,3.0,19.0,5.0,6.0,22.0,11.0,0.0,0.0,0.00143,-0.00179,0.8,44.44444,,,4.44444,33.33333,33.33333,,,0.0,22.22222,,,-0.1042,-0.0496,-0.1232,-0.019,0.0546,-0.0736,0,0,0,,,,,,-0.15,,,0.211,0.201,0.201,0.2,0.192,0.2,2021-03-22,2021-03-05,2021-01-18,2021-03-10,2021-02-05,2021-01-13,-9.67,5.5,-0.5,4.69,-4.48,0.5,0.2,0.2,0.2,0.195,0.19,0.195,2021-04-23,2021-04-21,2021-04-15,2021-04-22,2021-04-20,2021-04-14,3483200,764600,1720300,0.1,-27.13,-16.43,-0.002,0.005,0.002,-0.003,0.001,-0.003,-0.00205,0.00306,0.00121,-0.00172,0.00108,-0.00149,88.889,55.556,66.667,33.333,0.0,8.333,60.0,60.0,50.0,40.0,20.0,11.111,50.0,50.0,44.444,40.0,40.0,37.5,2021-04-28,2021-03-24,2021-03-05,2021-04-20,2021-03-17,2021-02-04,35,19,43,34,41,24,2021-04-23,2021-04-19,2021-04-06,2021-04-20,2021-04-14,2021-03-30,2021-04-23,2021-04-21,2021-04-15,2021-04-22,2021-04-20,2021-04-09,2021-04-23,2021-04-21,2021-04-19,2021-04-28,2021-04-22,2021-04-20,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2n,n2p,p2p,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2021-05-03,0.18975,,,,,0.19585,0.19791,0.20107,0.20848,0.19325,0.19599,-0.00273,-0.00228,-0.00046,,,-0.92,3.19,-0.52,4.66,-1.49,1.01,-18.91,6.75,10.0,14.0,3.0,19.0,5.0,6.0,22.0,11.0,0.0,0.0,0.00143,-0.00179,0.8,44.44444,,,4.44444,33.33333,33.33333,,,0.0,5.55556,,,-0.1057,-0.0522,-0.1263,-0.0206,0.0535,-0.0741,0,0,0,,,,,,-0.15,,,0.211,0.201,0.201,0.2,0.192,0.2,2021-03-22,2021-03-05,2021-01-18,2021-03-10,2021-02-05,2021-01-13,-10.07,5.5,-0.5,4.69,-4.48,0.5,0.2,0.2,0.2,0.195,0.19,0.195,2021-04-23,2021-04-21,2021-04-15,2021-04-22,2021-04-20,2021-04-14,764600,1720300,2100500,-27.13,-16.43,-23.17,-0.002,0.005,0.002,-0.003,0.001,-0.003,-0.00205,0.00306,0.00121,-0.00172,0.00108,-0.00149,88.889,55.556,66.667,33.333,0.0,8.333,60.0,60.0,50.0,40.0,20.0,11.111,50.0,50.0,44.444,40.0,40.0,37.5,2021-04-28,2021-03-24,2021-03-05,2021-04-20,2021-03-17,2021-02-04,35,19,43,34,41,24,2021-04-23,2021-04-19,2021-04-06,2021-04-20,2021-04-14,2021-03-30,2021-04-23,2021-04-21,2021-04-15,2021-04-22,2021-04-20,2021-04-09,2021-04-23,2021-04-21,2021-04-19,2021-04-28,2021-04-22,2021-04-20,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2n,n2p,p2p,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2021-05-04,0.18915,,,,,0.1954,0.1976,0.20086,0.20829,0.19275,0.19554,-0.00279,-0.00238,-0.00041,,,-0.61,3.19,-0.52,4.66,-1.49,1.01,-18.91,6.75,9.0,14.0,3.0,19.0,5.0,6.0,22.0,11.0,0.0,0.0,0.00143,-0.00179,0.8,44.44444,,44.444,4.44444,33.33333,33.33333,,,0.0,0.0,,,-0.1069,-0.0546,-0.1289,-0.022,0.0523,-0.0743,0,0,0,,,,,,-0.15,,,0.211,0.201,0.201,0.2,0.192,0.2,2021-03-22,2021-03-05,2021-01-18,2021-03-10,2021-02-05,2021-01-13,-10.36,5.5,-0.5,4.69,-4.48,0.5,0.2,0.2,0.2,0.195,0.19,0.195,2021-04-23,2021-04-21,2021-04-15,2021-04-22,2021-04-20,2021-04-14,1720300,2100500,1850200,-16.43,-23.17,23.68,-0.002,0.005,0.002,-0.003,0.001,-0.003,-0.00205,0.00306,0.00121,-0.00172,0.00108,-0.00149,88.889,55.556,66.667,33.333,0.0,8.333,60.0,60.0,50.0,40.0,20.0,11.111,44.444,50.0,50.0,40.0,40.0,37.5,2021-04-28,2021-03-24,2021-03-05,2021-04-20,2021-03-17,2021-02-04,35,19,43,34,41,24,2021-04-23,2021-04-19,2021-04-06,2021-04-20,2021-04-14,2021-03-30,2021-04-23,2021-04-21,2021-04-15,2021-04-22,2021-04-20,2021-04-09,2021-05-04,2021-04-23,2021-04-21,2021-04-28,2021-04-22,2021-04-20,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1850200.0,,,,n2n,n2p,p2p,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2021-05-05,0.18879,,,,,0.1946,0.19711,0.20054,0.20806,0.19156,0.19476,-0.0032,-0.00254,-0.00066,,,-0.42,3.19,-0.52,4.66,-1.49,1.01,-18.91,6.75,8.0,14.0,3.0,19.0,5.0,6.0,22.0,11.0,-0.0,-0.005,0.00143,-0.00214,0.66667,40.0,,,-4.444,0.0,22.22222,,,0.0,0.0,,,-0.1095,-0.0594,-0.1346,-0.0251,0.0501,-0.0752,0,0,0,,,,,,-0.15,,,0.211,0.201,0.201,0.2,0.192,0.2,2021-03-22,2021-03-05,2021-01-18,2021-03-10,2021-02-05,2021-01-13,-10.53,5.5,-0.5,4.69,-4.48,0.5,0.2,0.2,0.2,0.195,0.19,0.195,2021-04-23,2021-04-21,2021-04-15,2021-04-22,2021-04-20,2021-04-14,2100500,1850200,5048200,-23.17,23.68,58.68,-0.002,0.005,0.002,-0.003,0.001,-0.003,-0.00205,0.00306,0.00121,-0.00172,0.00108,-0.00149,88.889,55.556,66.667,33.333,0.0,8.333,60.0,60.0,50.0,40.0,20.0,11.111,44.444,50.0,50.0,40.0,40.0,37.5,2021-04-28,2021-03-24,2021-03-05,2021-04-20,2021-03-17,2021-02-04,35,19,43,34,41,24,2021-04-23,2021-04-19,2021-04-06,2021-04-20,2021-04-14,2021-03-30,2021-04-23,2021-04-21,2021-04-15,2021-04-22,2021-04-20,2021-04-09,2021-05-04,2021-04-23,2021-04-21,2021-04-28,2021-04-22,2021-04-20,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,,,,,n2n,n2p,p2p,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2021-05-06,0.18861,,,,,0.19386,0.19663,0.20023,0.20783,0.19055,0.19404,-0.00349,-0.00273,-0.00076,,,-0.33,3.19,-0.52,4.66,-1.49,1.01,-18.91,6.75,7.0,14.0,3.0,19.0,5.0,6.0,22.0,11.0,0.0,0.0,0.00107,-0.00214,0.5,33.33333,33.333,,-11.11067,0.0,11.11111,,,0.0,0.0,,,-0.112,-0.0637,-0.1397,-0.0277,0.0483,-0.076,0,0,0,,,,,,-0.15,,,0.211,0.201,0.201,0.2,0.192,0.2,2021-03-22,2021-03-05,2021-01-18,2021-03-10,2021-02-05,2021-01-13,-10.61,5.5,-0.5,4.69,-4.48,0.5,0.2,0.2,0.2,0.195,0.19,0.195,2021-04-23,2021-04-21,2021-04-15,2021-04-22,2021-04-20,2021-04-14,1850200,5048200,1074900,23.68,58.68,-11.4,-0.002,0.005,0.002,-0.003,0.001,-0.003,-0.00205,0.00306,0.00121,-0.00172,0.00108,-0.00149,88.889,55.556,66.667,33.333,0.0,8.333,60.0,60.0,50.0,40.0,20.0,11.111,44.444,50.0,50.0,33.333,40.0,40.0,2021-04-28,2021-03-24,2021-03-05,2021-04-20,2021-03-17,2021-02-04,35,19,43,34,41,24,2021-04-23,2021-04-19,2021-04-06,2021-04-20,2021-04-14,2021-03-30,2021-04-23,2021-04-21,2021-04-15,2021-04-22,2021-04-20,2021-04-09,2021-05-04,2021-04-23,2021-04-21,2021-05-06,2021-04-28,2021-04-22,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,1074900.0,,n2p,p2p,n2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2021-05-07,0.18853,,,0.185,,0.19318,0.19618,0.19993,0.2076,0.1897,0.19337,-0.00367,-0.00292,-0.00075,-0.004,,-0.28,3.19,-0.52,4.66,-1.49,1.01,-18.91,6.75,6.0,14.0,3.0,19.0,5.0,6.0,22.0,11.0,0.0,0.0,0.00107,-0.00143,0.75,42.85714,,,9.52414,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.1142,-0.0675,-0.1442,-0.03,0.0467,-0.0767,0,0,0,,,,,,-0.15,,,0.211,0.201,0.201,0.2,0.192,0.2,2021-03-22,2021-03-05,2021-01-18,2021-03-10,2021-02-05,2021-01-13,-10.65,5.5,-0.5,4.69,-4.48,0.5,0.2,0.2,0.2,0.185,0.195,0.19,2021-04-23,2021-04-21,2021-04-15,2021-05-07,2021-04-22,2021-04-20,5048200,1074900,638000,58.68,-11.4,-15.2,-0.002,0.005,0.002,-0.004,-0.003,0.001,-0.00205,0.00306,0.00121,-0.00292,-0.00172,0.00108,88.889,55.556,66.667,0.0,33.333,0.0,60.0,60.0,50.0,0.0,40.0,20.0,44.444,50.0,50.0,33.333,40.0,40.0,2021-04-28,2021-03-24,2021-03-05,2021-05-07,2021-04-20,2021-03-17,35,19,43,17,34,41,2021-04-23,2021-04-19,2021-04-06,2021-05-07,2021-04-20,2021-04-14,2021-04-23,2021-04-21,2021-04-15,2021-05-07,2021-04-22,2021-04-20,2021-05-04,2021-04-23,2021-04-21,2021-05-06,2021-04-28,2021-04-22,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,,,,,n2p,p2p,n2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2021-05-10,0.18844,,,,0.195,0.19332,0.19613,0.19983,0.20748,0.19051,0.19349,-0.00298,-0.00293,-5e-05,,,-0.23,3.19,-0.52,4.66,-1.49,1.01,-18.91,6.75,5.0,14.0,3.0,19.0,5.0,6.0,22.0,11.0,0.01,0.0,0.00179,-0.00143,1.25,55.55556,,55.556,22.22256,66.66667,22.22222,,66.667,22.22222,7.40741,,,-0.1135,-0.0651,-0.1416,-0.0281,0.0484,-0.0765,1,0,1,,,,,,-0.15,,,0.211,0.201,0.201,0.2,0.192,0.2,2021-03-22,2021-03-05,2021-01-18,2021-03-10,2021-02-05,2021-01-13,-10.69,5.5,-0.5,4.69,-4.48,0.5,0.195,0.2,0.2,0.185,0.195,0.19,2021-05-10,2021-04-23,2021-04-21,2021-05-07,2021-04-22,2021-04-20,1074900,638000,8495400,-11.4,-15.2,50.99,-0.002,0.005,0.002,-0.004,-0.003,0.001,-0.00205,0.00306,0.00121,-0.00292,-0.00172,0.00108,88.889,55.556,66.667,0.0,33.333,0.0,66.667,60.0,60.0,0.0,40.0,20.0,55.556,44.444,50.0,33.333,40.0,40.0,2021-04-28,2021-03-24,2021-03-05,2021-05-07,2021-04-20,2021-03-17,35,19,43,17,34,41,2021-04-23,2021-04-19,2021-04-06,2021-05-07,2021-04-20,2021-04-14,2021-05-10,2021-04-23,2021-04-21,2021-05-07,2021-04-22,2021-04-20,2021-05-10,2021-05-04,2021-04-23,2021-05-06,2021-04-28,2021-04-22,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,8495400.0,,,,p2p,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2021-05-11,0.18834,,,,,0.19306,0.19589,0.19964,0.2073,0.19043,0.19323,-0.0028,-0.00291,0.00011,,,-0.18,3.19,-0.52,4.66,-1.49,1.01,-18.91,6.75,4.0,14.0,3.0,19.0,5.0,6.0,22.0,11.0,-0.0,-0.005,0.00179,-0.00179,1.0,50.0,,,-5.556,33.33333,33.33333,,,33.33333,18.51852,,,-0.1141,-0.0658,-0.1424,-0.0283,0.0483,-0.0766,1,0,1,,,,,,-0.15,,,0.211,0.201,0.201,0.2,0.192,0.2,2021-03-22,2021-03-05,2021-01-18,2021-03-10,2021-02-05,2021-01-13,-10.74,5.5,-0.5,4.69,-4.48,0.5,0.195,0.2,0.2,0.185,0.195,0.19,2021-05-10,2021-04-23,2021-04-21,2021-05-07,2021-04-22,2021-04-20,638000,8495400,2363000,-15.2,50.99,12.62,-0.002,0.005,0.002,-0.004,-0.003,0.001,-0.00205,0.00306,0.00121,-0.00292,-0.00172,0.00108,88.889,55.556,66.667,0.0,33.333,0.0,66.667,60.0,60.0,0.0,40.0,20.0,55.556,44.444,50.0,33.333,40.0,40.0,2021-04-28,2021-03-24,2021-03-05,2021-05-07,2021-04-20,2021-03-17,35,19,43,17,34,41,2021-04-23,2021-04-19,2021-04-06,2021-05-07,2021-04-20,2021-04-14,2021-05-10,2021-04-23,2021-04-21,2021-05-07,2021-04-22,2021-04-20,2021-05-10,2021-05-04,2021-04-23,2021-05-06,2021-04-28,2021-04-22,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,,,,,p2p,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2021-05-12,0.18833,,,,,0.19283,0.19566,0.19945,0.20713,0.19037,0.19299,-0.00263,-0.00285,0.00022,,,-0.18,3.19,-0.52,4.66,-1.49,1.01,-18.91,6.75,3.0,14.0,3.0,19.0,5.0,6.0,22.0,11.0,0.0,0.0,0.00107,-0.00179,0.6,37.5,37.5,,-18.056,33.33333,44.44444,,,44.44444,33.33333,,44.444,-0.1147,-0.0662,-0.143,-0.0283,0.0485,-0.0768,0,0,0,,,,,,-0.15,,,0.211,0.201,0.201,0.2,0.192,0.2,2021-03-22,2021-03-05,2021-01-18,2021-03-10,2021-02-05,2021-01-13,-10.74,5.5,-0.5,4.69,-4.48,0.5,0.195,0.2,0.2,0.185,0.195,0.19,2021-05-10,2021-04-23,2021-04-21,2021-05-07,2021-04-22,2021-04-20,8495400,2363000,587200,50.99,12.62,-0.44,-0.002,0.005,0.002,-0.004,-0.003,0.001,-0.00205,0.00306,0.00121,-0.00292,-0.00172,0.00108,44.444,88.889,55.556,0.0,33.333,0.0,66.667,60.0,60.0,0.0,40.0,20.0,55.556,44.444,50.0,37.5,33.333,40.0,2021-04-28,2021-03-24,2021-03-05,2021-05-07,2021-04-20,2021-03-17,35,19,43,17,34,41,2021-05-12,2021-04-23,2021-04-19,2021-05-07,2021-04-20,2021-04-14,2021-05-10,2021-04-23,2021-04-21,2021-05-07,2021-04-22,2021-04-20,2021-05-10,2021-05-04,2021-04-23,2021-05-12,2021-05-06,2021-04-28,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,,,,,p2p,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2021-05-17,0.18846,0.188,,,,0.19261,0.19544,0.19926,0.20696,0.19031,0.19277,-0.00246,-0.00277,0.00031,,-0.002,2.94,-0.52,4.66,-1.49,1.01,-18.91,6.75,-1.72,14.0,3.0,19.0,5.0,6.0,22.0,11.0,9.0,0.0,0.0,0.00107,-0.00143,0.75,42.85714,,42.857,5.35714,33.33333,33.33333,,,33.33333,37.03704,,,-0.1152,-0.0665,-0.1435,-0.0283,0.0487,-0.077,0,0,0,,,,,,-0.15,,,0.211,0.201,0.201,0.188,0.2,0.192,2021-03-22,2021-03-05,2021-01-18,2021-05-17,2021-03-10,2021-02-05,0.0,-10.9,5.5,-0.5,4.69,-4.48,0.195,0.2,0.2,0.185,0.195,0.19,2021-05-10,2021-04-23,2021-04-21,2021-05-07,2021-04-22,2021-04-20,2363000,587200,5378300,12.62,-0.44,-27.23,-0.002,-0.002,0.005,-0.004,-0.003,0.001,-0.00277,-0.00205,0.00306,-0.00292,-0.00172,0.00108,44.444,88.889,55.556,0.0,33.333,0.0,66.667,60.0,60.0,0.0,40.0,20.0,42.857,55.556,44.444,37.5,33.333,40.0,2021-05-17,2021-04-28,2021-03-24,2021-05-07,2021-04-20,2021-03-17,19,35,19,17,34,41,2021-05-12,2021-04-23,2021-04-19,2021-05-07,2021-04-20,2021-04-14,2021-05-10,2021-04-23,2021-04-21,2021-05-07,2021-04-22,2021-04-20,2021-05-17,2021-05-10,2021-05-04,2021-05-12,2021-05-06,2021-04-28,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,,,,,p2p,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2021-05-18,0.18875,,,,,0.19202,0.19503,0.19898,0.20674,0.18949,0.1922,-0.0027,-0.00276,6e-05,,,2.78,-0.52,4.66,-1.49,1.01,-18.91,6.75,-1.72,13.0,3.0,19.0,5.0,6.0,22.0,11.0,9.0,-0.0,-0.005,0.00071,-0.00179,0.4,28.57143,28.571,,-14.28557,0.0,22.22222,0.0,,22.22222,33.33333,22.222,,-0.1171,-0.0696,-0.1472,-0.0301,0.0475,-0.0776,0,0,0,,,,,,-0.15,,,0.211,0.201,0.201,0.188,0.2,0.192,2021-03-22,2021-03-05,2021-01-18,2021-05-17,2021-03-10,2021-02-05,0.4,-10.9,5.5,-0.5,4.69,-4.48,0.195,0.2,0.2,0.185,0.195,0.19,2021-05-10,2021-04-23,2021-04-21,2021-05-07,2021-04-22,2021-04-20,587200,5378300,679900,-0.44,-27.23,-20.21,-0.002,-0.002,0.005,-0.004,-0.003,0.001,-0.00277,-0.00205,0.00306,-0.00292,-0.00172,0.00108,44.444,88.889,55.556,22.222,0.0,33.333,66.667,60.0,60.0,0.0,0.0,40.0,42.857,55.556,44.444,28.571,37.5,33.333,2021-05-17,2021-04-28,2021-03-24,2021-05-07,2021-04-20,2021-03-17,19,35,19,17,34,41,2021-05-12,2021-04-23,2021-04-19,2021-05-18,2021-05-07,2021-04-20,2021-05-10,2021-04-23,2021-04-21,2021-05-18,2021-05-07,2021-04-22,2021-05-17,2021-05-10,2021-05-04,2021-05-18,2021-05-12,2021-05-06,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,,,,,p2p,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2021-05-19,0.18918,,,,,0.19148,0.19464,0.1987,0.20653,0.1888,0.19166,-0.00286,-0.00278,-8e-05,,,2.55,-0.52,4.66,-1.49,1.01,-18.91,6.75,-1.72,12.0,3.0,19.0,5.0,6.0,22.0,11.0,9.0,0.0,0.0,0.00071,-0.00143,0.5,33.33333,,,4.76233,25.0,19.44444,,,27.77778,27.77778,,,-0.1189,-0.0722,-0.1505,-0.0316,0.0467,-0.0783,0,0,0,,,,,,-0.15,,,0.211,0.201,0.201,0.188,0.2,0.192,2021-03-22,2021-03-05,2021-01-18,2021-05-17,2021-03-10,2021-02-05,0.63,-10.9,5.5,-0.5,4.69,-4.48,0.195,0.2,0.2,0.185,0.195,0.19,2021-05-10,2021-04-23,2021-04-21,2021-05-07,2021-04-22,2021-04-20,5378300,679900,1673800,-27.23,-20.21,16.35,-0.002,-0.002,0.005,-0.004,-0.003,0.001,-0.00277,-0.00205,0.00306,-0.00292,-0.00172,0.00108,44.444,88.889,55.556,22.222,0.0,33.333,66.667,60.0,60.0,0.0,0.0,40.0,42.857,55.556,44.444,28.571,37.5,33.333,2021-05-17,2021-04-28,2021-03-24,2021-05-07,2021-04-20,2021-03-17,19,35,19,17,34,41,2021-05-12,2021-04-23,2021-04-19,2021-05-18,2021-05-07,2021-04-20,2021-05-10,2021-04-23,2021-04-21,2021-05-18,2021-05-07,2021-04-22,2021-05-17,2021-05-10,2021-05-04,2021-05-18,2021-05-12,2021-05-06,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,,,,,p2p,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2021-05-20,0.18976,,,,,0.19099,0.19426,0.19843,0.20631,0.18822,0.19117,-0.00295,-0.00281,-0.00014,,,2.24,-0.52,4.66,-1.49,1.01,-18.91,6.75,-1.72,11.0,3.0,19.0,5.0,6.0,22.0,11.0,9.0,0.0,0.0,0.00071,-0.00107,0.66667,40.0,,,11.429,25.0,16.66667,,,33.33333,27.77778,,,-0.1205,-0.0744,-0.1532,-0.0327,0.0461,-0.0788,0,0,0,,,,,,-0.15,,,0.211,0.201,0.201,0.188,0.2,0.192,2021-03-22,2021-03-05,2021-01-18,2021-05-17,2021-03-10,2021-02-05,0.94,-10.9,5.5,-0.5,4.69,-4.48,0.195,0.2,0.2,0.185,0.195,0.19,2021-05-10,2021-04-23,2021-04-21,2021-05-07,2021-04-22,2021-04-20,679900,1673800,1370700,-20.21,16.35,-51.83,-0.002,-0.002,0.005,-0.004,-0.003,0.001,-0.00277,-0.00205,0.00306,-0.00292,-0.00172,0.00108,44.444,88.889,55.556,22.222,0.0,33.333,66.667,60.0,60.0,0.0,0.0,40.0,42.857,55.556,44.444,28.571,37.5,33.333,2021-05-17,2021-04-28,2021-03-24,2021-05-07,2021-04-20,2021-03-17,19,35,19,17,34,41,2021-05-12,2021-04-23,2021-04-19,2021-05-18,2021-05-07,2021-04-20,2021-05-10,2021-04-23,2021-04-21,2021-05-18,2021-05-07,2021-04-22,2021-05-17,2021-05-10,2021-05-04,2021-05-18,2021-05-12,2021-05-06,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,,,1370700.0,,n2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2021-05-21,0.1905,,,0.185,,0.19053,0.19389,0.19816,0.2061,0.18772,0.19071,-0.00299,-0.00285,-0.00014,-0.003,,1.84,-0.52,4.66,-1.49,1.01,-18.91,6.75,-1.72,10.0,3.0,19.0,5.0,6.0,22.0,11.0,9.0,0.0,0.0,0.00071,-0.00107,0.66667,40.0,,,11.429,25.0,25.0,,,50.0,37.03704,,,-0.1221,-0.0763,-0.1557,-0.0336,0.0458,-0.0794,0,0,0,,,,,,-0.15,,,0.211,0.201,0.201,0.188,0.2,0.192,2021-03-22,2021-03-05,2021-01-18,2021-05-17,2021-03-10,2021-02-05,1.33,-10.9,5.5,-0.5,4.69,-4.48,0.195,0.2,0.2,0.185,0.185,0.195,2021-05-10,2021-04-23,2021-04-21,2021-05-21,2021-05-07,2021-04-22,1673800,1370700,6017200,16.35,-51.83,143.31,-0.002,-0.002,0.005,-0.003,-0.004,-0.003,-0.00277,-0.00205,0.00306,-0.00285,-0.00292,-0.00172,44.444,88.889,55.556,22.222,0.0,33.333,66.667,60.0,60.0,0.0,0.0,40.0,42.857,55.556,44.444,28.571,37.5,33.333,2021-05-17,2021-04-28,2021-03-24,2021-05-21,2021-05-07,2021-04-20,19,35,19,14,17,34,2021-05-12,2021-04-23,2021-04-19,2021-05-18,2021-05-07,2021-04-20,2021-05-10,2021-04-23,2021-04-21,2021-05-18,2021-05-07,2021-04-22,2021-05-17,2021-05-10,2021-05-04,2021-05-18,2021-05-12,2021-05-06,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,6017200.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
