Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-01-30,0.58935,,,,,0.60334,0.60115,0.59658,0.59157,0.00958,0.00657,0.00676,0.00318,0.01177,0.00877,0.0022,-0.00339,0.00559,0.60196,0.60328,-0.00132,-0.0016,-0.00059,-0.001,,,-41.29,23.7,-2.1,25.3,-4.95,9.02,-0.37,11.07,37.0,10.0,5.0,28.0,19.0,15.0,3.0,21.0,-0.0,-0.0195,0.00209,-0.00487,0.42962,30.05128,42.94966,,,-20.85872,0.0,13.37449,0.0,,16.70951,23.81941,33.78646,34.61466,,,0.0157,0.01532,,,0,0,0,-0.0,-0.0,-0.0,,,,0.15,,,,,0.616,0.594,0.623,0.589,0.582,0.591,2020-01-09,2019-12-13,2019-11-12,2019-12-23,2019-12-02,2019-10-24,-4.33,4.58,-0.84,2.06,-6.58,5.41,14.0,11.0,6.0,9.0,14.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.603,0.612,0.612,0.583,0.608,0.608,2020-01-29,2020-01-23,2020-01-17,2020-01-28,2020-01-20,2020-01-10,0.017,0.022,0.016,0.014,0.016,0.015,2019-11-21,2019-08-23,2019-06-07,2020-01-10,2019-10-30,2019-07-11,542700.0,188000.0,72400.0,106.72,15.26,5.3,0.001,0.004,0.016,0.0,-0.012,0.004,0.00076,0.00384,0.01561,0.00037,-0.01021,0.00452,51.128,51.523,61.157,42.328,30.177,47.574,40.123,33.333,44.457,0.0,0.0,26.612,50.91,57.664,62.773,48.814,33.921,51.523,2020-01-16,2019-11-20,2019-08-06,2019-12-27,2019-09-26,2019-06-20,57,106,70,92,98,183,2019-12-24,2019-10-17,2019-07-15,2019-11-19,2019-09-04,2019-05-24,2020-01-29,2020-01-21,2020-01-13,2020-01-30,2020-01-28,2020-01-20,2020-01-02,2019-10-30,2019-07-22,2019-12-05,2019-09-12,2019-06-07,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,,,,,,,n2p,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-01-31,0.58651,,,,,0.6018,0.60045,0.59632,0.59149,0.00896,0.00631,0.00548,0.0027,0.01031,0.00838,0.00207,-0.00361,0.00568,0.59909,0.6018,-0.00271,-0.00198,-0.00087,-0.00111,,,-41.01,23.7,-2.1,25.3,-4.95,9.02,-0.37,11.07,36.0,10.0,5.0,28.0,19.0,15.0,3.0,21.0,0.0,0.0,0.00209,-0.00383,0.54664,35.34379,42.25058,,,-15.56621,16.63808,18.92051,,,25.02142,22.65008,33.00653,33.79822,,,0.01631,0.01535,,,0,0,0,-0.01,-0.0,-0.01,,,,0.15,,,,,0.616,0.594,0.623,0.589,0.582,0.591,2020-01-09,2019-12-13,2019-11-12,2019-12-23,2019-12-02,2019-10-24,-4.79,4.58,-0.84,2.06,-6.58,5.41,15.0,11.0,6.0,9.0,14.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.603,0.612,0.612,0.583,0.608,0.608,2020-01-29,2020-01-23,2020-01-17,2020-01-28,2020-01-20,2020-01-10,0.017,0.022,0.016,0.014,0.016,0.015,2019-11-21,2019-08-23,2019-06-07,2020-01-10,2019-10-30,2019-07-11,188000.0,72400.0,402600.0,15.26,5.3,-17.44,0.001,0.004,0.016,0.0,-0.012,0.004,0.00076,0.00384,0.01561,0.00037,-0.01021,0.00452,51.128,51.523,61.157,42.328,30.177,47.574,40.123,33.333,44.457,0.0,0.0,26.612,50.91,57.664,62.773,48.814,33.921,51.523,2020-01-16,2019-11-20,2019-08-06,2019-12-27,2019-09-26,2019-06-20,57,106,70,92,98,183,2019-12-24,2019-10-17,2019-07-15,2019-11-19,2019-09-04,2019-05-24,2020-01-29,2020-01-21,2020-01-13,2020-01-30,2020-01-28,2020-01-20,2020-01-02,2019-10-30,2019-07-22,2019-12-05,2019-09-12,2019-06-07,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,,,,,,n2p,,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-02-03,0.58418,,,0.569,,0.59925,0.5992,0.59577,0.59126,0.00794,0.00601,0.00348,0.00217,0.00799,0.00793,0.00192,-0.00385,0.00577,0.59442,0.59935,-0.00494,-0.00239,-0.00117,-0.00122,,,-40.77,23.7,-2.1,25.3,-4.95,9.02,-0.37,11.07,35.0,10.0,5.0,28.0,19.0,15.0,3.0,21.0,-0.0,-0.0146,0.00174,-0.00487,0.35777,26.34989,41.53989,,,-24.56011,27.77143,14.80317,,,22.18177,21.30424,32.25777,33.01692,,,0.01792,0.01538,,,0,0,0,-0.01,-0.0,-0.01,,,,0.15,,,,,0.616,0.594,0.623,0.589,0.582,0.591,2020-01-09,2019-12-13,2019-11-12,2019-12-23,2019-12-02,2019-10-24,-5.17,4.58,-0.84,2.06,-6.58,5.41,16.0,11.0,6.0,9.0,14.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.603,0.612,0.612,0.569,0.583,0.608,2020-01-29,2020-01-23,2020-01-17,2020-02-03,2020-01-28,2020-01-20,0.017,0.022,0.016,0.014,0.016,0.015,2019-11-21,2019-08-23,2019-06-07,2020-01-10,2019-10-30,2019-07-11,72400.0,402600.0,419600.0,5.3,-17.44,34.93,0.001,0.004,0.016,0.0,-0.012,0.004,0.00076,0.00384,0.01561,0.00037,-0.01021,0.00452,51.128,51.523,61.157,42.328,30.177,47.574,40.123,33.333,44.457,0.0,0.0,26.612,50.91,57.664,62.773,48.814,33.921,51.523,2020-01-16,2019-11-20,2019-08-06,2019-12-27,2019-09-26,2019-06-20,57,106,70,92,98,183,2019-12-24,2019-10-17,2019-07-15,2019-11-19,2019-09-04,2019-05-24,2020-01-29,2020-01-21,2020-01-13,2020-01-30,2020-01-28,2020-01-20,2020-01-02,2019-10-30,2019-07-22,2019-12-05,2019-09-12,2019-06-07,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,-419600,,,,n2p,,,,n2p,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-02-04,0.58236,,,,,0.59803,0.59858,0.59553,0.59118,0.0074,0.00567,0.00305,0.00157,0.0074,0.0074,0.00172,-0.0041,0.00583,0.59271,0.59816,-0.00546,-0.00284,-0.00151,-0.00133,,,-40.59,23.7,-2.1,25.3,-4.95,9.02,-0.37,11.07,34.0,10.0,5.0,28.0,19.0,15.0,3.0,21.0,0.0146,0.0,0.00279,-0.00487,0.57185,36.3806,40.81747,,,-14.5294,44.45714,29.62222,,,38.84844,28.68388,31.53649,32.26693,,,0.02047,0.0154,,,0,0,0,-0.01,-0.0,-0.01,,,,0.15,,,,,0.616,0.594,0.623,0.589,0.582,0.591,2020-01-09,2019-12-13,2019-11-12,2019-12-23,2019-12-02,2019-10-24,-5.46,4.58,-0.84,2.06,-6.58,5.41,17.0,11.0,6.0,9.0,14.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.603,0.612,0.612,0.569,0.583,0.608,2020-01-29,2020-01-23,2020-01-17,2020-02-03,2020-01-28,2020-01-20,0.017,0.022,0.016,0.014,0.016,0.015,2019-11-21,2019-08-23,2019-06-07,2020-01-10,2019-10-30,2019-07-11,402600.0,419600.0,221000.0,-17.44,34.93,16.61,0.001,0.004,0.016,0.0,-0.012,0.004,0.00076,0.00384,0.01561,0.00037,-0.01021,0.00452,51.128,51.523,61.157,42.328,30.177,47.574,40.123,33.333,44.457,0.0,0.0,26.612,50.91,57.664,62.773,48.814,33.921,51.523,2020-01-16,2019-11-20,2019-08-06,2019-12-27,2019-09-26,2019-06-20,57,106,70,92,98,183,2019-12-24,2019-10-17,2019-07-15,2019-11-19,2019-09-04,2019-05-24,2020-01-29,2020-01-21,2020-01-13,2020-01-30,2020-01-28,2020-01-20,2020-01-02,2019-10-30,2019-07-22,2019-12-05,2019-09-12,2019-06-07,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,,,,,,,,n2p,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-02-05,0.58097,,,,,0.59689,0.59798,0.59528,0.59111,0.00688,0.00529,0.0027,0.00091,0.00688,0.00678,0.00149,-0.00438,0.00587,0.59126,0.59706,-0.0058,-0.00333,-0.00187,-0.00146,,,-40.44,23.7,-2.1,25.3,-4.95,9.02,-0.37,11.07,33.0,10.0,5.0,28.0,19.0,15.0,3.0,21.0,0.0,0.0,0.00279,-0.00487,0.57185,36.3806,40.08371,,,-14.5294,44.45714,38.89524,,,47.2032,36.0778,30.83899,31.54442,,,0.0204,0.01542,,,0,0,0,-0.01,-0.0,-0.01,,,,0.15,,,,,0.616,0.594,0.623,0.589,0.582,0.591,2020-01-09,2019-12-13,2019-11-12,2019-12-23,2019-12-02,2019-10-24,-5.69,4.58,-0.84,2.06,-6.58,5.41,18.0,11.0,6.0,9.0,14.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.603,0.612,0.612,0.569,0.583,0.608,2020-01-29,2020-01-23,2020-01-17,2020-02-03,2020-01-28,2020-01-20,0.017,0.022,0.016,0.014,0.016,0.015,2019-11-21,2019-08-23,2019-06-07,2020-01-10,2019-10-30,2019-07-11,419600.0,221000.0,360200.0,34.93,16.61,-4.06,0.001,0.004,0.016,0.0,-0.012,0.004,0.00076,0.00384,0.01561,0.00037,-0.01021,0.00452,51.128,51.523,61.157,42.328,30.177,47.574,40.123,33.333,44.457,0.0,0.0,26.612,50.91,57.664,62.773,48.814,33.921,51.523,2020-01-16,2019-11-20,2019-08-06,2019-12-27,2019-09-26,2019-06-20,57,106,70,92,98,183,2019-12-24,2019-10-17,2019-07-15,2019-11-19,2019-09-04,2019-05-24,2020-01-29,2020-01-21,2020-01-13,2020-01-30,2020-01-28,2020-01-20,2020-01-02,2019-10-30,2019-07-22,2019-12-05,2019-09-12,2019-06-07,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,,,,,,,n2p,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-02-06,0.57984,,,,,0.59585,0.59741,0.59505,0.59103,0.00638,0.00485,0.00236,0.00017,0.00638,0.00606,0.00121,-0.00468,0.00589,0.59003,0.59604,-0.00601,-0.00386,-0.00227,-0.00159,,,-40.33,23.7,-2.1,25.3,-4.95,9.02,-0.37,11.07,32.0,10.0,5.0,28.0,19.0,15.0,3.0,21.0,0.0,0.0,0.00279,-0.00487,0.57185,36.3806,39.34006,,,-14.5294,47.03748,45.31726,,,50.0,45.35055,30.16269,30.84606,,,0.01998,0.01543,,,0,0,0,-0.01,-0.01,-0.01,,,,0.15,,,,,0.616,0.594,0.623,0.589,0.582,0.591,2020-01-09,2019-12-13,2019-11-12,2019-12-23,2019-12-02,2019-10-24,-5.87,4.58,-0.84,2.06,-6.58,5.41,19.0,11.0,6.0,9.0,14.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.603,0.612,0.612,0.569,0.583,0.608,2020-01-29,2020-01-23,2020-01-17,2020-02-03,2020-01-28,2020-01-20,0.017,0.022,0.016,0.014,0.016,0.015,2019-11-21,2019-08-23,2019-06-07,2020-01-10,2019-10-30,2019-07-11,221000.0,360200.0,56700.0,16.61,-4.06,-36.26,0.001,0.004,0.016,0.0,-0.012,0.004,0.00076,0.00384,0.01561,0.00037,-0.01021,0.00452,51.128,51.523,61.157,42.328,30.177,47.574,40.123,33.333,44.457,0.0,0.0,26.612,50.91,57.664,62.773,48.814,33.921,51.523,2020-01-16,2019-11-20,2019-08-06,2019-12-27,2019-09-26,2019-06-20,57,106,70,92,98,183,2019-12-24,2019-10-17,2019-07-15,2019-11-19,2019-09-04,2019-05-24,2020-01-29,2020-01-21,2020-01-13,2020-01-30,2020-01-28,2020-01-20,2020-01-02,2019-10-30,2019-07-22,2019-12-05,2019-09-12,2019-06-07,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,,,,,,n2p,,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-02-07,0.57883,,,,0.583,0.59488,0.59685,0.59481,0.59095,0.0059,0.00436,0.00204,-0.00064,0.0059,0.00523,0.00087,-0.005,0.00587,0.589,0.5951,-0.0061,-0.00444,-0.00271,-0.00174,,,-40.22,23.7,-2.1,25.3,-4.95,9.02,-0.37,11.07,31.0,10.0,5.0,28.0,19.0,15.0,3.0,21.0,0.0,0.0,0.00279,-0.00487,0.57185,36.3806,38.58777,,,-14.5294,47.03748,46.17737,,47.037,50.0,49.06773,29.50851,30.17007,,,0.01856,0.01545,,,0,0,0,-0.01,-0.0,-0.01,,,,,-0.15,,,,0.616,0.594,0.623,0.589,0.582,0.591,2020-01-09,2019-12-13,2019-11-12,2019-12-23,2019-12-02,2019-10-24,-6.03,4.58,-0.84,2.06,-6.58,5.41,20.0,11.0,6.0,9.0,14.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.583,0.603,0.612,0.569,0.583,0.608,2020-02-07,2020-01-29,2020-01-23,2020-02-03,2020-01-28,2020-01-20,0.017,0.022,0.016,0.014,0.016,0.015,2019-11-21,2019-08-23,2019-06-07,2020-01-10,2019-10-30,2019-07-11,360200.0,56700.0,25500.0,-4.06,-36.26,-30.65,0.001,0.004,0.016,0.0,-0.012,0.004,0.00076,0.00384,0.01561,0.00037,-0.01021,0.00452,51.128,51.523,61.157,42.328,30.177,47.574,47.037,40.123,33.333,0.0,0.0,26.612,50.91,57.664,62.773,48.814,33.921,51.523,2020-01-16,2019-11-20,2019-08-06,2019-12-27,2019-09-26,2019-06-20,57,106,70,92,98,183,2019-12-24,2019-10-17,2019-07-15,2019-11-19,2019-09-04,2019-05-24,2020-02-07,2020-01-29,2020-01-21,2020-01-30,2020-01-28,2020-01-20,2020-01-02,2019-10-30,2019-07-22,2019-12-05,2019-09-12,2019-06-07,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,,,,,n2p,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2020-02-10,0.57787,,,,,0.59362,0.59613,0.59449,0.59083,0.00531,0.00381,0.00251,-0.00154,0.00531,0.00429,0.00048,-0.00535,0.00583,0.58738,0.59387,-0.00649,-0.00507,-0.00318,-0.00189,,,-40.12,23.7,-2.1,25.3,-4.95,9.02,-0.37,11.07,30.0,10.0,5.0,28.0,19.0,15.0,3.0,21.0,-0.0,-0.0048,0.00279,-0.00486,0.57269,36.41457,37.82824,,,-14.49543,41.23337,45.10278,,,39.43925,46.47975,28.88255,29.51792,,,0.01757,0.01548,,,0,0,0,-0.01,-0.01,-0.01,,,,,-0.15,,,,0.616,0.594,0.623,0.589,0.582,0.591,2020-01-09,2019-12-13,2019-11-12,2019-12-23,2019-12-02,2019-10-24,-6.19,4.58,-0.84,2.06,-6.58,5.41,21.0,11.0,6.0,9.0,14.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.583,0.603,0.612,0.569,0.583,0.608,2020-02-07,2020-01-29,2020-01-23,2020-02-03,2020-01-28,2020-01-20,0.017,0.022,0.016,0.014,0.016,0.015,2019-11-21,2019-08-23,2019-06-07,2020-01-10,2019-10-30,2019-07-11,56700.0,25500.0,51000.0,-36.26,-30.65,-69.89,0.001,0.004,0.016,0.0,-0.012,0.004,0.00076,0.00384,0.01561,0.00037,-0.01021,0.00452,51.128,51.523,61.157,42.328,30.177,47.574,47.037,40.123,33.333,0.0,0.0,26.612,50.91,57.664,62.773,48.814,33.921,51.523,2020-01-16,2019-11-20,2019-08-06,2019-12-27,2019-09-26,2019-06-20,57,106,70,92,98,183,2019-12-24,2019-10-17,2019-07-15,2019-11-19,2019-09-04,2019-05-24,2020-02-07,2020-01-29,2020-01-21,2020-01-30,2020-01-28,2020-01-20,2020-01-02,2019-10-30,2019-07-22,2019-12-05,2019-09-12,2019-06-07,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2020-02-11,0.57689,,,,,0.59208,0.59525,0.59408,0.59066,0.00459,0.0032,0.00317,-0.00252,0.00459,0.00323,3e-05,-0.00572,0.00575,0.58526,0.59237,-0.0071,-0.00575,-0.00369,-0.00206,,,-40.02,23.7,-2.1,25.3,-4.95,9.02,-0.37,11.07,29.0,10.0,5.0,28.0,19.0,15.0,3.0,21.0,-0.0,-0.0049,0.00244,-0.00521,0.46712,31.8394,37.06338,,,-19.0706,37.53213,41.93433,,,22.77259,37.40395,28.29489,28.89532,,,0.01701,0.01551,,,0,0,0,-0.01,-0.01,-0.01,,,,,-0.15,,,,0.616,0.594,0.623,0.589,0.582,0.591,2020-01-09,2019-12-13,2019-11-12,2019-12-23,2019-12-02,2019-10-24,-6.35,4.58,-0.84,2.06,-6.58,5.41,22.0,11.0,6.0,9.0,14.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.583,0.603,0.612,0.569,0.583,0.608,2020-02-07,2020-01-29,2020-01-23,2020-02-03,2020-01-28,2020-01-20,0.017,0.022,0.016,0.014,0.016,0.015,2019-11-21,2019-08-23,2019-06-07,2020-01-10,2019-10-30,2019-07-11,25500.0,51000.0,108000.0,-30.65,-69.89,38.51,0.001,0.004,0.016,0.0,-0.012,0.004,0.00076,0.00384,0.01561,0.00037,-0.01021,0.00452,51.128,51.523,61.157,42.328,30.177,47.574,47.037,40.123,33.333,0.0,0.0,26.612,50.91,57.664,62.773,48.814,33.921,51.523,2020-01-16,2019-11-20,2019-08-06,2019-12-27,2019-09-26,2019-06-20,57,106,70,92,98,183,2019-12-24,2019-10-17,2019-07-15,2019-11-19,2019-09-04,2019-05-24,2020-02-07,2020-01-29,2020-01-21,2020-01-30,2020-01-28,2020-01-20,2020-01-02,2019-10-30,2019-07-22,2019-12-05,2019-09-12,2019-06-07,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,-108000,,,,,,,,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2020-02-12,0.57586,,,,,0.59066,0.5944,0.59367,0.59049,0.00391,0.00251,0.00374,-0.0036,0.00391,0.00203,-0.00048,-0.00611,0.00564,0.58347,0.59098,-0.00751,-0.00649,-0.00425,-0.00224,,,-39.92,23.7,-2.1,25.3,-4.95,9.02,-0.37,11.07,28.0,10.0,5.0,28.0,19.0,15.0,3.0,21.0,0.0,0.0,0.00244,-0.00521,0.46712,31.8394,36.29647,,,-19.0706,37.53213,38.76588,,,6.10592,22.77259,27.75751,28.31165,,,0.01615,0.01555,,,0,0,0,-0.01,-0.01,-0.01,,,,,-0.15,,,,0.616,0.594,0.623,0.589,0.582,0.591,2020-01-09,2019-12-13,2019-11-12,2019-12-23,2019-12-02,2019-10-24,-6.52,4.58,-0.84,2.06,-6.58,5.41,23.0,11.0,6.0,9.0,14.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.583,0.603,0.612,0.569,0.583,0.608,2020-02-07,2020-01-29,2020-01-23,2020-02-03,2020-01-28,2020-01-20,0.017,0.022,0.016,0.014,0.016,0.015,2019-11-21,2019-08-23,2019-06-07,2020-01-10,2019-10-30,2019-07-11,51000.0,108000.0,85600.0,-69.89,38.51,32.57,0.001,0.004,0.016,0.0,-0.012,0.004,0.00076,0.00384,0.01561,0.00037,-0.01021,0.00452,51.128,51.523,61.157,42.328,30.177,47.574,47.037,40.123,33.333,0.0,0.0,26.612,50.91,57.664,62.773,48.814,33.921,51.523,2020-01-16,2019-11-20,2019-08-06,2019-12-27,2019-09-26,2019-06-20,57,106,70,92,98,183,2019-12-24,2019-10-17,2019-07-15,2019-11-19,2019-09-04,2019-05-24,2020-02-07,2020-01-29,2020-01-21,2020-01-30,2020-01-28,2020-01-20,2020-01-02,2019-10-30,2019-07-22,2019-12-05,2019-09-12,2019-06-07,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,,,,,,,,n2p,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2020-02-13,0.57484,,,,,0.58935,0.59358,0.59327,0.59032,0.00327,0.00175,0.00424,-0.00478,0.00424,0.0007,-0.00106,-0.00654,0.00548,0.58195,0.58969,-0.00774,-0.00728,-0.00486,-0.00242,,,-39.81,23.7,-2.1,25.3,-4.95,9.02,-0.37,11.07,27.0,10.0,5.0,28.0,19.0,15.0,3.0,21.0,0.0,0.0,0.00244,-0.00521,0.46712,31.8394,35.5321,,,-19.0706,37.53213,37.53213,,,0.0,9.62617,27.28233,27.77825,,,0.01534,0.01559,,,0,0,0,-0.01,-0.01,-0.01,,,,,-0.15,,,,0.616,0.594,0.623,0.589,0.582,0.591,2020-01-09,2019-12-13,2019-11-12,2019-12-23,2019-12-02,2019-10-24,-6.68,4.58,-0.84,2.06,-6.58,5.41,24.0,11.0,6.0,9.0,14.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.583,0.603,0.612,0.569,0.583,0.608,2020-02-07,2020-01-29,2020-01-23,2020-02-03,2020-01-28,2020-01-20,0.017,0.022,0.016,0.014,0.016,0.015,2019-11-21,2019-08-23,2019-06-07,2020-01-10,2019-10-30,2019-07-11,108000.0,85600.0,120000.0,38.51,32.57,28.21,0.001,0.004,0.016,0.0,-0.012,0.004,0.00076,0.00384,0.01561,0.00037,-0.01021,0.00452,51.128,51.523,61.157,42.328,30.177,47.574,47.037,40.123,33.333,0.0,0.0,26.612,50.91,57.664,62.773,48.814,33.921,51.523,2020-01-16,2019-11-20,2019-08-06,2019-12-27,2019-09-26,2019-06-20,57,106,70,92,98,183,2019-12-24,2019-10-17,2019-07-15,2019-11-19,2019-09-04,2019-05-24,2020-02-07,2020-01-29,2020-01-21,2020-01-30,2020-01-28,2020-01-20,2020-01-02,2019-10-30,2019-07-22,2019-12-05,2019-09-12,2019-06-07,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,,,,,,,n2p,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
