Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-09-02,0.48498,,,,,0.48637,0.49996,0.52814,0.56657,0.48958,0.48665,0.00293,-0.00172,0.00465,,,-16.9,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,48.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,-0.0,-0.025,0.02214,-0.02321,0.95385,48.8189,,,-5.0271,25.75758,27.27273,,,28.40125,21.63706,,28.401,-0.6661,-0.4177,-0.802,-0.1359,0.2484,-0.3843,1,1,1,,,,,,,-0.15,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-3.0,11.86,-23.59,9.35,-12.01,4.29,0.51,0.52,0.65,0.47,0.51,0.4,2020-09-01,2020-08-26,2020-08-24,2020-08-27,2020-08-25,2020-08-19,108600,42500,33000,-15.18,3.55,-45.53,0.004,0.005,-0.018,0.002,-0.021,-0.019,-0.00288,-0.00847,-0.02085,-0.00451,-0.02095,-0.02145,28.401,60.723,94.203,17.994,32.381,59.601,33.333,80.0,58.621,22.727,31.034,51.724,53.846,56.618,65.789,51.22,52.817,42.029,2020-09-01,2020-08-26,2020-08-18,2020-08-28,2020-08-19,2020-08-17,6,8,5,9,2,42,2020-09-02,2020-08-25,2020-08-05,2020-08-28,2020-08-19,2020-07-07,2020-09-01,2020-08-21,2020-08-18,2020-08-28,2020-08-19,2020-08-14,2020-09-01,2020-08-26,2020-08-24,2020-08-28,2020-08-25,2020-08-19,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,,,-33000.0,,n2p,n2n,n2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-09-03,0.4791,,,0.45,,0.48357,0.498,0.52659,0.56541,0.48349,0.48394,-0.00045,-0.00146,0.00102,,,-15.88,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,47.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,-0.0,-0.035,0.02214,-0.02357,0.93939,48.4375,48.438,,-5.4085,15.15152,24.74747,15.152,,25.97701,24.29815,,,-0.6741,-0.4302,-0.8184,-0.1443,0.2439,-0.3882,0,0,0,,,,,,-0.15,,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-4.18,11.86,-23.59,9.35,-12.01,4.29,0.51,0.52,0.65,0.45,0.47,0.51,2020-09-01,2020-08-26,2020-08-24,2020-09-03,2020-08-27,2020-08-25,42500,33000,16000,3.55,-45.53,-50.3,0.004,0.005,-0.018,0.002,-0.021,-0.019,-0.00288,-0.00847,-0.02085,-0.00451,-0.02095,-0.02145,28.401,60.723,94.203,17.994,32.381,59.601,33.333,80.0,58.621,15.152,22.727,31.034,53.846,56.618,65.789,48.438,51.22,52.817,2020-09-01,2020-08-26,2020-08-18,2020-08-28,2020-08-19,2020-08-17,6,8,5,9,2,42,2020-09-02,2020-08-25,2020-08-05,2020-08-28,2020-08-19,2020-07-07,2020-09-01,2020-08-21,2020-08-18,2020-09-03,2020-08-28,2020-08-19,2020-09-01,2020-08-26,2020-08-24,2020-09-03,2020-08-28,2020-08-25,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,n2p,n2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-09-08,0.47388,,,,,0.48214,0.49671,0.52537,0.56441,0.48065,0.48253,-0.00189,-0.00155,-0.00034,-0.002,,-14.96,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,44.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,0.015,0.0,0.02321,-0.02357,0.98485,49.61832,,,1.18032,19.69697,20.20202,,,21.66667,25.34831,21.667,,-0.677,-0.4323,-0.8227,-0.1457,0.2447,-0.3904,0,0,0,,,,,,-0.15,,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-5.22,11.86,-23.59,9.35,-12.01,4.29,0.51,0.52,0.65,0.45,0.47,0.51,2020-09-01,2020-08-26,2020-08-24,2020-09-03,2020-08-27,2020-08-25,33000,16000,8000,-45.53,-50.3,-37.7,0.004,0.005,-0.018,-0.002,0.002,-0.021,-0.00288,-0.00847,-0.02085,-0.00155,-0.00451,-0.02095,28.401,60.723,94.203,21.667,17.994,32.381,33.333,80.0,58.621,15.152,22.727,31.034,53.846,56.618,65.789,48.438,51.22,52.817,2020-09-01,2020-08-26,2020-08-18,2020-09-08,2020-08-28,2020-08-19,6,8,5,11,9,2,2020-09-02,2020-08-25,2020-08-05,2020-09-08,2020-08-28,2020-08-19,2020-09-01,2020-08-21,2020-08-18,2020-09-03,2020-08-28,2020-08-19,2020-09-01,2020-08-26,2020-08-24,2020-09-03,2020-08-28,2020-08-25,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,n2p,n2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-09-14,0.46871,,,,,0.48275,0.49644,0.52467,0.56367,0.48209,0.48309,-0.001,-0.00144,0.00044,,,-14.02,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,40.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,0.025,0.0,0.025,-0.02071,1.2069,54.6875,,,6.2495,27.27273,20.70707,,,30.55556,26.06641,,,-0.6723,-0.4192,-0.8092,-0.1369,0.2531,-0.39,1,1,1,,,,,,,-0.15,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-6.26,11.86,-23.59,9.35,-12.01,4.29,0.51,0.52,0.65,0.45,0.47,0.51,2020-09-01,2020-08-26,2020-08-24,2020-09-03,2020-08-27,2020-08-25,16000,8000,500,-50.3,-37.7,-57.02,0.004,0.005,-0.018,-0.002,0.002,-0.021,-0.00288,-0.00847,-0.02085,-0.00155,-0.00451,-0.02095,28.401,60.723,94.203,21.667,17.994,32.381,33.333,80.0,58.621,15.152,22.727,31.034,53.846,56.618,65.789,48.438,51.22,52.817,2020-09-01,2020-08-26,2020-08-18,2020-09-08,2020-08-28,2020-08-19,6,8,5,11,9,2,2020-09-02,2020-08-25,2020-08-05,2020-09-08,2020-08-28,2020-08-19,2020-09-01,2020-08-21,2020-08-18,2020-09-03,2020-08-28,2020-08-19,2020-09-01,2020-08-26,2020-08-24,2020-09-03,2020-08-28,2020-08-25,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,n2p,n2n,n2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-09-15,0.46291,,,,0.5,0.48407,0.49658,0.52418,0.56303,0.48484,0.48434,0.0005,-0.00105,0.00155,,0.001,-12.94,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,39.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,0.01,0.0,0.025,-0.02071,1.2069,54.6875,,54.688,6.2495,30.30303,25.75758,,30.303,63.88889,38.7037,,63.889,-0.6645,-0.4011,-0.7896,-0.1251,0.2634,-0.3885,1,1,1,,,,,,,-0.15,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-7.42,11.86,-23.59,9.35,-12.01,4.29,0.5,0.51,0.52,0.45,0.47,0.51,2020-09-15,2020-09-01,2020-08-26,2020-09-03,2020-08-27,2020-08-25,8000,500,20500,-37.7,-57.02,18.37,0.001,0.004,0.005,-0.002,0.002,-0.021,-0.00105,-0.00288,-0.00847,-0.00155,-0.00451,-0.02095,63.889,28.401,60.723,21.667,17.994,32.381,30.303,33.333,80.0,15.152,22.727,31.034,54.688,53.846,56.618,48.438,51.22,52.817,2020-09-15,2020-09-01,2020-08-26,2020-09-08,2020-08-28,2020-08-19,14,6,8,11,9,2,2020-09-15,2020-09-02,2020-08-25,2020-09-08,2020-08-28,2020-08-19,2020-09-15,2020-09-01,2020-08-21,2020-09-03,2020-08-28,2020-08-19,2020-09-15,2020-09-01,2020-08-26,2020-09-03,2020-08-28,2020-08-25,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,20500.0,,,,n2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-09-18,0.45638,,,,,0.48222,0.49515,0.52291,0.56201,0.48102,0.48254,-0.00152,-0.00114,-0.00037,,,-11.7,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,36.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,-0.0,-0.04,0.025,-0.02357,1.06061,51.47059,51.471,,-3.21741,18.18182,25.25253,,,62.22222,52.22222,,,-0.6686,-0.4069,-0.7979,-0.1293,0.2617,-0.391,1,0,1,,,,,,-0.15,,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-8.72,11.86,-23.59,9.35,-12.01,4.29,0.5,0.51,0.52,0.45,0.47,0.51,2020-09-15,2020-09-01,2020-08-26,2020-09-03,2020-08-27,2020-08-25,500,20500,2800,-57.02,18.37,-17.93,0.001,0.004,0.005,-0.002,0.002,-0.021,-0.00105,-0.00288,-0.00847,-0.00155,-0.00451,-0.02095,63.889,28.401,60.723,21.667,17.994,32.381,30.303,33.333,80.0,15.152,22.727,31.034,54.688,53.846,56.618,51.471,48.438,51.22,2020-09-15,2020-09-01,2020-08-26,2020-09-08,2020-08-28,2020-08-19,14,6,8,11,9,2,2020-09-15,2020-09-02,2020-08-25,2020-09-08,2020-08-28,2020-08-19,2020-09-15,2020-09-01,2020-08-21,2020-09-03,2020-08-28,2020-08-19,2020-09-15,2020-09-01,2020-08-26,2020-09-18,2020-09-03,2020-08-28,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,,,,,n2n,n2p,p2n,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-09-23,0.44909,,,,,0.47974,0.49338,0.52147,0.5609,0.47625,0.48013,-0.00388,-0.00169,-0.00219,,,-10.26,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,33.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,-0.0,-0.01,0.025,-0.02143,1.16667,53.84615,,53.846,2.37515,3.44828,17.31104,,,40.0,55.37037,,,-0.6752,-0.4173,-0.8116,-0.1364,0.2579,-0.3943,0,0,0,,,,,,-0.15,,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-10.18,11.86,-23.59,9.35,-12.01,4.29,0.5,0.51,0.52,0.45,0.47,0.51,2020-09-15,2020-09-01,2020-08-26,2020-09-03,2020-08-27,2020-08-25,20500,2800,2800,18.37,-17.93,9.66,0.001,0.004,0.005,-0.002,0.002,-0.021,-0.00105,-0.00288,-0.00847,-0.00155,-0.00451,-0.02095,63.889,28.401,60.723,21.667,17.994,32.381,30.303,33.333,80.0,15.152,22.727,31.034,53.846,54.688,53.846,51.471,48.438,51.22,2020-09-15,2020-09-01,2020-08-26,2020-09-08,2020-08-28,2020-08-19,14,6,8,11,9,2,2020-09-15,2020-09-02,2020-08-25,2020-09-08,2020-08-28,2020-08-19,2020-09-15,2020-09-01,2020-08-21,2020-09-03,2020-08-28,2020-08-19,2020-09-23,2020-09-15,2020-09-01,2020-09-18,2020-09-03,2020-08-28,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,,,,,n2n,n2p,p2n,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-09-25,0.44123,,,,,0.47515,0.4905,0.51946,0.55949,0.46759,0.47567,-0.00808,-0.00297,-0.00511,,,-8.66,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,31.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,-0.0,-0.03,0.01821,-0.02357,0.77273,43.58974,,,-10.25626,0.0,7.21003,,,6.66667,36.2963,,,-0.6899,-0.4431,-0.8434,-0.1535,0.2468,-0.4003,0,0,0,,,,,,-0.15,,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-11.75,11.86,-23.59,9.35,-12.01,4.29,0.5,0.51,0.52,0.45,0.47,0.51,2020-09-15,2020-09-01,2020-08-26,2020-09-03,2020-08-27,2020-08-25,2800,2800,200,-17.93,9.66,-77.77,0.001,0.004,0.005,-0.002,0.002,-0.021,-0.00105,-0.00288,-0.00847,-0.00155,-0.00451,-0.02095,63.889,28.401,60.723,21.667,17.994,32.381,30.303,33.333,80.0,15.152,22.727,31.034,53.846,54.688,53.846,51.471,48.438,51.22,2020-09-15,2020-09-01,2020-08-26,2020-09-08,2020-08-28,2020-08-19,14,6,8,11,9,2,2020-09-15,2020-09-02,2020-08-25,2020-09-08,2020-08-28,2020-08-19,2020-09-15,2020-09-01,2020-08-21,2020-09-03,2020-08-28,2020-08-19,2020-09-23,2020-09-15,2020-09-01,2020-09-18,2020-09-03,2020-08-28,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,,,-200.0,,n2p,p2n,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-09-28,0.43306,,,0.42,,0.47091,0.48774,0.51749,0.55811,0.46027,0.47155,-0.01128,-0.00463,-0.00665,,,-6.94,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,30.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,0.0,0.0,0.00714,-0.02357,0.30303,23.25581,23.256,,-30.59019,0.0,1.14943,0.0,,0.0,15.55556,0.0,,-0.7037,-0.4658,-0.872,-0.1683,0.2379,-0.4062,0,0,0,,,,,,-0.15,,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-13.39,11.86,-23.59,9.35,-12.01,4.29,0.5,0.51,0.52,0.42,0.45,0.47,2020-09-15,2020-09-01,2020-08-26,2020-09-28,2020-09-03,2020-08-27,2800,200,900,9.66,-77.77,-32.75,0.001,0.004,0.005,-0.002,0.002,-0.021,-0.00105,-0.00288,-0.00847,-0.00155,-0.00451,-0.02095,63.889,28.401,60.723,0.0,21.667,17.994,30.303,33.333,80.0,0.0,15.152,22.727,53.846,54.688,53.846,23.256,51.471,48.438,2020-09-15,2020-09-01,2020-08-26,2020-09-08,2020-08-28,2020-08-19,14,6,8,11,9,2,2020-09-15,2020-09-02,2020-08-25,2020-09-28,2020-09-08,2020-08-28,2020-09-15,2020-09-01,2020-08-21,2020-09-28,2020-09-03,2020-08-28,2020-09-23,2020-09-15,2020-09-01,2020-09-28,2020-09-18,2020-09-03,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-09-30,0.42497,,,,,0.46737,0.48528,0.51566,0.55678,0.45485,0.4681,-0.01326,-0.00636,-0.0069,,,-5.17,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,28.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,0.005,0.0,0.0075,-0.01357,0.55263,35.59322,,35.593,12.33722,4.54545,1.51515,,,4.16667,3.61111,,,-0.715,-0.4829,-0.8941,-0.1791,0.2321,-0.4112,0,0,0,,,,,,-0.15,,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-15.01,11.86,-23.59,9.35,-12.01,4.29,0.5,0.51,0.52,0.42,0.45,0.47,2020-09-15,2020-09-01,2020-08-26,2020-09-28,2020-09-03,2020-08-27,200,900,300,-77.77,-32.75,-64.09,0.001,0.004,0.005,-0.002,0.002,-0.021,-0.00105,-0.00288,-0.00847,-0.00155,-0.00451,-0.02095,63.889,28.401,60.723,0.0,21.667,17.994,30.303,33.333,80.0,0.0,15.152,22.727,35.593,53.846,54.688,23.256,51.471,48.438,2020-09-15,2020-09-01,2020-08-26,2020-09-08,2020-08-28,2020-08-19,14,6,8,11,9,2,2020-09-15,2020-09-02,2020-08-25,2020-09-28,2020-09-08,2020-08-28,2020-09-15,2020-09-01,2020-08-21,2020-09-28,2020-09-03,2020-08-28,2020-09-30,2020-09-23,2020-09-15,2020-09-28,2020-09-18,2020-09-03,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-10-06,0.41755,,,,,0.46411,0.48291,0.51386,0.55547,0.45025,0.46491,-0.01465,-0.00802,-0.00664,,,-3.49,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,24.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,0.0,0.0,0.00679,-0.01357,0.5,33.33333,33.333,,-2.25967,4.54545,3.0303,,,9.72222,4.62963,,,-0.7256,-0.4975,-0.9136,-0.188,0.2281,-0.4161,0,0,0,,,,,,-0.15,,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-16.49,11.86,-23.59,9.35,-12.01,4.29,0.5,0.51,0.52,0.42,0.45,0.47,2020-09-15,2020-09-01,2020-08-26,2020-09-28,2020-09-03,2020-08-27,900,300,2800,-32.75,-64.09,185.58,0.001,0.004,0.005,-0.002,0.002,-0.021,-0.00105,-0.00288,-0.00847,-0.00155,-0.00451,-0.02095,63.889,28.401,60.723,0.0,21.667,17.994,30.303,33.333,80.0,0.0,15.152,22.727,35.593,53.846,54.688,33.333,23.256,51.471,2020-09-15,2020-09-01,2020-08-26,2020-09-08,2020-08-28,2020-08-19,14,6,8,11,9,2,2020-09-15,2020-09-02,2020-08-25,2020-09-28,2020-09-08,2020-08-28,2020-09-15,2020-09-01,2020-08-21,2020-09-28,2020-09-03,2020-08-28,2020-09-30,2020-09-23,2020-09-15,2020-10-06,2020-09-28,2020-09-18,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,2800.0,,,,p2n,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-10-19,0.41148,,,,0.425,0.46111,0.48064,0.5121,0.55417,0.44637,0.46195,-0.01558,-0.00953,-0.00605,,,-2.06,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,15.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,0.0,0.0,0.00679,-0.01,0.67857,40.42553,,40.426,7.09253,5.55556,4.88215,,5.556,43.05556,18.98148,,43.056,-0.7353,-0.5099,-0.9306,-0.1953,0.2254,-0.4207,0,0,0,,,,,,-0.15,,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-17.7,11.86,-23.59,9.35,-12.01,4.29,0.425,0.5,0.51,0.42,0.45,0.47,2020-10-19,2020-09-15,2020-09-01,2020-09-28,2020-09-03,2020-08-27,300,2800,1900,-64.09,185.58,24.99,0.001,0.004,0.005,-0.002,0.002,-0.021,-0.00105,-0.00288,-0.00847,-0.00155,-0.00451,-0.02095,43.056,63.889,28.401,0.0,21.667,17.994,5.556,30.303,33.333,0.0,15.152,22.727,40.426,35.593,53.846,33.333,23.256,51.471,2020-09-15,2020-09-01,2020-08-26,2020-09-08,2020-08-28,2020-08-19,14,6,8,11,9,2,2020-10-19,2020-09-15,2020-09-02,2020-09-28,2020-09-08,2020-08-28,2020-10-19,2020-09-15,2020-09-01,2020-09-28,2020-09-03,2020-08-28,2020-10-19,2020-09-30,2020-09-23,2020-10-06,2020-09-28,2020-09-18,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-10-23,0.40714,,,,,0.45641,0.47748,0.50988,0.55264,0.43923,0.45736,-0.01813,-0.01125,-0.00688,,,-1.02,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,11.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,-0.0,-0.025,0.00643,-0.01179,0.54545,35.29412,,,-5.13188,0.0,3.367,,,38.88889,30.55556,,,-0.7516,-0.5347,-0.9623,-0.2107,0.2169,-0.4276,0,0,0,,,,,,-0.15,,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-18.57,11.86,-23.59,9.35,-12.01,4.29,0.425,0.5,0.51,0.42,0.45,0.47,2020-10-19,2020-09-15,2020-09-01,2020-09-28,2020-09-03,2020-08-27,2800,1900,10000,185.58,24.99,193.96,0.001,0.004,0.005,-0.002,0.002,-0.021,-0.00105,-0.00288,-0.00847,-0.00155,-0.00451,-0.02095,43.056,63.889,28.401,0.0,21.667,17.994,5.556,30.303,33.333,0.0,15.152,22.727,40.426,35.593,53.846,33.333,23.256,51.471,2020-09-15,2020-09-01,2020-08-26,2020-09-08,2020-08-28,2020-08-19,14,6,8,11,9,2,2020-10-19,2020-09-15,2020-09-02,2020-09-28,2020-09-08,2020-08-28,2020-10-19,2020-09-15,2020-09-01,2020-09-28,2020-09-03,2020-08-28,2020-10-19,2020-09-30,2020-09-23,2020-10-06,2020-09-28,2020-09-18,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,,-10000.0,,,p2n,n2p,p2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-10-27,0.40449,,,,,0.45014,0.47346,0.50721,0.55087,0.42935,0.45126,-0.02191,-0.01338,-0.00853,,,-0.37,44.67,-20.93,79.39,-19.11,1.94,-8.65,21.03,9.0,71.0,27.0,34.0,19.0,7.0,8.0,16.0,-0.0,-0.025,0.00393,-0.01357,0.28947,22.44898,22.449,,-17.97702,0.0,1.85185,,,33.33333,38.42593,,,-0.7741,-0.5707,-1.0073,-0.2332,0.2034,-0.4366,0,0,0,,,,,,-0.15,,,0.5,0.585,0.608,0.447,0.535,0.583,2020-08-26,2019-07-08,2019-02-26,2020-05-12,2019-05-07,2018-04-26,-19.1,11.86,-23.59,9.35,-12.01,4.29,0.425,0.5,0.51,0.42,0.45,0.47,2020-10-19,2020-09-15,2020-09-01,2020-09-28,2020-09-03,2020-08-27,1900,10000,2000,24.99,193.96,-5.44,0.001,0.004,0.005,-0.002,0.002,-0.021,-0.00105,-0.00288,-0.00847,-0.00155,-0.00451,-0.02095,43.056,63.889,28.401,0.0,21.667,17.994,5.556,30.303,33.333,0.0,15.152,22.727,40.426,35.593,53.846,22.449,33.333,23.256,2020-09-15,2020-09-01,2020-08-26,2020-09-08,2020-08-28,2020-08-19,14,6,8,11,9,2,2020-10-19,2020-09-15,2020-09-02,2020-09-28,2020-09-08,2020-08-28,2020-10-19,2020-09-15,2020-09-01,2020-09-28,2020-09-03,2020-08-28,2020-10-19,2020-09-30,2020-09-23,2020-10-27,2020-10-06,2020-09-28,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,,,-2000.0,,n2p,p2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
