Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-09-25,2.4303,,,,,2.46851,2.50926,2.57192,2.66542,-0.15616,-0.14579,-0.1034,-0.0822,-0.19691,-0.17222,-0.02643,0.06359,-0.09002,2.43362,2.47067,-0.03705,-0.01717,-0.01734,0.00016,,,3.16,-1.91,3.7,-3.22,14.3,-5.42,5.43,-1.0,62.0,41.0,30.0,24.0,133.0,51.0,47.0,10.0,0.0,0.0,0.01228,-0.02394,0.51298,33.90533,,,,-21.10767,51.29812,51.29812,,,100.0,93.3323,,,,,0.03897,0.03458,,,0,0,1,0.01,0.0,0.01,,,,,,,-0.15,,2.554,2.601,2.529,2.391,2.529,2.525,2015-07-31,2015-05-29,2015-04-15,2015-09-03,2015-07-13,2015-04-22,1.64,-6.38,0.99,-2.77,3.01,-0.16,4.0,11.0,7.0,20.0,17.0,5.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,2.612,2.544,2.535,2.277,2.492,2.518,2015-08-10,2015-07-24,2015-07-13,2015-09-01,2015-07-28,2015-07-15,0.037,0.045,0.043,0.029,0.022,0.033,2015-08-18,2015-02-13,2014-03-18,2015-06-04,2014-09-22,2013-12-09,29000.0,5000.0,2300.0,17.24,8.82,-1.89,-0.004,-0.021,-0.024,-0.018,-0.024,-0.026,-0.00455,-0.0215,-0.02425,-0.01738,-0.02334,-0.02582,47.607,38.386,36.336,38.157,35.123,26.907,5.561,100.0,42.893,0.0,0.0,0.0,55.013,43.952,42.624,41.23,41.363,28.459,2015-06-23,2015-03-12,2014-11-27,2015-09-23,2015-04-14,2015-01-06,103,105,182,162,98,119,2015-05-14,2015-02-13,2014-10-27,2015-03-19,2014-12-02,2014-08-28,2015-08-25,2015-08-10,2015-07-24,2015-09-01,2015-08-20,2015-07-28,2015-06-02,2015-02-04,2014-10-31,2015-04-02,2014-12-03,2014-08-20,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,,,,,p2n,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-09-28,2.43923,,,,,2.46701,2.50689,2.56948,2.66326,-0.15637,-0.1459,-0.10247,-0.08211,-0.19625,-0.17231,-0.02641,0.06379,-0.0902,2.43598,2.46907,-0.03308,-0.01677,-0.01722,0.00045,,,2.78,-1.91,3.7,-3.22,14.3,-5.42,5.43,-1.0,61.0,41.0,30.0,24.0,133.0,51.0,47.0,10.0,0.0,0.0,0.01228,-0.02332,0.52649,34.49037,,,,-20.52263,51.29812,51.29812,,,100.0,100.0,,,,,0.03618,0.03433,,,0,0,1,0.01,0.0,0.01,,,,,,,-0.15,,2.554,2.601,2.529,2.391,2.529,2.525,2015-07-31,2015-05-29,2015-04-15,2015-09-03,2015-07-13,2015-04-22,2.02,-6.38,0.99,-2.77,3.01,-0.16,5.0,11.0,7.0,20.0,17.0,5.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,2.612,2.544,2.535,2.277,2.492,2.518,2015-08-10,2015-07-24,2015-07-13,2015-09-01,2015-07-28,2015-07-15,0.037,0.045,0.043,0.029,0.022,0.033,2015-08-18,2015-02-13,2014-03-18,2015-06-04,2014-09-22,2013-12-09,5000.0,2300.0,5000.0,8.82,-1.89,-66.11,-0.004,-0.021,-0.024,-0.018,-0.024,-0.026,-0.00455,-0.0215,-0.02425,-0.01738,-0.02334,-0.02582,47.607,38.386,36.336,38.157,35.123,26.907,5.561,100.0,42.893,0.0,0.0,0.0,55.013,43.952,42.624,41.23,41.363,28.459,2015-06-23,2015-03-12,2014-11-27,2015-09-23,2015-04-14,2015-01-06,103,105,182,162,98,119,2015-05-14,2015-02-13,2014-10-27,2015-03-19,2014-12-02,2014-08-28,2015-08-25,2015-08-10,2015-07-24,2015-09-01,2015-08-20,2015-07-28,2015-06-02,2015-02-04,2014-10-31,2015-04-02,2014-12-03,2014-08-20,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,,,,5000,,,,,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-09-29,2.44515,,,,,2.46563,2.50462,2.5671,2.66113,-0.15651,-0.14596,-0.10147,-0.08193,-0.19551,-0.17229,-0.02633,0.06403,-0.09036,2.43799,2.46758,-0.02959,-0.0163,-0.01704,0.00074,,,2.53,-1.91,3.7,-3.22,14.3,-5.42,5.43,-1.0,60.0,41.0,30.0,24.0,133.0,51.0,47.0,10.0,0.0,0.0,0.01228,-0.02271,0.54074,35.09596,,,,-19.91704,76.94718,59.84781,,,100.0,100.0,,,,,0.0336,0.03408,,,1,0,1,0.01,0.0,0.01,,,,,,,-0.15,,2.554,2.601,2.529,2.391,2.529,2.525,2015-07-31,2015-05-29,2015-04-15,2015-09-03,2015-07-13,2015-04-22,2.26,-6.38,0.99,-2.77,3.01,-0.16,6.0,11.0,7.0,20.0,17.0,5.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,2.612,2.544,2.535,2.277,2.492,2.518,2015-08-10,2015-07-24,2015-07-13,2015-09-01,2015-07-28,2015-07-15,0.037,0.045,0.043,0.029,0.022,0.033,2015-08-18,2015-02-13,2014-03-18,2015-06-04,2014-09-22,2013-12-09,2300.0,5000.0,42000.0,-1.89,-66.11,300.79,-0.004,-0.021,-0.024,-0.018,-0.024,-0.026,-0.00455,-0.0215,-0.02425,-0.01738,-0.02334,-0.02582,47.607,38.386,36.336,38.157,35.123,26.907,5.561,100.0,42.893,0.0,0.0,0.0,55.013,43.952,42.624,41.23,41.363,28.459,2015-06-23,2015-03-12,2014-11-27,2015-09-23,2015-04-14,2015-01-06,103,105,182,162,98,119,2015-05-14,2015-02-13,2014-10-27,2015-03-19,2014-12-02,2014-08-28,2015-08-25,2015-08-10,2015-07-24,2015-09-01,2015-08-20,2015-07-28,2015-06-02,2015-02-04,2014-10-31,2015-04-02,2014-12-03,2014-08-20,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,42000,,,,,,,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-09-30,2.44879,,,,,2.46435,2.50244,2.56476,2.65902,-0.15658,-0.14597,-0.10041,-0.08166,-0.19467,-0.17216,-0.02619,0.06431,-0.0905,2.43968,2.4662,-0.02652,-0.01577,-0.01678,0.00102,,,2.38,-1.91,3.7,-3.22,14.3,-5.42,5.43,-1.0,59.0,41.0,30.0,24.0,133.0,51.0,47.0,10.0,0.0,0.0,0.01228,-0.01596,0.76947,43.48596,,,,-11.52704,80.02793,69.42441,,,,,,,,,0.0312,0.03384,,,1,0,1,0.01,0.01,0.01,,,,,,,-0.15,,2.554,2.601,2.529,2.391,2.529,2.525,2015-07-31,2015-05-29,2015-04-15,2015-09-03,2015-07-13,2015-04-22,2.42,-6.38,0.99,-2.77,3.01,-0.16,7.0,11.0,7.0,20.0,17.0,5.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,2.612,2.544,2.535,2.277,2.492,2.518,2015-08-10,2015-07-24,2015-07-13,2015-09-01,2015-07-28,2015-07-15,0.037,0.045,0.043,0.029,0.022,0.033,2015-08-18,2015-02-13,2014-03-18,2015-06-04,2014-09-22,2013-12-09,5000.0,42000.0,10000.0,-66.11,300.79,15.62,-0.004,-0.021,-0.024,-0.018,-0.024,-0.026,-0.00455,-0.0215,-0.02425,-0.01738,-0.02334,-0.02582,47.607,38.386,36.336,38.157,35.123,26.907,5.561,100.0,42.893,0.0,0.0,0.0,55.013,43.952,42.624,41.23,41.363,28.459,2015-06-23,2015-03-12,2014-11-27,2015-09-23,2015-04-14,2015-01-06,103,105,182,162,98,119,2015-05-14,2015-02-13,2014-10-27,2015-03-19,2014-12-02,2014-08-28,2015-08-25,2015-08-10,2015-07-24,2015-09-01,2015-08-20,2015-07-28,2015-06-02,2015-02-04,2014-10-31,2015-04-02,2014-12-03,2014-08-20,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,,,,,,,n2n,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-10-01,2.45136,,,,,2.46317,2.50035,2.56246,2.65693,-0.15658,-0.14593,-0.0993,-0.0813,-0.19377,-0.17192,-0.02599,0.06463,-0.09062,2.44111,2.46493,-0.02381,-0.01518,-0.01646,0.00128,,,2.27,-1.91,3.7,-3.22,14.3,-5.42,5.43,-1.0,58.0,41.0,30.0,24.0,133.0,51.0,47.0,10.0,0.0,0.0,0.01228,-0.01534,0.80028,44.45306,,,,-10.55994,80.02793,79.00102,,,,,,,,,0.02897,0.03362,,,1,1,1,0.01,0.0,0.01,,,,,,,-0.15,,2.554,2.601,2.529,2.391,2.529,2.525,2015-07-31,2015-05-29,2015-04-15,2015-09-03,2015-07-13,2015-04-22,2.52,-6.38,0.99,-2.77,3.01,-0.16,8.0,11.0,7.0,20.0,17.0,5.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,2.612,2.544,2.535,2.277,2.492,2.518,2015-08-10,2015-07-24,2015-07-13,2015-09-01,2015-07-28,2015-07-15,0.037,0.045,0.043,0.029,0.022,0.033,2015-08-18,2015-02-13,2014-03-18,2015-06-04,2014-09-22,2013-12-09,42000.0,10000.0,40000.0,300.79,15.62,61.4,-0.004,-0.021,-0.024,-0.018,-0.024,-0.026,-0.00455,-0.0215,-0.02425,-0.01738,-0.02334,-0.02582,47.607,38.386,36.336,38.157,35.123,26.907,5.561,100.0,42.893,0.0,0.0,0.0,55.013,43.952,42.624,41.23,41.363,28.459,2015-06-23,2015-03-12,2014-11-27,2015-09-23,2015-04-14,2015-01-06,103,105,182,162,98,119,2015-05-14,2015-02-13,2014-10-27,2015-03-19,2014-12-02,2014-08-28,2015-08-25,2015-08-10,2015-07-24,2015-09-01,2015-08-20,2015-07-28,2015-06-02,2015-02-04,2014-10-31,2015-04-02,2014-12-03,2014-08-20,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,,40000,,,,n2n,n2p,,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-10-02,2.45397,,,,,2.46208,2.49833,2.56022,2.65486,-0.15653,-0.14583,-0.09814,-0.08085,-0.19279,-0.17157,-0.02574,0.06498,-0.09072,2.44233,2.46375,-0.02142,-0.01455,-0.01608,0.00153,,,2.16,-1.91,3.7,-3.22,14.3,-5.42,5.43,-1.0,57.0,41.0,30.0,24.0,133.0,51.0,47.0,10.0,0.0,0.0,0.01228,-0.01534,0.80028,44.45306,,,,-10.55994,80.02793,80.02793,,,,,,,,,0.0269,0.03341,,,1,1,1,0.01,0.01,0.01,,,,,,,-0.15,,2.554,2.601,2.529,2.391,2.529,2.525,2015-07-31,2015-05-29,2015-04-15,2015-09-03,2015-07-13,2015-04-22,2.63,-6.38,0.99,-2.77,3.01,-0.16,9.0,11.0,7.0,20.0,17.0,5.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,2.612,2.544,2.535,2.277,2.492,2.518,2015-08-10,2015-07-24,2015-07-13,2015-09-01,2015-07-28,2015-07-15,0.037,0.045,0.043,0.029,0.022,0.033,2015-08-18,2015-02-13,2014-03-18,2015-06-04,2014-09-22,2013-12-09,10000.0,40000.0,30000.0,15.62,61.4,-13.04,-0.004,-0.021,-0.024,-0.018,-0.024,-0.026,-0.00455,-0.0215,-0.02425,-0.01738,-0.02334,-0.02582,47.607,38.386,36.336,38.157,35.123,26.907,5.561,100.0,42.893,0.0,0.0,0.0,55.013,43.952,42.624,41.23,41.363,28.459,2015-06-23,2015-03-12,2014-11-27,2015-09-23,2015-04-14,2015-01-06,103,105,182,162,98,119,2015-05-14,2015-02-13,2014-10-27,2015-03-19,2014-12-02,2014-08-28,2015-08-25,2015-08-10,2015-07-24,2015-09-01,2015-08-20,2015-07-28,2015-06-02,2015-02-04,2014-10-31,2015-04-02,2014-12-03,2014-08-20,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,,,30000,,n2n,n2p,,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-10-05,2.45713,,,,,2.46107,2.4964,2.55802,2.65281,-0.15642,-0.14568,-0.09695,-0.08031,-0.19174,-0.1711,-0.02543,0.06537,-0.0908,2.44335,2.46266,-0.0193,-0.01388,-0.01564,0.00176,,,2.03,-1.91,3.7,-3.22,14.3,-5.42,5.43,-1.0,56.0,41.0,30.0,24.0,133.0,51.0,47.0,10.0,0.0,0.0,0.01228,-0.0135,0.90952,47.63092,,,,-7.38208,100.0,86.68529,,,,,,,,,0.02498,0.03322,,,1,1,1,0.01,0.0,0.01,,,,,,,-0.15,,2.554,2.601,2.529,2.391,2.529,2.525,2015-07-31,2015-05-29,2015-04-15,2015-09-03,2015-07-13,2015-04-22,2.77,-6.38,0.99,-2.77,3.01,-0.16,10.0,11.0,7.0,20.0,17.0,5.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,2.612,2.544,2.535,2.277,2.492,2.518,2015-08-10,2015-07-24,2015-07-13,2015-09-01,2015-07-28,2015-07-15,0.037,0.045,0.043,0.029,0.022,0.033,2015-08-18,2015-02-13,2014-03-18,2015-06-04,2014-09-22,2013-12-09,40000.0,30000.0,30800.0,61.4,-13.04,26.0,-0.004,-0.021,-0.024,-0.018,-0.024,-0.026,-0.00455,-0.0215,-0.02425,-0.01738,-0.02334,-0.02582,47.607,38.386,36.336,38.157,35.123,26.907,5.561,100.0,42.893,0.0,0.0,0.0,55.013,43.952,42.624,41.23,41.363,28.459,2015-06-23,2015-03-12,2014-11-27,2015-09-23,2015-04-14,2015-01-06,103,105,182,162,98,119,2015-05-14,2015-02-13,2014-10-27,2015-03-19,2014-12-02,2014-08-28,2015-08-25,2015-08-10,2015-07-24,2015-09-01,2015-08-20,2015-07-28,2015-06-02,2015-02-04,2014-10-31,2015-04-02,2014-12-03,2014-08-20,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,,,,,n2p,,p2p,p2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-10-13,2.46089,,,,,2.46014,2.49454,2.55586,2.65079,-0.15625,-0.14546,-0.09571,-0.07968,-0.19064,-0.17053,-0.02507,0.06579,-0.09085,2.44422,2.46164,-0.01742,-0.01317,-0.01515,0.00197,,,1.87,-1.91,3.7,-3.22,14.3,-5.42,5.43,-1.0,50.0,41.0,30.0,24.0,133.0,51.0,47.0,10.0,0.0,0.0,0.01228,-0.00307,3.99767,79.99069,,,,24.97769,100.0,93.34264,,,,,,,,,0.02319,0.03305,,,1,1,1,0.01,0.01,0.01,,,,,,,-0.15,,2.554,2.601,2.529,2.391,2.529,2.525,2015-07-31,2015-05-29,2015-04-15,2015-09-03,2015-07-13,2015-04-22,2.92,-6.38,0.99,-2.77,3.01,-0.16,11.0,11.0,7.0,20.0,17.0,5.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,2.612,2.544,2.535,2.277,2.492,2.518,2015-08-10,2015-07-24,2015-07-13,2015-09-01,2015-07-28,2015-07-15,0.037,0.045,0.043,0.029,0.022,0.033,2015-08-18,2015-02-13,2014-03-18,2015-06-04,2014-09-22,2013-12-09,30000.0,30800.0,4000.0,-13.04,26.0,-35.71,-0.004,-0.021,-0.024,-0.018,-0.024,-0.026,-0.00455,-0.0215,-0.02425,-0.01738,-0.02334,-0.02582,47.607,38.386,36.336,38.157,35.123,26.907,5.561,100.0,42.893,0.0,0.0,0.0,55.013,43.952,42.624,41.23,41.363,28.459,2015-06-23,2015-03-12,2014-11-27,2015-09-23,2015-04-14,2015-01-06,103,105,182,162,98,119,2015-05-14,2015-02-13,2014-10-27,2015-03-19,2014-12-02,2014-08-28,2015-08-25,2015-08-10,2015-07-24,2015-09-01,2015-08-20,2015-07-28,2015-06-02,2015-02-04,2014-10-31,2015-04-02,2014-12-03,2014-08-20,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,,,4000,,,p2p,p2n,,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-10-23,2.46541,,,,,2.45928,2.49275,2.55374,2.64878,-0.15602,-0.14519,-0.09446,-0.07897,-0.18949,-0.16985,-0.02465,0.06623,-0.09088,2.44496,2.46071,-0.01575,-0.01244,-0.01461,0.00217,,,1.69,-1.91,3.7,-3.22,14.3,-5.42,5.43,-1.0,42.0,41.0,30.0,24.0,133.0,51.0,47.0,10.0,0.0,0.0,0.01228,-0.00307,3.99767,79.99069,,,,24.97769,100.0,100.0,,,,,,,,,0.02154,0.03291,,,1,1,1,0.01,0.0,0.01,,,,,,,-0.15,,2.554,2.601,2.529,2.391,2.529,2.525,2015-07-31,2015-05-29,2015-04-15,2015-09-03,2015-07-13,2015-04-22,3.11,-6.38,0.99,-2.77,3.01,-0.16,12.0,11.0,7.0,20.0,17.0,5.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,2.612,2.544,2.535,2.277,2.492,2.518,2015-08-10,2015-07-24,2015-07-13,2015-09-01,2015-07-28,2015-07-15,0.037,0.045,0.043,0.029,0.022,0.033,2015-08-18,2015-02-13,2014-03-18,2015-06-04,2014-09-22,2013-12-09,30800.0,4000.0,200.0,26.0,-35.71,-45.99,-0.004,-0.021,-0.024,-0.018,-0.024,-0.026,-0.00455,-0.0215,-0.02425,-0.01738,-0.02334,-0.02582,47.607,38.386,36.336,38.157,35.123,26.907,5.561,100.0,42.893,0.0,0.0,0.0,55.013,43.952,42.624,41.23,41.363,28.459,2015-06-23,2015-03-12,2014-11-27,2015-09-23,2015-04-14,2015-01-06,103,105,182,162,98,119,2015-05-14,2015-02-13,2014-10-27,2015-03-19,2014-12-02,2014-08-28,2015-08-25,2015-08-10,2015-07-24,2015-09-01,2015-08-20,2015-07-28,2015-06-02,2015-02-04,2014-10-31,2015-04-02,2014-12-03,2014-08-20,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,,,,,p2p,p2n,,p2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-11-09,2.47094,,,,,2.46179,2.49272,2.55252,2.64722,-0.1545,-0.14486,-0.09072,-0.07817,-0.18542,-0.16905,-0.02419,0.06669,-0.09089,2.45218,2.46302,-0.01084,-0.01167,-0.01402,0.00235,,,1.46,-1.91,3.7,-3.22,14.3,-5.42,5.43,-1.0,31.0,41.0,30.0,24.0,133.0,51.0,47.0,10.0,0.0429,0.0,0.01534,0.0,,,,,,,100.0,100.0,,100.0,,,,,,,0.02306,0.0328,,,1,1,1,0.01,0.01,0.01,,,,,,,-0.15,,2.554,2.601,2.529,2.391,2.529,2.525,2015-07-31,2015-05-29,2015-04-15,2015-09-03,2015-07-13,2015-04-22,3.34,-6.38,0.99,-2.77,3.01,-0.16,13.0,11.0,7.0,20.0,17.0,5.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,2.612,2.544,2.535,2.277,2.492,2.518,2015-08-10,2015-07-24,2015-07-13,2015-09-01,2015-07-28,2015-07-15,0.037,0.045,0.043,0.029,0.022,0.033,2015-08-18,2015-02-13,2014-03-18,2015-06-04,2014-09-22,2013-12-09,4000.0,200.0,4000.0,-35.71,-45.99,-76.57,-0.004,-0.021,-0.024,-0.018,-0.024,-0.026,-0.00455,-0.0215,-0.02425,-0.01738,-0.02334,-0.02582,47.607,38.386,36.336,38.157,35.123,26.907,100.0,5.561,100.0,0.0,0.0,0.0,55.013,43.952,42.624,41.23,41.363,28.459,2015-06-23,2015-03-12,2014-11-27,2015-09-23,2015-04-14,2015-01-06,103,105,182,162,98,119,2015-05-14,2015-02-13,2014-10-27,2015-03-19,2014-12-02,2014-08-28,2015-11-09,2015-08-25,2015-08-10,2015-09-01,2015-08-20,2015-07-28,2015-06-02,2015-02-04,2014-10-31,2015-04-02,2014-12-03,2014-08-20,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,,,,,p2n,,p2n,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-11-12,2.47718,,,,2.492,2.46411,2.49269,2.55132,2.64567,-0.15298,-0.14447,-0.08721,-0.07729,-0.18156,-0.16815,-0.02368,0.06718,-0.09087,2.45829,2.46516,-0.00687,-0.01088,-0.01339,0.00251,,,1.2,-1.91,3.7,-3.22,14.3,-5.42,5.43,-1.0,28.0,41.0,30.0,24.0,133.0,51.0,47.0,10.0,0.0,0.0,0.00921,0.0,,,,,,,66.64081,88.88027,,,,,,,,,0.02449,0.03272,,,1,1,1,0.01,0.01,0.01,,,,,,,-0.15,,2.554,2.601,2.529,2.391,2.529,2.525,2015-07-31,2015-05-29,2015-04-15,2015-09-03,2015-07-13,2015-04-22,3.6,-6.38,0.99,-2.77,3.01,-0.16,14.0,11.0,7.0,20.0,17.0,5.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,2.492,2.612,2.544,2.277,2.492,2.518,2015-11-12,2015-08-10,2015-07-24,2015-09-01,2015-07-28,2015-07-15,0.037,0.045,0.043,0.029,0.022,0.033,2015-08-18,2015-02-13,2014-03-18,2015-06-04,2014-09-22,2013-12-09,200.0,4000.0,3100.0,-45.99,-76.57,-10.97,-0.004,-0.021,-0.024,-0.018,-0.024,-0.026,-0.00455,-0.0215,-0.02425,-0.01738,-0.02334,-0.02582,47.607,38.386,36.336,38.157,35.123,26.907,100.0,5.561,100.0,0.0,0.0,0.0,55.013,43.952,42.624,41.23,41.363,28.459,2015-06-23,2015-03-12,2014-11-27,2015-09-23,2015-04-14,2015-01-06,103,105,182,162,98,119,2015-05-14,2015-02-13,2014-10-27,2015-03-19,2014-12-02,2014-08-28,2015-11-09,2015-08-25,2015-08-10,2015-09-01,2015-08-20,2015-07-28,2015-06-02,2015-02-04,2014-10-31,2015-04-02,2014-12-03,2014-08-20,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,,,,,,p2n,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
