Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-03-17,0.91783,,,,0.985,1.0005,0.97216,0.84398,0.66431,0.95802,1.00139,-0.04337,-0.02809,-0.01528,,,0.02,33.66,-12.8,10.37,-11.85,0.38,-0.29,9.88,1.0,27.0,18.0,16.0,13.0,5.0,3.0,31.0,0.135,0.0,0.02,-0.02232,0.896,47.25738,,47.257,18.54438,66.0,25.9604,,66.0,32.5,16.75926,,,3.0785,1.5652,3.3619,0.2834,-1.5133,1.7967,0,0,0,,,,,0.15,,,,1.316,0.721,0.673,0.707,0.672,0.341,2021-02-15,2020-12-15,2020-11-27,2020-12-21,2020-12-01,2020-09-24,-30.26,86.14,-1.94,7.29,-0.15,97.36,0.985,0.99,1.048,0.85,0.955,0.938,2021-03-17,2021-03-10,2021-03-04,2021-03-16,2021-03-09,2021-03-03,5415300,6173800,15470700,6.04,17.64,80.32,0.151,0.028,0.042,-0.05,0.017,0.019,0.12882,0.02724,0.03998,-0.02427,0.02304,0.02857,64.112,18.975,19.676,8.611,7.521,15.2,66.0,21.084,25.893,0.0,10.553,0.0,47.257,30.526,28.34,28.713,22.745,19.858,2021-02-17,2021-01-04,2020-12-15,2021-03-16,2021-01-11,2020-12-24,44,20,22,64,18,17,2021-03-08,2021-02-25,2021-02-23,2021-03-15,2021-03-02,2021-02-24,2021-03-17,2021-03-10,2021-03-04,2021-03-15,2021-03-09,2021-03-01,2021-03-17,2021-03-12,2021-03-10,2021-03-15,2021-03-11,2021-03-09,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,,15470700.0,,,p2n,n2p,n2n,n2p,p2p,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2021-03-18,0.9181,0.918,,,,0.99546,0.9707,0.84578,0.667,0.95448,0.99647,-0.04199,-0.03087,-0.01112,,,33.65,-12.8,10.37,-11.85,0.38,-0.29,9.88,-5.15,27.0,18.0,16.0,13.0,5.0,3.0,31.0,19.0,-0.0,-0.05,0.02,-0.02554,0.78322,43.92157,43.922,,-3.33543,46.0,41.29373,,,51.66667,31.11111,,,3.037,1.4968,3.2846,0.2476,-1.5402,1.7878,0,0,0,,,,,0.15,,,,1.316,0.721,0.673,0.918,0.707,0.672,2021-02-15,2020-12-15,2020-11-27,2021-03-18,2020-12-21,2020-12-01,0.0,-30.24,86.14,-1.94,7.29,-0.15,0.985,0.99,1.048,0.85,0.955,0.938,2021-03-17,2021-03-10,2021-03-04,2021-03-16,2021-03-09,2021-03-03,6173800,15470700,8905500,17.64,80.32,12.9,0.151,0.028,0.042,-0.05,0.017,0.019,0.12882,0.02724,0.03998,-0.02427,0.02304,0.02857,64.112,18.975,19.676,8.611,7.521,15.2,66.0,21.084,25.893,0.0,10.553,0.0,47.257,30.526,28.34,43.922,28.713,22.745,2021-02-17,2021-01-04,2020-12-15,2021-03-16,2021-01-11,2020-12-24,44,20,22,64,18,17,2021-03-08,2021-02-25,2021-02-23,2021-03-15,2021-03-02,2021-02-24,2021-03-17,2021-03-10,2021-03-04,2021-03-15,2021-03-09,2021-03-01,2021-03-17,2021-03-12,2021-03-10,2021-03-18,2021-03-15,2021-03-11,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,,,,,p2n,n2p,n2n,n2p,p2p,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2021-03-19,0.9214,,,,,0.99043,0.96911,0.84745,0.66962,0.95071,0.99154,-0.04083,-0.03286,-0.00797,,,33.17,-12.8,10.37,-11.85,0.38,-0.29,9.88,-5.15,26.0,18.0,16.0,13.0,5.0,3.0,31.0,19.0,-0.0,-0.005,0.02,-0.02143,0.93333,48.27586,,48.276,4.35386,44.0,52.0,,,65.0,49.72222,,65.0,2.9949,1.4298,3.2081,0.2132,-1.5651,1.7783,0,0,0,,,,,0.15,,,,1.316,0.721,0.673,0.918,0.707,0.672,2021-02-15,2020-12-15,2020-11-27,2021-03-18,2020-12-21,2020-12-01,0.37,-30.24,86.14,-1.94,7.29,-0.15,0.985,0.99,1.048,0.85,0.955,0.938,2021-03-17,2021-03-10,2021-03-04,2021-03-16,2021-03-09,2021-03-03,15470700,8905500,5652700,80.32,12.9,-1.71,0.151,0.028,0.042,-0.05,0.017,0.019,0.12882,0.02724,0.03998,-0.02427,0.02304,0.02857,65.0,64.112,18.975,8.611,7.521,15.2,66.0,21.084,25.893,0.0,10.553,0.0,48.276,47.257,30.526,43.922,28.713,22.745,2021-02-17,2021-01-04,2020-12-15,2021-03-16,2021-01-11,2020-12-24,44,20,22,64,18,17,2021-03-19,2021-03-08,2021-02-25,2021-03-15,2021-03-02,2021-02-24,2021-03-17,2021-03-10,2021-03-04,2021-03-15,2021-03-09,2021-03-01,2021-03-19,2021-03-17,2021-03-12,2021-03-18,2021-03-15,2021-03-11,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,,,,,p2n,n2p,n2n,n2p,p2p,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2021-03-22,0.92788,,,,,0.98386,0.96659,0.84859,0.67196,0.94368,0.98513,-0.04146,-0.03458,-0.00688,,-0.041,32.24,-12.8,10.37,-11.85,0.38,-0.29,9.88,-5.15,25.0,18.0,16.0,13.0,5.0,3.0,31.0,19.0,-0.0,-0.025,0.02,-0.0225,0.88889,47.05882,,,-1.21718,34.0,41.33333,,,51.66667,56.11111,,,2.9463,1.3527,3.119,0.1727,-1.5936,1.7663,0,0,0,,,,,0.15,,,,1.316,0.721,0.673,0.918,0.707,0.672,2021-02-15,2020-12-15,2020-11-27,2021-03-18,2020-12-21,2020-12-01,1.08,-30.24,86.14,-1.94,7.29,-0.15,0.985,0.99,1.048,0.85,0.955,0.938,2021-03-17,2021-03-10,2021-03-04,2021-03-16,2021-03-09,2021-03-03,8905500,5652700,4770300,12.9,-1.71,-35.63,-0.041,0.151,0.028,-0.05,0.017,0.019,-0.03458,0.12882,0.02724,-0.02427,0.02304,0.02857,65.0,64.112,18.975,8.611,7.521,15.2,66.0,21.084,25.893,0.0,10.553,0.0,48.276,47.257,30.526,43.922,28.713,22.745,2021-03-22,2021-02-17,2021-01-04,2021-03-16,2021-01-11,2020-12-24,33,44,20,64,18,17,2021-03-19,2021-03-08,2021-02-25,2021-03-15,2021-03-02,2021-02-24,2021-03-17,2021-03-10,2021-03-04,2021-03-15,2021-03-09,2021-03-01,2021-03-19,2021-03-17,2021-03-12,2021-03-18,2021-03-15,2021-03-11,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,,,,,p2n,n2p,n2n,n2p,p2p,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2021-03-23,0.93754,,,,,0.97741,0.96398,0.84961,0.67423,0.93696,0.97883,-0.04187,-0.03604,-0.00583,,,30.87,-12.8,10.37,-11.85,0.38,-0.29,9.88,-5.15,24.0,18.0,16.0,13.0,5.0,3.0,31.0,19.0,-0.0,-0.005,0.02,-0.02268,0.88189,46.86192,,,-1.41408,32.0,36.66667,,,40.02688,52.23118,,,2.8975,1.278,3.0318,0.1343,-1.6195,1.7538,0,0,0,,,,,0.15,,,,1.316,0.721,0.673,0.918,0.707,0.672,2021-02-15,2020-12-15,2020-11-27,2021-03-18,2020-12-21,2020-12-01,2.13,-30.24,86.14,-1.94,7.29,-0.15,0.985,0.99,1.048,0.85,0.955,0.938,2021-03-17,2021-03-10,2021-03-04,2021-03-16,2021-03-09,2021-03-03,5652700,4770300,3060300,-1.71,-35.63,-30.24,-0.041,0.151,0.028,-0.05,0.017,0.019,-0.03458,0.12882,0.02724,-0.02427,0.02304,0.02857,65.0,64.112,18.975,8.611,7.521,15.2,66.0,21.084,25.893,0.0,10.553,0.0,48.276,47.257,30.526,43.922,28.713,22.745,2021-03-22,2021-02-17,2021-01-04,2021-03-16,2021-01-11,2020-12-24,33,44,20,64,18,17,2021-03-19,2021-03-08,2021-02-25,2021-03-15,2021-03-02,2021-02-24,2021-03-17,2021-03-10,2021-03-04,2021-03-15,2021-03-09,2021-03-01,2021-03-19,2021-03-17,2021-03-12,2021-03-18,2021-03-15,2021-03-11,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,,,,,p2n,n2p,n2n,n2p,p2p,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2021-03-24,0.95033,,,0.895,,0.97107,0.96128,0.85051,0.67643,0.9305,0.97262,-0.04211,-0.03725,-0.00486,-0.042,,29.11,-12.8,10.37,-11.85,0.38,-0.29,9.88,-5.15,23.0,18.0,16.0,13.0,5.0,3.0,31.0,19.0,-0.0,-0.005,0.01214,-0.02304,0.52713,34.51777,34.518,,-13.75823,30.0,32.0,30.0,,23.08244,38.25866,23.082,,2.8485,1.2056,2.9464,0.0979,-1.6429,1.7408,0,0,0,,,,,0.15,,,,1.316,0.721,0.673,0.918,0.707,0.672,2021-02-15,2020-12-15,2020-11-27,2021-03-18,2020-12-21,2020-12-01,3.52,-30.24,86.14,-1.94,7.29,-0.15,0.985,0.99,1.048,0.895,0.85,0.955,2021-03-17,2021-03-10,2021-03-04,2021-03-24,2021-03-16,2021-03-09,4770300,3060300,1498100,-35.63,-30.24,-30.81,-0.041,0.151,0.028,-0.042,-0.05,0.017,-0.03458,0.12882,0.02724,-0.03725,-0.02427,0.02304,65.0,64.112,18.975,23.082,8.611,7.521,66.0,21.084,25.893,30.0,0.0,10.553,48.276,47.257,30.526,34.518,43.922,28.713,2021-03-22,2021-02-17,2021-01-04,2021-03-24,2021-03-16,2021-01-11,33,44,20,8,64,18,2021-03-19,2021-03-08,2021-02-25,2021-03-24,2021-03-15,2021-03-02,2021-03-17,2021-03-10,2021-03-04,2021-03-24,2021-03-15,2021-03-09,2021-03-19,2021-03-17,2021-03-12,2021-03-24,2021-03-18,2021-03-15,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,,,,,p2n,n2p,n2n,n2p,p2p,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2021-03-25,0.966,,,,,0.96868,0.96044,0.85228,0.67905,0.93196,0.9702,-0.03824,-0.03745,-0.00079,,,27.02,-12.8,10.37,-11.85,0.38,-0.29,9.88,-5.15,22.0,18.0,16.0,13.0,5.0,3.0,31.0,19.0,0.045,0.0,0.01536,-0.01946,0.78899,44.10256,,,9.58456,60.0,40.66667,,,29.7491,30.95281,,,2.8139,1.164,2.8963,0.0824,-1.6499,1.7323,0,0,0,,,,,0.15,,,,1.316,0.721,0.673,0.918,0.707,0.672,2021-02-15,2020-12-15,2020-11-27,2021-03-18,2020-12-21,2020-12-01,5.23,-30.24,86.14,-1.94,7.29,-0.15,0.985,0.99,1.048,0.895,0.85,0.955,2021-03-17,2021-03-10,2021-03-04,2021-03-24,2021-03-16,2021-03-09,3060300,1498100,5196500,-30.24,-30.81,4.57,-0.041,0.151,0.028,-0.042,-0.05,0.017,-0.03458,0.12882,0.02724,-0.03725,-0.02427,0.02304,65.0,64.112,18.975,23.082,8.611,7.521,66.0,21.084,25.893,30.0,0.0,10.553,48.276,47.257,30.526,34.518,43.922,28.713,2021-03-22,2021-02-17,2021-01-04,2021-03-24,2021-03-16,2021-01-11,33,44,20,8,64,18,2021-03-19,2021-03-08,2021-02-25,2021-03-24,2021-03-15,2021-03-02,2021-03-17,2021-03-10,2021-03-04,2021-03-24,2021-03-15,2021-03-09,2021-03-19,2021-03-17,2021-03-12,2021-03-24,2021-03-18,2021-03-15,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,,,,,p2n,n2p,n2n,n2p,p2p,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2021-03-26,0.98428,,,,,0.97186,0.96239,0.8554,0.68234,0.94397,0.97315,-0.02918,-0.0358,0.00662,,,24.66,-12.8,10.37,-11.85,0.38,-0.29,9.88,-5.15,21.0,18.0,16.0,13.0,5.0,3.0,31.0,19.0,0.07,0.0,0.02036,-0.01714,1.1875,54.28571,,,19.76771,95.0,61.66667,,95.0,52.99145,35.27433,,,2.8005,1.1646,2.8952,0.0947,-1.6359,1.7306,0,0,0,,,,,0.15,,,,1.316,0.721,0.673,0.918,0.707,0.672,2021-02-15,2020-12-15,2020-11-27,2021-03-18,2020-12-21,2020-12-01,7.22,-30.24,86.14,-1.94,7.29,-0.15,0.985,0.99,1.048,0.895,0.85,0.955,2021-03-17,2021-03-10,2021-03-04,2021-03-24,2021-03-16,2021-03-09,1498100,5196500,15717500,-30.81,4.57,129.75,-0.041,0.151,0.028,-0.042,-0.05,0.017,-0.03458,0.12882,0.02724,-0.03725,-0.02427,0.02304,65.0,64.112,18.975,23.082,8.611,7.521,95.0,66.0,21.084,30.0,0.0,10.553,48.276,47.257,30.526,34.518,43.922,28.713,2021-03-22,2021-02-17,2021-01-04,2021-03-24,2021-03-16,2021-01-11,33,44,20,8,64,18,2021-03-19,2021-03-08,2021-02-25,2021-03-24,2021-03-15,2021-03-02,2021-03-26,2021-03-17,2021-03-10,2021-03-24,2021-03-15,2021-03-09,2021-03-19,2021-03-17,2021-03-12,2021-03-24,2021-03-18,2021-03-15,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,,15717500.0,,,n2p,n2n,n2p,p2p,p2p,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2021-03-29,1.00514,,,,,0.97479,0.96425,0.85846,0.6856,0.95413,0.97588,-0.02175,-0.03299,0.01124,,,22.07,-12.8,10.37,-11.85,0.38,-0.29,9.88,-5.15,20.0,18.0,16.0,13.0,5.0,3.0,31.0,19.0,0.0,0.0,0.02036,-0.01643,1.23913,55.33981,,55.34,20.82181,76.0,77.0,,,73.82479,52.18845,,,2.7865,1.1633,2.8919,0.1054,-1.6232,1.7286,0,0,0,,,,,0.15,,,,1.316,0.721,0.673,0.918,0.707,0.672,2021-02-15,2020-12-15,2020-11-27,2021-03-18,2020-12-21,2020-12-01,9.49,-30.24,86.14,-1.94,7.29,-0.15,0.985,0.99,1.048,0.895,0.85,0.955,2021-03-17,2021-03-10,2021-03-04,2021-03-24,2021-03-16,2021-03-09,5196500,15717500,11595800,4.57,129.75,45.05,-0.041,0.151,0.028,-0.042,-0.05,0.017,-0.03458,0.12882,0.02724,-0.03725,-0.02427,0.02304,65.0,64.112,18.975,23.082,8.611,7.521,95.0,66.0,21.084,30.0,0.0,10.553,55.34,48.276,47.257,34.518,43.922,28.713,2021-03-22,2021-02-17,2021-01-04,2021-03-24,2021-03-16,2021-01-11,33,44,20,8,64,18,2021-03-19,2021-03-08,2021-02-25,2021-03-24,2021-03-15,2021-03-02,2021-03-26,2021-03-17,2021-03-10,2021-03-24,2021-03-15,2021-03-09,2021-03-29,2021-03-19,2021-03-17,2021-03-24,2021-03-18,2021-03-15,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,,,,,n2p,n2n,n2p,p2p,p2p,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2021-03-30,1.02752,,,,,0.9775,0.96605,0.86146,0.68883,0.96272,0.97841,-0.01568,-0.02953,0.01384,,,19.41,-12.8,10.37,-11.85,0.38,-0.29,9.88,-5.15,19.0,18.0,16.0,13.0,5.0,3.0,31.0,19.0,0.0,0.0,0.01786,-0.01643,1.08696,52.08333,52.083,,-3.25667,76.0,82.33333,76.0,,75.21368,67.3433,,75.214,2.7722,1.1604,2.8867,0.1145,-1.6118,1.7263,0,0,0,,,,,0.15,,,,1.316,0.721,0.673,0.918,0.707,0.672,2021-02-15,2020-12-15,2020-11-27,2021-03-18,2020-12-21,2020-12-01,11.93,-30.24,86.14,-1.94,7.29,-0.15,0.985,0.99,1.048,0.895,0.85,0.955,2021-03-17,2021-03-10,2021-03-04,2021-03-24,2021-03-16,2021-03-09,15717500,11595800,2438800,129.75,45.05,-8.48,-0.041,0.151,0.028,-0.042,-0.05,0.017,-0.03458,0.12882,0.02724,-0.03725,-0.02427,0.02304,75.214,65.0,64.112,23.082,8.611,7.521,95.0,66.0,21.084,76.0,30.0,0.0,55.34,48.276,47.257,52.083,34.518,43.922,2021-03-22,2021-02-17,2021-01-04,2021-03-24,2021-03-16,2021-01-11,33,44,20,8,64,18,2021-03-30,2021-03-19,2021-03-08,2021-03-24,2021-03-15,2021-03-02,2021-03-26,2021-03-17,2021-03-10,2021-03-30,2021-03-24,2021-03-15,2021-03-29,2021-03-19,2021-03-17,2021-03-30,2021-03-24,2021-03-18,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,2438800.0,,n2n,n2p,p2p,p2p,p2n,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2021-03-31,1.04955,,,,,0.98308,0.96934,0.8652,0.69242,0.97615,0.98371,-0.00756,-0.02513,0.01757,,,16.91,-12.8,10.37,-11.85,0.38,-0.29,9.88,-5.15,18.0,18.0,16.0,13.0,5.0,3.0,31.0,19.0,0.04,0.0,0.02071,-0.01286,1.61111,61.70213,,,9.61913,92.0,81.33333,,92.0,74.07407,74.37085,74.074,,2.7692,1.1788,2.9066,0.1374,-1.5904,1.7278,1,0,1,0.15,,,,,,,,1.316,0.721,0.673,0.918,0.707,0.672,2021-02-15,2020-12-15,2020-11-27,2021-03-18,2020-12-21,2020-12-01,14.33,-30.24,86.14,-1.94,7.29,-0.15,0.985,0.99,1.048,0.895,0.85,0.955,2021-03-17,2021-03-10,2021-03-04,2021-03-24,2021-03-16,2021-03-09,11595800,2438800,6718200,45.05,-8.48,-30.25,-0.041,0.151,0.028,-0.042,-0.05,0.017,-0.03458,0.12882,0.02724,-0.03725,-0.02427,0.02304,75.214,65.0,64.112,74.074,23.082,8.611,92.0,95.0,66.0,76.0,30.0,0.0,55.34,48.276,47.257,52.083,34.518,43.922,2021-03-22,2021-02-17,2021-01-04,2021-03-24,2021-03-16,2021-01-11,33,44,20,8,64,18,2021-03-30,2021-03-19,2021-03-08,2021-03-31,2021-03-24,2021-03-15,2021-03-31,2021-03-26,2021-03-17,2021-03-30,2021-03-24,2021-03-15,2021-03-29,2021-03-19,2021-03-17,2021-03-30,2021-03-24,2021-03-18,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,,,n2n,n2p,p2p,p2p,p2n,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,,
2021-04-01,1.06941,,,,,0.99207,0.97446,0.86985,0.69648,0.9952,0.99232,0.00288,-0.01953,0.02241,,,14.74,-12.8,10.37,-11.85,0.38,-0.29,9.88,-5.15,17.0,18.0,16.0,13.0,5.0,3.0,31.0,19.0,0.05,0.0,0.02429,-0.01107,2.19355,68.68687,,,16.60387,87.5,85.16667,87.5,,78.68112,75.98962,,,2.7798,1.2222,2.9559,0.1761,-1.5576,1.7337,1,1,1,,0.15,,,,,,,1.316,0.721,0.673,0.918,0.707,0.672,2021-02-15,2020-12-15,2020-11-27,2021-03-18,2020-12-21,2020-12-01,16.49,-30.24,86.14,-1.94,7.29,-0.15,0.985,0.99,1.048,0.895,0.85,0.955,2021-03-17,2021-03-10,2021-03-04,2021-03-24,2021-03-16,2021-03-09,2438800,6718200,16214500,-8.48,-30.25,22.26,-0.041,0.151,0.028,-0.042,-0.05,0.017,-0.03458,0.12882,0.02724,-0.03725,-0.02427,0.02304,75.214,65.0,64.112,74.074,23.082,8.611,92.0,95.0,66.0,87.5,76.0,30.0,55.34,48.276,47.257,52.083,34.518,43.922,2021-03-22,2021-02-17,2021-01-04,2021-03-24,2021-03-16,2021-01-11,33,44,20,8,64,18,2021-03-30,2021-03-19,2021-03-08,2021-03-31,2021-03-24,2021-03-15,2021-03-31,2021-03-26,2021-03-17,2021-04-01,2021-03-30,2021-03-24,2021-03-29,2021-03-19,2021-03-17,2021-03-30,2021-03-24,2021-03-18,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,16214500.0,,,,n2p,p2p,p2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bull,,
2021-04-02,1.08595,,,,1.13,1.00268,0.98056,0.875,0.70079,1.01594,1.00252,0.01342,-0.01294,0.02636,,,12.99,-12.8,10.37,-11.85,0.38,-0.29,9.88,-5.15,16.0,18.0,16.0,13.0,5.0,3.0,31.0,19.0,0.03,0.0,0.02643,-0.00714,3.7,78.7234,,78.723,26.6404,96.875,92.125,,96.875,87.57001,80.1084,,87.57,2.7977,1.2768,3.0189,0.2212,-1.5209,1.7421,1,1,1,,0.15,,,,,,,1.316,0.721,0.673,0.918,0.707,0.672,2021-02-15,2020-12-15,2020-11-27,2021-03-18,2020-12-21,2020-12-01,18.3,-30.24,86.14,-1.94,7.29,-0.15,1.13,0.985,0.99,0.895,0.85,0.955,2021-04-02,2021-03-17,2021-03-10,2021-03-24,2021-03-16,2021-03-09,6718200,16214500,9147700,-30.25,22.26,26.44,-0.041,0.151,0.028,-0.042,-0.05,0.017,-0.03458,0.12882,0.02724,-0.03725,-0.02427,0.02304,87.57,75.214,65.0,74.074,23.082,8.611,96.875,92.0,95.0,87.5,76.0,30.0,78.723,55.34,48.276,52.083,34.518,43.922,2021-03-22,2021-02-17,2021-01-04,2021-03-24,2021-03-16,2021-01-11,33,44,20,8,64,18,2021-04-02,2021-03-30,2021-03-19,2021-03-31,2021-03-24,2021-03-15,2021-04-02,2021-03-31,2021-03-26,2021-04-01,2021-03-30,2021-03-24,2021-04-02,2021-03-29,2021-03-19,2021-03-30,2021-03-24,2021-03-18,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2p,p2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bull,,
2021-04-05,1.09902,,,1.08,,1.00863,0.98446,0.87906,0.70457,1.0258,1.00826,0.01754,-0.00685,0.02438,,,11.64,-12.8,10.37,-11.85,0.38,-0.29,9.88,-5.15,15.0,18.0,16.0,13.0,5.0,3.0,31.0,19.0,-0.0,-0.05,0.02643,-0.01,2.64286,72.54902,,,-6.17398,78.18182,87.51894,78.182,,76.988,81.07971,76.988,,2.7989,1.2957,3.0406,0.2417,-1.5032,1.7449,1,1,1,,0.15,,,,,,,1.316,0.721,0.673,0.918,0.707,0.672,2021-02-15,2020-12-15,2020-11-27,2021-03-18,2020-12-21,2020-12-01,19.72,-30.24,86.14,-1.94,7.29,-0.15,1.13,0.985,0.99,1.08,0.895,0.85,2021-04-02,2021-03-17,2021-03-10,2021-04-05,2021-03-24,2021-03-16,16214500,9147700,5901000,22.26,26.44,-2.55,-0.041,0.151,0.028,-0.042,-0.05,0.017,-0.03458,0.12882,0.02724,-0.03725,-0.02427,0.02304,87.57,75.214,65.0,76.988,74.074,23.082,96.875,92.0,95.0,78.182,87.5,76.0,78.723,55.34,48.276,52.083,34.518,43.922,2021-03-22,2021-02-17,2021-01-04,2021-03-24,2021-03-16,2021-01-11,33,44,20,8,64,18,2021-04-02,2021-03-30,2021-03-19,2021-04-05,2021-03-31,2021-03-24,2021-04-02,2021-03-31,2021-03-26,2021-04-05,2021-04-01,2021-03-30,2021-04-02,2021-03-29,2021-03-19,2021-03-30,2021-03-24,2021-03-18,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,,,,n2p,p2p,p2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bull,,
