Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-02-05,1.82399,,,,,1.86932,1.87061,1.87507,1.89557,1.85719,1.86966,-0.01247,-0.00282,-0.00965,,,-0.6,0.72,-25.14,21.29,-1.93,1.72,-0.12,4.06,3.0,6.0,25.0,52.0,11.0,9.0,2.0,9.0,-0.0,-0.0093,0.00793,-0.01124,0.70566,41.3716,,,-12.1984,0.0,6.4136,,,9.45946,12.23223,,,-0.2496,-0.0575,-0.2625,-0.0129,0.1921,-0.205,0,0,0,,,,,,-0.15,,,1.894,1.935,1.857,1.865,1.794,1.786,2020-01-23,2019-12-18,2019-11-05,2020-01-14,2019-11-21,2019-10-07,-3.7,1.55,-3.62,7.86,-3.39,3.98,8,7,17,19,12,20,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.841,1.906,1.943,1.832,1.896,1.822,2020-02-03,2020-01-29,2020-01-22,2020-01-31,2020-01-28,2020-01-13,463000,634700,242400,-2.08,-17.12,-46.88,0.006,0.036,0.011,-0.007,-0.016,-0.019,0.00283,0.02327,0.00355,-0.00079,-0.00859,-0.01941,70.966,58.198,30.342,22.249,16.577,0.0,13.329,60.014,92.896,6.7,53.314,61.513,53.57,55.179,57.143,40.012,53.57,53.333,2020-01-29,2019-12-19,2019-11-07,2020-01-17,2019-11-26,2019-10-18,41,42,22,52,39,10,2020-01-22,2020-01-10,2020-01-03,2020-01-15,2020-01-08,2019-12-30,2020-02-03,2020-01-29,2020-01-22,2020-01-31,2020-01-28,2020-01-21,2020-02-03,2020-01-29,2020-01-24,2020-01-31,2020-01-28,2020-01-23,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,,,,,p2n,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-06,1.81759,,,1.804,,1.8643,1.86799,1.87366,1.89466,1.84901,1.8648,-0.01579,-0.00541,-0.01038,,,-0.25,0.72,-25.14,21.29,-1.93,1.72,-0.12,4.06,2.0,6.0,25.0,52.0,11.0,9.0,2.0,9.0,0.0,0.0,0.00793,-0.01124,0.70566,41.3716,41.372,,-12.1984,0.0,1.97076,0.0,,2.79279,7.23724,2.793,,-0.2667,-0.0936,-0.3036,-0.0369,0.1731,-0.21,0,0,0,,,,,,-0.15,,,1.894,1.935,1.857,1.865,1.794,1.786,2020-01-23,2019-12-18,2019-11-05,2020-01-14,2019-11-21,2019-10-07,-4.03,1.55,-3.62,7.86,-3.39,3.98,9,7,17,19,12,20,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.841,1.906,1.943,1.804,1.832,1.896,2020-02-03,2020-01-29,2020-01-22,2020-02-06,2020-01-31,2020-01-28,634700,242400,119000,-17.12,-46.88,-25.67,0.006,0.036,0.011,-0.007,-0.016,-0.019,0.00283,0.02327,0.00355,-0.00079,-0.00859,-0.01941,70.966,58.198,30.342,2.793,22.249,16.577,13.329,60.014,92.896,0.0,6.7,53.314,53.57,55.179,57.143,41.372,40.012,53.57,2020-01-29,2019-12-19,2019-11-07,2020-01-17,2019-11-26,2019-10-18,41,42,22,52,39,10,2020-01-22,2020-01-10,2020-01-03,2020-02-06,2020-01-15,2020-01-08,2020-02-03,2020-01-29,2020-01-22,2020-02-06,2020-01-31,2020-01-28,2020-02-03,2020-01-29,2020-01-24,2020-02-06,2020-01-31,2020-01-28,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,,,,,p2n,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-07,1.814,,,,1.813,1.86037,1.86585,1.87246,1.89385,1.84352,1.86098,-0.01747,-0.00782,-0.00965,,,-0.06,0.72,-25.14,21.29,-1.93,1.72,-0.12,4.06,1.0,6.0,25.0,52.0,11.0,9.0,2.0,9.0,0.0093,0.0,0.00794,-0.01124,0.70629,41.39344,,41.393,0.02144,5.91227,1.97076,,5.912,4.18919,5.48048,,,-0.28,-0.1209,-0.3348,-0.0548,0.1591,-0.2139,0,0,0,,,,,,-0.15,,,1.894,1.935,1.857,1.865,1.794,1.786,2020-01-23,2019-12-18,2019-11-05,2020-01-14,2019-11-21,2019-10-07,-4.22,1.55,-3.62,7.86,-3.39,3.98,10,7,17,19,12,20,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.813,1.841,1.906,1.804,1.832,1.896,2020-02-07,2020-02-03,2020-01-29,2020-02-06,2020-01-31,2020-01-28,242400,119000,355800,-46.88,-25.67,-28.0,0.006,0.036,0.011,-0.007,-0.016,-0.019,0.00283,0.02327,0.00355,-0.00079,-0.00859,-0.01941,70.966,58.198,30.342,2.793,22.249,16.577,5.912,13.329,60.014,0.0,6.7,53.314,41.393,53.57,55.179,41.372,40.012,53.57,2020-01-29,2019-12-19,2019-11-07,2020-01-17,2019-11-26,2019-10-18,41,42,22,52,39,10,2020-01-22,2020-01-10,2020-01-03,2020-02-06,2020-01-15,2020-01-08,2020-02-07,2020-02-03,2020-01-29,2020-02-06,2020-01-31,2020-01-28,2020-02-07,2020-02-03,2020-01-29,2020-02-06,2020-01-31,2020-01-28,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,-378500.0,,,,n2p,n2p,p2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-10,1.81316,1.813,,,,1.85604,1.86342,1.87111,1.89296,1.83744,1.85676,-0.01933,-0.01012,-0.0092,,,0.71,-25.14,21.29,-1.93,1.72,-0.12,4.06,-13.5,6.0,25.0,52.0,11.0,9.0,2.0,9.0,15.0,-0.0,-0.0093,0.00661,-0.0119,0.55582,35.72531,,,-5.66769,5.52553,3.8126,,,9.71471,5.56557,,,-0.2954,-0.1507,-0.3692,-0.0738,0.1447,-0.2185,0,0,0,,,,,,-0.15,,,1.894,1.935,1.857,1.813,1.865,1.794,2020-01-23,2019-12-18,2019-11-05,2020-02-10,2020-01-14,2019-11-21,0.0,-4.28,1.55,-3.62,7.86,-3.39,0,11,7,17,19,12,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.813,1.841,1.906,1.804,1.832,1.896,2020-02-07,2020-02-03,2020-01-29,2020-02-06,2020-01-31,2020-01-28,119000,355800,378500,-25.67,-28.0,18.98,0.006,0.036,0.011,-0.007,-0.016,-0.019,0.00283,0.02327,0.00355,-0.00079,-0.00859,-0.01941,70.966,58.198,30.342,2.793,22.249,16.577,5.912,13.329,60.014,0.0,6.7,53.314,41.393,53.57,55.179,41.372,40.012,53.57,2020-01-29,2019-12-19,2019-11-07,2020-01-17,2019-11-26,2019-10-18,41,42,22,52,39,10,2020-01-22,2020-01-10,2020-01-03,2020-02-06,2020-01-15,2020-01-08,2020-02-07,2020-02-03,2020-01-29,2020-02-06,2020-01-31,2020-01-28,2020-02-07,2020-02-03,2020-01-29,2020-02-06,2020-01-31,2020-01-28,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,,,,,n2p,n2p,p2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-11,1.81467,,,,,1.85204,1.86109,1.86978,1.89207,1.83229,1.85285,-0.02056,-0.01221,-0.00835,,,0.62,-25.14,21.29,-1.93,1.72,-0.12,4.06,-13.5,5.0,25.0,52.0,11.0,9.0,2.0,9.0,15.0,0.0,0.0,0.00529,-0.0119,0.44478,30.78521,,,-10.60779,5.52553,5.65444,,,16.35252,10.08548,,,-0.3098,-0.1774,-0.4003,-0.0905,0.1324,-0.2229,0,0,0,,,,,,-0.15,,,1.894,1.935,1.857,1.813,1.865,1.794,2020-01-23,2019-12-18,2019-11-05,2020-02-10,2020-01-14,2019-11-21,0.09,-4.28,1.55,-3.62,7.86,-3.39,1,11,7,17,19,12,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.813,1.841,1.906,1.804,1.832,1.896,2020-02-07,2020-02-03,2020-01-29,2020-02-06,2020-01-31,2020-01-28,355800,378500,436800,-28.0,18.98,37.24,0.006,0.036,0.011,-0.007,-0.016,-0.019,0.00283,0.02327,0.00355,-0.00079,-0.00859,-0.01941,70.966,58.198,30.342,2.793,22.249,16.577,5.912,13.329,60.014,0.0,6.7,53.314,41.393,53.57,55.179,41.372,40.012,53.57,2020-01-29,2019-12-19,2019-11-07,2020-01-17,2019-11-26,2019-10-18,41,42,22,52,39,10,2020-01-22,2020-01-10,2020-01-03,2020-02-06,2020-01-15,2020-01-08,2020-02-07,2020-02-03,2020-01-29,2020-02-06,2020-01-31,2020-01-28,2020-02-07,2020-02-03,2020-01-29,2020-02-06,2020-01-31,2020-01-28,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,,,,,n2p,n2p,p2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-12,1.81773,,,,,1.84834,1.85885,1.86848,1.89119,1.82794,1.84923,-0.0213,-0.01403,-0.00727,,,0.45,-25.14,21.29,-1.93,1.72,-0.12,4.06,-13.5,4.0,25.0,52.0,11.0,9.0,2.0,9.0,15.0,0.0,0.0,0.00199,-0.0119,0.16687,14.30041,14.3,,-27.09259,5.52553,5.52553,5.526,,18.80114,14.95612,,18.801,-0.3234,-0.2014,-0.4285,-0.1051,0.122,-0.2271,0,0,0,,,,,,-0.15,,,1.894,1.935,1.857,1.813,1.865,1.794,2020-01-23,2019-12-18,2019-11-05,2020-02-10,2020-01-14,2019-11-21,0.26,-4.28,1.55,-3.62,7.86,-3.39,2,11,7,17,19,12,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.813,1.841,1.906,1.804,1.832,1.896,2020-02-07,2020-02-03,2020-01-29,2020-02-06,2020-01-31,2020-01-28,378500,436800,732700,18.98,37.24,32.18,0.006,0.036,0.011,-0.007,-0.016,-0.019,0.00283,0.02327,0.00355,-0.00079,-0.00859,-0.01941,18.801,70.966,58.198,2.793,22.249,16.577,5.912,13.329,60.014,5.526,0.0,6.7,41.393,53.57,55.179,14.3,41.372,40.012,2020-01-29,2019-12-19,2019-11-07,2020-01-17,2019-11-26,2019-10-18,41,42,22,52,39,10,2020-02-12,2020-01-22,2020-01-10,2020-02-06,2020-01-15,2020-01-08,2020-02-07,2020-02-03,2020-01-29,2020-02-12,2020-02-06,2020-01-31,2020-02-07,2020-02-03,2020-01-29,2020-02-12,2020-02-06,2020-01-31,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,n2p,n2p,p2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-13,1.82126,,,1.804,,1.84493,1.8567,1.8672,1.89033,1.82426,1.84588,-0.02163,-0.01555,-0.00608,-0.022,,0.26,-25.14,21.29,-1.93,1.72,-0.12,4.06,-13.5,3.0,25.0,52.0,11.0,9.0,2.0,9.0,15.0,0.0,0.0,0.00199,-0.00926,0.21451,17.66201,,,3.36201,7.65391,6.23499,,,18.01544,17.72303,18.015,,-0.3363,-0.2227,-0.454,-0.1177,0.1136,-0.2313,0,0,0,,,,,,-0.15,,,1.894,1.935,1.857,1.813,1.865,1.794,2020-01-23,2019-12-18,2019-11-05,2020-02-10,2020-01-14,2019-11-21,0.46,-4.28,1.55,-3.62,7.86,-3.39,3,11,7,17,19,12,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.813,1.841,1.906,1.804,1.804,1.832,2020-02-07,2020-02-03,2020-01-29,2020-02-13,2020-02-06,2020-01-31,436800,732700,369200,37.24,32.18,-0.6,0.006,0.036,0.011,-0.022,-0.007,-0.016,0.00283,0.02327,0.00355,-0.01555,-0.00079,-0.00859,18.801,70.966,58.198,18.015,2.793,22.249,5.912,13.329,60.014,5.526,0.0,6.7,41.393,53.57,55.179,14.3,41.372,40.012,2020-01-29,2019-12-19,2019-11-07,2020-02-13,2020-01-17,2019-11-26,41,42,22,27,52,39,2020-02-12,2020-01-22,2020-01-10,2020-02-13,2020-02-06,2020-01-15,2020-02-07,2020-02-03,2020-01-29,2020-02-12,2020-02-06,2020-01-31,2020-02-07,2020-02-03,2020-01-29,2020-02-12,2020-02-06,2020-01-31,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1177400.0,,,,n2p,p2n,n2p,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-14,1.82409,,,,1.85,1.84534,1.85645,1.86686,1.88993,1.82826,1.84621,-0.01795,-0.01603,-0.00192,,,0.1,-25.14,21.29,-1.93,1.72,-0.12,4.06,-13.5,2.0,25.0,52.0,11.0,9.0,2.0,9.0,15.0,0.0463,0.0,0.00529,-0.00926,0.57176,36.37703,,,22.07703,46.17304,19.78416,,46.173,39.97114,25.59591,,,-0.3348,-0.2152,-0.4459,-0.1111,0.1196,-0.2307,0,0,0,,,,,,-0.15,,,1.894,1.935,1.857,1.813,1.865,1.794,2020-01-23,2019-12-18,2019-11-05,2020-02-10,2020-01-14,2019-11-21,0.61,-4.28,1.55,-3.62,7.86,-3.39,4,11,7,17,19,12,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.85,1.813,1.841,1.804,1.804,1.832,2020-02-14,2020-02-07,2020-02-03,2020-02-13,2020-02-06,2020-01-31,732700,369200,1177400,32.18,-0.6,48.13,0.006,0.036,0.011,-0.022,-0.007,-0.016,0.00283,0.02327,0.00355,-0.01555,-0.00079,-0.00859,18.801,70.966,58.198,18.015,2.793,22.249,46.173,5.912,13.329,5.526,0.0,6.7,41.393,53.57,55.179,14.3,41.372,40.012,2020-01-29,2019-12-19,2019-11-07,2020-02-13,2020-01-17,2019-11-26,41,42,22,27,52,39,2020-02-12,2020-01-22,2020-01-10,2020-02-13,2020-02-06,2020-01-15,2020-02-14,2020-02-07,2020-02-03,2020-02-12,2020-02-06,2020-01-31,2020-02-07,2020-02-03,2020-01-29,2020-02-12,2020-02-06,2020-01-31,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,,,-184000.0,,p2n,n2p,n2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-17,1.82554,,,,,1.84501,1.85585,1.86635,1.88944,1.83022,1.84582,-0.0156,-0.01594,0.00034,,,0.03,-25.14,21.29,-1.93,1.72,-0.12,4.06,-13.5,1.0,25.0,52.0,11.0,9.0,2.0,9.0,15.0,-0.0,-0.0093,0.00529,-0.00926,0.57176,36.37703,,36.377,22.07703,38.43594,30.7543,38.436,,57.1355,38.37403,,,-0.3359,-0.2134,-0.4443,-0.1084,0.1225,-0.2309,1,0,1,,,,,,-0.15,,,1.894,1.935,1.857,1.813,1.865,1.794,2020-01-23,2019-12-18,2019-11-05,2020-02-10,2020-01-14,2019-11-21,0.69,-4.28,1.55,-3.62,7.86,-3.39,5,11,7,17,19,12,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.85,1.813,1.841,1.804,1.804,1.832,2020-02-14,2020-02-07,2020-02-03,2020-02-13,2020-02-06,2020-01-31,369200,1177400,184000,-0.6,48.13,-24.07,0.006,0.036,0.011,-0.022,-0.007,-0.016,0.00283,0.02327,0.00355,-0.01555,-0.00079,-0.00859,18.801,70.966,58.198,18.015,2.793,22.249,46.173,5.912,13.329,38.436,5.526,0.0,36.377,41.393,53.57,14.3,41.372,40.012,2020-01-29,2019-12-19,2019-11-07,2020-02-13,2020-01-17,2019-11-26,41,42,22,27,52,39,2020-02-12,2020-01-22,2020-01-10,2020-02-13,2020-02-06,2020-01-15,2020-02-14,2020-02-07,2020-02-03,2020-02-17,2020-02-12,2020-02-06,2020-02-17,2020-02-07,2020-02-03,2020-02-12,2020-02-06,2020-01-31,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,2757700.0,,,,n2p,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-18,1.8257,,1.826,,,1.8447,1.85526,1.86585,1.88896,1.83188,1.84547,-0.01359,-0.01547,0.00188,,,-25.12,21.29,-1.93,1.72,-0.12,4.06,-13.5,10.63,25.0,52.0,11.0,9.0,2.0,9.0,15.0,13.0,0.0,0.0,0.00463,-0.00926,0.5,33.33333,33.333,,-3.04367,41.62162,42.07687,,41.622,76.19784,57.76816,,76.198,-0.337,-0.2115,-0.4426,-0.1056,0.1255,-0.2311,1,0,1,,,,,,-0.15,,,1.826,1.894,1.935,1.813,1.865,1.794,2020-02-18,2020-01-23,2019-12-18,2020-02-10,2020-01-14,2019-11-21,0.0,0.72,-4.28,1.55,-3.62,7.86,0,6,11,7,17,19,0.0,0.0,-0.0,0.0,-0.0,0.0,1.85,1.813,1.841,1.804,1.804,1.832,2020-02-14,2020-02-07,2020-02-03,2020-02-13,2020-02-06,2020-01-31,1177400,184000,2757700,48.13,-24.07,138.02,0.006,0.036,0.011,-0.022,-0.007,-0.016,0.00283,0.02327,0.00355,-0.01555,-0.00079,-0.00859,76.198,18.801,70.966,18.015,2.793,22.249,41.622,46.173,5.912,38.436,5.526,0.0,36.377,41.393,53.57,33.333,14.3,41.372,2020-01-29,2019-12-19,2019-11-07,2020-02-13,2020-01-17,2019-11-26,41,42,22,27,52,39,2020-02-18,2020-02-12,2020-01-22,2020-02-13,2020-02-06,2020-01-15,2020-02-18,2020-02-14,2020-02-07,2020-02-17,2020-02-12,2020-02-06,2020-02-17,2020-02-07,2020-02-03,2020-02-18,2020-02-12,2020-02-06,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,,,-53400.0,,n2p,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-19,1.82475,,,1.832,,1.84371,1.85434,1.86518,1.88839,1.83187,1.84446,-0.01259,-0.01489,0.00231,,,-25.09,21.29,-1.93,1.72,-0.12,4.06,-13.5,10.63,24.0,52.0,11.0,9.0,2.0,9.0,15.0,13.0,-0.0,-0.0092,0.00463,-0.00859,0.53865,35.0081,,,1.6751,40.0,40.01919,40.0,,66.66667,66.66667,66.667,,-0.3405,-0.2147,-0.4468,-0.1063,0.1258,-0.2321,0,0,0,,,,,,-0.15,,,1.826,1.894,1.935,1.813,1.865,1.794,2020-02-18,2020-01-23,2019-12-18,2020-02-10,2020-01-14,2019-11-21,-0.07,0.72,-4.28,1.55,-3.62,7.86,1,6,11,7,17,19,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.85,1.813,1.841,1.832,1.804,1.804,2020-02-14,2020-02-07,2020-02-03,2020-02-19,2020-02-13,2020-02-06,184000,2757700,53400,-24.07,138.02,-27.29,0.006,0.036,0.011,-0.022,-0.007,-0.016,0.00283,0.02327,0.00355,-0.01555,-0.00079,-0.00859,76.198,18.801,70.966,66.667,18.015,2.793,41.622,46.173,5.912,40.0,38.436,5.526,36.377,41.393,53.57,33.333,14.3,41.372,2020-01-29,2019-12-19,2019-11-07,2020-02-13,2020-01-17,2019-11-26,41,42,22,27,52,39,2020-02-18,2020-02-12,2020-01-22,2020-02-19,2020-02-13,2020-02-06,2020-02-18,2020-02-14,2020-02-07,2020-02-19,2020-02-17,2020-02-12,2020-02-17,2020-02-07,2020-02-03,2020-02-18,2020-02-12,2020-02-06,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-20,1.82268,,,,1.86,1.84492,1.85455,1.86506,1.8881,1.83612,1.84557,-0.00945,-0.01381,0.00436,,-0.009,-25.0,21.29,-1.93,1.72,-0.12,4.06,-13.5,10.63,23.0,52.0,11.0,9.0,2.0,9.0,15.0,13.0,0.0277,0.0,0.00661,-0.00463,1.42747,58.80483,,58.805,25.47183,77.76442,53.12868,,77.764,70.61225,71.15892,,70.612,-0.3355,-0.2014,-0.4318,-0.0963,0.1341,-0.2304,1,1,1,,,,,,,-0.15,,1.826,1.894,1.935,1.813,1.865,1.794,2020-02-18,2020-01-23,2019-12-18,2020-02-10,2020-01-14,2019-11-21,-0.18,0.72,-4.28,1.55,-3.62,7.86,2,6,11,7,17,19,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.86,1.85,1.813,1.832,1.804,1.804,2020-02-20,2020-02-14,2020-02-07,2020-02-19,2020-02-13,2020-02-06,2757700,53400,491900,138.02,-27.29,10.28,-0.009,0.006,0.036,-0.022,-0.007,-0.016,-0.01381,0.00283,0.02327,-0.01555,-0.00079,-0.00859,70.612,76.198,18.801,66.667,18.015,2.793,77.764,41.622,46.173,40.0,38.436,5.526,58.805,36.377,41.393,33.333,14.3,41.372,2020-02-20,2020-01-29,2019-12-19,2020-02-13,2020-01-17,2019-11-26,22,41,42,27,52,39,2020-02-20,2020-02-18,2020-02-12,2020-02-19,2020-02-13,2020-02-06,2020-02-20,2020-02-18,2020-02-14,2020-02-19,2020-02-17,2020-02-12,2020-02-20,2020-02-17,2020-02-07,2020-02-18,2020-02-12,2020-02-06,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,,-7143300.0,,,n2p,p2n,n2p,p2n,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-02-21,1.81961,,,,,1.84249,1.85293,1.86404,1.88736,1.83261,1.84318,-0.01057,-0.01316,0.00259,,,-24.87,21.29,-1.93,1.72,-0.12,4.06,-13.5,10.63,22.0,52.0,11.0,9.0,2.0,9.0,15.0,13.0,-0.0,-0.0462,0.00595,-0.00793,0.75045,42.87185,,,-15.93315,18.19076,45.31839,,,50.16144,62.48012,,,-0.3443,-0.2155,-0.4487,-0.1044,0.1288,-0.2332,0,0,0,,,,,,-0.15,,,1.826,1.894,1.935,1.813,1.865,1.794,2020-02-18,2020-01-23,2019-12-18,2020-02-10,2020-01-14,2019-11-21,-0.35,0.72,-4.28,1.55,-3.62,7.86,3,6,11,7,17,19,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.86,1.85,1.813,1.832,1.804,1.804,2020-02-20,2020-02-14,2020-02-07,2020-02-19,2020-02-13,2020-02-06,53400,491900,7143300,-27.29,10.28,132.78,-0.009,0.006,0.036,-0.022,-0.007,-0.016,-0.01381,0.00283,0.02327,-0.01555,-0.00079,-0.00859,70.612,76.198,18.801,66.667,18.015,2.793,77.764,41.622,46.173,40.0,38.436,5.526,58.805,36.377,41.393,33.333,14.3,41.372,2020-02-20,2020-01-29,2019-12-19,2020-02-13,2020-01-17,2019-11-26,22,41,42,27,52,39,2020-02-20,2020-02-18,2020-02-12,2020-02-19,2020-02-13,2020-02-06,2020-02-20,2020-02-18,2020-02-14,2020-02-19,2020-02-17,2020-02-12,2020-02-20,2020-02-17,2020-02-07,2020-02-18,2020-02-12,2020-02-06,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,,,,,n2p,p2n,n2p,p2n,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
