Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-12-06,0.49454,,,,,0.54171,0.55603,0.55686,0.53863,0.5307,0.54254,-0.01184,-0.00933,-0.0025,,,-15.88,42.07,-7.45,2.38,-4.11,3.54,-23.2,23.19,9.0,42.0,10.0,7.0,10.0,9.0,41.0,37.0,-0.0,-0.005,0.01214,-0.01321,0.91892,47.88732,,,-2.11268,6.25,9.375,,,21.65266,22.28914,,,0.1823,-0.1515,0.1823,0.0,-0.3338,0.3338,0,0,0,,,,,-0.15,,,,0.558,0.535,0.705,0.533,0.519,0.626,2018-11-23,2018-11-08,2018-10-01,2018-11-13,2018-10-30,2018-09-12,-11.37,4.69,-0.37,3.08,-26.38,12.62,0.525,0.55,0.615,0.51,0.545,0.585,2018-12-03,2018-11-28,2018-11-26,2018-11-30,2018-11-27,2018-11-23,1414500.0,2960300.0,617400.0,-24.18,44.31,-28.12,0.0,-0.014,0.034,-0.039,-0.016,0.022,-0.01279,-0.0037,0.03132,-0.02556,0.00238,0.02878,24.79,68.817,32.222,11.667,31.746,24.444,15.625,29.032,70.968,6.25,25.806,51.613,50.0,52.778,62.712,44.595,51.389,60.0,2018-11-26,2018-10-18,2018-10-03,2018-10-30,2018-10-16,2018-09-25,39,15,13,14,21,11,2018-12-05,2018-11-26,2018-11-19,2018-11-30,2018-11-21,2018-11-16,2018-12-03,2018-11-28,2018-11-26,2018-11-30,2018-11-27,2018-11-23,2018-12-05,2018-11-28,2018-11-26,2018-11-29,2018-11-27,2018-11-23,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,-617400.0,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2018-12-07,0.48437,,,,,0.53812,0.55364,0.55563,0.5382,0.52521,0.53901,-0.01381,-0.01023,-0.00358,,,-14.12,42.07,-7.45,2.38,-4.11,3.54,-23.2,23.19,8.0,42.0,10.0,7.0,10.0,9.0,41.0,37.0,-0.0,-0.015,0.01214,-0.01429,0.85,45.94595,,,-4.05405,0.0,5.20833,,,13.80952,20.08403,,,0.1743,-0.1751,0.1751,0.0008,-0.3494,0.3502,0,0,0,,,,,-0.15,,,,0.558,0.535,0.705,0.533,0.519,0.626,2018-11-23,2018-11-08,2018-10-01,2018-11-13,2018-10-30,2018-09-12,-13.2,4.69,-0.37,3.08,-26.38,12.62,0.525,0.55,0.615,0.51,0.545,0.585,2018-12-03,2018-11-28,2018-11-26,2018-11-30,2018-11-27,2018-11-23,2960300.0,617400.0,1145400.0,44.31,-28.12,-5.39,0.0,-0.014,0.034,-0.039,-0.016,0.022,-0.01279,-0.0037,0.03132,-0.02556,0.00238,0.02878,24.79,68.817,32.222,11.667,31.746,24.444,15.625,29.032,70.968,6.25,25.806,51.613,50.0,52.778,62.712,44.595,51.389,60.0,2018-11-26,2018-10-18,2018-10-03,2018-10-30,2018-10-16,2018-09-25,39,15,13,14,21,11,2018-12-05,2018-11-26,2018-11-19,2018-11-30,2018-11-21,2018-11-16,2018-12-03,2018-11-28,2018-11-26,2018-11-30,2018-11-27,2018-11-23,2018-12-05,2018-11-28,2018-11-26,2018-11-29,2018-11-27,2018-11-23,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2018-12-10,0.47311,,,,,0.53326,0.55055,0.55403,0.53757,0.51748,0.53427,-0.01679,-0.01154,-0.00525,,,-12.07,42.07,-7.45,2.38,-4.11,3.54,-23.2,23.19,7.0,42.0,10.0,7.0,10.0,9.0,41.0,37.0,-0.0,-0.02,0.01214,-0.01536,0.7907,44.15584,,,-5.84416,0.0,2.08333,0.0,,6.66667,14.04295,,,0.1646,-0.2077,0.2077,0.0431,-0.3723,0.4154,1,0,0,,,,,-0.15,,,,0.558,0.535,0.705,0.533,0.519,0.626,2018-11-23,2018-11-08,2018-10-01,2018-11-13,2018-10-30,2018-09-12,-15.21,4.69,-0.37,3.08,-26.38,12.62,0.525,0.55,0.615,0.51,0.545,0.585,2018-12-03,2018-11-28,2018-11-26,2018-11-30,2018-11-27,2018-11-23,617400.0,1145400.0,928900.0,-28.12,-5.39,-43.01,0.0,-0.014,0.034,-0.039,-0.016,0.022,-0.01279,-0.0037,0.03132,-0.02556,0.00238,0.02878,24.79,68.817,32.222,11.667,31.746,24.444,15.625,29.032,70.968,0.0,6.25,25.806,50.0,52.778,62.712,44.595,51.389,60.0,2018-11-26,2018-10-18,2018-10-03,2018-10-30,2018-10-16,2018-09-25,39,15,13,14,21,11,2018-12-05,2018-11-26,2018-11-19,2018-11-30,2018-11-21,2018-11-16,2018-12-03,2018-11-28,2018-11-26,2018-12-10,2018-11-30,2018-11-27,2018-12-05,2018-11-28,2018-11-26,2018-11-29,2018-11-27,2018-11-23,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2018-12-11,0.46109,,,0.445,,0.52647,0.54641,0.55187,0.53665,0.50633,0.52766,-0.02133,-0.0135,-0.00783,,,-9.78,42.07,-7.45,2.38,-4.11,3.54,-23.2,23.19,6.0,42.0,10.0,7.0,10.0,9.0,41.0,37.0,-0.0,-0.03,0.01214,-0.01714,0.70833,41.46341,,,-8.53659,2.27273,0.75758,,,1.85185,7.44268,1.852,,0.1522,-0.254,0.254,0.1018,-0.4062,0.508,1,0,0,,,,,-0.15,,,,0.558,0.535,0.705,0.533,0.519,0.626,2018-11-23,2018-11-08,2018-10-01,2018-11-13,2018-10-30,2018-09-12,-17.37,4.69,-0.37,3.08,-26.38,12.62,0.525,0.55,0.615,0.445,0.51,0.545,2018-12-03,2018-11-28,2018-11-26,2018-12-11,2018-11-30,2018-11-27,1145400.0,928900.0,1485700.0,-5.39,-43.01,32.26,0.0,-0.014,0.034,-0.039,-0.016,0.022,-0.01279,-0.0037,0.03132,-0.02556,0.00238,0.02878,24.79,68.817,32.222,1.852,11.667,31.746,15.625,29.032,70.968,0.0,6.25,25.806,50.0,52.778,62.712,44.595,51.389,60.0,2018-11-26,2018-10-18,2018-10-03,2018-10-30,2018-10-16,2018-09-25,39,15,13,14,21,11,2018-12-05,2018-11-26,2018-11-19,2018-12-11,2018-11-30,2018-11-21,2018-12-03,2018-11-28,2018-11-26,2018-12-10,2018-11-30,2018-11-27,2018-12-05,2018-11-28,2018-11-26,2018-11-29,2018-11-27,2018-11-23,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,-1485700.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2018-12-12,0.44902,,,,0.45,0.52059,0.54263,0.54986,0.53578,0.49767,0.52191,-0.02424,-0.01565,-0.00859,,,-7.35,42.07,-7.45,2.38,-4.11,3.54,-23.2,23.19,5.0,42.0,10.0,7.0,10.0,9.0,41.0,37.0,0.005,0.0,0.00393,-0.01714,0.22917,18.64407,18.644,,-31.35593,4.65116,2.30796,,4.651,6.01852,4.84568,,,0.1408,-0.2927,0.2927,0.1519,-0.4335,0.5854,1,0,0,,,,,-0.15,,,,0.558,0.535,0.705,0.533,0.519,0.626,2018-11-23,2018-11-08,2018-10-01,2018-11-13,2018-10-30,2018-09-12,-19.53,4.69,-0.37,3.08,-26.38,12.62,0.45,0.525,0.55,0.445,0.51,0.545,2018-12-12,2018-12-03,2018-11-28,2018-12-11,2018-11-30,2018-11-27,928900.0,1485700.0,720500.0,-43.01,32.26,-11.94,0.0,-0.014,0.034,-0.039,-0.016,0.022,-0.01279,-0.0037,0.03132,-0.02556,0.00238,0.02878,24.79,68.817,32.222,1.852,11.667,31.746,4.651,15.625,29.032,0.0,6.25,25.806,50.0,52.778,62.712,18.644,44.595,51.389,2018-11-26,2018-10-18,2018-10-03,2018-10-30,2018-10-16,2018-09-25,39,15,13,14,21,11,2018-12-05,2018-11-26,2018-11-19,2018-12-11,2018-11-30,2018-11-21,2018-12-12,2018-12-03,2018-11-28,2018-12-10,2018-11-30,2018-11-27,2018-12-05,2018-11-28,2018-11-26,2018-12-12,2018-11-29,2018-11-27,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,720500.0,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2018-12-13,0.43798,,,,,0.51477,0.5388,0.54778,0.53488,0.48956,0.51621,-0.02665,-0.01785,-0.0088,,,-5.02,42.07,-7.45,2.38,-4.11,3.54,-23.2,23.19,4.0,42.0,10.0,7.0,10.0,9.0,41.0,37.0,-0.0,-0.005,0.00393,-0.01393,0.28205,22.0,,22.0,3.356,2.77778,3.23389,2.778,,8.10185,5.32407,,,0.129,-0.3301,0.3301,0.2011,-0.4591,0.6602,1,0,0,,,,,-0.15,,,,0.558,0.535,0.705,0.533,0.519,0.626,2018-11-23,2018-11-08,2018-10-01,2018-11-13,2018-10-30,2018-09-12,-21.51,4.69,-0.37,3.08,-26.38,12.62,0.45,0.525,0.55,0.445,0.51,0.545,2018-12-12,2018-12-03,2018-11-28,2018-12-11,2018-11-30,2018-11-27,1485700.0,720500.0,612200.0,32.26,-11.94,-10.1,0.0,-0.014,0.034,-0.039,-0.016,0.022,-0.01279,-0.0037,0.03132,-0.02556,0.00238,0.02878,24.79,68.817,32.222,1.852,11.667,31.746,4.651,15.625,29.032,2.778,0.0,6.25,22.0,50.0,52.778,18.644,44.595,51.389,2018-11-26,2018-10-18,2018-10-03,2018-10-30,2018-10-16,2018-09-25,39,15,13,14,21,11,2018-12-05,2018-11-26,2018-11-19,2018-12-11,2018-11-30,2018-11-21,2018-12-12,2018-12-03,2018-11-28,2018-12-13,2018-12-10,2018-11-30,2018-12-13,2018-12-05,2018-11-28,2018-12-12,2018-11-29,2018-11-27,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2018-12-14,0.42882,,,,,0.50787,0.53434,0.54535,0.53379,0.47963,0.50945,-0.02982,-0.02024,-0.00958,,,-2.99,42.07,-7.45,2.38,-4.11,3.54,-23.2,23.19,3.0,42.0,10.0,7.0,10.0,9.0,41.0,37.0,-0.0,-0.02,0.00179,-0.01536,0.11628,10.41667,10.417,,-11.58333,5.88235,4.4371,,5.882,10.17157,8.09731,,10.172,0.1156,-0.3748,0.3748,0.2592,-0.4904,0.7496,1,0,0,,,,,-0.15,,,,0.558,0.535,0.705,0.533,0.519,0.626,2018-11-23,2018-11-08,2018-10-01,2018-11-13,2018-10-30,2018-09-12,-23.15,4.69,-0.37,3.08,-26.38,12.62,0.45,0.525,0.55,0.445,0.51,0.545,2018-12-12,2018-12-03,2018-11-28,2018-12-11,2018-11-30,2018-11-27,720500.0,612200.0,517800.0,-11.94,-10.1,-34.34,0.0,-0.014,0.034,-0.039,-0.016,0.022,-0.01279,-0.0037,0.03132,-0.02556,0.00238,0.02878,10.172,24.79,68.817,1.852,11.667,31.746,5.882,4.651,15.625,2.778,0.0,6.25,22.0,50.0,52.778,10.417,18.644,44.595,2018-11-26,2018-10-18,2018-10-03,2018-10-30,2018-10-16,2018-09-25,39,15,13,14,21,11,2018-12-14,2018-12-05,2018-11-26,2018-12-11,2018-11-30,2018-11-21,2018-12-14,2018-12-12,2018-12-03,2018-12-13,2018-12-10,2018-11-30,2018-12-13,2018-12-05,2018-11-28,2018-12-14,2018-12-12,2018-11-29,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2018-12-17,0.42203,,,,,0.49919,0.52888,0.54237,0.53241,0.46661,0.50098,-0.03437,-0.02307,-0.0113,,,-1.43,42.07,-7.45,2.38,-4.11,3.54,-23.2,23.19,2.0,42.0,10.0,7.0,10.0,9.0,41.0,37.0,-0.0,-0.03,0.00179,-0.0125,0.14286,12.5,,12.5,2.083,2.5641,3.74141,2.564,,7.67157,8.64833,,,0.1349,-0.4318,0.4318,0.2969,-0.5667,0.8636,1,1,0,,,,,-0.15,,,,0.558,0.535,0.705,0.533,0.519,0.626,2018-11-23,2018-11-08,2018-10-01,2018-11-13,2018-10-30,2018-09-12,-24.37,4.69,-0.37,3.08,-26.38,12.62,0.45,0.525,0.55,0.445,0.51,0.545,2018-12-12,2018-12-03,2018-11-28,2018-12-11,2018-11-30,2018-11-27,612200.0,517800.0,995900.0,-10.1,-34.34,14.88,0.0,-0.014,0.034,-0.039,-0.016,0.022,-0.01279,-0.0037,0.03132,-0.02556,0.00238,0.02878,10.172,24.79,68.817,1.852,11.667,31.746,5.882,4.651,15.625,2.564,2.778,0.0,12.5,22.0,50.0,10.417,18.644,44.595,2018-11-26,2018-10-18,2018-10-03,2018-10-30,2018-10-16,2018-09-25,39,15,13,14,21,11,2018-12-14,2018-12-05,2018-11-26,2018-12-11,2018-11-30,2018-11-21,2018-12-14,2018-12-12,2018-12-03,2018-12-17,2018-12-13,2018-12-10,2018-12-17,2018-12-13,2018-12-05,2018-12-14,2018-12-12,2018-11-29,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,-995900.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2018-12-18,0.41785,,,0.385,,0.4904,0.52323,0.53926,0.53094,0.45405,0.49239,-0.03833,-0.02612,-0.01221,,,-0.44,42.07,-7.45,2.38,-4.11,3.54,-23.2,23.19,1.0,42.0,10.0,7.0,10.0,9.0,41.0,37.0,-0.0,-0.01,0.00143,-0.01321,0.10811,9.7561,9.756,,-2.7439,2.63158,3.69268,,,7.44009,8.42774,7.44,,0.1603,-0.4886,0.4886,0.3283,-0.6489,0.9772,1,1,0,,,,,-0.15,,,,0.558,0.535,0.705,0.533,0.519,0.626,2018-11-23,2018-11-08,2018-10-01,2018-11-13,2018-10-30,2018-09-12,-25.12,4.69,-0.37,3.08,-26.38,12.62,0.45,0.525,0.55,0.385,0.445,0.51,2018-12-12,2018-12-03,2018-11-28,2018-12-18,2018-12-11,2018-11-30,517800.0,995900.0,537700.0,-34.34,14.88,-3.5,0.0,-0.014,0.034,-0.039,-0.016,0.022,-0.01279,-0.0037,0.03132,-0.02556,0.00238,0.02878,10.172,24.79,68.817,7.44,1.852,11.667,5.882,4.651,15.625,2.564,2.778,0.0,12.5,22.0,50.0,9.756,10.417,18.644,2018-11-26,2018-10-18,2018-10-03,2018-10-30,2018-10-16,2018-09-25,39,15,13,14,21,11,2018-12-14,2018-12-05,2018-11-26,2018-12-18,2018-12-11,2018-11-30,2018-12-14,2018-12-12,2018-12-03,2018-12-17,2018-12-13,2018-12-10,2018-12-17,2018-12-13,2018-12-05,2018-12-18,2018-12-14,2018-12-12,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2018-12-19,0.41624,0.416,,,0.405,0.48383,0.5186,0.5366,0.52969,0.44651,0.48591,-0.0394,-0.02878,-0.01063,,,41.99,-7.45,2.38,-4.11,3.54,-23.2,23.19,-10.46,42.0,10.0,7.0,10.0,9.0,41.0,37.0,10.0,0.02,0.0,0.00286,-0.01071,0.26667,21.05263,,,11.29663,14.70588,6.63385,,14.706,12.77778,9.29648,,,0.18,-0.5277,0.5277,0.3477,-0.7077,1.0554,1,1,0,,,,,-0.15,,,,0.558,0.535,0.705,0.416,0.533,0.519,2018-11-23,2018-11-08,2018-10-01,2018-12-19,2018-11-13,2018-10-30,0.0,-25.45,4.69,-0.37,3.08,-26.38,0.405,0.45,0.525,0.385,0.445,0.51,2018-12-19,2018-12-12,2018-12-03,2018-12-18,2018-12-11,2018-11-30,995900.0,537700.0,640200.0,14.88,-3.5,5.97,0.0,-0.014,0.034,-0.039,-0.016,0.022,-0.01279,-0.0037,0.03132,-0.02556,0.00238,0.02878,10.172,24.79,68.817,7.44,1.852,11.667,14.706,5.882,4.651,2.564,2.778,0.0,12.5,22.0,50.0,9.756,10.417,18.644,2018-11-26,2018-10-18,2018-10-03,2018-10-30,2018-10-16,2018-09-25,39,15,13,14,21,11,2018-12-14,2018-12-05,2018-11-26,2018-12-18,2018-12-11,2018-11-30,2018-12-19,2018-12-14,2018-12-12,2018-12-17,2018-12-13,2018-12-10,2018-12-17,2018-12-13,2018-12-05,2018-12-18,2018-12-14,2018-12-12,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2018-12-20,0.41677,,,0.4,,0.47738,0.51395,0.53389,0.5284,0.43935,0.47955,-0.0402,-0.03106,-0.00914,-0.04,,41.81,-7.45,2.38,-4.11,3.54,-23.2,23.19,-10.46,41.0,10.0,7.0,10.0,9.0,41.0,37.0,10.0,-0.0,-0.005,0.00286,-0.01071,0.26667,21.05263,,,11.29663,11.76471,9.70072,11.765,,20.0,13.40595,,,0.1994,-0.5651,0.5651,0.3657,-0.7645,1.1302,1,1,0,,,,,-0.15,,,,0.558,0.535,0.705,0.416,0.533,0.519,2018-11-23,2018-11-08,2018-10-01,2018-12-19,2018-11-13,2018-10-30,0.19,-25.45,4.69,-0.37,3.08,-26.38,0.405,0.45,0.525,0.4,0.385,0.445,2018-12-19,2018-12-12,2018-12-03,2018-12-20,2018-12-18,2018-12-11,537700.0,640200.0,793600.0,-3.5,5.97,-9.31,0.0,-0.014,0.034,-0.04,-0.039,-0.016,-0.01279,-0.0037,0.03132,-0.03106,-0.02556,0.00238,10.172,24.79,68.817,7.44,1.852,11.667,14.706,5.882,4.651,11.765,2.564,2.778,12.5,22.0,50.0,9.756,10.417,18.644,2018-11-26,2018-10-18,2018-10-03,2018-12-20,2018-10-30,2018-10-16,39,15,13,51,14,21,2018-12-14,2018-12-05,2018-11-26,2018-12-18,2018-12-11,2018-11-30,2018-12-19,2018-12-14,2018-12-12,2018-12-20,2018-12-17,2018-12-13,2018-12-17,2018-12-13,2018-12-05,2018-12-18,2018-12-14,2018-12-12,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2018-12-21,0.41884,,,,,0.47374,0.51066,0.53184,0.52742,0.43791,0.47588,-0.03796,-0.03244,-0.00552,,,41.11,-7.45,2.38,-4.11,3.54,-23.2,23.19,-10.46,40.0,10.0,7.0,10.0,9.0,41.0,37.0,10.0,0.03,0.0,0.00393,-0.01071,0.36667,26.82927,,,17.07327,31.25,19.2402,,,45.92593,26.23457,,,0.2118,-0.581,0.581,0.3692,-0.7928,1.162,1,1,0,,,,,-0.15,,,,0.558,0.535,0.705,0.416,0.533,0.519,2018-11-23,2018-11-08,2018-10-01,2018-12-19,2018-11-13,2018-10-30,0.68,-25.45,4.69,-0.37,3.08,-26.38,0.405,0.45,0.525,0.4,0.385,0.445,2018-12-19,2018-12-12,2018-12-03,2018-12-20,2018-12-18,2018-12-11,640200.0,793600.0,1872900.0,5.97,-9.31,67.73,0.0,-0.014,0.034,-0.04,-0.039,-0.016,-0.01279,-0.0037,0.03132,-0.03106,-0.02556,0.00238,10.172,24.79,68.817,7.44,1.852,11.667,14.706,5.882,4.651,11.765,2.564,2.778,12.5,22.0,50.0,9.756,10.417,18.644,2018-11-26,2018-10-18,2018-10-03,2018-12-20,2018-10-30,2018-10-16,39,15,13,51,14,21,2018-12-14,2018-12-05,2018-11-26,2018-12-18,2018-12-11,2018-11-30,2018-12-19,2018-12-14,2018-12-12,2018-12-20,2018-12-17,2018-12-13,2018-12-17,2018-12-13,2018-12-05,2018-12-18,2018-12-14,2018-12-12,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1872900.0,,,,p2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2018-12-24,0.42194,,,,0.435,0.47076,0.50769,0.52992,0.5265,0.43747,0.47285,-0.03538,-0.03303,-0.00235,,,40.07,-7.45,2.38,-4.11,3.54,-23.2,23.19,-10.46,39.0,10.0,7.0,10.0,9.0,41.0,37.0,10.0,0.005,0.0,0.00429,-0.01036,0.41379,29.26829,,29.268,19.51229,36.66667,26.56046,,36.667,64.87179,43.59924,,,0.2223,-0.5916,0.5916,0.3693,-0.8139,1.1832,1,1,0,,,,,-0.15,,,,0.558,0.535,0.705,0.416,0.533,0.519,2018-11-23,2018-11-08,2018-10-01,2018-12-19,2018-11-13,2018-10-30,1.43,-25.45,4.69,-0.37,3.08,-26.38,0.435,0.405,0.45,0.4,0.385,0.445,2018-12-24,2018-12-19,2018-12-12,2018-12-20,2018-12-18,2018-12-11,793600.0,1872900.0,754500.0,-9.31,67.73,3.46,0.0,-0.014,0.034,-0.04,-0.039,-0.016,-0.01279,-0.0037,0.03132,-0.03106,-0.02556,0.00238,10.172,24.79,68.817,7.44,1.852,11.667,36.667,14.706,5.882,11.765,2.564,2.778,29.268,12.5,22.0,9.756,10.417,18.644,2018-11-26,2018-10-18,2018-10-03,2018-12-20,2018-10-30,2018-10-16,39,15,13,51,14,21,2018-12-14,2018-12-05,2018-11-26,2018-12-18,2018-12-11,2018-11-30,2018-12-24,2018-12-19,2018-12-14,2018-12-20,2018-12-17,2018-12-13,2018-12-24,2018-12-17,2018-12-13,2018-12-18,2018-12-14,2018-12-12,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2018-12-26,0.42565,,,0.425,,0.46724,0.50445,0.52784,0.52549,0.43555,0.46931,-0.03376,-0.03318,-0.00058,,,38.85,-7.45,2.38,-4.11,3.54,-23.2,23.19,-10.46,37.0,10.0,7.0,10.0,9.0,41.0,37.0,10.0,-0.0,-0.01,0.00429,-0.01071,0.4,28.57143,28.571,,-0.69657,32.14286,33.35317,32.143,,77.19503,62.66425,,77.195,0.2339,-0.606,0.606,0.3721,-0.8399,1.212,1,1,0,,,,,-0.15,,,,0.558,0.535,0.705,0.416,0.533,0.519,2018-11-23,2018-11-08,2018-10-01,2018-12-19,2018-11-13,2018-10-30,2.32,-25.45,4.69,-0.37,3.08,-26.38,0.435,0.405,0.45,0.425,0.4,0.385,2018-12-24,2018-12-19,2018-12-12,2018-12-26,2018-12-20,2018-12-18,1872900.0,754500.0,657500.0,67.73,3.46,-3.98,0.0,-0.014,0.034,-0.04,-0.039,-0.016,-0.01279,-0.0037,0.03132,-0.03106,-0.02556,0.00238,77.195,10.172,24.79,7.44,1.852,11.667,36.667,14.706,5.882,32.143,11.765,2.564,29.268,12.5,22.0,28.571,9.756,10.417,2018-11-26,2018-10-18,2018-10-03,2018-12-20,2018-10-30,2018-10-16,39,15,13,51,14,21,2018-12-26,2018-12-14,2018-12-05,2018-12-18,2018-12-11,2018-11-30,2018-12-24,2018-12-19,2018-12-14,2018-12-26,2018-12-20,2018-12-17,2018-12-24,2018-12-17,2018-12-13,2018-12-26,2018-12-18,2018-12-14,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
