Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_dist_troughs,macd_dist_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_dist_p1,macd_dist_p2,macd_dist_p3,macd_dist_t1,macd_dist_t2,macd_dist_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-10-13,0.22826,0.228,,,,0.23918,0.24263,0.23628,0.21536,0.02727,0.02858,-0.00038,0.00635,0.00896,0.00145,0.02727,0.02982,0.00051,0.00124,-0.01961,0.02085,0.2325,0.23952,-0.00701,-0.00339,-0.00269,-0.0007,,,,,3.39,,,,,,,,8.0,,,,,,,,0.005,0.0,0.00107,-0.0025,0.42857,30.0,40.48225,,,-10.465,42.85714,35.11905,,,56.66667,45.18519,34.71496,34.67685,,,0.01002,0.01048,,,0,0,0,,,0.15,,,,,,0.263,0.246,0.25,0.228,0.238,0.245,2021-09-06,2021-07-07,2021-06-23,2021-10-13,2021-07-27,2021-07-02,0.0,-13.31,10.5,-3.25,0.41,-2.0,0.0,26.0,27.0,13.0,3.0,7.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,0.23,0.25,0.25,0.225,0.22,0.245,2021-10-11,2021-09-23,2021-09-21,2021-10-12,2021-10-08,2021-09-22,0.019,0.023,0.017,0.016,0.008,0.006,2021-06-30,2021-03-24,2020-08-28,2021-05-21,2021-01-14,2020-03-09,5991500.0,2982900.0,5568100.0,3.84,-47.94,2.03,0.007,0.011,0.012,0.0,-0.001,0.002,-0.0,0.001,0.002,-0.001,-0.002,-0.002,0.00701,0.00991,0.01124,7e-05,-0.00051,0.00235,42.091,42.916,44.266,32.293,39.191,36.563,37.5,25.0,28.571,25.0,12.5,0.0,54.361,55.861,57.082,40.465,50.415,45.015,2021-07-05,2021-03-09,2020-08-18,2021-05-10,2021-01-08,2020-06-26,118,203,70,122,196,94,2021-08-18,2021-06-16,2021-01-20,2021-09-29,2021-07-16,2021-04-22,2021-10-11,2021-10-07,2021-09-23,2021-10-12,2021-10-08,2021-10-06,2021-08-20,2021-06-15,2021-02-25,2021-10-12,2021-07-19,2021-04-15,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,5568100,,,,p2p,p2n,,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-10-14,0.22902,,,,0.23,0.23847,0.24213,0.23615,0.21551,0.02663,0.02804,-0.00026,0.00598,0.00856,0.0016,0.02663,0.02914,0.00067,0.0011,-0.01948,0.02058,0.23212,0.23881,-0.00669,-0.0035,-0.00285,-0.00065,,,,,3.05,,,,,,,,7.0,,,,,,,,0.0,0.0,0.00107,-0.00214,0.5,33.33333,40.51924,,,-7.13167,42.85714,36.90476,,42.857,53.33333,50.74074,35.09433,35.20988,,,0.01038,0.01045,,,0,0,0,,,0.15,,,,,,0.263,0.246,0.25,0.228,0.238,0.245,2021-09-06,2021-07-07,2021-06-23,2021-10-13,2021-07-27,2021-07-02,0.45,-13.31,10.5,-3.25,0.41,-2.0,1.0,26.0,27.0,13.0,3.0,7.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,0.23,0.23,0.25,0.225,0.22,0.245,2021-10-14,2021-10-11,2021-09-23,2021-10-12,2021-10-08,2021-09-22,0.019,0.023,0.017,0.016,0.008,0.006,2021-06-30,2021-03-24,2020-08-28,2021-05-21,2021-01-14,2020-03-09,2982900.0,5568100.0,6948200.0,-47.94,2.03,6.58,0.007,0.011,0.012,0.0,-0.001,0.002,-0.0,0.001,0.002,-0.001,-0.002,-0.002,0.00701,0.00991,0.01124,7e-05,-0.00051,0.00235,42.091,42.916,44.266,32.293,39.191,36.563,42.857,37.5,25.0,25.0,12.5,0.0,54.361,55.861,57.082,40.465,50.415,45.015,2021-07-05,2021-03-09,2020-08-18,2021-05-10,2021-01-08,2020-06-26,118,203,70,122,196,94,2021-08-18,2021-06-16,2021-01-20,2021-09-29,2021-07-16,2021-04-22,2021-10-14,2021-10-11,2021-10-07,2021-10-12,2021-10-08,2021-10-06,2021-08-20,2021-06-15,2021-02-25,2021-10-12,2021-07-19,2021-04-15,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,,,,,p2n,,p2n,n2p,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-10-15,0.23016,,,0.225,,0.23744,0.24146,0.23593,0.2156,0.02586,0.02751,-0.00015,0.00553,0.00817,0.00173,0.02586,0.02847,0.00081,0.00096,-0.01933,0.0203,0.23102,0.23779,-0.00677,-0.00359,-0.003,-0.00059,,,,,2.54,,,,,,,,6.0,,,,,,,,-0.0,-0.005,0.00107,-0.0025,0.42857,30.0,40.57161,,,-10.465,28.57143,38.09524,28.571,,45.0,51.66667,35.4621,35.78203,,,0.01035,0.01042,,,0,0,0,,,0.15,,,,,,0.263,0.246,0.25,0.228,0.238,0.245,2021-09-06,2021-07-07,2021-06-23,2021-10-13,2021-07-27,2021-07-02,0.95,-13.31,10.5,-3.25,0.41,-2.0,2.0,26.0,27.0,13.0,3.0,7.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,0.23,0.23,0.25,0.225,0.225,0.22,2021-10-14,2021-10-11,2021-09-23,2021-10-15,2021-10-12,2021-10-08,0.019,0.023,0.017,0.016,0.008,0.006,2021-06-30,2021-03-24,2020-08-28,2021-05-21,2021-01-14,2020-03-09,5568100.0,6948200.0,6526800.0,2.03,6.58,22.87,0.007,0.011,0.012,0.0,-0.001,0.002,-0.0,0.001,0.002,-0.001,-0.002,-0.002,0.00701,0.00991,0.01124,7e-05,-0.00051,0.00235,42.091,42.916,44.266,32.293,39.191,36.563,42.857,37.5,25.0,28.571,25.0,12.5,54.361,55.861,57.082,40.465,50.415,45.015,2021-07-05,2021-03-09,2020-08-18,2021-05-10,2021-01-08,2020-06-26,118,203,70,122,196,94,2021-08-18,2021-06-16,2021-01-20,2021-09-29,2021-07-16,2021-04-22,2021-10-14,2021-10-11,2021-10-07,2021-10-15,2021-10-12,2021-10-08,2021-08-20,2021-06-15,2021-02-25,2021-10-12,2021-07-19,2021-04-15,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,,,,,,p2n,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-10-18,0.23154,,,,0.235,0.23725,0.24121,0.23591,0.21579,0.02542,0.02697,-4e-05,0.0053,0.00781,0.00184,0.02542,0.02781,0.00094,0.00084,-0.01916,0.02,0.23163,0.23758,-0.00595,-0.00367,-0.00313,-0.00054,,,-0.001,,1.93,,,,,,,,5.0,,,,,,,,0.01,0.0,0.00179,-0.00214,0.83333,45.45455,40.63451,,,4.98955,66.66667,46.03175,,66.667,50.0,49.44444,35.81295,36.39001,,,0.01032,0.01038,,,0,0,0,,,0.15,,,,,,0.263,0.246,0.25,0.228,0.238,0.245,2021-09-06,2021-07-07,2021-06-23,2021-10-13,2021-07-27,2021-07-02,1.55,-13.31,10.5,-3.25,0.41,-2.0,3.0,26.0,27.0,13.0,3.0,7.0,1.0,-1.0,0.0,-0.0,0.0,-0.0,0.235,0.23,0.23,0.225,0.225,0.22,2021-10-18,2021-10-14,2021-10-11,2021-10-15,2021-10-12,2021-10-08,0.019,0.023,0.017,0.016,0.008,0.006,2021-06-30,2021-03-24,2020-08-28,2021-05-21,2021-01-14,2020-03-09,6948200.0,6526800.0,1965900.0,6.58,22.87,-18.92,0.007,0.011,0.012,0.0,-0.001,0.002,-0.0,0.001,0.002,-0.001,-0.001,-0.002,0.00701,0.00991,0.01124,7e-05,-0.00051,0.00235,42.091,42.916,44.266,32.293,39.191,36.563,66.667,42.857,37.5,28.571,25.0,12.5,54.361,55.861,57.082,40.465,50.415,45.015,2021-07-05,2021-03-09,2020-08-18,2021-05-10,2021-01-08,2020-06-26,118,203,70,122,196,94,2021-08-18,2021-06-16,2021-01-20,2021-09-29,2021-07-16,2021-04-22,2021-10-18,2021-10-14,2021-10-11,2021-10-15,2021-10-12,2021-10-08,2021-08-20,2021-06-15,2021-02-25,2021-10-12,2021-07-19,2021-04-15,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,,,1965900,,p2n,n2p,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-10-20,0.23295,,,,,0.23669,0.24077,0.2358,0.21593,0.02483,0.02643,6e-05,0.00497,0.00746,0.00194,0.02483,0.02716,0.00105,0.00073,-0.01897,0.0197,0.23138,0.23702,-0.00564,-0.00373,-0.00324,-0.00048,,,,,1.31,,,,,,,,3.0,,,,,,,,-0.0,-0.005,0.00179,-0.0025,0.71429,41.66667,40.70319,,,1.20167,50.0,48.4127,,,50.0,48.33333,36.14578,37.03313,,,0.00994,0.01035,,,0,0,0,,,0.15,,,,,,0.263,0.246,0.25,0.228,0.238,0.245,2021-09-06,2021-07-07,2021-06-23,2021-10-13,2021-07-27,2021-07-02,2.17,-13.31,10.5,-3.25,0.41,-2.0,4.0,26.0,27.0,13.0,3.0,7.0,1.0,-1.0,0.0,-0.0,0.0,-0.0,0.235,0.23,0.23,0.225,0.225,0.22,2021-10-18,2021-10-14,2021-10-11,2021-10-15,2021-10-12,2021-10-08,0.019,0.023,0.017,0.016,0.008,0.006,2021-06-30,2021-03-24,2020-08-28,2021-05-21,2021-01-14,2020-03-09,6526800.0,1965900.0,844600.0,22.87,-18.92,-39.53,0.007,0.011,0.012,0.0,-0.001,0.002,-0.0,0.001,0.002,-0.001,-0.001,-0.002,0.00701,0.00991,0.01124,7e-05,-0.00051,0.00235,42.091,42.916,44.266,32.293,39.191,36.563,66.667,42.857,37.5,28.571,25.0,12.5,54.361,55.861,57.082,40.465,50.415,45.015,2021-07-05,2021-03-09,2020-08-18,2021-05-10,2021-01-08,2020-06-26,118,203,70,122,196,94,2021-08-18,2021-06-16,2021-01-20,2021-09-29,2021-07-16,2021-04-22,2021-10-18,2021-10-14,2021-10-11,2021-10-15,2021-10-12,2021-10-08,2021-08-20,2021-06-15,2021-02-25,2021-10-12,2021-07-19,2021-04-15,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,,,,,n2p,,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-10-21,0.23417,,,,,0.23618,0.24035,0.23568,0.21607,0.02427,0.0259,0.00015,0.00467,0.00713,0.00202,0.02427,0.02652,0.00113,0.00063,-0.01877,0.01939,0.23117,0.2365,-0.00533,-0.00377,-0.00334,-0.00043,,,,,0.78,,,,,,,,2.0,,,,,,,,0.0,0.0,0.00179,-0.0025,0.71429,41.66667,40.77257,,,1.20167,50.0,55.55556,,,58.33333,52.77778,36.46097,37.71177,,,0.00959,0.01032,,,0,0,0,,,0.15,,,,,,0.263,0.246,0.25,0.228,0.238,0.245,2021-09-06,2021-07-07,2021-06-23,2021-10-13,2021-07-27,2021-07-02,2.71,-13.31,10.5,-3.25,0.41,-2.0,5.0,26.0,27.0,13.0,3.0,7.0,1.0,-1.0,0.0,-0.0,0.0,-0.0,0.235,0.23,0.23,0.225,0.225,0.22,2021-10-18,2021-10-14,2021-10-11,2021-10-15,2021-10-12,2021-10-08,0.019,0.023,0.017,0.016,0.008,0.006,2021-06-30,2021-03-24,2020-08-28,2021-05-21,2021-01-14,2020-03-09,1965900.0,844600.0,1096500.0,-18.92,-39.53,-58.16,0.007,0.011,0.012,0.0,-0.001,0.002,-0.0,0.001,0.002,-0.001,-0.001,-0.002,0.00701,0.00991,0.01124,7e-05,-0.00051,0.00235,42.091,42.916,44.266,32.293,39.191,36.563,66.667,42.857,37.5,28.571,25.0,12.5,54.361,55.861,57.082,40.465,50.415,45.015,2021-07-05,2021-03-09,2020-08-18,2021-05-10,2021-01-08,2020-06-26,118,203,70,122,196,94,2021-08-18,2021-06-16,2021-01-20,2021-09-29,2021-07-16,2021-04-22,2021-10-18,2021-10-14,2021-10-11,2021-10-15,2021-10-12,2021-10-08,2021-08-20,2021-06-15,2021-02-25,2021-10-12,2021-07-19,2021-04-15,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,,,,,,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-10-22,0.23506,,,0.23,,0.2357,0.23994,0.23557,0.21621,0.02373,0.02537,0.00022,0.00437,0.00682,0.00207,0.02373,0.0259,0.0012,0.00053,-0.01854,0.01907,0.23099,0.23602,-0.00503,-0.00381,-0.00343,-0.00038,,,,,0.4,,,,,,,,1.0,,,,,,,,0.0,0.0,0.00179,-0.0025,0.71429,41.66667,40.83638,,,1.20167,50.0,50.0,50.0,,55.55556,54.62963,36.7576,38.42502,,,0.00926,0.0103,,,0,0,0,,,0.15,,,,,,0.263,0.246,0.25,0.228,0.238,0.245,2021-09-06,2021-07-07,2021-06-23,2021-10-13,2021-07-27,2021-07-02,3.1,-13.31,10.5,-3.25,0.41,-2.0,6.0,26.0,27.0,13.0,3.0,7.0,1.0,-1.0,0.0,-0.0,0.0,-0.0,0.235,0.23,0.23,0.23,0.225,0.225,2021-10-18,2021-10-14,2021-10-11,2021-10-22,2021-10-15,2021-10-12,0.019,0.023,0.017,0.016,0.008,0.006,2021-06-30,2021-03-24,2020-08-28,2021-05-21,2021-01-14,2020-03-09,844600.0,1096500.0,475200.0,-39.53,-58.16,-38.15,0.007,0.011,0.012,0.0,-0.001,0.002,-0.0,0.001,0.002,-0.001,-0.001,-0.002,0.00701,0.00991,0.01124,7e-05,-0.00051,0.00235,42.091,42.916,44.266,32.293,39.191,36.563,66.667,42.857,37.5,50.0,28.571,25.0,54.361,55.861,57.082,40.465,50.415,45.015,2021-07-05,2021-03-09,2020-08-18,2021-05-10,2021-01-08,2020-06-26,118,203,70,122,196,94,2021-08-18,2021-06-16,2021-01-20,2021-09-29,2021-07-16,2021-04-22,2021-10-18,2021-10-14,2021-10-11,2021-10-22,2021-10-15,2021-10-12,2021-08-20,2021-06-15,2021-02-25,2021-10-12,2021-07-19,2021-04-15,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,,,,,,p2n,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-10-25,0.23552,,0.236,,0.25,0.2368,0.24034,0.23585,0.21655,0.02379,0.02484,0.00029,0.00448,0.00654,0.0021,0.02379,0.02528,0.00125,0.00045,-0.0183,0.01875,0.23391,0.23705,-0.00314,-0.00383,-0.0035,-0.00033,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.00321,-0.0025,1.28571,56.25,40.88767,,,15.785,100.0,66.66667,,100.0,72.22222,62.03704,37.03235,39.16909,,,0.01039,0.01027,,,0,0,0,,,0.15,,,,,,0.236,0.263,0.246,0.228,0.238,0.245,2021-10-25,2021-09-06,2021-07-07,2021-10-13,2021-07-27,2021-07-02,0.0,3.51,-13.31,10.5,-3.25,0.41,0.0,7.0,26.0,27.0,13.0,3.0,0.0,0.0,-1.0,0.0,-0.0,0.0,0.25,0.235,0.23,0.23,0.225,0.225,2021-10-25,2021-10-18,2021-10-14,2021-10-22,2021-10-15,2021-10-12,0.019,0.023,0.017,0.016,0.008,0.006,2021-06-30,2021-03-24,2020-08-28,2021-05-21,2021-01-14,2020-03-09,1096500.0,475200.0,14630300.0,-58.16,-38.15,570.53,0.007,0.011,0.012,0.0,-0.001,0.002,-0.0,0.001,0.002,-0.001,-0.001,-0.002,0.00701,0.00991,0.01124,7e-05,-0.00051,0.00235,42.091,42.916,44.266,32.293,39.191,36.563,100.0,66.667,42.857,50.0,28.571,25.0,54.361,55.861,57.082,40.465,50.415,45.015,2021-07-05,2021-03-09,2020-08-18,2021-05-10,2021-01-08,2020-06-26,118,203,70,122,196,94,2021-08-18,2021-06-16,2021-01-20,2021-09-29,2021-07-16,2021-04-22,2021-10-25,2021-10-18,2021-10-14,2021-10-22,2021-10-15,2021-10-12,2021-08-20,2021-06-15,2021-02-25,2021-10-12,2021-07-19,2021-04-15,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,14630300,,,,p2n,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-10-26,0.23549,,,,,0.23743,0.24052,0.23603,0.21683,0.02369,0.02431,0.00035,0.00448,0.00627,0.00212,0.02369,0.02468,0.00128,0.00037,-0.01804,0.01841,0.23562,0.23764,-0.00202,-0.00384,-0.00356,-0.00028,,,,,,,,,,,,,,,,,,,,,-0.0,-0.005,0.00321,-0.00214,1.5,60.0,40.91999,,,19.535,66.66667,72.22222,,,74.60317,67.46032,37.27983,39.93773,,,0.01107,0.01024,,,0,0,0,,,0.15,,,,,,0.236,0.263,0.246,0.228,0.238,0.245,2021-10-25,2021-09-06,2021-07-07,2021-10-13,2021-07-27,2021-07-02,-0.22,3.51,-13.31,10.5,-3.25,0.41,1.0,7.0,26.0,27.0,13.0,3.0,-0.0,0.0,-1.0,0.0,-0.0,0.0,0.25,0.235,0.23,0.23,0.225,0.225,2021-10-25,2021-10-18,2021-10-14,2021-10-22,2021-10-15,2021-10-12,0.019,0.023,0.017,0.016,0.008,0.006,2021-06-30,2021-03-24,2020-08-28,2021-05-21,2021-01-14,2020-03-09,475200.0,14630300.0,32065500.0,-38.15,570.53,191.14,0.007,0.011,0.012,0.0,-0.001,0.002,-0.0,0.001,0.002,-0.001,-0.001,-0.002,0.00701,0.00991,0.01124,7e-05,-0.00051,0.00235,42.091,42.916,44.266,32.293,39.191,36.563,100.0,66.667,42.857,50.0,28.571,25.0,54.361,55.861,57.082,40.465,50.415,45.015,2021-07-05,2021-03-09,2020-08-18,2021-05-10,2021-01-08,2020-06-26,118,203,70,122,196,94,2021-08-18,2021-06-16,2021-01-20,2021-09-29,2021-07-16,2021-04-22,2021-10-25,2021-10-18,2021-10-14,2021-10-22,2021-10-15,2021-10-12,2021-08-20,2021-06-15,2021-02-25,2021-10-12,2021-07-19,2021-04-15,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,,,,,,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-10-27,0.23499,,,,,0.23763,0.2405,0.23611,0.21706,0.02344,0.02379,0.0004,0.00438,0.00603,0.00211,0.02344,0.0241,0.00129,0.00031,-0.01776,0.01807,0.23629,0.23782,-0.00152,-0.00384,-0.0036,-0.00024,,,,,,,,,,,,,,,,,,,,,-0.0,-0.005,0.00321,-0.0025,1.28571,56.25,40.92712,,40.927,15.785,55.55556,74.07407,,,66.66667,71.16402,37.49408,40.72443,,,0.01135,0.01021,,,0,0,0,,,0.15,,,,,,0.236,0.263,0.246,0.228,0.238,0.245,2021-10-25,2021-09-06,2021-07-07,2021-10-13,2021-07-27,2021-07-02,-0.43,3.51,-13.31,10.5,-3.25,0.41,2.0,7.0,26.0,27.0,13.0,3.0,-0.0,0.0,-1.0,0.0,-0.0,0.0,0.25,0.235,0.23,0.23,0.225,0.225,2021-10-25,2021-10-18,2021-10-14,2021-10-22,2021-10-15,2021-10-12,0.019,0.023,0.017,0.016,0.008,0.006,2021-06-30,2021-03-24,2020-08-28,2021-05-21,2021-01-14,2020-03-09,14630300.0,32065500.0,7363800.0,570.53,191.14,14.6,0.007,0.011,0.012,0.0,-0.001,0.002,-0.0,0.001,0.002,-0.001,-0.001,-0.002,0.00701,0.00991,0.01124,7e-05,-0.00051,0.00235,42.091,42.916,44.266,32.293,39.191,36.563,100.0,66.667,42.857,50.0,28.571,25.0,40.927,54.361,55.861,40.465,50.415,45.015,2021-07-05,2021-03-09,2020-08-18,2021-05-10,2021-01-08,2020-06-26,118,203,70,122,196,94,2021-08-18,2021-06-16,2021-01-20,2021-09-29,2021-07-16,2021-04-22,2021-10-25,2021-10-18,2021-10-14,2021-10-22,2021-10-15,2021-10-12,2021-10-27,2021-08-20,2021-06-15,2021-10-12,2021-07-19,2021-04-15,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-10-28,0.23406,,,,,0.23743,0.24028,0.23609,0.21724,0.02304,0.02327,0.00044,0.00419,0.0058,0.00209,0.02304,0.02352,0.00129,0.00025,-0.01746,0.01772,0.23609,0.23761,-0.00151,-0.00383,-0.00363,-0.0002,,,,,,,,,,,,,,,,,,,,,-0.0,-0.005,0.00321,-0.0025,1.28571,56.25,40.90272,,,15.323,37.5,53.24074,,,42.85714,61.37566,37.66795,41.5233,,,0.0109,0.01018,,,0,0,0,,,0.15,,,,,,0.236,0.263,0.246,0.228,0.238,0.245,2021-10-25,2021-09-06,2021-07-07,2021-10-13,2021-07-27,2021-07-02,-0.82,3.51,-13.31,10.5,-3.25,0.41,3.0,7.0,26.0,27.0,13.0,3.0,-0.0,0.0,-1.0,0.0,-0.0,0.0,0.25,0.235,0.23,0.23,0.225,0.225,2021-10-25,2021-10-18,2021-10-14,2021-10-22,2021-10-15,2021-10-12,0.019,0.023,0.017,0.016,0.008,0.006,2021-06-30,2021-03-24,2020-08-28,2021-05-21,2021-01-14,2020-03-09,32065500.0,7363800.0,3240200.0,191.14,14.6,-21.07,0.007,0.011,0.012,0.0,-0.001,0.002,-0.0,0.001,0.002,-0.001,-0.001,-0.002,0.00701,0.00991,0.01124,7e-05,-0.00051,0.00235,42.091,42.916,44.266,32.293,39.191,36.563,100.0,66.667,42.857,50.0,28.571,25.0,40.927,54.361,55.861,40.465,50.415,45.015,2021-07-05,2021-03-09,2020-08-18,2021-05-10,2021-01-08,2020-06-26,118,203,70,122,196,94,2021-08-18,2021-06-16,2021-01-20,2021-09-29,2021-07-16,2021-04-22,2021-10-25,2021-10-18,2021-10-14,2021-10-22,2021-10-15,2021-10-12,2021-10-27,2021-08-20,2021-06-15,2021-10-12,2021-07-19,2021-04-15,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,,,,,,n2p,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
