Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-06-09,JADEM,0.5332,0.5574,0.5186,0.5186,0.5186,89600.0,0.0,0,0.52812,0.52418,0.00394,0.00362,0.00032,0.004,,0.52441,0.52034,0.51741,0.51242,0.5304,,,-0.0144,0.519,,-3.47,1.17,-2.12,0.59,-1.96,0.6,-0.99,1.81,11.0,11.0,12.0,8.0,35.0,12.0,21.0,49.0,-0.0,-0.0097,0.00726,-0.00622,1.16648,53.84208,,,2.60608,33.21859,50.48389,33.219,,14.35595,46.68678,14.356,,3.5,14.82,3.18,16.31,0.69,1.53,0,0,0,-,0,0,0,0.0792,0.07,0.1199,0.0407,-0.0092,0.0499,0,0,0,,,,,0.15,,,,0.533,0.527,0.516,0.514,0.497,0.512,2016-06-07,2016-04-21,2016-03-15,2016-05-13,2016-03-29,2016-03-09,0.552,0.533,0.519,0.519,0.499,0.499,2016-06-06,2016-05-20,2016-05-13,2016-06-09,2016-05-30,2016-05-17,5000.0,50000.0,89600.0,-46.65,-60.26,160.07,0,1,0,0,0,0.006,0.001,0.005,0.004,-0.0,-0.002,0.00312,0.00099,0.00466,0.00362,0.00052,0.00117,92.858,71.386,47.394,14.356,52.311,23.697,100.0,100.0,100.0,33.219,87.597,0.0,63.421,51.749,57.711,51.236,41.667,36.347,2016-06-07,2016-05-20,2016-05-05,2016-06-09,2016-05-31,2016-05-18,2016-06-06,2016-05-20,2016-05-13,2016-06-09,2016-06-01,2016-05-18,2016-06-06,2016-06-01,2016-05-20,2016-06-09,2016-06-02,2016-05-30,2016-06-06,2016-05-20,2016-05-12,2016-06-08,2016-05-30,2016-05-17,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-89600.0,,,,n2n,n2p,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2016-06-10,JADEM,0.5332,0.5429,0.5283,0.5429,0.5429,68000.0,0.0,0,0.53039,0.52557,0.00483,0.00386,0.00097,,0.005,0.52583,0.52123,0.51791,0.51273,0.52798,,,0.0099,,0.543,-3.03,1.17,-2.12,0.59,-1.96,0.6,-0.99,1.81,10.0,11.0,12.0,8.0,35.0,12.0,21.0,49.0,0.0243,0.0,0.00796,-0.00622,1.27899,56.12091,,56.121,4.88491,75.04303,54.25763,,75.043,20.87629,27.64051,,,3.5,15.51,3.18,17.07,0.66,1.46,0,0,0,-,0,0,0,0.085,0.0792,0.131,0.046,-0.0058,0.0518,1,1,1,,0.15,,,,,,,0.533,0.527,0.516,0.514,0.497,0.512,2016-06-07,2016-04-21,2016-03-15,2016-05-13,2016-03-29,2016-03-09,0.543,0.552,0.533,0.519,0.499,0.499,2016-06-10,2016-06-06,2016-05-20,2016-06-09,2016-05-30,2016-05-17,50000.0,89600.0,68000.0,-60.26,160.07,43.57,0,0,0,0,0,0.005,0.006,0.001,0.004,-0.0,-0.002,0.00386,0.00312,0.00099,0.00362,0.00052,0.00117,92.858,71.386,47.394,14.356,52.311,23.697,75.043,100.0,100.0,33.219,87.597,0.0,56.121,63.421,51.749,51.236,41.667,36.347,2016-06-10,2016-06-07,2016-05-20,2016-06-09,2016-05-31,2016-05-18,2016-06-06,2016-05-20,2016-05-13,2016-06-09,2016-06-01,2016-05-18,2016-06-10,2016-06-06,2016-06-01,2016-06-09,2016-06-02,2016-05-30,2016-06-10,2016-06-06,2016-05-20,2016-06-08,2016-05-30,2016-05-17,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,n2n,n2p,n2p,p2n,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2016-06-13,JADEM,0.5138,0.5138,0.5138,0.5138,0.5138,10000.0,0.0,0,0.52784,0.52469,0.00315,0.00372,-0.00057,,,0.5249,0.52093,0.51783,0.51274,0.52526,,,-0.0192,0.514,,-2.52,1.17,-2.12,0.59,-1.96,0.6,-0.99,1.81,9.0,11.0,12.0,8.0,35.0,12.0,21.0,49.0,-0.0,-0.0291,0.00796,-0.00692,1.14964,53.48056,53.481,,-2.64044,24.95697,44.4062,24.957,,20.87629,18.70284,,,3.5,14.68,3.18,16.16,0.7,1.55,0,0,0,-,0,0,0,0.0819,0.0707,0.1216,0.0397,-0.0112,0.0509,0,0,0,,,,,0.15,,,,0.533,0.527,0.516,0.514,0.497,0.512,2016-06-07,2016-04-21,2016-03-15,2016-05-13,2016-03-29,2016-03-09,0.543,0.552,0.533,0.514,0.519,0.499,2016-06-10,2016-06-06,2016-05-20,2016-06-13,2016-06-09,2016-05-30,89600.0,68000.0,10000.0,160.07,43.57,-19.27,0,0,0,0,0,0.005,0.006,0.001,0.004,-0.0,-0.002,0.00386,0.00312,0.00099,0.00362,0.00052,0.00117,92.858,71.386,47.394,14.356,52.311,23.697,75.043,100.0,100.0,24.957,33.219,87.597,56.121,63.421,51.749,53.481,51.236,41.667,2016-06-10,2016-06-07,2016-05-20,2016-06-09,2016-05-31,2016-05-18,2016-06-06,2016-05-20,2016-05-13,2016-06-09,2016-06-01,2016-05-18,2016-06-10,2016-06-06,2016-06-01,2016-06-13,2016-06-09,2016-06-02,2016-06-10,2016-06-06,2016-05-20,2016-06-13,2016-06-08,2016-05-30,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,,-10000.0,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2016-06-14,JADEM,0.5234,0.5283,0.5234,0.5283,0.5283,54500.0,0.0,0,0.52791,0.52496,0.00295,0.00356,-0.00061,,,0.52516,0.52122,0.51804,0.51289,0.52252,,,-0.0047,,,-2.01,1.17,-2.12,0.59,-1.96,0.6,-0.99,1.81,8.0,11.0,12.0,8.0,35.0,12.0,21.0,49.0,0.0145,0.0,0.00865,-0.00692,1.24974,55.55046,,55.55,2.06946,49.91394,49.97131,,,31.96192,24.5715,,31.962,3.5,15.09,3.18,16.61,0.68,1.5,0,0,0,-,0,0,0,0.0833,0.0712,0.1227,0.0394,-0.0121,0.0515,0,0,0,,,,,0.15,,,,0.533,0.527,0.516,0.514,0.497,0.512,2016-06-07,2016-04-21,2016-03-15,2016-05-13,2016-03-29,2016-03-09,0.543,0.552,0.533,0.514,0.519,0.499,2016-06-10,2016-06-06,2016-05-20,2016-06-13,2016-06-09,2016-05-30,68000.0,10000.0,54500.0,43.57,-19.27,-20.94,0,0,1,0,0,0.005,0.006,0.001,0.004,-0.0,-0.002,0.00386,0.00312,0.00099,0.00362,0.00052,0.00117,31.962,92.858,71.386,14.356,52.311,23.697,75.043,100.0,100.0,24.957,33.219,87.597,55.55,56.121,63.421,53.481,51.236,41.667,2016-06-10,2016-06-07,2016-05-20,2016-06-09,2016-05-31,2016-05-18,2016-06-14,2016-06-06,2016-05-20,2016-06-09,2016-06-01,2016-05-18,2016-06-10,2016-06-06,2016-06-01,2016-06-13,2016-06-09,2016-06-02,2016-06-14,2016-06-10,2016-06-06,2016-06-13,2016-06-08,2016-05-30,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2016-06-15,JADEM,0.5283,0.5332,0.5283,0.5332,0.5332,53500.0,0.0,0,0.52872,0.52557,0.00315,0.00348,-0.00033,,,0.52578,0.52169,0.51834,0.5131,0.51993,,,0.0002,,0.533,-1.53,1.17,-2.12,0.59,-1.96,0.6,-0.99,1.81,7.0,11.0,12.0,8.0,35.0,12.0,21.0,49.0,0.0049,0.0,0.00692,-0.00692,1.0,50.0,,,-5.55,58.34768,44.4062,,58.348,25.91743,26.25188,,,3.5,15.23,3.18,16.77,0.68,1.49,0,0,0,-,0,0,0,0.0859,0.0744,0.1268,0.0409,-0.0115,0.0524,1,1,1,,0.15,,,,,,,0.533,0.527,0.516,0.514,0.497,0.512,2016-06-07,2016-04-21,2016-03-15,2016-05-13,2016-03-29,2016-03-09,0.533,0.543,0.552,0.514,0.519,0.499,2016-06-15,2016-06-10,2016-06-06,2016-06-13,2016-06-09,2016-05-30,10000.0,54500.0,53500.0,-19.27,-20.94,-10.94,0,0,1,0,0,0.005,0.006,0.001,0.004,-0.0,-0.002,0.00386,0.00312,0.00099,0.00362,0.00052,0.00117,31.962,92.858,71.386,14.356,52.311,23.697,58.348,75.043,100.0,24.957,33.219,87.597,55.55,56.121,63.421,53.481,51.236,41.667,2016-06-10,2016-06-07,2016-05-20,2016-06-09,2016-05-31,2016-05-18,2016-06-14,2016-06-06,2016-05-20,2016-06-09,2016-06-01,2016-05-18,2016-06-15,2016-06-10,2016-06-06,2016-06-13,2016-06-09,2016-06-02,2016-06-14,2016-06-10,2016-06-06,2016-06-13,2016-06-08,2016-05-30,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2016-06-16,JADEM,0.538,0.538,0.4993,0.4993,0.4993,127450.0,0.0,0,0.5242,0.52363,0.00057,0.0029,-0.00233,,,0.52374,0.52081,0.51796,0.51296,0.51765,,,-0.0337,0.499,,-1.09,1.17,-2.12,0.59,-1.96,0.6,-0.99,1.81,6.0,11.0,12.0,8.0,35.0,12.0,21.0,49.0,-0.0,-0.0339,0.00692,-0.00934,0.74083,42.55599,42.556,,-12.99401,0.0,36.08721,0.0,,25.91743,27.93226,25.917,,3.5,14.27,3.18,15.7,0.72,1.59,0,0,0,-,0,0,0,0.0785,0.0578,0.1078,0.0293,-0.0207,0.05,0,0,0,,,,,0.15,,,,0.533,0.527,0.516,0.514,0.497,0.512,2016-06-07,2016-04-21,2016-03-15,2016-05-13,2016-03-29,2016-03-09,0.533,0.543,0.552,0.499,0.514,0.519,2016-06-15,2016-06-10,2016-06-06,2016-06-16,2016-06-13,2016-06-09,54500.0,53500.0,127450.0,-20.94,-10.94,99.53,0,0,1,0,0,0.005,0.006,0.001,0.004,-0.0,-0.002,0.00386,0.00312,0.00099,0.00362,0.00052,0.00117,31.962,92.858,71.386,25.917,14.356,52.311,58.348,75.043,100.0,0.0,24.957,33.219,55.55,56.121,63.421,42.556,53.481,51.236,2016-06-10,2016-06-07,2016-05-20,2016-06-09,2016-05-31,2016-05-18,2016-06-14,2016-06-06,2016-05-20,2016-06-16,2016-06-09,2016-06-01,2016-06-15,2016-06-10,2016-06-06,2016-06-16,2016-06-13,2016-06-09,2016-06-14,2016-06-10,2016-06-06,2016-06-16,2016-06-13,2016-06-08,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,-127450.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2016-06-17,JADEM,0.5138,0.5283,0.5138,0.5283,0.5283,49000.0,0.0,0,0.52483,0.52397,0.00086,0.00249,-0.00163,,,0.5241,0.52111,0.51817,0.51311,0.51568,,,-0.0047,,0.528,-0.71,1.17,-2.12,0.59,-1.96,0.6,-0.99,1.81,5.0,11.0,12.0,8.0,35.0,12.0,21.0,49.0,0.029,0.0,0.00899,-0.00692,1.29928,56.50808,,56.508,13.95208,49.91394,36.08721,,49.914,39.81027,30.54838,,39.81,3.5,15.09,3.18,16.61,0.68,1.5,0,0,0,-,0,0,0,0.08,0.0593,0.1099,0.0299,-0.0207,0.0506,0,0,0,,,,,0.15,,,,0.533,0.527,0.516,0.514,0.497,0.512,2016-06-07,2016-04-21,2016-03-15,2016-05-13,2016-03-29,2016-03-09,0.528,0.533,0.543,0.499,0.514,0.519,2016-06-17,2016-06-15,2016-06-10,2016-06-16,2016-06-13,2016-06-09,53500.0,127450.0,49000.0,-10.94,99.53,-2.34,0,0,1,0,0,0.005,0.006,0.001,0.004,-0.0,-0.002,0.00386,0.00312,0.00099,0.00362,0.00052,0.00117,39.81,31.962,92.858,25.917,14.356,52.311,49.914,58.348,75.043,0.0,24.957,33.219,56.508,55.55,56.121,42.556,53.481,51.236,2016-06-10,2016-06-07,2016-05-20,2016-06-09,2016-05-31,2016-05-18,2016-06-17,2016-06-14,2016-06-06,2016-06-16,2016-06-09,2016-06-01,2016-06-17,2016-06-15,2016-06-10,2016-06-16,2016-06-13,2016-06-09,2016-06-17,2016-06-14,2016-06-10,2016-06-16,2016-06-13,2016-06-08,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,49000.0,,p2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2016-06-20,JADEM,0.5234,0.5283,0.4944,0.4993,0.4993,62650.0,0.0,0,0.5209,0.52214,-0.00124,0.00174,-0.00299,,,0.52219,0.52025,0.51779,0.51297,0.51407,,,-0.0337,0.499,,-0.4,1.17,-2.12,0.59,-1.96,0.6,-0.99,1.81,4.0,11.0,12.0,8.0,35.0,12.0,21.0,49.0,-0.0,-0.029,0.00761,-0.00899,0.8467,45.84946,,,-10.65854,7.77778,19.23057,7.778,,28.72464,31.48412,28.725,,3.5,14.27,3.18,15.7,0.72,1.59,0,0,0,-,0,0,0,0.0728,0.044,0.0922,0.0194,-0.0288,0.0482,0,0,0,,,,,0.15,,,,0.533,0.527,0.516,0.514,0.497,0.512,2016-06-07,2016-04-21,2016-03-15,2016-05-13,2016-03-29,2016-03-09,0.528,0.533,0.543,0.499,0.499,0.514,2016-06-17,2016-06-15,2016-06-10,2016-06-20,2016-06-16,2016-06-13,127450.0,49000.0,62650.0,99.53,-2.34,3.98,0,0,1,0,0,0.005,0.006,0.001,0.004,-0.0,-0.002,0.00386,0.00312,0.00099,0.00362,0.00052,0.00117,39.81,31.962,92.858,28.725,25.917,14.356,49.914,58.348,75.043,7.778,0.0,24.957,56.508,55.55,56.121,42.556,53.481,51.236,2016-06-10,2016-06-07,2016-05-20,2016-06-09,2016-05-31,2016-05-18,2016-06-17,2016-06-14,2016-06-06,2016-06-20,2016-06-16,2016-06-09,2016-06-17,2016-06-15,2016-06-10,2016-06-20,2016-06-16,2016-06-13,2016-06-17,2016-06-14,2016-06-10,2016-06-16,2016-06-13,2016-06-08,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2016-06-21,JADEM,0.5138,0.5186,0.5041,0.5041,0.5041,31500.0,0.0,0,0.51832,0.52081,-0.00249,0.0009,-0.00339,,,0.5208,0.51962,0.51752,0.51289,0.51295,,,-0.0289,,,-0.18,1.17,-2.12,0.59,-1.96,0.6,-0.99,1.81,3.0,11.0,12.0,8.0,35.0,12.0,21.0,49.0,0.0048,0.0,0.00691,-0.00899,0.76886,43.46655,43.467,,-13.04145,15.39683,24.36285,,,36.14055,34.89182,,36.141,3.5,14.4,3.18,15.85,0.71,1.58,0,0,0,-,0,0,0,0.0673,0.0328,0.0791,0.0118,-0.0345,0.0463,0,0,0,,,,,0.15,,,,0.533,0.527,0.516,0.514,0.497,0.512,2016-06-07,2016-04-21,2016-03-15,2016-05-13,2016-03-29,2016-03-09,0.528,0.533,0.543,0.499,0.499,0.514,2016-06-17,2016-06-15,2016-06-10,2016-06-20,2016-06-16,2016-06-13,49000.0,62650.0,31500.0,-2.34,3.98,-40.13,0,0,1,0,0,0.005,0.006,0.001,0.004,-0.0,-0.002,0.00386,0.00312,0.00099,0.00362,0.00052,0.00117,36.141,39.81,31.962,28.725,25.917,14.356,49.914,58.348,75.043,7.778,0.0,24.957,56.508,55.55,56.121,43.467,42.556,53.481,2016-06-10,2016-06-07,2016-05-20,2016-06-09,2016-05-31,2016-05-18,2016-06-21,2016-06-17,2016-06-14,2016-06-20,2016-06-16,2016-06-09,2016-06-17,2016-06-15,2016-06-10,2016-06-20,2016-06-16,2016-06-13,2016-06-17,2016-06-14,2016-06-10,2016-06-21,2016-06-16,2016-06-13,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,,,31500.0,,n2p,p2n,n2p,p2n,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2016-06-24,JADEM,0.509,0.5234,0.509,0.5234,0.5234,113000.0,0.0,0,0.5191,0.521,-0.0019,0.00034,-0.00224,,,0.521,0.51977,0.51764,0.51299,0.51246,0.512,,-0.0096,,0.523,1.08,-2.12,0.59,-1.96,0.6,-0.99,1.81,-4.34,11.0,12.0,8.0,35.0,12.0,21.0,49.0,47.0,0.0193,0.0,0.00829,-0.00899,0.92216,47.97521,,47.975,4.50821,46.03175,23.06878,,46.032,33.33333,32.73284,33.333,,3.5,14.95,3.18,16.46,0.69,1.52,0,0,0,-,0,0,0,0.0678,0.0336,0.0801,0.0123,-0.0342,0.0465,0,0,0,,,,,0.15,,,,0.533,0.527,0.516,0.512,0.514,0.497,2016-06-07,2016-04-21,2016-03-15,2016-06-24,2016-05-13,2016-03-29,0.523,0.528,0.533,0.499,0.499,0.514,2016-06-24,2016-06-17,2016-06-15,2016-06-20,2016-06-16,2016-06-13,62650.0,31500.0,113000.0,3.98,-40.13,44.71,0,0,1,0,0,0.005,0.006,0.001,0.004,-0.0,-0.002,0.00386,0.00312,0.00099,0.00362,0.00052,0.00117,36.141,39.81,31.962,33.333,28.725,25.917,46.032,49.914,58.348,7.778,0.0,24.957,47.975,56.508,55.55,43.467,42.556,53.481,2016-06-10,2016-06-07,2016-05-20,2016-06-09,2016-05-31,2016-05-18,2016-06-21,2016-06-17,2016-06-14,2016-06-24,2016-06-20,2016-06-16,2016-06-24,2016-06-17,2016-06-15,2016-06-20,2016-06-16,2016-06-13,2016-06-24,2016-06-17,2016-06-14,2016-06-21,2016-06-16,2016-06-13,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,113000.0,,,,p2n,n2p,p2n,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2016-06-27,JADEM,0.509,0.5186,0.4993,0.4993,0.4993,62300.0,0.0,0,0.51605,0.51939,-0.00334,-0.0004,-0.00294,,,0.51933,0.51897,0.51728,0.51285,0.51266,,,-0.0127,0.499,,1.04,-2.12,0.59,-1.96,0.6,-0.99,1.81,-4.34,10.0,12.0,8.0,35.0,12.0,21.0,49.0,47.0,-0.0,-0.0241,0.00726,-0.01071,0.67733,40.38156,40.382,,-7.59344,7.77778,23.06878,7.778,,34.40525,34.62638,,,3.5,14.27,3.18,15.7,0.72,1.59,0,0,0,-,1,0,0,0.0612,0.0205,0.0648,0.0036,-0.0407,0.0443,0,0,0,,,,,0.15,,,,0.533,0.527,0.516,0.512,0.514,0.497,2016-06-07,2016-04-21,2016-03-15,2016-06-24,2016-05-13,2016-03-29,0.523,0.528,0.533,0.499,0.499,0.499,2016-06-24,2016-06-17,2016-06-15,2016-06-27,2016-06-20,2016-06-16,31500.0,113000.0,62300.0,-40.13,44.71,-0.17,0,0,1,0,0,0.005,0.006,0.001,0.004,-0.0,-0.002,0.00386,0.00312,0.00099,0.00362,0.00052,0.00117,36.141,39.81,31.962,33.333,28.725,25.917,46.032,49.914,58.348,7.778,7.778,0.0,47.975,56.508,55.55,40.382,43.467,42.556,2016-06-10,2016-06-07,2016-05-20,2016-06-09,2016-05-31,2016-05-18,2016-06-21,2016-06-17,2016-06-14,2016-06-24,2016-06-20,2016-06-16,2016-06-24,2016-06-17,2016-06-15,2016-06-27,2016-06-20,2016-06-16,2016-06-24,2016-06-17,2016-06-14,2016-06-27,2016-06-21,2016-06-16,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,,,-62300.0,,n2p,p2n,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2016-06-28,JADEM,0.5138,0.5138,0.5138,0.5138,0.5138,1000.0,0.0,0,0.51571,0.51898,-0.00327,-0.00097,-0.0023,,,0.5189,0.51876,0.51721,0.51286,0.51351,,,0.0018,,,0.87,-2.12,0.59,-1.96,0.6,-0.99,1.81,-4.34,9.0,12.0,8.0,35.0,12.0,21.0,49.0,47.0,0.0145,0.0,0.00795,-0.01071,0.742,42.59472,,,2.21272,30.79365,28.20106,,,46.06506,37.93455,,46.065,3.5,14.68,3.18,16.16,0.7,1.55,0,0,0,-,0,0,0,0.059,0.0169,0.0604,0.0014,-0.0421,0.0435,0,0,0,,,,,0.15,,,,0.533,0.527,0.516,0.512,0.514,0.497,2016-06-07,2016-04-21,2016-03-15,2016-06-24,2016-05-13,2016-03-29,0.523,0.528,0.533,0.499,0.499,0.499,2016-06-24,2016-06-17,2016-06-15,2016-06-27,2016-06-20,2016-06-16,113000.0,62300.0,1000.0,44.71,-0.17,-14.75,0,0,1,0,0,0.005,0.006,0.001,0.004,-0.0,-0.002,0.00386,0.00312,0.00099,0.00362,0.00052,0.00117,46.065,36.141,39.81,33.333,28.725,25.917,46.032,49.914,58.348,7.778,7.778,0.0,47.975,56.508,55.55,40.382,43.467,42.556,2016-06-10,2016-06-07,2016-05-20,2016-06-09,2016-05-31,2016-05-18,2016-06-28,2016-06-21,2016-06-17,2016-06-24,2016-06-20,2016-06-16,2016-06-24,2016-06-17,2016-06-15,2016-06-27,2016-06-20,2016-06-16,2016-06-24,2016-06-17,2016-06-14,2016-06-27,2016-06-21,2016-06-16,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
