Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-12-12,FINTEC,0.055,0.06,0.055,0.055,0.055,7430500,0,0.0,0.05783,0.05852,-0.00069,0.00017,-0.00086,,,0.05856,0.05676,0.05429,0.05587,0.05568,,,-0.018,,,-55.1,76.0,-2.27,39.53,-1.67,118.64,-0.78,22.66,73.0,23.0,1.0,33.0,8.0,37.0,1.0,12.0,-0.0,-0.005,0.00071,-0.00214,0.33333,25.0,25.0,,-12.5,20.0,29.52381,,,44.44444,48.14815,,,13.78,0.4,1.83,3.01,31.27,8.32,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0247,0.0427,0.0427,0.018,0.018,0.0,0,0,0,,,,,0.15,,,,0.073,0.051,0.052,0.045,0.05,0.042,2019-11-19,2019-09-04,2019-08-15,2019-10-03,2019-08-26,2019-06-04,0.06,0.075,0.08,0.05,0.07,0.07,2019-12-11,2019-11-22,2019-11-20,2019-12-03,2019-11-21,2019-11-18,1820800,1950500,7430500,-6.06,-76.7,-16.3,0,0,1,0,0,-0.0,0.008,0.001,-0.001,0.0,-0.001,0.00039,0.00529,-4e-05,0.0006,0.00016,-0.00068,55.556,8.333,83.333,0.0,0.0,77.778,40.0,55.556,87.5,0.0,44.444,71.429,37.5,36.364,69.231,25.0,22.222,33.333,2019-12-11,2019-11-20,2019-10-25,2019-12-10,2019-10-31,2019-10-18,2019-12-11,2019-12-02,2019-11-14,2019-12-03,2019-11-27,2019-11-13,2019-12-11,2019-11-22,2019-11-19,2019-12-03,2019-11-21,2019-11-18,2019-12-11,2019-12-06,2019-11-22,2019-12-12,2019-12-09,2019-12-05,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2n,n2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-13,FINTEC,0.055,0.06,0.055,0.055,0.055,5525700,0,0.0,0.05739,0.05826,-0.00087,-4e-05,-0.00083,,,0.05828,0.05669,0.0543,0.05586,0.05543,,,-0.018,,,-54.9,76.0,-2.27,39.53,-1.67,118.64,-0.78,22.66,72.0,23.0,1.0,33.0,8.0,37.0,1.0,12.0,0.0,0.0,0.00071,-0.00107,0.66667,40.0,,,15.0,20.0,26.66667,20.0,,22.22222,40.74074,,,13.78,0.4,1.83,3.01,31.27,8.32,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0239,0.0398,0.0398,0.0159,0.0159,0.0,0,0,0,,,,,0.15,,,,0.073,0.051,0.052,0.045,0.05,0.042,2019-11-19,2019-09-04,2019-08-15,2019-10-03,2019-08-26,2019-06-04,0.06,0.075,0.08,0.05,0.07,0.07,2019-12-11,2019-11-22,2019-11-20,2019-12-03,2019-11-21,2019-11-18,1950500,7430500,5525700,-76.7,-16.3,33.07,0,0,1,0,0,-0.0,0.008,0.001,-0.001,0.0,-0.001,0.00039,0.00529,-4e-05,0.0006,0.00016,-0.00068,55.556,8.333,83.333,0.0,0.0,77.778,40.0,55.556,87.5,20.0,0.0,44.444,37.5,36.364,69.231,25.0,22.222,33.333,2019-12-11,2019-11-20,2019-10-25,2019-12-10,2019-10-31,2019-10-18,2019-12-11,2019-12-02,2019-11-14,2019-12-03,2019-11-27,2019-11-13,2019-12-11,2019-11-22,2019-11-19,2019-12-13,2019-12-03,2019-11-21,2019-12-11,2019-12-06,2019-11-22,2019-12-12,2019-12-09,2019-12-05,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5525700.0,,,,p2p,p2n,n2n,n2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-16,FINTEC,0.055,0.055,0.05,0.055,0.055,4625500,0,0.0,0.05702,0.05802,-0.00099,-0.00023,-0.00077,,,0.05803,0.05663,0.05432,0.05585,0.05514,,,-0.018,,,-54.66,76.0,-2.27,39.53,-1.67,118.64,-0.78,22.66,71.0,23.0,1.0,33.0,8.0,37.0,1.0,12.0,0.0,0.0,0.00071,-0.00107,0.66667,40.0,,40.0,15.0,33.33333,24.44444,,33.333,16.66667,27.77778,,,13.78,0.4,1.83,3.01,31.27,8.32,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0231,0.0371,0.0371,0.014,0.014,0.0,0,0,0,,,,,0.15,,,,0.073,0.051,0.052,0.045,0.05,0.042,2019-11-19,2019-09-04,2019-08-15,2019-10-03,2019-08-26,2019-06-04,0.06,0.075,0.08,0.05,0.07,0.07,2019-12-11,2019-11-22,2019-11-20,2019-12-03,2019-11-21,2019-11-18,7430500,5525700,4625500,-16.3,33.07,17.94,0,0,1,0,1,-0.0,0.008,0.001,-0.001,0.0,-0.001,0.00039,0.00529,-4e-05,0.0006,0.00016,-0.00068,55.556,8.333,83.333,0.0,0.0,77.778,33.333,40.0,55.556,20.0,0.0,44.444,40.0,37.5,36.364,25.0,22.222,33.333,2019-12-11,2019-11-20,2019-10-25,2019-12-10,2019-10-31,2019-10-18,2019-12-11,2019-12-02,2019-11-14,2019-12-03,2019-11-27,2019-11-13,2019-12-16,2019-12-11,2019-11-22,2019-12-13,2019-12-03,2019-11-21,2019-12-16,2019-12-11,2019-12-06,2019-12-12,2019-12-09,2019-12-05,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2n,n2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-17,FINTEC,0.055,0.055,0.05,0.05,0.05,1748500,0,0.0,0.05594,0.05742,-0.00148,-0.00048,-0.001,,,0.05741,0.05637,0.05423,0.0558,0.05488,,,-0.023,0.05,,-54.45,76.0,-2.27,39.53,-1.67,118.64,-0.78,22.66,70.0,23.0,1.0,33.0,8.0,37.0,1.0,12.0,-0.0,-0.005,0.00071,-0.00143,0.5,33.33333,33.333,,-6.66667,0.0,17.77778,0.0,,16.66667,18.51852,16.667,,13.78,0.36,1.83,2.73,34.4,9.15,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0214,0.0318,0.0318,0.0104,0.0104,0.0,0,0,0,,,,,0.15,,,,0.073,0.051,0.052,0.045,0.05,0.042,2019-11-19,2019-09-04,2019-08-15,2019-10-03,2019-08-26,2019-06-04,0.06,0.075,0.08,0.05,0.05,0.07,2019-12-11,2019-11-22,2019-11-20,2019-12-17,2019-12-03,2019-11-21,5525700,4625500,1748500,33.07,17.94,-32.32,0,0,1,0,0,-0.0,0.008,0.001,-0.001,0.0,-0.001,0.00039,0.00529,-4e-05,0.0006,0.00016,-0.00068,55.556,8.333,83.333,16.667,0.0,0.0,33.333,40.0,55.556,0.0,20.0,0.0,40.0,37.5,36.364,33.333,25.0,22.222,2019-12-11,2019-11-20,2019-10-25,2019-12-10,2019-10-31,2019-10-18,2019-12-11,2019-12-02,2019-11-14,2019-12-17,2019-12-03,2019-11-27,2019-12-16,2019-12-11,2019-11-22,2019-12-17,2019-12-13,2019-12-03,2019-12-16,2019-12-11,2019-12-06,2019-12-17,2019-12-12,2019-12-09,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,-1748500.0,,p2n,n2n,n2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-18,FINTEC,0.05,0.055,0.05,0.055,0.055,1329000,0,0.0,0.0558,0.05724,-0.00145,-0.00067,-0.00077,,,0.05723,0.05631,0.05425,0.05579,0.05468,,,-0.018,,,-54.28,76.0,-2.27,39.53,-1.67,118.64,-0.78,22.66,69.0,23.0,1.0,33.0,8.0,37.0,1.0,12.0,0.005,0.0,0.00107,-0.00143,0.75,42.85714,,,9.52414,33.33333,22.22222,,,33.33333,22.22222,,,13.78,0.4,1.83,3.01,31.27,8.32,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0206,0.0298,0.0298,0.0092,0.0092,0.0,0,0,0,,,,,0.15,,,,0.073,0.051,0.052,0.045,0.05,0.042,2019-11-19,2019-09-04,2019-08-15,2019-10-03,2019-08-26,2019-06-04,0.06,0.075,0.08,0.05,0.05,0.07,2019-12-11,2019-11-22,2019-11-20,2019-12-17,2019-12-03,2019-11-21,4625500,1748500,1329000,17.94,-32.32,-35.27,0,0,1,0,0,-0.0,0.008,0.001,-0.001,0.0,-0.001,0.00039,0.00529,-4e-05,0.0006,0.00016,-0.00068,55.556,8.333,83.333,16.667,0.0,0.0,33.333,40.0,55.556,0.0,20.0,0.0,40.0,37.5,36.364,33.333,25.0,22.222,2019-12-11,2019-11-20,2019-10-25,2019-12-10,2019-10-31,2019-10-18,2019-12-11,2019-12-02,2019-11-14,2019-12-17,2019-12-03,2019-11-27,2019-12-16,2019-12-11,2019-11-22,2019-12-17,2019-12-13,2019-12-03,2019-12-16,2019-12-11,2019-12-06,2019-12-17,2019-12-12,2019-12-09,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,p2n,n2n,n2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-19,FINTEC,0.055,0.055,0.05,0.055,0.055,527200,0,0.0,0.05567,0.05708,-0.0014,-0.00082,-0.00058,,,0.05706,0.05626,0.05426,0.05578,0.05458,,,-0.018,,,-54.2,76.0,-2.27,39.53,-1.67,118.64,-0.78,22.66,68.0,23.0,1.0,33.0,8.0,37.0,1.0,12.0,0.0,0.0,0.00107,-0.00107,1.0,50.0,,,16.667,33.33333,22.22222,,,33.33333,27.77778,,,13.78,0.4,1.83,3.01,31.27,8.32,0.0,0.0,0.0,-,0.0,0.0,0.0,0.02,0.028,0.028,0.008,0.008,0.0,0,0,0,,,,,0.15,,,,0.073,0.051,0.052,0.045,0.05,0.042,2019-11-19,2019-09-04,2019-08-15,2019-10-03,2019-08-26,2019-06-04,0.06,0.075,0.08,0.05,0.05,0.07,2019-12-11,2019-11-22,2019-11-20,2019-12-17,2019-12-03,2019-11-21,1748500,1329000,527200,-32.32,-35.27,-53.2,0,0,1,0,0,-0.0,0.008,0.001,-0.001,0.0,-0.001,0.00039,0.00529,-4e-05,0.0006,0.00016,-0.00068,55.556,8.333,83.333,16.667,0.0,0.0,33.333,40.0,55.556,0.0,20.0,0.0,40.0,37.5,36.364,33.333,25.0,22.222,2019-12-11,2019-11-20,2019-10-25,2019-12-10,2019-10-31,2019-10-18,2019-12-11,2019-12-02,2019-11-14,2019-12-17,2019-12-03,2019-11-27,2019-12-16,2019-12-11,2019-11-22,2019-12-17,2019-12-13,2019-12-03,2019-12-16,2019-12-11,2019-12-06,2019-12-17,2019-12-12,2019-12-09,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,p2n,n2n,n2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-20,FINTEC,0.055,0.055,0.05,0.055,0.055,1011000,0,0.0,0.05557,0.05692,-0.00135,-0.00093,-0.00043,,,0.0569,0.05621,0.05428,0.05577,0.05462,,,-0.018,,,-54.23,76.0,-2.27,39.53,-1.67,118.64,-0.78,22.66,67.0,23.0,1.0,33.0,8.0,37.0,1.0,12.0,0.0,0.0,0.00107,-0.00107,1.0,50.0,,,16.667,33.33333,33.33333,,,66.66667,44.44444,,,13.78,0.4,1.83,3.01,31.27,8.32,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0193,0.0262,0.0262,0.0069,0.0069,0.0,0,0,0,,,,,0.15,,,,0.073,0.051,0.052,0.045,0.05,0.042,2019-11-19,2019-09-04,2019-08-15,2019-10-03,2019-08-26,2019-06-04,0.06,0.075,0.08,0.05,0.05,0.07,2019-12-11,2019-11-22,2019-11-20,2019-12-17,2019-12-03,2019-11-21,1329000,527200,1011000,-35.27,-53.2,-20.46,0,0,1,0,0,-0.0,0.008,0.001,-0.001,0.0,-0.001,0.00039,0.00529,-4e-05,0.0006,0.00016,-0.00068,55.556,8.333,83.333,16.667,0.0,0.0,33.333,40.0,55.556,0.0,20.0,0.0,40.0,37.5,36.364,33.333,25.0,22.222,2019-12-11,2019-11-20,2019-10-25,2019-12-10,2019-10-31,2019-10-18,2019-12-11,2019-12-02,2019-11-14,2019-12-17,2019-12-03,2019-11-27,2019-12-16,2019-12-11,2019-11-22,2019-12-17,2019-12-13,2019-12-03,2019-12-16,2019-12-11,2019-12-06,2019-12-17,2019-12-12,2019-12-09,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,p2n,n2n,n2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-23,FINTEC,0.055,0.055,0.05,0.055,0.055,1265700,0,0.0,0.05548,0.05678,-0.0013,-0.001,-0.0003,,,0.05675,0.05616,0.05429,0.05576,0.05478,,,-0.018,,,-54.36,76.0,-2.27,39.53,-1.67,118.64,-0.78,22.66,66.0,23.0,1.0,33.0,8.0,37.0,1.0,12.0,0.0,0.0,0.00107,-0.00071,1.5,60.0,,60.0,26.667,33.33333,33.33333,,,83.33333,61.11111,,,13.78,0.4,1.83,3.01,31.27,8.32,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0187,0.0246,0.0246,0.0059,0.0059,0.0,0,0,0,,,,,0.15,,,,0.073,0.051,0.052,0.045,0.05,0.042,2019-11-19,2019-09-04,2019-08-15,2019-10-03,2019-08-26,2019-06-04,0.06,0.075,0.08,0.05,0.05,0.07,2019-12-11,2019-11-22,2019-11-20,2019-12-17,2019-12-03,2019-11-21,527200,1011000,1265700,-53.2,-20.46,-2.21,0,0,1,0,0,-0.0,0.008,0.001,-0.001,0.0,-0.001,0.00039,0.00529,-4e-05,0.0006,0.00016,-0.00068,55.556,8.333,83.333,16.667,0.0,0.0,33.333,40.0,55.556,0.0,20.0,0.0,60.0,40.0,37.5,33.333,25.0,22.222,2019-12-11,2019-11-20,2019-10-25,2019-12-10,2019-10-31,2019-10-18,2019-12-11,2019-12-02,2019-11-14,2019-12-17,2019-12-03,2019-11-27,2019-12-16,2019-12-11,2019-11-22,2019-12-17,2019-12-13,2019-12-03,2019-12-23,2019-12-16,2019-12-11,2019-12-17,2019-12-12,2019-12-09,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,p2n,n2n,n2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-24,FINTEC,0.055,0.06,0.055,0.055,0.055,9518400,0,0.0,0.05541,0.05665,-0.00124,-0.00105,-0.00019,,,0.05662,0.05612,0.0543,0.05576,0.055,,,-0.018,,,-54.55,76.0,-2.27,39.53,-1.67,118.64,-0.78,22.66,65.0,23.0,1.0,33.0,8.0,37.0,1.0,12.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,,,-10.0,33.33333,33.33333,,,83.33333,77.77778,,83.333,13.78,0.4,1.83,3.01,31.27,8.32,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0182,0.0232,0.0232,0.005,0.005,0.0,0,0,0,,,,,0.15,,,,0.073,0.051,0.052,0.045,0.05,0.042,2019-11-19,2019-09-04,2019-08-15,2019-10-03,2019-08-26,2019-06-04,0.06,0.075,0.08,0.05,0.05,0.07,2019-12-11,2019-11-22,2019-11-20,2019-12-17,2019-12-03,2019-11-21,1011000,1265700,9518400,-20.46,-2.21,320.67,0,0,1,0,0,-0.0,0.008,0.001,-0.001,0.0,-0.001,0.00039,0.00529,-4e-05,0.0006,0.00016,-0.00068,83.333,55.556,8.333,16.667,0.0,0.0,33.333,40.0,55.556,0.0,20.0,0.0,60.0,40.0,37.5,33.333,25.0,22.222,2019-12-11,2019-11-20,2019-10-25,2019-12-10,2019-10-31,2019-10-18,2019-12-24,2019-12-11,2019-12-02,2019-12-17,2019-12-03,2019-11-27,2019-12-16,2019-12-11,2019-11-22,2019-12-17,2019-12-13,2019-12-03,2019-12-23,2019-12-16,2019-12-11,2019-12-17,2019-12-12,2019-12-09,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,9518400.0,,,,n2n,n2n,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-26,FINTEC,0.055,0.055,0.055,0.055,0.055,921000,0,0.0,0.05535,0.05653,-0.00118,-0.00108,-0.00011,,,0.05649,0.05607,0.05432,0.05575,0.0552,,,-0.018,,,-54.71,76.0,-2.27,39.53,-1.67,118.64,-0.78,22.66,63.0,23.0,1.0,33.0,8.0,37.0,1.0,12.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,,,-10.0,33.33333,33.33333,,,66.66667,77.77778,,,13.78,0.4,1.83,3.01,31.27,8.32,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0175,0.0217,0.0217,0.0042,0.0042,0.0,0,0,0,,,,,0.15,,,,0.073,0.051,0.052,0.045,0.05,0.042,2019-11-19,2019-09-04,2019-08-15,2019-10-03,2019-08-26,2019-06-04,0.06,0.075,0.08,0.05,0.05,0.07,2019-12-11,2019-11-22,2019-11-20,2019-12-17,2019-12-03,2019-11-21,1265700,9518400,921000,-2.21,320.67,-0.76,0,0,1,0,0,-0.0,0.008,0.001,-0.001,0.0,-0.001,0.00039,0.00529,-4e-05,0.0006,0.00016,-0.00068,83.333,55.556,8.333,16.667,0.0,0.0,33.333,40.0,55.556,0.0,20.0,0.0,60.0,40.0,37.5,33.333,25.0,22.222,2019-12-11,2019-11-20,2019-10-25,2019-12-10,2019-10-31,2019-10-18,2019-12-24,2019-12-11,2019-12-02,2019-12-17,2019-12-03,2019-11-27,2019-12-16,2019-12-11,2019-11-22,2019-12-17,2019-12-13,2019-12-03,2019-12-23,2019-12-16,2019-12-11,2019-12-17,2019-12-12,2019-12-09,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,921000.0,,n2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-27,FINTEC,0.055,0.06,0.055,0.055,0.055,8845900,0,0.0,0.05529,0.05641,-0.00112,-0.00108,-4e-05,,,0.05638,0.05603,0.05433,0.05574,0.05529,,,-0.018,,,-54.79,76.0,-2.27,39.53,-1.67,118.64,-0.78,22.66,62.0,23.0,1.0,33.0,8.0,37.0,1.0,12.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,,,-10.0,50.0,38.88889,,,50.0,66.66667,,,13.78,0.4,1.83,3.01,31.27,8.32,0.0,0.0,0.0,-,0.0,0.0,0.0,0.017,0.0205,0.0205,0.0035,0.0035,0.0,0,0,0,,,,,0.15,,,,0.073,0.051,0.052,0.045,0.05,0.042,2019-11-19,2019-09-04,2019-08-15,2019-10-03,2019-08-26,2019-06-04,0.06,0.075,0.08,0.05,0.05,0.07,2019-12-11,2019-11-22,2019-11-20,2019-12-17,2019-12-03,2019-11-21,9518400,921000,8845900,320.67,-0.76,64.76,0,0,1,0,0,-0.0,0.008,0.001,-0.001,0.0,-0.001,0.00039,0.00529,-4e-05,0.0006,0.00016,-0.00068,83.333,55.556,8.333,16.667,0.0,0.0,33.333,40.0,55.556,0.0,20.0,0.0,60.0,40.0,37.5,33.333,25.0,22.222,2019-12-11,2019-11-20,2019-10-25,2019-12-10,2019-10-31,2019-10-18,2019-12-24,2019-12-11,2019-12-02,2019-12-17,2019-12-03,2019-11-27,2019-12-16,2019-12-11,2019-11-22,2019-12-17,2019-12-13,2019-12-03,2019-12-23,2019-12-16,2019-12-11,2019-12-17,2019-12-12,2019-12-09,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,8845900.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-30,FINTEC,0.055,0.055,0.055,0.055,0.055,7076800,0,0.0,0.05525,0.05631,-0.00106,-0.00108,2e-05,,,0.05627,0.05599,0.05434,0.05573,0.05525,,,-0.018,,,-54.75,76.0,-2.27,39.53,-1.67,118.64,-0.78,22.66,61.0,23.0,1.0,33.0,8.0,37.0,1.0,12.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,,,-10.0,50.0,44.44444,,,50.0,55.55556,,,13.78,0.4,1.83,3.01,31.27,8.32,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0165,0.0193,0.0193,0.0028,0.0028,0.0,0,0,0,,,,,0.15,,,,0.073,0.051,0.052,0.045,0.05,0.042,2019-11-19,2019-09-04,2019-08-15,2019-10-03,2019-08-26,2019-06-04,0.06,0.075,0.08,0.05,0.05,0.07,2019-12-11,2019-11-22,2019-11-20,2019-12-17,2019-12-03,2019-11-21,921000,8845900,7076800,-0.76,64.76,-12.66,0,0,1,0,0,-0.0,0.008,0.001,-0.001,0.0,-0.001,0.00039,0.00529,-4e-05,0.0006,0.00016,-0.00068,83.333,55.556,8.333,16.667,0.0,0.0,33.333,40.0,55.556,0.0,20.0,0.0,60.0,40.0,37.5,33.333,25.0,22.222,2019-12-11,2019-11-20,2019-10-25,2019-12-10,2019-10-31,2019-10-18,2019-12-24,2019-12-11,2019-12-02,2019-12-17,2019-12-03,2019-11-27,2019-12-16,2019-12-11,2019-11-22,2019-12-17,2019-12-13,2019-12-03,2019-12-23,2019-12-16,2019-12-11,2019-12-17,2019-12-12,2019-12-09,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,7076800.0,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
