Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-09-10,0.1613,0.161,,0.145,,0.17734,0.18387,0.19196,0.20353,0.16899,0.17772,-0.00873,-0.00469,-0.00404,,,35.15,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,29.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,-0.0,-0.015,0.00179,-0.005,0.35714,26.31579,,,-8.97821,0.0,3.7037,0.0,,5.55556,9.25926,5.556,,-0.1966,-0.1462,-0.2619,-0.0653,0.0504,-0.1157,0,0,0,,,,,,-0.15,,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,0.0,-17.01,9.6,-14.49,0.98,-4.21,0.175,0.2,0.195,0.145,0.17,0.185,2019-08-30,2019-08-22,2019-07-31,2019-09-10,2019-08-28,2019-08-19,201000,25500,50500,-14.64,-6.49,-36.58,0.001,0.003,-0.005,-0.0,-0.006,-0.008,0.00082,0.00068,-0.00609,0.00083,-0.006,-0.0056,16.667,66.667,63.889,5.556,11.111,55.556,11.111,28.571,75.0,0.0,0.0,0.0,35.294,41.176,57.143,31.579,33.333,41.667,2019-08-22,2019-07-19,2019-06-28,2019-08-19,2019-07-01,2019-06-12,34,21,60,49,19,48,2019-09-05,2019-08-23,2019-08-16,2019-09-10,2019-08-28,2019-08-19,2019-09-06,2019-08-30,2019-08-22,2019-09-10,2019-09-05,2019-08-28,2019-09-06,2019-08-30,2019-08-22,2019-09-03,2019-08-27,2019-08-19,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-11,0.16255,,,,,0.17524,0.18254,0.19113,0.203,0.16607,0.17567,-0.0096,-0.00567,-0.00393,-0.01,,34.12,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,28.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,0.005,0.0,0.00179,-0.005,0.35714,26.31579,26.316,,-8.97821,9.09091,6.73401,,,10.31746,7.14286,,,-0.2046,-0.1589,-0.2776,-0.073,0.0457,-0.1187,0,0,0,,,,,,-0.15,,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,0.96,-17.01,9.6,-14.49,0.98,-4.21,0.175,0.2,0.195,0.145,0.17,0.185,2019-08-30,2019-08-22,2019-07-31,2019-09-10,2019-08-28,2019-08-19,25500,50500,70700,-6.49,-36.58,-47.04,0.001,0.003,-0.005,-0.01,-0.0,-0.006,0.00082,0.00068,-0.00609,-0.00567,0.00083,-0.006,16.667,66.667,63.889,5.556,11.111,55.556,11.111,28.571,75.0,0.0,0.0,0.0,35.294,41.176,57.143,26.316,31.579,33.333,2019-08-22,2019-07-19,2019-06-28,2019-09-11,2019-08-19,2019-07-01,34,21,60,23,49,19,2019-09-05,2019-08-23,2019-08-16,2019-09-10,2019-08-28,2019-08-19,2019-09-06,2019-08-30,2019-08-22,2019-09-10,2019-09-05,2019-08-28,2019-09-06,2019-08-30,2019-08-22,2019-09-11,2019-09-03,2019-08-27,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-12,0.16531,,,,0.17,0.17484,0.18205,0.19071,0.20267,0.16668,0.17525,-0.00857,-0.00625,-0.00232,,,31.87,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,27.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,0.02,0.0,0.00321,-0.00464,0.69231,40.90909,,,14.59309,45.45455,18.18182,,45.455,38.09524,17.98942,,,-0.2062,-0.1587,-0.2783,-0.0721,0.0475,-0.1196,0,0,0,,,,,,-0.15,,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,2.68,-17.01,9.6,-14.49,0.98,-4.21,0.17,0.175,0.2,0.145,0.17,0.185,2019-09-12,2019-08-30,2019-08-22,2019-09-10,2019-08-28,2019-08-19,50500,70700,49800,-36.58,-47.04,16.56,0.001,0.003,-0.005,-0.01,-0.0,-0.006,0.00082,0.00068,-0.00609,-0.00567,0.00083,-0.006,16.667,66.667,63.889,5.556,11.111,55.556,45.455,11.111,28.571,0.0,0.0,0.0,35.294,41.176,57.143,26.316,31.579,33.333,2019-08-22,2019-07-19,2019-06-28,2019-09-11,2019-08-19,2019-07-01,34,21,60,23,49,19,2019-09-05,2019-08-23,2019-08-16,2019-09-10,2019-08-28,2019-08-19,2019-09-12,2019-09-06,2019-08-30,2019-09-10,2019-09-05,2019-08-28,2019-09-06,2019-08-30,2019-08-22,2019-09-11,2019-09-03,2019-08-27,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,49800.0,,,,p2n,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-17,0.16946,,,,,0.17408,0.18138,0.1902,0.2023,0.16642,0.17449,-0.00807,-0.00661,-0.00146,,,28.65,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,24.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,-0.0,-0.005,0.00321,-0.00464,0.69231,40.90909,,40.909,14.59309,36.36364,30.30303,,,60.31746,36.24339,,,-0.2092,-0.1612,-0.2822,-0.073,0.048,-0.121,0,0,0,,,,,,-0.15,,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,5.25,-17.01,9.6,-14.49,0.98,-4.21,0.17,0.175,0.2,0.145,0.17,0.185,2019-09-12,2019-08-30,2019-08-22,2019-09-10,2019-08-28,2019-08-19,70700,49800,314100,-47.04,16.56,154.15,0.001,0.003,-0.005,-0.01,-0.0,-0.006,0.00082,0.00068,-0.00609,-0.00567,0.00083,-0.006,16.667,66.667,63.889,5.556,11.111,55.556,45.455,11.111,28.571,0.0,0.0,0.0,40.909,35.294,41.176,26.316,31.579,33.333,2019-08-22,2019-07-19,2019-06-28,2019-09-11,2019-08-19,2019-07-01,34,21,60,23,49,19,2019-09-05,2019-08-23,2019-08-16,2019-09-10,2019-08-28,2019-08-19,2019-09-12,2019-09-06,2019-08-30,2019-09-10,2019-09-05,2019-08-28,2019-09-17,2019-09-06,2019-08-30,2019-09-11,2019-09-03,2019-08-27,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,,-314100.0,,,p2n,n2p,p2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-18,0.17464,,,0.16,,0.173,0.18054,0.18961,0.20187,0.16543,0.17342,-0.00799,-0.00689,-0.0011,,,24.83,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,23.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,-0.0,-0.005,0.00321,-0.005,0.64286,39.13043,,,-1.77857,27.27273,36.36364,27.273,,72.22222,56.87831,,,-0.2133,-0.1661,-0.2887,-0.0754,0.0472,-0.1226,0,0,0,,,,,,-0.15,,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,8.47,-17.01,9.6,-14.49,0.98,-4.21,0.17,0.175,0.2,0.16,0.145,0.17,2019-09-12,2019-08-30,2019-08-22,2019-09-18,2019-09-10,2019-08-28,49800,314100,94500,16.56,154.15,5.48,0.001,0.003,-0.005,-0.01,-0.0,-0.006,0.00082,0.00068,-0.00609,-0.00567,0.00083,-0.006,16.667,66.667,63.889,5.556,11.111,55.556,45.455,11.111,28.571,27.273,0.0,0.0,40.909,35.294,41.176,26.316,31.579,33.333,2019-08-22,2019-07-19,2019-06-28,2019-09-11,2019-08-19,2019-07-01,34,21,60,23,49,19,2019-09-05,2019-08-23,2019-08-16,2019-09-10,2019-08-28,2019-08-19,2019-09-12,2019-09-06,2019-08-30,2019-09-18,2019-09-10,2019-09-05,2019-09-17,2019-09-06,2019-08-30,2019-09-11,2019-09-03,2019-08-27,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-19,0.18032,,,,,0.17315,0.18032,0.18932,0.20161,0.1669,0.17353,-0.00663,-0.00684,0.00021,,,20.9,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,22.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,0.015,0.0,0.00321,-0.005,0.64286,39.13043,39.13,,-1.77857,75.0,46.21212,,,72.22222,68.25397,,,-0.2129,-0.1617,-0.2846,-0.0717,0.0512,-0.1229,1,0,1,,,,,,-0.15,,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,12.0,-17.01,9.6,-14.49,0.98,-4.21,0.17,0.175,0.2,0.16,0.145,0.17,2019-09-12,2019-08-30,2019-08-22,2019-09-18,2019-09-10,2019-08-28,314100,94500,30300,154.15,5.48,-4.25,0.001,0.003,-0.005,-0.01,-0.0,-0.006,0.00082,0.00068,-0.00609,-0.00567,0.00083,-0.006,16.667,66.667,63.889,5.556,11.111,55.556,45.455,11.111,28.571,27.273,0.0,0.0,40.909,35.294,41.176,39.13,26.316,31.579,2019-08-22,2019-07-19,2019-06-28,2019-09-11,2019-08-19,2019-07-01,34,21,60,23,49,19,2019-09-05,2019-08-23,2019-08-16,2019-09-10,2019-08-28,2019-08-19,2019-09-12,2019-09-06,2019-08-30,2019-09-18,2019-09-10,2019-09-05,2019-09-17,2019-09-06,2019-08-30,2019-09-19,2019-09-11,2019-09-03,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-20,0.18591,,,,,0.17406,0.18051,0.18923,0.20144,0.16969,0.17438,-0.0047,-0.00641,0.00171,,,17.26,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,21.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,0.01,0.0,0.00393,-0.00393,1.0,50.0,,,10.87,100.0,67.42424,,100.0,83.33333,75.92593,,,-0.2093,-0.1517,-0.2738,-0.0645,0.0576,-0.1221,1,1,1,,,,,,,-0.15,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,15.47,-17.01,9.6,-14.49,0.98,-4.21,0.17,0.175,0.2,0.16,0.145,0.17,2019-09-12,2019-08-30,2019-08-22,2019-09-18,2019-09-10,2019-08-28,94500,30300,239100,5.48,-4.25,-17.09,0.001,0.003,-0.005,-0.01,-0.0,-0.006,0.00082,0.00068,-0.00609,-0.00567,0.00083,-0.006,16.667,66.667,63.889,5.556,11.111,55.556,100.0,45.455,11.111,27.273,0.0,0.0,40.909,35.294,41.176,39.13,26.316,31.579,2019-08-22,2019-07-19,2019-06-28,2019-09-11,2019-08-19,2019-07-01,34,21,60,23,49,19,2019-09-05,2019-08-23,2019-08-16,2019-09-10,2019-08-28,2019-08-19,2019-09-20,2019-09-12,2019-09-06,2019-09-18,2019-09-10,2019-09-05,2019-09-17,2019-09-06,2019-08-30,2019-09-19,2019-09-11,2019-09-03,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-09-23,0.19093,,,,,0.17683,0.18166,0.18964,0.20153,0.17589,0.17702,-0.00113,-0.00535,0.00422,,,14.18,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,20.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,0.025,0.0,0.00571,-0.00357,1.6,61.53846,,,22.40846,92.85714,89.28571,,,97.4359,84.33048,,97.436,-0.1987,-0.1281,-0.247,-0.0483,0.0706,-0.1189,1,1,1,,,,,,,-0.15,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,18.59,-17.01,9.6,-14.49,0.98,-4.21,0.17,0.175,0.2,0.16,0.145,0.17,2019-09-12,2019-08-30,2019-08-22,2019-09-18,2019-09-10,2019-08-28,30300,239100,1412900,-4.25,-17.09,362.3,0.001,0.003,-0.005,-0.01,-0.0,-0.006,0.00082,0.00068,-0.00609,-0.00567,0.00083,-0.006,97.436,16.667,66.667,5.556,11.111,55.556,100.0,45.455,11.111,27.273,0.0,0.0,40.909,35.294,41.176,39.13,26.316,31.579,2019-08-22,2019-07-19,2019-06-28,2019-09-11,2019-08-19,2019-07-01,34,21,60,23,49,19,2019-09-23,2019-09-05,2019-08-23,2019-09-10,2019-08-28,2019-08-19,2019-09-20,2019-09-12,2019-09-06,2019-09-18,2019-09-10,2019-09-05,2019-09-17,2019-09-06,2019-08-30,2019-09-19,2019-09-11,2019-09-03,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1412900.0,,,,n2p,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-09-24,0.19508,,,,,0.17938,0.18278,0.19005,0.20161,0.18114,0.17946,0.00167,-0.00395,0.00562,,,11.75,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,19.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,0.0,0.0,0.00571,-0.00286,2.0,66.66667,,,27.53667,92.85714,95.2381,,,94.40559,91.72494,,,-0.1883,-0.1067,-0.2223,-0.034,0.0816,-0.1156,1,1,1,,,,,,,-0.15,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,21.17,-17.01,9.6,-14.49,0.98,-4.21,0.17,0.175,0.2,0.16,0.145,0.17,2019-09-12,2019-08-30,2019-08-22,2019-09-18,2019-09-10,2019-08-28,239100,1412900,1150100,-17.09,362.3,66.56,0.001,0.003,-0.005,-0.01,-0.0,-0.006,0.00082,0.00068,-0.00609,-0.00567,0.00083,-0.006,97.436,16.667,66.667,5.556,11.111,55.556,100.0,45.455,11.111,27.273,0.0,0.0,40.909,35.294,41.176,39.13,26.316,31.579,2019-08-22,2019-07-19,2019-06-28,2019-09-11,2019-08-19,2019-07-01,34,21,60,23,49,19,2019-09-23,2019-09-05,2019-08-23,2019-09-10,2019-08-28,2019-08-19,2019-09-20,2019-09-12,2019-09-06,2019-09-18,2019-09-10,2019-09-05,2019-09-17,2019-09-06,2019-08-30,2019-09-19,2019-09-11,2019-09-03,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-09-25,0.19831,,,,0.21,0.18173,0.18384,0.19044,0.20169,0.18558,0.18173,0.00385,-0.00239,0.00624,,,9.93,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,18.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,0.0,0.0,0.00571,-0.00286,2.0,66.66667,,66.667,27.53667,92.85714,92.85714,,,91.37529,94.40559,,,-0.1785,-0.0871,-0.1996,-0.0211,0.0914,-0.1125,1,1,1,,,,,,,-0.15,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,23.17,-17.01,9.6,-14.49,0.98,-4.21,0.21,0.17,0.175,0.16,0.145,0.17,2019-09-25,2019-09-12,2019-08-30,2019-09-18,2019-09-10,2019-08-28,1412900,1150100,1550200,362.3,66.56,46.79,0.001,0.003,-0.005,-0.01,-0.0,-0.006,0.00082,0.00068,-0.00609,-0.00567,0.00083,-0.006,97.436,16.667,66.667,5.556,11.111,55.556,100.0,45.455,11.111,27.273,0.0,0.0,66.667,40.909,35.294,39.13,26.316,31.579,2019-08-22,2019-07-19,2019-06-28,2019-09-11,2019-08-19,2019-07-01,34,21,60,23,49,19,2019-09-23,2019-09-05,2019-08-23,2019-09-10,2019-08-28,2019-08-19,2019-09-20,2019-09-12,2019-09-06,2019-09-18,2019-09-10,2019-09-05,2019-09-25,2019-09-17,2019-09-06,2019-09-19,2019-09-11,2019-09-03,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-09-26,0.20086,,,,,0.18314,0.18448,0.19063,0.20168,0.1878,0.18308,0.00472,-0.00097,0.00568,,,8.53,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,17.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,-0.0,-0.01,0.00536,-0.00357,1.5,60.0,60.0,,-6.667,78.57143,88.09524,,,81.43939,89.07343,,,-0.172,-0.0749,-0.1854,-0.0134,0.0971,-0.1105,1,1,1,,,,,,,-0.15,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,24.76,-17.01,9.6,-14.49,0.98,-4.21,0.21,0.17,0.175,0.16,0.145,0.17,2019-09-25,2019-09-12,2019-08-30,2019-09-18,2019-09-10,2019-08-28,1150100,1550200,437300,66.56,46.79,-23.72,0.001,0.003,-0.005,-0.01,-0.0,-0.006,0.00082,0.00068,-0.00609,-0.00567,0.00083,-0.006,97.436,16.667,66.667,5.556,11.111,55.556,100.0,45.455,11.111,27.273,0.0,0.0,66.667,40.909,35.294,60.0,39.13,26.316,2019-08-22,2019-07-19,2019-06-28,2019-09-11,2019-08-19,2019-07-01,34,21,60,23,49,19,2019-09-23,2019-09-05,2019-08-23,2019-09-10,2019-08-28,2019-08-19,2019-09-20,2019-09-12,2019-09-06,2019-09-18,2019-09-10,2019-09-05,2019-09-25,2019-09-17,2019-09-06,2019-09-26,2019-09-19,2019-09-11,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,,,-437300.0,,p2n,n2p,p2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-09-27,0.20293,,,,,0.18444,0.18509,0.19082,0.20166,0.18967,0.18433,0.00534,0.00029,0.00505,,,7.42,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,16.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,0.0,0.0,0.00536,-0.0025,2.14286,68.18182,,,8.18182,78.57143,83.33333,,,70.18398,80.99956,,,-0.1657,-0.0638,-0.1722,-0.0065,0.1019,-0.1084,1,1,1,,,,,,,-0.15,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,26.04,-17.01,9.6,-14.49,0.98,-4.21,0.21,0.17,0.175,0.16,0.145,0.17,2019-09-25,2019-09-12,2019-08-30,2019-09-18,2019-09-10,2019-08-28,1550200,437300,1504700,46.79,-23.72,11.3,0.001,0.003,-0.005,-0.01,-0.0,-0.006,0.00082,0.00068,-0.00609,-0.00567,0.00083,-0.006,97.436,16.667,66.667,5.556,11.111,55.556,100.0,45.455,11.111,27.273,0.0,0.0,66.667,40.909,35.294,60.0,39.13,26.316,2019-08-22,2019-07-19,2019-06-28,2019-09-11,2019-08-19,2019-07-01,34,21,60,23,49,19,2019-09-23,2019-09-05,2019-08-23,2019-09-10,2019-08-28,2019-08-19,2019-09-20,2019-09-12,2019-09-06,2019-09-18,2019-09-10,2019-09-05,2019-09-25,2019-09-17,2019-09-06,2019-09-26,2019-09-19,2019-09-11,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-09-30,0.20463,,,,,0.18563,0.18567,0.191,0.20164,0.19126,0.18549,0.00577,0.00139,0.00438,,0.006,6.54,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,15.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,0.0,0.0,0.00536,-0.0025,2.14286,68.18182,,68.182,8.18182,78.57143,78.57143,,,48.21429,66.61255,,,-0.1597,-0.0537,-0.1601,-0.0004,0.106,-0.1064,1,1,1,,,,,,,-0.15,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,27.1,-17.01,9.6,-14.49,0.98,-4.21,0.21,0.17,0.175,0.16,0.145,0.17,2019-09-25,2019-09-12,2019-08-30,2019-09-18,2019-09-10,2019-08-28,437300,1504700,295500,-23.72,11.3,-35.93,0.006,0.001,0.003,-0.01,-0.0,-0.006,0.00139,0.00082,0.00068,-0.00567,0.00083,-0.006,97.436,16.667,66.667,5.556,11.111,55.556,100.0,45.455,11.111,27.273,0.0,0.0,68.182,66.667,40.909,60.0,39.13,26.316,2019-09-30,2019-08-22,2019-07-19,2019-09-11,2019-08-19,2019-07-01,39,34,21,23,49,19,2019-09-23,2019-09-05,2019-08-23,2019-09-10,2019-08-28,2019-08-19,2019-09-20,2019-09-12,2019-09-06,2019-09-18,2019-09-10,2019-09-05,2019-09-30,2019-09-25,2019-09-17,2019-09-26,2019-09-19,2019-09-11,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,,,295500.0,,n2p,p2p,n2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-10-01,0.20616,,,0.19,,0.18597,0.18584,0.19098,0.20153,0.19107,0.18583,0.00524,0.00216,0.00308,0.005,,5.74,-23.85,17.47,-3.59,4.26,-4.08,5.32,-9.09,14.0,14.0,10.0,7.0,10.0,14.0,10.0,21.0,-0.0,-0.01,0.00536,-0.00321,1.66667,62.5,62.5,,-5.682,64.28571,73.80952,64.286,,27.38095,48.59307,27.381,,-0.1569,-0.0514,-0.1569,0.0,0.1055,-0.1055,1,1,1,,,,,,,-0.15,,0.194,0.207,0.214,0.161,0.177,0.205,2019-07-22,2019-04-16,2019-03-15,2019-09-10,2019-06-24,2019-04-02,28.05,-17.01,9.6,-14.49,0.98,-4.21,0.21,0.17,0.175,0.19,0.16,0.145,2019-09-25,2019-09-12,2019-08-30,2019-10-01,2019-09-18,2019-09-10,1504700,295500,201000,11.3,-35.93,-10.56,0.006,0.001,0.003,0.005,-0.01,-0.0,0.00139,0.00082,0.00068,0.00216,-0.00567,0.00083,97.436,16.667,66.667,27.381,5.556,11.111,100.0,45.455,11.111,64.286,27.273,0.0,68.182,66.667,40.909,62.5,60.0,39.13,2019-09-30,2019-08-22,2019-07-19,2019-10-01,2019-09-11,2019-08-19,39,34,21,20,23,49,2019-09-23,2019-09-05,2019-08-23,2019-10-01,2019-09-10,2019-08-28,2019-09-20,2019-09-12,2019-09-06,2019-10-01,2019-09-18,2019-09-10,2019-09-30,2019-09-25,2019-09-17,2019-10-01,2019-09-26,2019-09-19,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,,,,,n2p,p2p,n2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
