Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-04-12,0.1219,,,,,0.09368,0.08765,0.08969,0.10533,-0.01768,-0.01664,0.00603,0.0048,-0.01768,-0.00878,0.00787,0.02144,-0.01358,0.10276,0.09322,0.00955,0.00805,0.00665,0.0014,,,91.14,-21.89,43.41,-45.98,1.42,-34.27,9.57,-4.85,66.0,12.0,42.0,17.0,2.0,36.0,12.0,9.0,0.005,0.0,0.00393,-0.00214,1.83333,64.70588,63.25074,,,27.41588,80.0,73.33333,,80.0,56.54762,64.0873,50.18309,50.00396,,,0.01006,0.01015,,,1,1,1,0.0,0.0,0.0,,,,,,,,-0.15,0.117,0.117,0.129,0.069,0.112,0.106,2018-07-30,2018-07-05,2018-05-21,2019-02-19,2018-07-16,2018-06-21,76.67,-41.03,4.46,-4.27,10.38,-17.83,33.0,112.0,10.0,7.0,10.0,19.0,2.0,-0.0,0.0,-1.0,1.0,-1.0,0.115,0.095,0.1,0.11,0.085,0.075,2019-04-09,2019-04-01,2019-03-20,2019-04-11,2019-04-04,2019-03-27,0.008,0.017,0.03,0.005,0.006,0.011,2018-10-23,2018-02-22,2017-05-05,2019-01-04,2018-08-21,2017-11-13,360200.0,948700.0,2679000.0,-16.97,-61.53,28.36,-0.002,-0.0,0.012,-0.004,-0.003,-0.013,-0.00247,-0.0006,0.01146,-0.0036,-0.00251,-0.01275,44.717,57.521,61.996,44.31,35.481,31.372,80.0,100.0,71.429,70.0,42.857,25.0,44.488,67.464,42.966,37.29,44.27,30.202,2018-11-26,2018-08-13,2017-12-28,2019-01-30,2018-11-05,2018-04-13,105,228,253,86,206,220,2018-05-21,2017-12-12,2017-04-03,2019-02-18,2018-07-27,2018-02-28,2019-04-12,2019-04-05,2019-04-01,2019-04-11,2019-04-04,2019-03-27,2018-10-18,2017-11-30,2017-07-10,2019-01-04,2018-10-01,2018-03-23,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2679000,,,,,,,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,wat4bear,
2019-04-15,0.12505,,,,0.14,0.09724,0.08971,0.09068,0.10568,-0.01597,-0.01575,0.00754,0.00579,-0.01597,-0.00722,0.00853,0.02153,-0.01301,0.10849,0.09668,0.01181,0.00835,0.00699,0.00136,,,86.33,-21.89,43.41,-45.98,1.42,-34.27,9.57,-4.85,65.0,12.0,42.0,17.0,2.0,36.0,12.0,9.0,0.025,0.0,0.00571,-0.00179,3.2,76.19048,63.4167,,,38.90048,76.47059,75.4902,,,56.92641,59.45166,50.36503,50.18426,,,0.01255,0.01028,,,1,1,1,0.0,0.0,0.0,,,,,,,,-0.15,0.117,0.117,0.129,0.069,0.112,0.106,2018-07-30,2018-07-05,2018-05-21,2019-02-19,2018-07-16,2018-06-21,81.23,-41.03,4.46,-4.27,10.38,-17.83,34.0,112.0,10.0,7.0,10.0,19.0,2.0,-0.0,0.0,-1.0,1.0,-1.0,0.14,0.115,0.095,0.11,0.085,0.075,2019-04-15,2019-04-09,2019-04-01,2019-04-11,2019-04-04,2019-03-27,0.008,0.017,0.03,0.005,0.006,0.011,2018-10-23,2018-02-22,2017-05-05,2019-01-04,2018-08-21,2017-11-13,948700.0,2679000.0,26304700.0,-61.53,28.36,650.58,-0.002,-0.0,0.012,-0.004,-0.003,-0.013,-0.00247,-0.0006,0.01146,-0.0036,-0.00251,-0.01275,44.717,57.521,61.996,44.31,35.481,31.372,80.0,100.0,71.429,70.0,42.857,25.0,44.488,67.464,42.966,37.29,44.27,30.202,2018-11-26,2018-08-13,2017-12-28,2019-01-30,2018-11-05,2018-04-13,105,228,253,86,206,220,2018-05-21,2017-12-12,2017-04-03,2019-02-18,2018-07-27,2018-02-28,2019-04-12,2019-04-05,2019-04-01,2019-04-11,2019-04-04,2019-03-27,2018-10-18,2017-11-30,2017-07-10,2019-01-04,2018-10-01,2018-03-23,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,,26304700,,,,,n2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,wat4bear,
2019-04-16,0.12767,,,,,0.10015,0.09148,0.09156,0.10597,-0.01449,-0.01483,0.00867,0.00677,-0.01449,-0.00565,0.00918,0.0216,-0.01243,0.11257,0.09952,0.01305,0.00863,0.00732,0.00131,,,82.5,-21.89,43.41,-45.98,1.42,-34.27,9.57,-4.85,64.0,12.0,42.0,17.0,2.0,36.0,12.0,9.0,-0.0,-0.005,0.00571,-0.00179,3.2,76.19048,63.55805,,,38.90048,70.58824,75.68627,,,56.06061,56.51154,50.5542,50.36744,,,0.01273,0.0104,,,1,1,1,0.0,0.0,-0.0,,,,,,,,-0.15,0.117,0.117,0.129,0.069,0.112,0.106,2018-07-30,2018-07-05,2018-05-21,2019-02-19,2018-07-16,2018-06-21,85.03,-41.03,4.46,-4.27,10.38,-17.83,35.0,112.0,10.0,7.0,10.0,19.0,2.0,-0.0,0.0,-1.0,1.0,-1.0,0.14,0.115,0.095,0.11,0.085,0.075,2019-04-15,2019-04-09,2019-04-01,2019-04-11,2019-04-04,2019-03-27,0.008,0.017,0.03,0.005,0.006,0.011,2018-10-23,2018-02-22,2017-05-05,2019-01-04,2018-08-21,2017-11-13,2679000.0,26304700.0,4374100.0,28.36,650.58,11.44,-0.002,-0.0,0.012,-0.004,-0.003,-0.013,-0.00247,-0.0006,0.01146,-0.0036,-0.00251,-0.01275,44.717,57.521,61.996,44.31,35.481,31.372,80.0,100.0,71.429,70.0,42.857,25.0,44.488,67.464,42.966,37.29,44.27,30.202,2018-11-26,2018-08-13,2017-12-28,2019-01-30,2018-11-05,2018-04-13,105,228,253,86,206,220,2018-05-21,2017-12-12,2017-04-03,2019-02-18,2018-07-27,2018-02-28,2019-04-12,2019-04-05,2019-04-01,2019-04-11,2019-04-04,2019-03-27,2018-10-18,2017-11-30,2017-07-10,2019-01-04,2018-10-01,2018-03-23,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,,,,,,n2n,n2p,p2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,wat4bear,
2019-04-17,0.12979,,,0.13,,0.10244,0.09299,0.09232,0.10621,-0.01389,-0.01389,0.01012,0.00776,-0.01389,-0.00408,0.00981,0.02165,-0.01184,0.11525,0.10178,0.01347,0.0089,0.00763,0.00126,,,79.52,-21.89,43.41,-45.98,1.42,-34.27,9.57,-4.85,63.0,12.0,42.0,17.0,2.0,36.0,12.0,9.0,-0.0,-0.005,0.00571,-0.00179,3.2,76.19048,63.67556,,,38.90048,62.5,69.85294,62.5,,54.54545,55.84416,50.74966,50.5563,,,0.01253,0.01052,,,1,1,1,-0.0,0.0,0.0,,,,,,,,-0.15,0.117,0.117,0.129,0.069,0.112,0.106,2018-07-30,2018-07-05,2018-05-21,2019-02-19,2018-07-16,2018-06-21,88.1,-41.03,4.46,-4.27,10.38,-17.83,36.0,112.0,10.0,7.0,10.0,19.0,2.0,-0.0,0.0,-1.0,1.0,-1.0,0.14,0.115,0.095,0.13,0.11,0.085,2019-04-15,2019-04-09,2019-04-01,2019-04-17,2019-04-11,2019-04-04,0.008,0.017,0.03,0.005,0.006,0.011,2018-10-23,2018-02-22,2017-05-05,2019-01-04,2018-08-21,2017-11-13,26304700.0,4374100.0,1496200.0,650.58,11.44,-3.55,-0.002,-0.0,0.012,-0.004,-0.003,-0.013,-0.00247,-0.0006,0.01146,-0.0036,-0.00251,-0.01275,44.717,57.521,61.996,44.31,35.481,31.372,80.0,100.0,71.429,62.5,70.0,42.857,44.488,67.464,42.966,37.29,44.27,30.202,2018-11-26,2018-08-13,2017-12-28,2019-01-30,2018-11-05,2018-04-13,105,228,253,86,206,220,2018-05-21,2017-12-12,2017-04-03,2019-02-18,2018-07-27,2018-02-28,2019-04-12,2019-04-05,2019-04-01,2019-04-17,2019-04-11,2019-04-04,2018-10-18,2017-11-30,2017-07-10,2019-01-04,2018-10-01,2018-03-23,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,,,n2n,n2p,p2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,wat4bear,
2019-04-18,0.13141,,,,,0.10495,0.09464,0.09317,0.1065,-0.01333,-0.01293,0.01178,0.00874,-0.01333,-0.0025,0.01044,0.02167,-0.01124,0.11829,0.10424,0.01405,0.00915,0.00794,0.00121,,,77.3,-21.89,43.41,-45.98,1.42,-34.27,9.57,-4.85,62.0,12.0,42.0,17.0,2.0,36.0,12.0,9.0,0.005,0.0,0.00464,-0.00179,2.6,72.22222,63.76997,,,34.93222,66.66667,66.58497,,,51.51515,54.0404,50.94751,50.75046,,,0.01271,0.01063,,,1,1,1,0.0,0.0,-0.0,,,,,,,,-0.15,0.117,0.117,0.129,0.069,0.112,0.106,2018-07-30,2018-07-05,2018-05-21,2019-02-19,2018-07-16,2018-06-21,90.45,-41.03,4.46,-4.27,10.38,-17.83,37.0,112.0,10.0,7.0,10.0,19.0,2.0,-0.0,0.0,-1.0,1.0,-1.0,0.14,0.115,0.095,0.13,0.11,0.085,2019-04-15,2019-04-09,2019-04-01,2019-04-17,2019-04-11,2019-04-04,0.008,0.017,0.03,0.005,0.006,0.011,2018-10-23,2018-02-22,2017-05-05,2019-01-04,2018-08-21,2017-11-13,4374100.0,1496200.0,4056000.0,11.44,-3.55,-69.15,-0.002,-0.0,0.012,-0.004,-0.003,-0.013,-0.00247,-0.0006,0.01146,-0.0036,-0.00251,-0.01275,44.717,57.521,61.996,44.31,35.481,31.372,80.0,100.0,71.429,62.5,70.0,42.857,44.488,67.464,42.966,37.29,44.27,30.202,2018-11-26,2018-08-13,2017-12-28,2019-01-30,2018-11-05,2018-04-13,105,228,253,86,206,220,2018-05-21,2017-12-12,2017-04-03,2019-02-18,2018-07-27,2018-02-28,2019-04-12,2019-04-05,2019-04-01,2019-04-17,2019-04-11,2019-04-04,2018-10-18,2017-11-30,2017-07-10,2019-01-04,2018-10-01,2018-03-23,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,,4056000,n2p,p2p,,,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,wat4bear,
2019-04-19,0.13249,,,,,0.10726,0.09622,0.094,0.10678,-0.01278,-0.01196,0.01326,0.00972,0.01326,-0.00092,0.01104,0.02167,-0.01064,0.12086,0.10652,0.01434,0.00938,0.00823,0.00116,,,75.86,-21.89,43.41,-45.98,1.42,-34.27,9.57,-4.85,61.0,12.0,42.0,17.0,2.0,36.0,12.0,9.0,0.0,0.0,0.00464,-0.00179,2.6,72.22222,63.8425,,,34.93222,66.66667,65.27778,,,45.83333,50.63131,51.14529,50.94749,,,0.01287,0.01072,,,1,1,1,-0.0,0.0,0.0,,,,,,,,-0.15,0.117,0.117,0.129,0.069,0.112,0.106,2018-07-30,2018-07-05,2018-05-21,2019-02-19,2018-07-16,2018-06-21,92.01,-41.03,4.46,-4.27,10.38,-17.83,38.0,112.0,10.0,7.0,10.0,19.0,2.0,-0.0,0.0,-1.0,1.0,-1.0,0.14,0.115,0.095,0.13,0.11,0.085,2019-04-15,2019-04-09,2019-04-01,2019-04-17,2019-04-11,2019-04-04,0.008,0.017,0.03,0.005,0.006,0.011,2018-10-23,2018-02-22,2017-05-05,2019-01-04,2018-08-21,2017-11-13,1496200.0,4056000.0,10137300.0,-3.55,-69.15,58.06,-0.002,-0.0,0.012,-0.004,-0.003,-0.013,-0.00247,-0.0006,0.01146,-0.0036,-0.00251,-0.01275,44.717,57.521,61.996,44.31,35.481,31.372,80.0,100.0,71.429,62.5,70.0,42.857,44.488,67.464,42.966,37.29,44.27,30.202,2018-11-26,2018-08-13,2017-12-28,2019-01-30,2018-11-05,2018-04-13,105,228,253,86,206,220,2018-05-21,2017-12-12,2017-04-03,2019-02-18,2018-07-27,2018-02-28,2019-04-12,2019-04-05,2019-04-01,2019-04-17,2019-04-11,2019-04-04,2018-10-18,2017-11-30,2017-07-10,2019-01-04,2018-10-01,2018-03-23,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10137300,,,,p2p,,,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,wat4bear,
2019-04-22,0.13307,,,,0.135,0.10939,0.09774,0.09481,0.10706,-0.01225,-0.01096,0.01459,0.01069,0.01459,0.00066,0.01162,0.02165,-0.01003,0.12304,0.10863,0.01441,0.0096,0.0085,0.0011,,,75.09,-21.89,43.41,-45.98,1.42,-34.27,9.57,-4.85,60.0,12.0,42.0,17.0,2.0,36.0,12.0,9.0,0.0,0.0,0.00464,-0.00143,3.25,76.47059,63.89475,,,39.18059,66.66667,66.66667,,66.667,50.68182,49.34343,51.34599,51.14626,,,0.01267,0.01082,,,1,1,1,0.0,0.0,-0.0,,,,,,,,-0.15,0.117,0.117,0.129,0.069,0.112,0.106,2018-07-30,2018-07-05,2018-05-21,2019-02-19,2018-07-16,2018-06-21,92.86,-41.03,4.46,-4.27,10.38,-17.83,39.0,112.0,10.0,7.0,10.0,19.0,2.0,-0.0,0.0,-1.0,1.0,-1.0,0.135,0.14,0.115,0.13,0.11,0.085,2019-04-22,2019-04-15,2019-04-09,2019-04-17,2019-04-11,2019-04-04,0.008,0.017,0.03,0.005,0.006,0.011,2018-10-23,2018-02-22,2017-05-05,2019-01-04,2018-08-21,2017-11-13,4056000.0,10137300.0,3385100.0,-69.15,58.06,12.04,-0.002,-0.0,0.012,-0.004,-0.003,-0.013,-0.00247,-0.0006,0.01146,-0.0036,-0.00251,-0.01275,44.717,57.521,61.996,44.31,35.481,31.372,66.667,80.0,100.0,62.5,70.0,42.857,44.488,67.464,42.966,37.29,44.27,30.202,2018-11-26,2018-08-13,2017-12-28,2019-01-30,2018-11-05,2018-04-13,105,228,253,86,206,220,2018-05-21,2017-12-12,2017-04-03,2019-02-18,2018-07-27,2018-02-28,2019-04-22,2019-04-12,2019-04-05,2019-04-17,2019-04-11,2019-04-04,2018-10-18,2017-11-30,2017-07-10,2019-01-04,2018-10-01,2018-03-23,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,,,,,,,n2n,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,wat4bear,
2019-04-23,0.1333,,,0.13,,0.11098,0.09901,0.0955,0.10729,-0.01178,-0.00996,0.01547,0.01165,0.01547,0.00223,0.01218,0.0216,-0.00942,0.12411,0.11021,0.0139,0.0098,0.00876,0.00104,,,74.79,-21.89,43.41,-45.98,1.42,-34.27,9.57,-4.85,59.0,12.0,42.0,17.0,2.0,36.0,12.0,9.0,-0.0,-0.005,0.00464,-0.00179,2.6,72.22222,63.92891,,,34.93222,60.0,64.44444,60.0,,45.83333,47.44949,51.55452,51.3486,,,0.01212,0.0109,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,,-0.15,0.117,0.117,0.129,0.069,0.112,0.106,2018-07-30,2018-07-05,2018-05-21,2019-02-19,2018-07-16,2018-06-21,93.19,-41.03,4.46,-4.27,10.38,-17.83,40.0,112.0,10.0,7.0,10.0,19.0,2.0,-0.0,0.0,-1.0,1.0,-1.0,0.135,0.14,0.115,0.13,0.13,0.11,2019-04-22,2019-04-15,2019-04-09,2019-04-23,2019-04-17,2019-04-11,0.008,0.017,0.03,0.005,0.006,0.011,2018-10-23,2018-02-22,2017-05-05,2019-01-04,2018-08-21,2017-11-13,10137300.0,3385100.0,468600.0,58.06,12.04,-20.41,-0.002,-0.0,0.012,-0.004,-0.003,-0.013,-0.00247,-0.0006,0.01146,-0.0036,-0.00251,-0.01275,44.717,57.521,61.996,44.31,35.481,31.372,66.667,80.0,100.0,60.0,62.5,70.0,44.488,67.464,42.966,37.29,44.27,30.202,2018-11-26,2018-08-13,2017-12-28,2019-01-30,2018-11-05,2018-04-13,105,228,253,86,206,220,2018-05-21,2017-12-12,2017-04-03,2019-02-18,2018-07-27,2018-02-28,2019-04-22,2019-04-12,2019-04-05,2019-04-23,2019-04-17,2019-04-11,2018-10-18,2017-11-30,2017-07-10,2019-01-04,2018-10-01,2018-03-23,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,,,,,,n2n,n2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,wat4bear,
2019-04-24,0.13337,,,,0.135,0.11283,0.10042,0.09629,0.10756,-0.01128,-0.00894,0.01654,0.0126,0.01654,0.00378,0.01272,0.02153,-0.00882,0.12578,0.11205,0.01374,0.00998,0.009,0.00098,,,74.71,-21.89,43.41,-45.98,1.42,-34.27,9.57,-4.85,58.0,12.0,42.0,17.0,2.0,36.0,12.0,9.0,0.005,0.0,0.005,-0.00143,3.5,77.77778,63.94664,,,40.48778,64.28571,63.65079,,64.286,53.33333,49.94949,51.77199,51.5575,,,0.01197,0.01098,,,1,1,1,-0.0,0.0,-0.0,,,,,,,,-0.15,0.117,0.117,0.129,0.069,0.112,0.106,2018-07-30,2018-07-05,2018-05-21,2019-02-19,2018-07-16,2018-06-21,93.29,-41.03,4.46,-4.27,10.38,-17.83,41.0,112.0,10.0,7.0,10.0,19.0,2.0,-0.0,0.0,-1.0,1.0,-1.0,0.135,0.135,0.14,0.13,0.13,0.11,2019-04-24,2019-04-22,2019-04-15,2019-04-23,2019-04-17,2019-04-11,0.008,0.017,0.03,0.005,0.006,0.011,2018-10-23,2018-02-22,2017-05-05,2019-01-04,2018-08-21,2017-11-13,3385100.0,468600.0,2703600.0,12.04,-20.41,-53.13,-0.002,-0.0,0.012,-0.004,-0.003,-0.013,-0.00247,-0.0006,0.01146,-0.0036,-0.00251,-0.01275,44.717,57.521,61.996,44.31,35.481,31.372,64.286,66.667,80.0,60.0,62.5,70.0,44.488,67.464,42.966,37.29,44.27,30.202,2018-11-26,2018-08-13,2017-12-28,2019-01-30,2018-11-05,2018-04-13,105,228,253,86,206,220,2018-05-21,2017-12-12,2017-04-03,2019-02-18,2018-07-27,2018-02-28,2019-04-24,2019-04-22,2019-04-12,2019-04-23,2019-04-17,2019-04-11,2018-10-18,2017-11-30,2017-07-10,2019-01-04,2018-10-01,2018-03-23,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,,,,,n2n,n2p,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,wat4bear,
2019-04-25,0.13349,,,0.13,,0.11415,0.10158,0.09695,0.10779,-0.01083,-0.0079,0.01719,0.01353,0.01719,0.00532,0.01323,0.02144,-0.00821,0.12643,0.11338,0.01306,0.01015,0.00923,0.00092,,,74.55,-21.89,43.41,-45.98,1.42,-34.27,9.57,-4.85,57.0,12.0,42.0,17.0,2.0,36.0,12.0,9.0,-0.0,-0.005,0.00321,-0.00179,1.8,64.28571,63.9496,,63.95,26.99571,45.45455,56.58009,45.455,,41.66667,46.94444,51.99671,51.7744,,,0.01183,0.01105,,,1,1,1,-0.0,0.0,-0.0,,,,,,,,-0.15,0.117,0.117,0.129,0.069,0.112,0.106,2018-07-30,2018-07-05,2018-05-21,2019-02-19,2018-07-16,2018-06-21,93.46,-41.03,4.46,-4.27,10.38,-17.83,42.0,112.0,10.0,7.0,10.0,19.0,2.0,-0.0,0.0,-1.0,1.0,-1.0,0.135,0.135,0.14,0.13,0.13,0.13,2019-04-24,2019-04-22,2019-04-15,2019-04-25,2019-04-23,2019-04-17,0.008,0.017,0.03,0.005,0.006,0.011,2018-10-23,2018-02-22,2017-05-05,2019-01-04,2018-08-21,2017-11-13,468600.0,2703600.0,4738000.0,-20.41,-53.13,20.63,-0.002,-0.0,0.012,-0.004,-0.003,-0.013,-0.00247,-0.0006,0.01146,-0.0036,-0.00251,-0.01275,44.717,57.521,61.996,44.31,35.481,31.372,64.286,66.667,80.0,45.455,60.0,62.5,63.95,44.488,67.464,37.29,44.27,30.202,2018-11-26,2018-08-13,2017-12-28,2019-01-30,2018-11-05,2018-04-13,105,228,253,86,206,220,2018-05-21,2017-12-12,2017-04-03,2019-02-18,2018-07-27,2018-02-28,2019-04-24,2019-04-22,2019-04-12,2019-04-25,2019-04-23,2019-04-17,2019-04-25,2018-10-18,2017-11-30,2019-01-04,2018-10-01,2018-03-23,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,-4738000,,,,n2p,,,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2019-04-26,0.13384,,,,0.135,0.11575,0.10289,0.09771,0.10806,-0.01035,-0.00686,0.01804,0.01446,0.01804,0.00685,0.01371,0.02132,-0.00761,0.12775,0.11498,0.01277,0.0103,0.00945,0.00085,,,74.09,-21.89,43.41,-45.98,1.42,-34.27,9.57,-4.85,56.0,12.0,42.0,17.0,2.0,36.0,12.0,9.0,0.005,0.0,0.00321,-0.00179,1.8,64.28571,63.94106,,,0.33571,54.54545,54.7619,,54.545,45.0,46.66667,52.22955,51.99942,,,0.01205,0.01111,,,1,1,1,-0.0,0.0,0.0,,,,,,,,-0.15,0.117,0.117,0.129,0.069,0.112,0.106,2018-07-30,2018-07-05,2018-05-21,2019-02-19,2018-07-16,2018-06-21,93.97,-41.03,4.46,-4.27,10.38,-17.83,43.0,112.0,10.0,7.0,10.0,19.0,2.0,-0.0,0.0,-1.0,1.0,-1.0,0.135,0.135,0.135,0.13,0.13,0.13,2019-04-26,2019-04-24,2019-04-22,2019-04-25,2019-04-23,2019-04-17,0.008,0.017,0.03,0.005,0.006,0.011,2018-10-23,2018-02-22,2017-05-05,2019-01-04,2018-08-21,2017-11-13,2703600.0,4738000.0,8862000.0,-53.13,20.63,106.11,-0.002,-0.0,0.012,-0.004,-0.003,-0.013,-0.00247,-0.0006,0.01146,-0.0036,-0.00251,-0.01275,44.717,57.521,61.996,44.31,35.481,31.372,54.545,64.286,66.667,45.455,60.0,62.5,63.95,44.488,67.464,37.29,44.27,30.202,2018-11-26,2018-08-13,2017-12-28,2019-01-30,2018-11-05,2018-04-13,105,228,253,86,206,220,2018-05-21,2017-12-12,2017-04-03,2019-02-18,2018-07-27,2018-02-28,2019-04-26,2019-04-24,2019-04-22,2019-04-25,2019-04-23,2019-04-17,2019-04-25,2018-10-18,2017-11-30,2019-01-04,2018-10-01,2018-03-23,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,,8862000,,,,,,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
